,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
10,11.186,11.722078974316759,12.162891915296372,12.68604229009402,13.055640340730578,12.835863056904012,13.031229181370547,12.809061248403891,13.079637390839993,13.001928740921041,12.961215181579174,13.076213859951697,13.029936760753131,12.957211025968434,13.20373072362617,13.04843433581541,13.025643038073172,13.001350591006755,12.963024933044377,13.170370624588733,13.12113584189466,13.101425999132267,13.082561254749605,13.065560697282143,13.045647628479234,13.024357980031928,13.004970212393276,12.995700947491121,13.0486587235588,13.044551256161869,13.035298404560487,13.03131679746592,13.029128794175426,13.025541987926019,13.02239385790392,13.019753666288954,13.0186597203106,13.017585443722036,13.017585443722036
11,6.525,8.884624284091096,10.130338230006917,11.072152051020472,11.804909359635342,12.205974839108368,12.512442454716869,13.199129345945275,13.131437663475213,13.143485988688681,13.240781833765684,13.059915931626634,13.121626525055788,13.135015244907025,13.09438204916798,13.100464125962105,13.13483629852922,13.131904345301221,13.12705799653159,13.134249859973394,13.129827960291395,13.128769626804395,13.120330200031969,13.13758828255179,13.144267217048862,13.14415837306719,13.151937177772496,13.179199652353462,13.16839829434363,13.173576534376705,13.170014821878418,13.176795431043383,13.177991918463475,13.179167362308846,13.177414056549415,13.176138032716809,13.178065741154725,13.179949038912442,13.179949038912442
12,17.33,13.703720201383122,12.344858582626475,13.088865415005854,12.809314499627328,13.308087072884716,13.287536316891643,13.123487233915178,13.262752897963622,13.20080090025602,12.987682712822988,13.38215590248741,13.21477600029206,13.087921967303343,13.172098653534725,13.272946324369308,13.178452183515448,13.23081378125982,13.15009192540844,13.222252671929633,13.1411463677308,13.183986523979558,13.214066282017074,13.149871930959822,13.211780073868509,13.154512740589324,13.204711880742666,13.157493073315996,13.176626279981477,13.187207092295939,13.203410149278517,13.172754387361692,13.187244758493843,13.196884788509172,13.197514789621072,13.20717048981065,13.200839628405806,13.196085538967061,13.196085538967061
13,20.167,15.48474983479634,13.741609524571198,12.91938906810734,13.923445796221056,13.695113493640909,13.567337367861395,13.437085016617615,13.32773769369142,13.26658052181121,13.095228364516347,13.253803116456712,13.126080794688047,13.346914092337338,13.155499904687849,13.334333228780727,13.233855437512613,13.174524312927483,13.254139510881414,13.188580885626433,13.27094909726817,13.223934373181828,13.163868736560445,13.286140755982547,13.191236379832517,13.270198961339867,13.211570094689122,13.173701094441231,13.200251762416329,13.171235262406347,13.197043246573323,13.226513689855796,13.201939622157235,13.187782210596787,13.196366093581796,13.208938368379943,13.202547907679815,13.197508533028008,13.197508533028008
14,22.35,14.940070082554408,13.34904480187364,12.959636819366617,13.847846793301054,13.62269770925141,13.554662760712402,13.481484200908444,13.421411284337289,13.386531932912943,13.330328537347192,13.266507292203395,13.219938203092504,13.131007134411504,13.335954268610859,13.282129759627455,13.233623668254465,13.194268781424965,13.295630865623597,13.248365239564643,13.200406571287706,13.180090251061012,13.235010009394914,13.198487440405426,13.28444473535336,13.250933472863945,13.21450185474193,13.203095402879175,13.178177609128964,13.20197487188513,13.178785639854183,13.20934296071222,13.18554118186876,13.197431296915358,13.207192778131335,13.195956764621933,13.20092490094746,13.197417291987417,13.197417291987417
15,11.523,12.770784305010732,13.530062584184954,13.122916208158827,13.298121644439918,13.319212126008091,13.462585849076346,13.514812827742185,13.603928710559078,13.642231630403773,13.651704446322396,13.602744781344404,13.615424069136713,13.560149449235007,13.524828194597184,13.486054020061468,13.475620248228793,13.4533729663317,13.420886366729123,13.383131276854813,13.357220702793809,13.352815696586338,13.32947816729371,13.301972028983283,13.2668197914366,13.25237379803724,13.232779961407743,13.212304492607723,13.195425455596878,13.231730971908808,13.215510950092582,13.197143379171106,13.230025203350419,13.219556228613355,13.211819711881892,13.20310990944463,13.200101884286706,13.197981558798736,13.197981558798736
16,15.58,12.91491121347065,13.910712588016168,13.071921291680267,13.354430854858801,13.399113288105927,13.669712784882776,13.738402124108468,13.340313773976272,13.470800210343228,13.5074923026954,13.531956534399805,13.603190498267232,13.62498968562574,13.682364378557038,13.70541231383587,13.526365251941622,13.544242579684777,13.51094443186855,13.485370220447752,13.505641594135252,13.523695933988638,13.512010342316522,13.501099625773488,13.493866175133777,13.506629811458588,13.516484332503028,13.510507456639395,13.509216335523758,13.501538125834786,13.493815781731778,13.487977970669778,13.479139020824157,13.4744602324685,13.471072612462454,13.465631383655298,13.465102030447067,13.464717795705491,13.464717795705491
17,16.303,13.066666951825962,12.97839864720724,15.459056005410114,14.45969070337428,14.121870728927599,13.745669606272768,13.368810345021592,13.662365145413602,13.849416051885484,13.398924738152322,13.469584297023877,13.557236493690748,13.514905003068685,13.5862081271462,13.653174718195592,13.678452099974274,13.701597334382623,13.551249098082899,13.548115572685674,13.580539778030394,13.608847570006386,13.598251121503688,13.599497929737902,13.600733535458561,13.611936104634058,13.625315283501788,13.629824649965249,13.623162513944763,13.618285334319484,13.61439003325101,13.614981184468899,13.609819723898983,13.603812360191915,13.60053708505449,13.597976162977675,13.597739888440792,13.59738518046079,13.59738518046079
18,9.689,11.29682652054274,13.569235768399722,13.437424648558181,13.76965449555579,13.563931816385926,13.894164166640394,13.506099225985116,13.857546738462691,13.67721830031944,13.89666376053346,13.667058934677655,13.842818506339825,13.538556298268505,13.718858802782375,13.508106286829685,13.540121182331374,13.588059819397774,13.601866806601015,13.600833144671853,13.66058246191905,13.704416726410821,13.610352286932805,13.618793547419356,13.637017194243041,13.661328743673646,13.691136806214297,13.691325299638953,13.692239919977576,13.690509991439196,13.687752712241094,13.681924580218025,13.67705768617405,13.674265301390133,13.672993849182209,13.670339426586072,13.670252307891234,13.671047592350575,13.671047592350575
19,13.372,11.630995061550998,13.594919046814672,13.480059009755703,14.322066058762006,13.990040993005424,13.672688167225992,14.184551992161234,13.790352492698954,13.612191088552489,13.869374113173643,13.640727709170728,13.866998955075694,13.561761763206887,13.871042994275237,13.655880742403372,13.73892223817286,13.604632435577713,13.649967634834773,13.62676713161739,13.745392725264812,13.63826160981639,13.677887805123724,13.721082921509234,13.598190235495618,13.646631823000604,13.701308316875874,13.627962895460445,13.647990910842301,13.654513953963827,13.662484035261867,13.663325556249447,13.665672054204167,13.667525664422135,13.669828508145333,13.671622857828373,13.672767047382976,13.67488486915107,13.67488486915107
20,16.071,13.055518646873734,13.088442436263525,15.072304671734466,14.156593646188691,13.981470047090356,13.6646431289971,14.16125452603966,13.78037034503808,13.602528490258004,13.929531909653052,13.698823125512583,13.913060853719356,13.605913734952066,13.875000386552864,13.659722959522925,13.74833726471448,13.613868059200042,13.697691231874423,13.765175200438568,13.62389577329033,13.715674379999259,13.626459047299077,13.671020171030973,13.719826000920435,13.612534836756629,13.670396951450135,13.661143299213474,13.67725952053242,13.687769423922704,13.701109615671133,13.66813137886307,13.68006165124072,13.679803505564452,13.681491839255353,13.686898860555939,13.688932405434358,13.691613337912406,13.691613337912406
21,11.029,12.665632591976939,15.100914378374851,14.204220743855362,13.392324009917608,13.915871342001704,13.603069517935541,14.157159553740437,13.787711458599489,13.609634599462952,13.889282633356347,13.659953708732733,13.866305740902533,13.56109729271201,13.832329468522229,13.6182939274072,13.724441707231787,13.590427830520888,13.673250865488153,13.756752160491466,13.615645904963458,13.706566786567935,13.617469823617132,13.677554951870142,13.721814566719988,13.614492184509597,13.685259079585176,13.690067237976043,13.71152323170852,13.674316673572731,13.691295178903225,13.697431210759165,13.711213552209509,13.692619263893295,13.695527239494186,13.70226873000578,13.695260334487871,13.698393760778538,13.698393760778538
22,12.61,14.022161166679767,13.309716641766434,13.559354817383337,14.413048759619063,14.100616176961346,13.776478529562581,13.540166529499176,14.22198758245568,13.958016592987514,13.539732190759652,13.78470048660711,13.4949987791738,13.82464400677378,13.52998731174343,13.782780189687575,13.617042778955067,13.744927805913994,13.605835169081288,13.697792437680459,13.789862933931614,13.687913255328002,13.724669549315257,13.61946714058186,13.678529433346924,13.728597043215062,13.632895722076295,13.657732875211934,13.682313685299766,13.69759857228054,13.712005576890277,13.6789744964677,13.690985068049219,13.694700868212054,13.698166317282116,13.704233092425905,13.69722263456889,13.700336444268792,13.700336444268792
23,9.932,14.049638382359436,13.332207414423316,13.760633896032099,13.428991869938079,13.83326112111953,13.525528206663706,14.20175704690415,13.816896072253787,13.645020980201116,14.034242254496524,13.838282823596225,13.546261165197096,13.720681402242567,13.431001770846615,13.624660242786932,13.75852966843059,13.635136936176188,13.752578776273172,13.635031018249258,13.752507877116022,13.651113008849299,13.701700892861503,13.596863447751028,13.670166434302018,13.748948877153218,13.652953025115451,13.693808718079879,13.72471104185437,13.687432544635186,13.708243208388996,13.67523037483301,13.692146372257206,13.6994357366183,13.70437096515947,13.687474002039265,13.692472127209323,13.69649819365994,13.69649819365994
24,8.628,13.186268847913045,13.27981781022108,13.643019433916395,14.771517607373434,14.437913724060998,13.935986780306827,13.742285550688445,13.489257578986786,13.873426462567846,13.467581265516928,13.70361543969885,13.417424466277136,13.672458458924625,14.026329282414665,13.833008958502765,13.66604098937138,13.7808000170659,13.640950748309068,13.725100172227446,13.598028748732055,13.692270870360213,13.761923037118299,13.656128683971325,13.731429819965012,13.629492177064412,13.725153995253082,13.655544742574264,13.700957847985267,13.663808923680444,13.675541611337161,13.688368396605847,13.698237288703329,13.708898318123152,13.695068797685979,13.698596174688435,13.703721774835689,13.696887766827194,13.696887766827194
25,4.019,10.500093167579502,13.439869034292897,13.94238431483306,13.654744164892579,14.111236055588128,13.786446779319991,13.562797803722015,14.326795912015752,14.09749469579779,13.677867509701175,14.039473031750306,13.738740453970873,13.476117711589731,13.893508083737608,13.704053361585677,13.540244685357774,13.6854786054326,13.793065870472217,13.676645741431004,13.81417511651743,13.714374740361503,13.629253634447394,13.713886159633455,13.59787616995611,13.694895191422956,13.77563431547254,13.705500418924542,13.657419284333807,13.682434012661504,13.696153907300383,13.706045982006746,13.676494994562017,13.684737196008674,13.69138237474056,13.698561934669197,13.704407867576354,13.697573162277974,13.697573162277974
26,14.682,12.551481356890417,15.058428064921737,14.178000594372381,13.864061379994274,13.692912740807635,14.424344383663707,13.976061964347199,13.752694258421245,13.600729008277764,14.119522543050673,13.920127886562616,13.624562587785967,13.941517669446187,13.666777238388757,13.860131804531074,13.692499350747392,13.851600426368986,13.714424665475429,13.59937353135193,13.719337173247864,13.620945363314043,13.7115955853174,13.61378335424512,13.67652568658286,13.766952800116242,13.676007477302578,13.728878341617802,13.680627844876744,13.707111549411,13.664382252945,13.679278249973946,13.689926826438795,13.698131743647572,13.70503482570366,13.688542746443014,13.694399198266375,13.698789817863442,13.698789817863442
27,15.976,13.40652175014778,13.31859880549813,13.903491053029708,13.721615834383735,13.556465095736277,14.492088683496183,14.039553356394617,13.861747540917607,13.693433079992825,14.192981096695052,13.991068072333906,13.692431280939664,13.957686448051454,13.725239045581779,13.547419990574001,13.68214126886196,13.84295984910432,13.70596633893887,13.591062448312485,13.709815038386461,13.611564654521846,13.692544249297264,13.816481396847031,13.7035683023966,13.60609283990109,13.686743963365867,13.751898548834093,13.703481281424562,13.66787243126347,13.68235981502955,13.699025648779237,13.710139817120536,13.692256593655157,13.6993939586885,13.706360741410915,13.699620063394214,13.703005938223312,13.703005938223312
28,14.158,12.46975636851782,15.262100655125996,14.378863484436902,13.685666918265083,14.466841041688172,14.088692057874463,13.905971595409419,13.735445022727061,13.571173768838719,14.139749712033703,13.939661610738975,13.643250561574877,13.910544975473437,13.680354404774166,13.944965722865089,13.804983013424748,13.707644107096636,13.5735047340739,13.69878101062422,13.835878262867306,13.735755544009631,13.664535467000848,13.807095409146639,13.694341463654034,13.786717137276295,13.708004030016163,13.650116712973935,13.690369982904976,13.718561213946892,13.681481818762231,13.698151910648981,13.709269823576047,13.691389015049046,13.698528195183874,13.705497190493547,13.698757419099172,13.70214417065106,13.70214417065106
29,11.872,16.904235877027645,14.185759930646025,13.966610808388713,13.889308473977762,13.774445489709274,13.803751566787087,13.701698163121037,13.596795809195207,14.201851179368415,13.82933680335834,13.639890538280323,14.1544401971952,13.919527435469721,13.736780437213103,13.585125260709836,13.751359570684647,13.655042456714472,13.857383834488376,13.762455094614033,13.679789220806235,13.827026815650772,13.754620502384189,13.66917245785599,13.780905292272488,13.696810400739697,13.805068460764712,13.746172349438176,13.707206343512317,13.676544065245418,13.697593343691496,13.72388496742012,13.69939629428237,13.716280257471928,13.704615400089727,13.690335028743823,13.699396399756832,13.703799306021809,13.703799306021809
30,11.774,16.169401855412726,15.026904717612489,14.166714995855974,14.179481998317703,14.086890031495832,14.148226595729694,14.086957698015478,14.002168977647303,13.94658954231481,13.74685239603478,13.600987657297008,14.141790502802596,13.907402252490877,13.754492598474613,13.636919074414664,13.784110644758123,13.691171001325271,13.885633771317222,13.790213253373787,13.717981952461045,13.637555562355972,13.757593011939951,13.673448354492843,13.796668782051706,13.712326423043434,13.638307884782828,13.729546736501254,13.690701175389691,13.737245298441236,13.700987841333806,13.674505629476895,13.695472766408903,13.713283566556578,13.701624978690589,13.687352249810845,13.696680011395285,13.701921680970623,13.701921680970623
31,18.265,15.170641150538644,14.415881100882125,13.972219179944615,13.92619827103513,13.842722805167337,13.868695963953053,13.820126007342028,13.758830360091025,13.714374938008433,13.5077906528182,14.12083295237216,13.948474544983997,13.722102016095317,13.586168948636951,13.91518267497038,13.78127285994707,13.689449604193365,13.890097124519428,13.794598908022799,13.728431090125666,13.646587056126089,13.756675030940315,13.675553397895383,13.786113761794027,13.701937103671373,13.632039059864542,13.708905402232412,13.67020937796393,13.718207750760925,13.68207630879351,13.710195943683983,13.691575051693778,13.706861618948688,13.695216466737484,13.704803533262517,13.69999,13.705726810791825,13.705726810791825
32,12.677,16.518784496405363,14.401051606092182,14.089760907748628,14.1138310378084,14.0785241661607,14.15110366240206,14.182449475460318,14.143734101883398,14.130834295652072,13.853962271085067,13.746118358223839,13.54668700921476,13.89980198483282,13.707537655308759,13.579227515059852,13.712321974473499,13.621812574829171,13.824650738632256,13.730291820162227,13.639676653593853,13.777375761551127,13.71513814638343,13.634676519373388,13.768782462872418,13.70057665966809,13.630698304150608,13.707698348429487,13.676255602468748,13.724071890843197,13.687901632403937,13.713775024210877,13.690853086162535,13.709166913837466,13.69751693861178,13.710646218032723,13.704776673577141,13.69999,13.69999
33,11.952,16.670046007448253,14.52486285015208,13.907004633481234,13.990874913205404,13.972636218087166,14.051784516102606,14.111526395300526,14.091279885818514,14.08006725146861,13.806328057624079,13.700117180902124,13.502677541880946,13.977863969971,13.781903567088168,13.651429096127602,13.844688346390154,13.751656711313686,13.666896403906604,13.862594643216678,13.769262363163111,13.697458547618075,13.820556926047093,13.754309870265043,13.664916835392967,13.804850683811681,13.747935237569417,13.697801210634884,13.756793663002055,13.730477857109214,13.694265195690878,13.72418643653426,13.701219878221504,13.686856206934932,13.69742957913213,13.709984060885674,13.704115211613713,13.699329355482295,13.699329355482295
34,9.71,15.171359782612148,14.416469318799747,14.05800327267524,14.125019356458784,14.101132292168531,14.172396154361786,14.224566176199167,13.928712357227964,13.922703848535333,13.65772114297766,14.199158201855665,13.980111616150174,13.791533833242593,13.603775619953147,13.986607005782842,13.86360194981271,13.789264873147175,13.68145881000722,13.885521899927806,13.791409862858147,13.719277104920446,13.65883061971143,13.834282252348835,13.743533204484853,13.67557875692446,13.79287800022873,13.742276881469293,13.710560171668089,13.684496567994717,13.71684198680523,13.693391225065808,13.71189512262769,13.697501818871363,13.710540480999216,13.698308866417172,13.70760812578367,13.702803474930763,13.702803474930763
35,12.013,16.732339015353315,14.575851199744669,13.952996504836081,14.065765643212874,14.073848186933406,14.209273604084142,13.902914669307423,13.915833110552978,13.944807483496517,13.749826809952982,13.655436303815078,14.186007059740533,14.03883922561872,13.898692640285796,13.791287951162182,13.673068031455463,13.901334425299261,13.805343926254828,13.732022353281364,13.65837364163551,13.824194868258072,13.77216489259497,13.70583035796425,13.629905704428989,13.770219352507128,13.705893380993508,13.656196296657704,13.715845743094674,13.69394999557439,13.726002582464012,13.706162956508187,13.688533046736397,13.709077334500295,13.699806117930807,13.712659329772109,13.708111794405584,13.704213019860157,13.704213019860157
36,13.314,12.807207163604545,16.000284138437042,14.709325941669242,14.082166125621866,14.089558100452635,14.235092141441335,13.927112349134216,13.947044634221923,14.028217157185907,13.95842479994275,13.879322639574072,13.817650997169789,13.746822495293856,13.707720461568247,13.624923549544825,13.839026637759343,13.804812320247589,13.751412687306479,13.705751407569966,13.671864303029645,13.85426156482815,13.826865603225665,13.78403081987897,13.739381992500302,13.715883140258473,13.692891317004767,13.797278013578605,13.785186737547107,13.773401153015431,13.746550549125814,13.729785706402007,13.71205455644169,13.704885491292103,13.701278496873066,13.692608964274038,13.70263145409735,13.700590723805778,13.700590723805778
37,14.574,13.298560681116621,14.523061900332696,14.153399299472609,14.536082574779215,14.245813264814156,13.962774512003826,14.32171742844871,14.038316877522119,14.197867612594285,14.194357646800137,14.143335434947222,14.12433597613748,14.088874552924104,14.086216563217192,14.027631216859643,14.000543655188265,14.00554570138359,13.979118357472643,13.947771669666079,13.93911412075972,13.922664375852907,13.913608189940431,13.886126886538861,13.864943556426404,13.857825409168692,13.854234081953626,13.841716910986026,13.837895712907882,13.833849285074564,13.806598557179854,13.794673616994837,13.783607222061697,13.779531653011551,13.778982024813686,13.77279734029997,13.771471637391846,13.770922011199982,13.770922011199982
38,20.133,16.682986617200488,15.244568712676875,14.481457202492429,14.460146311696246,14.209047510643993,13.928264680680188,14.346628375555518,14.061870357629706,14.192496461262147,14.179651321281197,14.127419142017725,14.09145328193986,14.054821385638046,14.03550061085869,13.964001078685625,13.936975230848416,13.935418382856763,13.901798863866714,13.863190818127329,13.847820042825312,13.836407961681644,13.823129697856837,13.78922952194489,13.762718378512249,13.756245671728754,13.74817481927619,13.725731758479645,13.722308097247248,13.716649598179247,13.701427450689062,13.687614599029494,13.724207775580451,13.720127455271369,13.718842004708979,13.71154739071565,13.710221833570857,13.709316636279178,13.709316636279178
39,15.696,14.0485722530462,14.738172167713014,14.344490587486098,14.405438581917732,14.156643338484844,14.492586580638482,14.326330342904878,14.042678421401423,14.193126150361143,14.219197346570798,14.037102689656843,14.009376948660675,13.975111685680687,13.970378459698756,13.918236510379378,13.890494421494179,13.891728758923204,13.858503449424678,13.82674193437558,13.816746359368373,13.805424486690498,13.792223989011099,13.766362471378086,13.739815161620683,13.733309537911449,13.727017812102828,13.70791254817692,13.704436865471097,13.698739479199979,13.752016683774508,13.739413433191679,13.73600635489543,13.731685098062686,13.730323163558303,13.723765902327852,13.722401270320313,13.721585326837532,13.721585326837532
40,7.583,14.37008336631597,14.957056836660776,14.600721718378365,14.23384856922042,14.0355880682032,14.378959183280555,14.219836340445331,13.94198757421068,14.095658627199876,14.127724855892074,14.101270851659496,14.070766825919176,14.033956071300262,14.026405753027534,13.972633196501963,13.943558439097146,13.943781643989773,13.909458412915756,13.876809868146621,13.865784932568031,13.853734721891588,13.839906344797475,13.813287171819999,13.78594420609009,13.778714412901826,13.771765589620296,13.752195260357404,13.748398770047952,13.742461572990617,13.741135357852368,13.728584879905279,13.725224209617457,13.720932881991175,13.719593442697303,13.713063602862592,13.711710206954097,13.710905129014545,13.710905129014545
41,20.051,16.850778693803925,14.870019635450936,14.522213514188309,14.164103309275614,14.326769100013275,14.225908972798782,14.076394442888374,14.260944971814844,14.139454385591357,14.168826824745883,14.143706355508279,14.111365002512915,14.07287087070398,14.063457561081378,14.01093496019563,13.980921844990755,13.98043309181695,13.945336792827659,13.91345632217011,13.901677961953997,13.889094655482147,13.874806711707915,13.848904155547709,13.820957267671067,13.813177812315375,13.805730236142946,13.786638354042479,13.782592339577832,13.776468617690156,13.774917299898393,13.762202985105047,13.758698237462825,13.75431399223391,13.752904714769288,13.746494194915192,13.745105700993921,13.744266682540525,13.744266682540525
42,17.302,16.007804962054244,15.750423188821278,14.94815341827513,14.542500569000012,14.295270685847061,14.223341395728818,14.073988055299097,14.318622682106902,14.195285712078565,14.243695000885928,14.060760494798084,14.048636466417737,14.028665645035248,14.038794587102169,13.984661468412728,13.965528873931856,13.972650536367139,13.946239730054405,13.912950891990786,13.909283278602793,13.90243884077998,13.893228180179163,13.865761742571253,13.844718367972156,13.842929129157607,13.8409169603937,13.820627938330052,13.819262476815696,13.815220455719794,13.816325117792672,13.803409981913173,13.801614344302912,13.798287916254479,13.797673708989441,13.790944323434086,13.789954310228218,13.789500630976962,13.789500630976962
43,19.319,17.0344935229755,15.020394713652648,14.367443876767917,14.520705334346623,14.274393174869191,14.222152720850993,14.07287400403764,14.318023445186359,14.194705657981679,14.25639850183005,14.073028483646388,14.069032675964497,14.060017532146727,14.079065093832433,14.023759950321338,14.010529220317375,14.021426479635833,13.999503350787387,13.965287293639504,13.965536649142773,13.961781980271114,13.955499142414924,13.927043241795705,13.909786720135484,13.911081821315136,13.911908081535376,13.890881246076107,13.890793817097176,13.887907169112731,13.890516484837429,13.87724153306637,13.876415187198297,13.873713869635223,13.873534635053698,13.866611375631374,13.865856884448421,13.865612481380431,13.865612481380431
