,0,1,2,3,4,5,6
32,0.0,0.09421677773205378,-0.39829951785259754,-0.3350289284633178,-0.2707347320333271,-0.2643243883750115,-0.2643243883750115
33,0.0,-0.1899846119960019,0.5218230462552933,0.436918736253538,0.33461999989670616,0.3254835952367674,0.3254835952367674
34,0.0,0.23661190916166078,0.34693415336854144,0.352176378470113,0.40783006264528554,0.3997624437433622,0.3997624437433622
35,0.0,-1.3056542990959215,-1.665374351438148,-1.29991629498822,-0.8958729467386566,-0.830006505452901,-0.830006505452901
36,0.0,0.18362760077307858,0.5056987554339291,0.29922050853777094,0.06658060511379758,-0.023404102559573956,-0.023404102559573956
37,0.0,0.37994175984707457,0.26830721809311353,0.10633617873650428,-0.07626430326968864,-0.15292544610872377,-0.15292544610872377
38,0.0,0.08996672837140392,0.40233844620572146,0.2590723137151107,0.097501745041861,0.1335986145699282,0.1335986145699282
39,0.0,0.21905813416443512,0.5348060538424323,0.38241644463324054,0.20819519511329038,0.244878195639929,0.244878195639929
40,0.0,-0.10148305605807512,-0.1599327859772563,0.07817287767444663,0.34597663567516085,0.3942306740572287,0.3942306740572287
41,0.0,-0.8257409242274113,-1.3867376437160475,-1.2423623671741773,-1.0799396159704613,-1.050127252555481,-1.050127252555481
42,0.0,0.8148666295739758,1.4527593838780835,1.488772174992313,1.547745223409801,1.5552372233705094,1.5552372233705094
43,0.0,0.9941574668284165,1.6959491793924995,1.6829344012640883,1.4819933597310186,1.4440003969653028,1.4440003969653028
44,0.0,0.6240086415289261,1.0791755045369174,1.2073120397325776,1.388486134933087,1.4243633166633296,1.4243633166633296
45,0.0,0.5711853195851446,0.9316681018685681,0.9718176891550785,1.1771450525182565,1.210249055896796,1.210249055896796
46,0.0,1.2035228961384408,1.3360799704704813,1.4985355009077608,1.6196456717071315,1.6380116673638978,1.6380116673638978
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
