,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
25,54.178,48.774539282951274,43.8488570851911,41.98435430614454,56.75143088741365,54.798378620682165,53.44462207802749,52.072240251589605,50.63399805908312,49.5320583350535,48.89403266750624,48.26321863703684,47.4023315544454,46.790940083872265,46.28144332425416,46.05339266528016,45.69637695421488,45.44365648831987,45.22113369672951,45.17837656303278,44.980473638471295,44.72750794904931,44.598596422712504,44.93660659903317,44.865179117441706,44.79534369438594,44.67076632376653,44.62780955744276,44.54505133813743,44.54711428679929,44.54711428679929
26,43.338,39.05201517400657,44.11026934417467,42.27313852097244,41.07381949890492,44.82272562304694,43.72764885738149,42.61332001723309,41.856576306466245,43.68352750088506,43.14272304513709,42.6943798699242,42.19278619449831,41.83808384672471,45.99074407596962,45.76384959856041,45.40317107112558,45.09342634739665,44.879617261663064,44.8352586444014,44.57362793278493,44.65826432722262,44.52823265264667,45.19600123403588,45.10789530656904,45.01876610285122,44.8954342186892,44.85135578447051,44.76942805725736,44.7313736292001,44.7313736292001
27,48.063,43.341554647377926,39.01452610056324,41.658705391317426,42.41651269821062,42.94046895591434,41.900318233445404,41.79117202629183,48.34610091300847,47.35276992325345,46.74444339423364,46.16799183469898,45.40069004328391,44.87652604166372,44.78569730761561,44.56879306359093,44.22399532226871,43.95051489077545,44.99313997985084,44.948884839870985,44.68428181054955,44.433777112435344,44.399111469862596,45.27918581182717,45.19014798138933,45.101288137574535,44.98430233699193,44.939936034654934,44.85863083552166,44.81850320468614,44.81850320468614
28,41.944,55.237016048560626,49.627528769280346,47.44325430946061,45.58394926600961,44.05353423267736,42.99262951344255,42.038310369212894,47.49848550800939,46.46717149707274,45.86947481959209,45.2829016051986,44.47949330780303,43.93019608005597,43.50071661742323,43.30597790144021,43.02830339751138,42.78476785498512,45.834952542915396,45.790061590372474,45.55397612342432,45.28642791793637,45.15563151782389,44.97604259972814,44.88823643957128,44.800605803928576,44.6742624141776,44.629779151763415,44.54465017923904,44.5795925290598,44.5795925290598
29,40.911,54.08492766816793,48.5924384741705,46.4579281580375,44.64042179054796,43.11745862889349,42.08407739160399,43.798492697650246,42.59503607167412,41.793691849967836,45.113275854593724,44.56116657719523,43.797145845497326,43.25383658412091,42.79782997706915,42.86040555082259,45.041110385079975,44.7320988835524,44.51724352976773,44.47771228623796,44.731329230075204,44.4726846209746,44.97582209404585,44.798648787207306,44.71212677228168,44.62529795486388,44.49773271132886,44.82920197861753,44.74433802786227,44.70136768983441,44.70136768983441
30,54.944,49.46503685082625,44.44546910823217,42.638802086456174,41.33713066937747,49.369327754008175,48.15174763600117,46.91536141675342,45.62493184460698,44.695469008224585,44.19728300520964,43.719163453075765,42.984593292301795,42.46429460004911,42.1245644093966,42.493907162788055,45.642327895460376,45.32653823296922,45.10158090659668,45.057745325690085,44.80735156880824,44.54482254803958,44.98385075935229,44.80615811750454,44.71849765342765,44.63288948361845,44.50854724034715,44.7486796931068,44.705685841400275,44.66147415555888,44.66147415555888
31,41.444,47.20522455328718,42.42205324203038,40.90211997610714,44.97845530280337,43.46240847578503,42.412055991980445,41.41612504496577,46.30913405324533,45.31639025212321,44.73999959626448,44.18156003054189,43.44282402162037,42.92247065449203,42.50535622267451,42.8586122226959,46.02368893148501,45.71401736297514,45.48853369468962,45.44345216099493,45.178845736245236,44.91905489702773,44.78617669916429,44.61389862493426,44.52965696958301,44.63220235730081,44.50666337294778,44.57113770957483,45.08763105829339,45.044387427235094,45.044387427235094
32,60.208,54.20291356224028,48.699762730822286,46.567836233111194,44.75213830844628,43.28834491200998,42.361149516043724,41.47319862324537,51.16384222595153,50.051758999790444,49.40608720744937,48.770502688138265,47.904220198861815,47.28825532825069,46.773315371389735,46.54146795329561,46.17219859206558,45.85985747526006,45.636295758663906,45.593155462905244,45.33654680059952,45.08925447224652,44.95619585619595,44.78230412783705,44.7029831998855,44.620004743468925,44.50173707579075,44.66201333871496,44.681835396050865,44.638491560654806,44.638491560654806
33,56.658,51.006987055032695,45.827072108358536,43.85405627418844,42.17869534048989,40.956616283639484,47.11776154730819,45.91527196053906,44.67985450342927,43.73828675498455,43.20116826153037,42.67929485841215,42.65115989136504,42.2055245559402,41.9597998677372,43.55167892493444,43.20842070032648,42.93925034371325,42.738256481906966,43.83041622542506,43.825087066520915,44.015110929949984,44.2638466954878,44.35181923986862,44.73775253820811,44.64992896688424,44.52075244266857,44.76023469022589,44.67656407708013,44.63307551300305,44.63307551300305
34,74.982,67.50336939815145,60.64819656233795,57.97752008530957,55.70273919134702,53.78570919933452,52.45741557060929,51.11084698253732,49.69925015912365,48.62099555111881,47.9959317470256,47.37746358360493,46.53932934527357,45.94073194484788,45.454671060905135,45.35445334157491,44.9982024641641,44.692861292405006,44.475467209115074,44.92918574190596,44.66774698725192,44.40787294876932,44.671861165625984,44.49842209647445,45.11734563570361,45.03283721977784,44.90627135839932,44.86200208704093,44.77488566286894,44.741274777206065,44.741274777206065
35,43.645,39.44927897991562,59.277990813637544,56.66835666424988,54.445569308941124,52.57235592065279,51.27468078628628,49.959408744008954,48.5803435417258,47.52690977731119,46.91451092119216,46.310616073873724,45.48645472187876,44.9011537504738,44.41440964958946,44.19535115666336,43.876410315629045,43.6780283831412,43.475274155392164,43.49544188123677,43.39998415282787,43.30509774083123,43.443262191002866,43.71675056764248,44.393616464257754,44.8060389169457,44.67504288360258,44.63158284071898,44.54493302162037,44.97144408859876,44.97144408859876
36,42.318,38.7455480662424,61.69993380278439,58.983075608287066,56.668958879582895,54.71877933230521,53.36701401273351,51.99665080506893,50.56038656832686,49.46094244686879,48.82318964485273,48.19348524219544,47.33575263810363,46.72541543424684,46.21781793049327,45.98825841921191,45.630741538840205,45.324063609181756,45.103794270571974,45.061820476301406,44.81033101098438,44.55331431666092,45.00340598183456,44.83484940357569,44.752209045617946,44.692716388735754,44.646482504291995,44.603659021787706,44.51834038440315,44.95343804401875,44.95343804401875
37,71.126,64.03196302863243,57.529525192632455,54.996621469041784,52.83919017916809,51.021054419644614,49.76365624114715,48.48947208943773,47.15209752871024,46.12723720403518,45.55696076684793,45.005191644680906,44.2484349259652,45.4235297178614,44.93856556379336,44.7187378313146,44.37237003528895,44.20176494307979,44.0454241128628,44.00951968874993,44.082426091859716,44.13320045124421,44.915057471371625,44.74142191197821,44.65830264857616,44.57191126058166,45.73493672559678,45.69129878887119,45.60781195559224,45.58077514363664,45.58077514363664
38,66.339,59.72241367933593,53.657420604264146,51.29956278343125,49.31237692284267,47.637333816019485,46.47516735481099,45.2993483867242,44.06674699162015,43.123308981188686,42.6441208054596,42.31515927350653,42.07974864613629,48.554816347051954,48.02547735820619,47.7867878280931,47.40744721016362,47.07709146899898,46.84320924410207,46.796573034857964,46.51779934437128,46.24069411999345,46.10318663683414,45.9281127201137,45.8399985737862,45.7528781586372,45.82348786735589,45.78093337948853,45.70076961466293,45.65604784504827,45.65604784504827
39,82.457,74.2328202830462,66.69425120616545,63.757377444556184,61.25585980348189,59.14775156491905,57.686518105276534,56.20518067050863,54.652306768767005,53.46230443295717,52.771462205297546,52.08933836213508,51.15962418110047,50.49848724589382,49.94578393254298,49.6970779225609,49.30172710367455,48.95765560541705,48.713361404624195,48.66464904321957,48.37401857323103,48.0848163113744,47.94086490985739,47.74960058590385,47.65425508133262,47.55910017242504,47.41689517175919,47.36953127658742,47.27494553056553,47.22772358503496,47.22772358503496
40,62.756,56.496878298538235,50.75954972219356,48.565806697213425,46.68717608138044,45.13073522765092,44.055545926120395,42.98983109399439,41.86781586118292,50.84923756195921,50.19214920759348,49.543741053318534,48.659980337180784,48.033912565833205,47.50964013509946,47.272716256266264,46.89609467998355,46.570787241419076,46.33906720894867,46.292862141739725,46.01597798725783,45.77233992545491,45.63885248215798,45.463192781464805,45.37562620109466,45.28823466631867,45.15747480939348,45.11390333458408,45.02703498381825,44.983593948834425,44.983593948834425
41,50.362,45.34353186948051,40.80893120804535,48.84687463809286,46.93493035988268,45.328458024876596,44.21809533962644,43.11374437417115,41.96396423868367,48.629430064074086,48.00247399142873,47.383042276807146,46.53870417691566,45.939184379959606,45.45403793787237,45.2352457703212,44.87687598080265,44.569862119190724,44.409414025838075,44.37126461181224,44.5511068936347,45.96132658784119,45.8248571685221,45.64543509734452,45.55599297058493,45.46672164263673,45.33314913930502,45.28857399016572,45.19984522875938,45.155403383530626,45.155403383530626
42,75.739,68.1848669660264,61.260485975766336,58.56284699983009,56.26525741456182,54.32900581512874,52.98728992444483,51.627242805635404,50.20187572781732,49.11060814967996,48.47654251885414,47.85047875552373,47.000474796341656,46.39602127293539,45.8890629028932,45.663449267103154,45.30123532433858,44.9882867751353,44.76903428496415,44.725159250679184,44.463762549715554,45.632686254091794,45.4980828884756,45.320101751215255,45.23137793181458,45.14917829632888,45.0189940325366,44.976269038504064,44.888232540696094,44.844923308155394,44.844923308155394
43,38.621,69.71154509852549,62.632125292333015,59.87408542955495,57.52508789613562,55.54551318866385,54.173570280180556,52.78300867122234,51.32540484089761,50.20841011207488,49.56053311737645,48.92031523895822,48.04896703705683,47.429335228212274,46.91132975072534,46.67902816996865,46.30771349634188,45.985521367665775,45.75849826131334,45.71322976305203,45.44855284911864,45.186244069422756,45.05242124929445,44.875636961819346,44.78728588553267,44.70488253604749,44.580087766447086,44.63784867868064,44.55308138617196,44.66496230478579,44.66496230478579
44,37.393,53.11236699480336,47.72016759614691,45.62935247035735,43.86263951444854,42.43162670980999,41.511662981179384,44.36009731227173,43.14664985710645,42.21556007683822,41.75390419751298,44.92199845106431,44.1261920126375,43.565396964446926,43.092900805946535,42.89814620083095,44.31250733814063,44.05130643480913,43.883620609824355,43.885463989214536,45.949826275498054,45.67625205172804,45.54025937895276,45.36000095450932,45.27007593760125,45.184964362801985,45.0576159031147,45.01507828721159,45.043559882715456,45.00650432283274,45.00650432283274
45,37.124,40.91667567237329,59.512594784913205,56.892145330439305,54.65994973076904,52.77880771662447,51.474895705312726,50.15304418237253,48.76735805592097,47.705475487524886,47.08973537153323,46.57973385557367,45.74834163850449,45.16120702355058,44.66958079614061,44.45434379684769,44.27175705911392,43.991061968313694,43.854135784828365,43.84279264904354,45.360074261501985,45.09166362577785,44.96503834464073,44.787700419932484,44.711894940793044,44.6303599388064,44.50446683606343,44.598163369227365,45.04708446965228,45.00308538518263,45.00308538518263
46,31.683,36.66446495704738,47.4019260430713,45.3149086111984,43.542798562061535,42.162164375243265,41.22988416433174,41.89437085549416,44.93226885862209,43.95472069070221,43.38967153130324,42.83349829883769,42.666888732970236,42.66028637771628,45.07430498232334,44.85049652217271,44.497043492155214,44.25819967501403,44.14525479240687,44.12343353761446,44.423914856250384,44.54423820761598,44.77486271465952,44.59668275657434,44.78337000074395,44.70420886111246,44.576173355434506,44.66848918207907,44.6086481392041,44.564622491064895,44.564622491064895
47,44.474,40.044390996648524,42.554742608168894,40.98070333458643,45.87244856907,44.481398572384194,43.883324780292604,43.05730843163143,42.071768025744504,42.75516429872518,43.08602436808023,42.58623084883229,42.45109348585656,42.39753822884358,44.264974443585075,44.059331269207846,43.77200776053604,45.02140152484802,44.79700376176981,44.75225875800805,44.485983670203275,44.6377159945973,44.51097667047278,45.66767227379339,45.581384094918086,45.49281363411235,45.37497511033211,45.32965213522178,45.23928603660347,45.19417075056686,45.19417075056686
