,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
10,5688.156,5768.056524791418,5952.220705015844,6079.257634124094,6865.873262703281,6822.63604043634,6759.069422502413,6706.902588681839,6680.086395555354,6653.097483358869,6619.9583587478355,6586.951449137439,6566.627858330385,6532.260916889707,6520.917465934337,6511.175543961606,6498.39999,6816.401721563844,6802.707273413696,6795.697556314891,6792.156107295996,6792.156107295996
11,6057.76,6033.634140096846,6007.141554079166,6040.433003952647,7120.380195210543,7075.539431731884,7009.614444139119,6955.504272209856,6927.592147642973,6899.599990000001,6865.223335322406,6830.954658843368,6809.766700211295,6734.921465002326,6712.486219879465,6688.630356833741,6660.7327144233095,6696.786750004393,6683.335861844436,6677.4031600073,6673.908698236146,6673.908698236146
12,6386.0,6304.756991873236,6184.754291298803,6135.6377043700095,6202.630961792322,6190.761388504388,6576.8724274965225,6526.258622811878,6500.3343685820355,6474.258974324107,6571.159023760609,6538.433083115603,6518.553193096581,6562.168441755686,6642.908216552881,6640.533242075029,6684.276649300427,6667.630420528535,6654.236345552816,6658.900009999999,6655.425931108459,6655.425931108459
13,6855.407,6755.737431977898,6609.018891819984,6544.126704406457,6475.357283007408,6435.6625708728225,6570.88102270041,6520.259856678598,6494.314872979883,6469.406716466679,6569.369118580679,6537.0802632105715,6517.296794283111,6577.333975840938,6658.900009999999,6634.437442001031,6698.663337136182,6682.009271584517,6668.5981975692985,6662.126439859492,6658.725533825426,6658.725533825426
14,7160.223,7055.595601508157,6901.296194719905,6833.104701795335,6759.365219481663,6716.8408498940325,6654.416832090116,6603.119395323021,6576.950243230055,6550.54636579866,6538.192991961097,6560.206912205531,6540.360939661829,6638.765350904561,6687.672786825042,6663.090208930622,6636.661605365093,6640.030306133041,6661.109389225325,6654.831967654698,6658.900009999999,6658.900009999999
15,7124.3,7020.20065488992,6866.687357199043,6798.8476114644,6725.495492397037,6683.154210079021,6620.90615676189,6569.855033268289,6543.9509741008305,6517.574316165247,6486.436827952368,6559.094479611114,6539.116243490272,6683.53481377582,6661.145327980298,6645.8042277875875,6647.146747211344,6644.9946382693615,6658.464195175859,6682.618444767523,6679.2264484898515,6679.2264484898515
16,7387.718,7279.765079505171,7120.559258216126,7050.2012359509545,6974.117468487599,6930.198489873366,6865.628787689998,6812.630932496586,6785.49750490642,6758.084787588616,6724.420831716711,6690.867545088136,6670.117513694519,6596.853360854911,6594.105610914589,6731.875447016865,6703.482671184153,6686.805323816663,6673.383402518433,6669.374681822147,6665.9093147973,6665.9093147973
17,7475.109,7365.878855776408,7204.78915221036,7133.59934657081,7056.61363562756,7012.176158878415,6946.844149865692,6893.218861327618,6865.65341849196,6837.913021950133,6803.845346655825,6769.88867740037,6748.896006363887,6674.645669245172,6651.871328350504,6748.327241123498,6719.797974438821,6703.079012024732,6689.626694332487,6682.76342886038,6679.282183169259,6679.282183169259
18,7521.138,7411.235079791966,7249.15298502859,7177.523499987298,7100.063300172846,7055.350559148903,6989.614778193952,6935.658747897143,6907.976818853529,6880.0651136243,6845.787756100557,6811.62407833908,6790.987875199845,6716.372854330385,6693.470012431115,6673.58037634772,6645.436736593662,6643.153180429471,6673.0739057141545,6666.152120917249,6662.6883140122145,6662.6883140122145
19,7100.863,6997.10598287992,6844.106334207092,6776.487333350723,6703.391390305651,6661.186797190096,6599.136285273456,6613.81047540584,6587.5433449455795,6560.980787338467,6528.328025466207,6495.943349951299,6589.575307071636,6617.911925553693,6615.314594568239,6616.298304439144,6640.260013254025,6642.438724648624,6688.305130163728,6681.3726562713255,6677.890673891233,6677.890673891233
20,6682.582,6585.112729900039,6441.522156320164,6378.333771135815,6310.575032902636,6271.69299109063,6226.753481943594,6999.196814855941,6971.147521257616,6942.979783975699,6908.386577578789,6873.901922882064,6852.58343561538,6777.167769766496,6754.052376387765,6734.137862372844,6705.755980772537,6689.074786102078,6675.716353129286,6668.800610030816,6665.452699084365,6665.452699084365
21,7030.477,6927.7601911992115,6776.264087301588,6709.33842866458,6636.945722000166,6595.188940054436,6533.8108147857665,6538.551491788273,6512.432994265969,6486.152231033118,6751.836350298141,6718.143336211678,6697.309881072065,6623.6206451978405,6616.743057010007,6720.035566043136,6691.630049520742,6674.96655520214,6661.557422135139,6654.663142931928,6657.999794792143,6657.999794792143
22,7075.152,6971.76755882908,6819.29999,6751.923258317186,6679.0584837149745,6636.998696126714,6575.168736608147,6524.469257839775,6498.39999,6472.510952048211,6806.5526559563905,6772.583225715492,6751.581706158359,6677.2961178641635,6655.018580016237,6800.661962770662,6771.922560327248,6755.065975820466,6741.51302283851,6734.544744953759,6732.467933281247,6732.467933281247
23,6677.295,6579.790615964838,6436.062636870201,6372.725911274886,6305.17574042179,6267.8027597821365,6649.819146789433,6598.514814024258,6572.123476223409,6547.770809589804,6560.691827579555,6528.306853535084,6508.629485676514,6639.940728300137,6704.309473380436,6691.576436151435,6663.2993287353565,6646.719279044464,6662.305907562738,6655.429167273363,6665.522352717574,6665.522352717574
24,6690.095,6592.3720561942155,6448.335550084003,6384.766934770063,6320.080846458657,6298.2013260220665,6691.694974102496,6640.045169118484,6613.872339580241,6620.948566752013,6591.34399688874,6558.668305414423,6539.135733033886,6634.576172668753,6797.271168875177,6772.29624543576,6743.687652885419,6726.9012100521495,6713.45620983761,6706.535124015486,6703.158276965821,6703.158276965821
25,6706.675,6608.924686905563,6465.544304995009,6402.8579691462855,6394.57649154926,6435.06653666594,6498.400009999999,6448.369220728131,6428.72274241904,6613.13988112066,6580.414218702331,6547.680070307305,6528.060801683289,6558.3925012823565,6756.17200876239,6731.3421313427625,6704.106353557928,6687.418695586204,6673.989047664849,6667.1159595435865,6663.624089005249,6663.624089005249
26,6487.393,6396.313735479688,6265.788885181193,6209.677680929917,6232.791749647098,6458.294736690706,6419.637363893557,6431.8143677921835,6411.939705884917,6864.214506264641,6830.016509265229,6795.923448955987,6774.850964927838,6700.319120749044,6680.375198564513,6655.917388233054,6741.458511867158,6725.325730646009,6711.8241419666765,6704.905917800253,6701.393152772135,6701.393152772135
27,6772.453,6674.1208009240145,6528.235995404958,6463.773903316499,6394.285345539659,6414.055169267415,6424.55325303051,6704.685150587195,6677.765340765666,6650.803578506363,6617.693905431756,6584.6870330279935,6564.471804646264,6599.78777001298,6594.025521460107,6601.148980719099,6652.872656434726,6686.688982310604,6673.273660046997,6666.387105006243,6662.901474217375,6662.901474217375
28,6855.227,6755.409085465136,6607.746236426222,6542.53125843136,6471.986707533451,6432.868981553451,6388.607460213513,6787.818206433908,6760.5380906794435,6733.30550707594,6699.763281931558,6666.425126423192,6645.762950336022,6714.559024772319,6694.528527484586,6670.090841530361,6642.177779414114,6697.606777552572,6684.17206664612,6677.260436464835,6673.767860628673,6673.767860628673
29,7050.793,6947.776517215391,6795.8382861401815,6728.715368355358,6656.113100572472,6614.377091896101,6552.923336123409,6502.5922070603,6476.561394971644,6451.49107750944,6465.927126312307,6619.18894849733,6598.923093117707,6657.610629079862,6697.754948652886,6673.298205642783,6645.447083316776,6692.473297327964,6679.0456861884,6672.133505697954,6668.64719749595,6668.64719749595
30,7270.014,7163.782071481188,7007.116166181684,6937.88046438544,6863.009105018702,6819.795701120149,6756.256693713957,6704.134646697659,6677.250184166555,6650.30754331025,6625.763283380022,6756.078003159575,6735.139147198348,6661.070705355125,6640.465914308785,6641.378093145793,6748.945659158875,6733.256653726394,6719.738793429681,6712.775607202098,6709.279452452124,6709.279452452124
31,7121.555,7017.525575896971,6864.139037343445,6796.366911405304,6723.14094921442,6680.855718609219,6618.641231036693,6567.692699946838,6541.694741292208,6515.359299820646,6484.297526923798,6621.579764115371,6601.591656641957,6690.0350899996865,6667.272729150189,6643.320053283005,6810.886769348357,6793.938527748523,6780.293767580157,6773.261263271097,6769.729457057032,6769.729457057032
32,7269.43,7163.21372151223,7006.577829243676,6937.35836548857,6862.501069347213,6819.29999,6755.868278730828,6703.754031675495,6676.83438751664,6649.878156838173,6617.122552743043,6623.555999127778,6603.599044014831,6862.357503199234,6838.925547537687,6813.783712349027,6786.255195450553,6769.4367333735245,6755.950976302822,6748.945169514559,6745.429269993562,6745.429269993562
33,7462.204,7353.162430613601,7192.351313965852,7121.286730405826,7044.435722808327,7000.07765145566,6934.858238265348,6881.325591506742,6853.736935419852,6826.047203597753,6792.037768736694,6758.235448676628,6737.286131488983,6663.237821084194,6640.530955772195,6681.344822169423,6653.111673530728,6649.391918751243,6672.578365920659,6665.727725430283,6662.259847636718,6662.259847636718
34,7735.347,7622.314248933477,7455.616002521702,7381.946536344886,7302.280045051684,7256.293674320979,7188.684784207447,7133.192630530211,7104.513867314029,7075.807086159324,7040.552022671614,7005.40730427307,6983.67759069957,6906.813748803896,6883.225732472594,6857.951923794995,6828.954904968649,6811.944894308863,6798.287431131176,6796.035581352206,6792.4936999402025,6792.4936999402025
35,7498.085,7388.523677154932,7226.948270919377,7155.544260769952,7078.335293758017,7033.766030104669,6968.246594084373,6914.467080710292,6886.670948029107,6858.859153555282,6824.697416523469,6790.643383794982,6769.60499372644,6695.269101620022,6672.537158940893,6648.039509433581,6675.860762050051,6659.24632418314,6645.87118824831,6681.507871520959,6678.0272802089685,6678.0272802089685
36,7702.899,7590.340995766919,7424.344644524321,7350.985439776577,7271.653473480867,7225.861392401273,7158.537076017623,7103.279895831185,7074.703509114819,7046.117971738549,7011.015251101659,6976.021108945905,6954.383651682168,6877.847060502133,6854.368543197686,6829.1721008692575,6800.306894847469,6783.401899012527,6769.780894563484,6764.164865433737,6760.647710962277,6760.647710962277
37,8022.676,7905.444349987899,7732.553796321602,7656.147473992096,7573.521336179226,7525.82676281362,7455.706002197982,7398.15158132628,7368.448107924152,7338.674284184078,7302.108896722826,7265.657204807197,7243.119549210639,7163.397497328733,7138.931609445057,7112.680443449792,7082.595697303002,7064.9512685233585,7050.751934086255,7043.426096342194,7039.733953431751,7039.733953431751
38,7845.625,7731.013553878393,7561.987412776419,7487.288426646233,7406.484628475405,7359.842211960394,7291.268354134748,7234.983698117852,7205.888905645986,7176.772983493604,7141.015432646058,7105.368561288558,7083.3282745319875,7005.365603622525,6981.439729114397,6955.768060434727,6926.347412919251,6909.092446182416,6895.206467609682,6888.042823210986,6884.432956097309,6884.432956097309
39,7555.535,7445.147425655956,7282.351886437264,7210.406729614203,7132.595847533091,7087.680403469129,7021.6443996806,6967.446109295909,6939.421410751408,6911.392077259561,6876.957121017945,6842.636753896662,6821.4143941171815,6746.361718886741,6723.3728724032,6698.7753976561835,6670.4862481352775,6653.9359943181735,6733.657398621955,6726.669959987019,6723.156372206474,6723.156372206474
40,7548.102,7437.879649653179,7275.326597971831,7203.488812458345,7125.803927714553,7080.929234662286,7014.954149409209,6960.802772733924,6932.80734527253,6904.811614818967,6870.4084497204485,6836.11409404487,6814.909640885806,6740.068104583077,6717.543498233554,6692.927285598777,6664.706261863711,6648.148088242805,6720.6454968914995,6713.685625589583,6710.169854544761,6710.169854544761
41,7060.721,6957.659101439027,6805.685056710521,6738.607574671042,6666.03304046068,6624.076560852996,6563.136821358411,6512.51162727958,6486.553034988458,6460.957588765871,6498.400009999999,6468.708565110876,6819.30001,6744.250685036089,6727.198789493692,6702.5121711681095,6675.500695782965,6658.89999,6726.363689204102,6721.447275261959,6717.926694108532,6717.926694108532
42,6819.126,6719.752920427852,6573.188376778758,6508.530150188702,6438.593877830748,6399.049018709622,6376.630038926054,6572.487566229237,6546.120362346966,6521.39598468291,6507.762140374055,6543.807476841958,6707.382580060599,6633.707436083375,6683.446751353423,6658.89999,6679.742211406515,6663.11977791222,6651.712273335967,6662.840812595746,6659.347877733897,6659.347877733897
43,6928.518,6827.293949902685,6678.177483270081,6612.276307120153,6541.0628264997,6499.936549396551,6439.524648315415,6536.750957861564,6510.655455240938,6506.208282274187,6478.249045338054,6582.270126773464,6611.684204672208,6899.60001,6876.035136027362,6850.754019170948,6821.778643876407,6804.78514605107,6791.606857512192,6785.480063521524,6781.927734863034,6781.927734863034
44,6934.653,6833.412335443956,6684.186686295842,6618.241230754759,6546.872052758522,6505.6681064118,6445.186683245965,6431.634709222815,6410.831279022019,6701.222076165648,6668.29396570411,6636.047303115521,6626.166632848451,6769.949924790353,6748.874511438041,6724.352859226733,6696.17106877828,6680.240445824908,6667.0592604849835,6660.150533250067,6660.99559358349,6660.99559358349
45,6978.664,6876.844795734217,6726.862134969867,6660.584520499121,6588.935229389144,6547.595027902248,6488.828346221853,6455.441277104123,6491.779092295715,6592.5593662749525,6560.961617278029,6531.304169574757,6515.780605969831,6594.676470767675,6605.16416318087,6642.416973002431,6649.231259673347,6675.960097775533,6662.856298515126,6657.301770187531,6724.252235188114,6724.252235188114
46,6904.306,6803.846331904512,6656.425029510373,6591.4449381214445,6522.070064368934,6483.579932169272,6446.147521452931,6443.857084825984,6748.51032433204,6725.020165870557,6691.683986917974,6658.89999,6642.041785543898,6704.4263343955845,6683.312980560812,6675.167214664518,6647.246012816502,6661.826958844616,6648.9065650027815,6658.53511379398,6698.655348071108,6698.655348071108
47,6088.908,6067.075432227734,6048.582203398503,6077.094643733619,6294.681128260617,6368.1668744929475,6356.811555047013,6381.55330233083,6859.676856360094,6832.98261308954,6798.979788067356,6765.450038732703,6744.520125642005,6671.092835675219,6649.792226774819,6774.722748935086,6755.60044531338,6739.848303980487,6726.622930291921,6727.618660177732,6728.8918948069595,6728.8918948069595
