,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
29,1519.146,1490.545580214769,1466.879839135881,1447.9331477610058,1422.0975468316446,1410.7691553309915,1389.7824717321741,1380.0936347158047,1370.4712788490428,1367.7574978606237,1362.3763383382775,1357.0042218781184,1354.0409695749781,1347.4316865183905,1347.4316865183905
30,1459.692,1432.214486355665,1409.4768065876065,1391.275821950345,1366.4576261179848,1355.5765859037717,1335.4167723137296,1326.1267292155617,1316.8909833102055,1314.2757696045683,1309.06153440001,1303.8865691821777,1298.7486641885323,1292.5389826562257,1292.5389826562257
31,1484.655,1456.7033666635157,1433.5751382288072,1415.0558992639524,1389.8057968601856,1378.7340079025678,1358.2087131762007,1348.7528416409518,1339.353855323143,1336.6793935123521,1331.3464979510975,1326.0369429320845,1320.748119010574,1314.252013624998,1314.252013624998
32,1538.92,1509.9864593015548,1486.0567535046962,1466.9334543633638,1440.8399328438868,1429.4271540539025,1408.336187403188,1398.600320654531,1388.9070879005096,1386.1923417767966,1380.779119013746,1375.3896614642058,1369.9899171878192,1363.2857992526888,1363.2857992526888
33,1458.206,1430.775749568156,1408.0915831012167,1389.9512714813295,1365.210013789542,1354.372330496993,1334.3186657139754,1325.0639931089738,1315.8638175031128,1313.2671128699242,1308.0892656647975,1302.9328017468183,1297.781511916908,1291.3749403200652,1291.3749403200652
34,1698.604,1666.6193647307728,1640.1525348185432,1618.9581321511619,1590.0618911743866,1577.3859245103652,1553.890269034395,1543.0457540956972,1532.2769583011107,1529.2140406094668,1523.1065613041537,1517.0235032536375,1510.9647090092694,1503.425234499729,1503.425234499729
35,1684.398,1652.6808443855243,1626.4353500760828,1605.4180884827008,1576.7634317536704,1564.1934412916542,1540.8941746742098,1530.1404157647405,1519.4616867776006,1516.4245107517322,1510.3683605080641,1504.3363985526873,1498.3289236838784,1490.853310251026,1490.853310251026
36,1611.927,1581.5869927156814,1556.4859443567884,1536.3926314041958,1508.9958768068327,1496.9865176301093,1474.7514108743744,1464.524113819042,1454.3935831566591,1451.5137526259286,1445.7881971092231,1440.0912888079345,1434.4721354102535,1427.534523838505,1427.534523838505
37,1479.231,1451.3859819261136,1428.3445627322856,1409.9028390713086,1384.7581348885947,1373.732525356198,1353.3067543433338,1343.8983399585402,1334.6080835277105,1331.9735592817387,1326.7497193375932,1321.5548552531968,1316.3971148931234,1310.0478156221468,1310.0478156221468
38,1489.505,1461.45955577721,1438.2533825597013,1419.6720230121625,1394.3394569571851,1383.229707778954,1362.6376114134976,1353.1396011753359,1343.727230746682,1341.0605602874195,1335.7619126443558,1330.4882580710027,1325.2213839368048,1318.691609631808,1318.691609631808
39,1502.643,1474.3485671482222,1450.935803568715,1432.1872242091729,1406.627118098048,1395.415911265399,1374.6362036303497,1365.0468127542883,1355.5253655115491,1352.8202420188916,1347.4304205237045,1342.0620181590152,1336.7114825812598,1330.056952544141,1330.056952544141
40,1553.53,1524.2841078398853,1500.0848986714873,1480.7096130911857,1454.2926149893449,1442.7315744371278,1421.44106202768,1411.521926695841,1401.672366308055,1398.870875021805,1393.2846977738031,1387.720831740069,1382.179307629643,1375.2835164722862,1375.2835164722862
41,1399.013,1374.8308432341867,1356.9979634772865,1341.2974002486924,1337.4528514602744,1328.0040052415663,1474.468870736055,1472.9958137071606,1512.2473662688908,1511.7392537197193,1516.53038801149,1520.5450594314652,1526.1343922044205,1533.3483179568295,1533.3483179568295
42,1208.504,1190.8457671048923,1176.1518714488043,1164.3707031481854,1179.0891120896517,1169.9559970683015,1194.7259895620311,1203.702047539,1211.3671073512362,1209.4123589996414,1208.5641749005517,1207.490969351451,1206.8962343203823,1206.1930459326359,1206.1930459326359
43,1201.418,1213.762303754051,1222.273754058664,1249.2997477416568,1343.9058731992873,1336.3434464299476,1327.0227586207302,1452.4332200337308,1468.4520090193764,1487.7941930713466,1486.6565761471797,1480.932427224739,1488.6784288260942,1482.308678927629,1482.308678927629
44,1172.039,1160.6872990281076,1150.7871319794301,1149.0012316805344,1160.6493168142922,1162.6281938159811,1151.102774094789,1208.6294813326451,1232.6872653321147,1258.8340408737156,1261.2056323570241,1256.4807630406106,1268.8461204878513,1264.5887581291108,1264.5887581291108
45,1364.368,1338.6994246163465,1317.4812293969385,1300.4907085256364,1278.0808529061546,1314.0051144708964,1294.4986820814386,1285.5276513012564,1277.4586191309093,1277.5114474652667,1273.8365705866165,1268.7978486886686,1265.209971596641,1259.3834763878908,1259.3834763878908
46,1304.73,1280.5880452097508,1260.6705372530628,1244.808967857592,1237.771134200995,1358.009339841913,1416.722789071071,1435.9635223463715,1431.9293712877868,1429.4397419825827,1424.8732983909488,1442.501864301792,1436.7466768233844,1429.587146825481,1429.587146825481
47,1203.404,1180.9146759298417,1162.332347647433,1147.518093157698,1139.2242195661736,1168.8553133405271,1234.0710753410306,1269.4645457577951,1277.638792483993,1277.0580374218177,1273.7519964681785,1339.340603544935,1334.0121604592682,1327.397946320291,1327.397946320291
