,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
14,1450.39,1424.5063342060564,1408.9186976665253,1394.89559042079,1382.3949191713916,1370.0063049875557,1359.0930203671755,1345.5860231393217,1336.2265717879063,1330.9052900782476,1320.3571018221535,1309.877108033273,1304.2644688870848,1300.521686758988,1297.0152774467986,1294.4278487689514,1291.4792318063348,1376.599183292457,1373.8488207950552,1350.6875565471992,1349.340246990652,1347.9942847436612,1347.9942847436612
15,1484.358,1457.8670980661082,1441.9121006041685,1427.5607491374155,1414.7676590852095,1402.089247365241,1390.916536560153,1377.0773019807762,1367.47179582659,1362.0130955205304,1351.1849939876452,1340.4349476637967,1331.07628057483,1327.166137484262,1323.4538688165605,1322.7966688484314,1319.128757200032,1351.484725979748,1348.7882194555143,1326.0687623927151,1324.8522976303225,1324.063683332692,1324.063683332692
16,1471.976,1445.7070534679365,1429.8865725679314,1415.656081512096,1402.9696700426418,1390.396801347984,1379.3167214164218,1365.58944027394,1356.0619168913001,1350.648508107056,1339.9005862235524,1329.2906759495609,1318.8220297913495,1314.944665652317,1311.2430077822364,1337.5391740530729,1333.6562770178416,1329.0714176642061,1327.7265436022954,1345.720554162122,1344.46842360796,1343.613024184352,1343.613024184352
17,1433.564,1407.9831223527292,1392.57793308186,1378.721193454471,1366.3681911171702,1354.1243982346598,1343.3773382091056,1330.1215054894053,1320.998849428015,1330.8585201934038,1320.34372504511,1309.890464563451,1300.0574161656127,1296.7005879843018,1293.8286141098301,1321.0539657565416,1317.345575722802,1307.0737261279298,1331.9314016204,1354.7557311487203,1353.4029554175715,1352.051532462154,1352.051532462154
18,1322.168,1298.7876506024072,1284.7497583558866,1272.1222487942566,1260.9651533546166,1249.866997621978,1240.3296843334047,1228.8321114702303,1221.743483941199,1365.0727208988617,1354.1948767234778,1343.4151433981826,1332.920018315701,1329.1309308755158,1325.4276478360189,1326.2353556459598,1322.7670481998293,1323.9767324883994,1321.8068724961552,1338.9990577090348,1337.7886166513258,1337.1962390346744,1337.1962390346744
19,1426.29,1400.8459793824188,1385.518316277744,1371.7331800122454,1359.4453108288717,1347.2734536463452,1336.5438998138682,1323.2625365761828,1314.076371079655,1350.7916307887488,1340.043939116842,1330.7830254458258,1320.2774100780634,1316.405490350128,1312.5720878384693,1308.6648044644862,1307.3217290223663,1369.2328491245896,1366.4971279711897,1343.4614380692144,1342.260925631145,1341.8160347055139,1341.8160347055139
20,1415.366,1390.1108092434135,1374.9002722080772,1361.2174849678609,1349.0220237914975,1336.9353907273899,1326.2895280396601,1313.0958631532642,1303.9426085064385,1309.1812176072258,1301.6987318691138,1350.0483045478018,1339.302775903863,1335.3857981665133,1331.4737324470811,1327.5246150012476,1324.2152707078703,1339.2092966324547,1336.5551837594862,1330.3441302569922,1329.1578851267352,1328.5092112416085,1328.5092112416085
21,1299.641,1277.4121736460347,1264.3081280695637,1252.4734505226054,1241.6637563451973,1232.6843191795372,1226.0919605086112,1297.6525675026553,1289.8546993416726,1285.4137635020109,1277.870518373752,1388.5690877762172,1377.5053801641134,1373.3786465098071,1369.2642806803897,1365.1624913635592,1361.0726564523002,1348.8834003127442,1346.1904686515193,1323.5359983750786,1322.3295533767034,1321.5024108233267,1321.5024108233267
22,1351.798,1327.8666172254336,1313.5174995868247,1300.5868691587784,1289.3868750168006,1279.1894956754643,1269.7718788361708,1273.5936803952086,1326.1061400985736,1320.8295570118366,1310.9117728945143,1364.3801943867788,1353.5093777900531,1349.4668508799589,1345.4353455216915,1341.4915908702626,1337.5233439913518,1325.6909096785332,1323.0978990130857,1334.3943231706367,1333.279133847466,1332.5489357136184,1332.5489357136184
23,1327.729,1304.388058573398,1290.57526011818,1278.148560237855,1267.677779160063,1257.975209143763,1248.6130242935978,1237.4432900510114,1398.1407256031825,1392.5570252344385,1381.4580497454863,1370.4467108719705,1359.5236253591188,1355.4838399629746,1351.445936040291,1347.4088020589202,1343.378513629376,1331.5749005179575,1328.981731949822,1339.0034719042962,1338.020556432392,1337.9117328759594,1337.9117328759594
24,1365.26,1340.9137626612583,1326.4230129999944,1313.3862857492538,1301.6585632911706,1291.0399285865885,1281.0123662968947,1268.4717588789076,1330.999824133799,1325.709259301026,1315.1914129351594,1304.7985352932724,1373.7536658587765,1369.6399982726032,1365.5378082040152,1361.4472200959342,1357.3749454265233,1345.226441935856,1342.6186615944262,1345.9281306200041,1344.898774489384,1345.3245557148948,1345.3245557148948
25,1421.095,1395.740664642485,1380.4697337711775,1366.7317507519283,1354.4842506861646,1342.3484206958526,1331.667321282002,1318.4307319773677,1309.2442719976596,1304.0847326713074,1293.8283340779888,1284.178253376039,1351.4546864556432,1347.420532241272,1343.4010308269706,1339.549422911428,1335.690456183353,1324.1121718296238,1321.5565539341364,1333.172473747809,1332.136917274061,1332.536011356787,1332.536011356787
26,1488.955,1462.3812663662138,1446.3758536337298,1431.9792685612708,1419.1439261256075,1406.4246626816528,1395.2142008808098,1381.3288077526943,1371.6908944093655,1366.218146797501,1355.3445483326402,1344.5530668148544,1348.0504072187186,1344.048804269082,1340.3053468106198,1336.4631035761988,1332.6432576592251,1321.2384224279692,1318.7278215115357,1348.469054195702,1347.1228761415064,1345.777541265365,1345.777541265365
27,1455.953,1429.999638496493,1414.4005718745373,1400.3662763264315,1387.8506378725313,1375.476377708564,1364.5646470593538,1351.0656674192553,1341.7327388832898,1336.9213350507678,1364.2560054453152,1353.3867608498601,1342.6344124604357,1338.7743128973043,1334.9712255825868,1331.1301785148858,1327.3139167865165,1315.9320889985238,1313.4659704966157,1350.6655619234448,1349.7477603615212,1348.4021726011597,1348.4021726011597
28,1318.586,1296.3808219981913,1283.266842061043,1271.4660247237402,1261.213882452032,1251.1880756093967,1242.3822695791896,1232.6656518651798,1237.041348700089,1235.7111802215481,1414.9804427275021,1403.707808615948,1392.523517911327,1388.3563063486863,1384.201329178181,1380.0576746090337,1375.926291723725,1363.6046784587095,1360.8819851294704,1338.0308464088585,1348.7687505624497,1347.4333008118872,1347.4333008118872
29,1498.916,1472.1688034721672,1456.0592525642949,1441.5666264798178,1428.650532368204,1415.8536972720763,1404.5744124366327,1390.5997496432938,1380.9047133043234,1375.4026584144483,1364.4720875592725,1353.6195278222617,1342.8921338256075,1338.9198993081293,1334.9972688570508,1331.0853156129972,1327.1849696136885,1315.5430465412155,1313.0548431721797,1307.464052012941,1341.0459609609281,1339.8888879999672,1339.8888879999672
30,1651.061,1621.5931721053555,1603.844578753331,1587.8781238020154,1573.644295938784,1559.5380613023683,1547.1054482613977,1531.7040272982,1521.0143439372864,1514.9395144031723,1502.8625471092084,1490.8820573753758,1478.9970767757707,1474.5648297487796,1470.1458661705608,1465.7401462306045,1461.347591276701,1448.247197026447,1445.3523068015913,1420.9756033294245,1419.554895726095,1418.135683830369,1418.135683830369
31,1535.558,1508.1522905656172,1491.6465522008507,1476.7977986331991,1463.5613804052302,1450.4433456179338,1438.8815259516796,1424.5604437698237,1414.6222599873738,1408.9742340498933,1397.745766791781,1386.6073396583506,1375.561591080239,1371.441435211012,1367.3339061741383,1363.2386874058955,1359.156215538554,1347.0027877990963,1344.3181512132858,1337.604780150909,1336.2785373707582,1335.0977318333873,1335.0977318333873
32,1569.36,1541.3504098145033,1524.4801633255174,1509.3039996943846,1495.7750367868546,1482.367276924887,1470.550057050426,1455.912108073615,1445.7519305107985,1439.9784262656121,1428.5002647113602,1417.117920585251,1405.8258388197748,1401.613590361344,1397.4140918897972,1393.2270444543244,1389.060745398939,1376.6363882854723,1373.8878564622898,1350.7696715473326,1349.4230408757853,1348.1019788349095,1348.1019788349095
33,1477.7,1451.3464548345603,1435.469798956443,1421.1930740705775,1408.4730652814694,1395.8667839032591,1384.7776079949513,1371.0364604997264,1361.4896190071465,1356.091248837709,1345.359886981282,1334.9136087296536,1324.8066712289815,1323.7506069839346,1320.3255934609901,1316.831238366437,1314.0745961322523,1325.3372375896458,1322.8457174977043,1350.2511558625085,1348.9045917066462,1347.5608771149396,1347.5608771149396
34,1415.507,1390.3841150808018,1375.2812751183812,1361.7013939224644,1349.6430840455137,1337.692722444338,1327.3141043430855,1314.358789152658,1305.3511037335857,1300.3544485503685,1290.421454614992,1280.958429272457,1273.3248713870628,1281.003991530784,1279.7934399152455,1278.8469467200061,1280.4020547345747,1341.8377987144008,1339.2914049507706,1373.142038603205,1371.772984564602,1370.4067465800372,1370.4067465800372
35,1557.419,1529.623619265512,1512.8826985497965,1497.8238208118107,1484.3987532399,1471.0938498180426,1459.368495348984,1444.8424773757793,1434.7614464711282,1429.032273609583,1417.6456324743906,1406.3501250217005,1395.1475678145398,1391.021999431234,1386.8784447513717,1382.7319306968973,1378.59253606042,1366.2471093606734,1363.5189738920612,1340.5524944869758,1339.2684309924887,1338.0612165614962,1338.0612165614962
36,1670.979,1641.155679367046,1623.1929602065104,1607.0338997552008,1592.6283310173994,1578.3520115391084,1565.7693887184173,1550.1820763961339,1539.3634410635161,1533.215289216066,1520.9925546746254,1508.867395981518,1496.8390990330713,1492.353238588486,1487.8808222721389,1483.4217948069595,1478.9761310515526,1465.7176776565152,1462.7878879288799,1438.1156368577847,1436.6776742209267,1435.2411605467057,1435.2411605467057
37,1682.624,1652.59284158526,1634.504940800883,1618.233248317452,1603.7273145720549,1589.3514132334237,1576.681094595173,1560.985125068411,1550.0910669652403,1543.900044973015,1531.5920831287451,1519.3822729329067,1507.2698717753483,1502.7527083364096,1498.2490828408147,1493.7589157543205,1489.282205703075,1475.9309810230711,1472.980722928006,1448.1361042991034,1446.6880361948045,1445.2414681586095,1445.2414681586095
38,1507.172,1480.2749175390252,1464.0757025936919,1449.5026744816923,1436.5105196881145,1423.6370866089478,1412.2935917312282,1398.2405803602405,1388.4865514201435,1382.945096327385,1371.928280280091,1360.9973776130744,1350.1721995758583,1346.1333804901092,1342.108230183721,1338.2001911388768,1334.7221619145305,1330.0515615973804,1327.4424336907475,1353.5549559104602,1352.2054259545496,1350.8594205285951,1350.8594205285951
39,1484.666,1458.1689048750154,1442.2106916491707,1427.8591351960988,1415.0676821105799,1402.3905341200368,1391.216968018939,1377.3784558680832,1367.769096212611,1362.308249926661,1351.4607272345959,1340.7931699000264,1330.3799176206721,1326.4678095852223,1322.6379156049868,1319.1039331977456,1316.324805379649,1324.9294251728056,1322.2981865998852,1340.618541275927,1339.3909717346512,1339.5310977629165,1339.5310977629165
40,1358.25,1334.216848996001,1319.8021782294136,1306.8321585915087,1295.3745071922378,1284.0631554809904,1274.0502201051133,1262.2008379299994,1255.3459471700285,1251.4017605939111,1243.7920205703233,1328.9374681026272,1318.541632388192,1314.682485212255,1310.8778569225956,1309.7476373252814,1310.3001864955852,1350.848564204444,1348.1509865395994,1325.562274428434,1324.3340671540057,1324.7740390868514,1324.7740390868514
41,1443.436,1417.688263149473,1402.1855180848524,1388.2342686815196,1375.8034126014309,1363.4862108506716,1352.628500182644,1339.2167786296825,1330.13734880461,1325.0857191715356,1321.3148592348402,1339.658194337514,1329.0802790481077,1325.1669471530513,1321.2719968598178,1317.6184518511618,1314.4690100380994,1312.4279219263246,1360.440817625394,1337.5281654728587,1336.263095307386,1336.1636282120787,1336.1636282120787
42,1394.378,1369.5002547916497,1354.5158509269709,1341.0394773343896,1329.0305408837057,1317.1309925788767,1306.6428841079535,1293.6852814324411,1285.4659792625546,1287.7527503290114,1350.6257027451295,1339.940878132647,1329.4574501709262,1325.5229409539486,1321.6131105693285,1317.6853516163892,1313.8907427014594,1303.7629603953146,1333.1614978524844,1358.942603737997,1357.585649134259,1356.2330794851246,1356.2330794851246
43,1364.014,1339.6740629392284,1325.018070840343,1311.8334597093103,1300.1752342341106,1288.5588192672785,1278.3798286466924,1265.8353839048389,1259.3336005875806,1263.7777983305905,1355.4612582557356,1344.7053822522432,1335.6256379915935,1331.8030362290567,1328.2000025572654,1324.3277543805602,1320.676302005313,1311.3566356813662,1323.3527273636394,1349.1227979459013,1347.7768381479555,1346.4326313098074,1346.4326313098074
44,1430.327,1404.82815090104,1389.4755528339467,1375.6804093181136,1364.5702752749407,1352.6694743793084,1345.7994397910213,1337.0203537438992,1327.8468843879657,1323.211959034997,1331.1227500418058,1320.793255529186,1336.3070975495477,1332.7219078379328,1329.9804044463935,1326.7741546214484,1324.1543886709187,1328.645799060126,1326.3414002378045,1352.9402674822572,1351.742543214775,1350.3937056715602,1350.3937056715602
45,1163.69,1147.4853281027458,1145.4399796993087,1154.3904588677838,1167.7688838042254,1169.6434002810681,1226.1000941048178,1272.2134623815327,1265.0068029641504,1261.1951140526546,1267.5866531809515,1258.3184074979765,1301.1387242106014,1298.1168549228444,1297.3040267284266,1296.3517505595785,1296.5309509879444,1323.071407124645,1320.441977682803,1345.831915066908,1347.0856801518412,1346.7503214716892,1346.7503214716892
46,1228.66,1214.4166242676622,1206.202621595038,1200.0980961311234,1198.0770349909676,1210.310965354364,1237.857743216227,1426.6807835357556,1416.725401039914,1411.0679646656474,1399.8207891398135,1388.6634281953893,1377.5970552027643,1373.4700947502915,1369.3560452596025,1365.2543255793516,1361.1648987570843,1348.9780520509319,1346.287363963882,1323.6540812002427,1325.8477521190425,1341.0996933669235,1341.0996933669235
47,1067.219,1101.868672667062,1116.1329292710593,1130.219175600386,1147.2050462417772,1172.8068817196238,1180.1054114753106,1396.9692500680774,1387.2212254031706,1381.6821480449041,1370.6702742599923,1359.7461877487885,1348.9118353888057,1344.8716567560716,1340.850344779995,1336.841084679932,1332.8438403363982,1320.926690562227,1318.3027018317928,1299.8490610021772,1302.720119941175,1326.3624488212338,1326.3624488212338
