,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
10,1116.351,1107.3515343040585,1287.9379674965624,1271.3056557577474,1261.1939505927185,1338.4332557112614,1325.2557108748679,1319.96267819998,1309.4399495963987,1302.9078121940272,1296.4064688289739,1287.3583992805563,1345.4964149187194,1338.7833623820159,1336.1117021556142,1330.8250998619894,1329.5485727621276,1336.1092384998083,1334.9671982613086,1346.9532986041015,1345.6412703054973,1338.926696537367,1339.576532063989,1349.407327143393,1348.0579438162495,1346.7099158724332,1346.7099158724332
11,1121.503,1111.4188152200697,1453.9263368625152,1435.140146761415,1423.6991292439645,1412.349503515346,1398.4317930556278,1392.846514785899,1381.7428318812167,1374.8486798211275,1367.9889695688053,1358.4450840559937,1351.9839188948265,1345.2596862208886,1342.570735996133,1337.3147835540374,1336.0308807704832,1346.895361682722,1345.5484833210394,1336.1579511153006,1334.8944981641853,1339.0297868213383,1343.1051165634824,1340.4334868134722,1343.0482743266587,1341.7053360523319,1341.7053360523319
12,1370.707,1343.5953426524072,1328.895917078602,1311.7708017196246,1301.3137459280895,1290.940859547837,1278.4430243692168,1273.3408199592993,1263.202582483111,1257.123035829175,1281.9330859049724,1298.472001090003,1292.2191942101779,1325.0876305966196,1322.4406434910568,1317.3380451959724,1316.0766491507763,1332.1824357914732,1330.9440733556817,1327.5771351313451,1326.3563789962138,1334.2357825274853,1341.146487881213,1340.1750188829385,1344.2192518640554,1342.8750796121913,1342.8750796121913
13,1554.191,1523.4007120182787,1506.7268950919636,1487.2565403050664,1475.4000479834128,1463.6380762816818,1449.4695309217711,1443.680343818841,1432.1712433727948,1425.0246945538117,1417.9138070848649,1408.0167471495208,1400.9907295081161,1393.999771764967,1391.2131662212087,1385.826727950145,1384.4409022221948,1374.778847737616,1373.4040708898783,1363.8199501116158,1362.5378091615041,1355.739175986111,1353.0290773613146,1350.3247220606693,1348.9746893386086,1347.62606164927,1347.62606164927
14,1513.743,1483.7540328136542,1467.5141005940475,1448.5814782092118,1437.033305645685,1425.5771957597246,1411.9227216412444,1406.2834966447301,1395.0725259559633,1388.111100107692,1381.1844467740527,1371.5437588746408,1364.6997966993854,1357.8901356640893,1355.175771253897,1349.9392974284847,1348.5893731310564,1339.177625428043,1338.145537802615,1351.7428297458316,1350.502265916086,1343.763355891113,1341.0772249166866,1339.981894406078,1339.627389511672,1340.1281601221601,1340.1281601221601
15,1509.902,1479.9891273838443,1463.7904026741353,1444.9214057184847,1433.4024274016738,1421.9752630801497,1408.5410751822053,1402.9153764651917,1391.7312805350432,1384.7865425048478,1377.8765036969257,1368.2589053393478,1361.4315641565254,1354.6383164244942,1351.9305523509615,1346.597180868829,1345.2507466879601,1335.8633322728037,1334.9652499405308,1357.1835015188142,1355.9106450172953,1349.1450864472304,1346.4483533154223,1343.7575666751447,1342.4139761084696,1341.071881132361,1341.071881132361
16,1492.073,1462.513340112798,1446.505901717681,1428.0044339513597,1416.6203425958115,1405.3270457135422,1392.1967997418244,1386.6363921082925,1375.5822325930408,1368.7181732836755,1361.8885303692,1352.383093927117,1345.63509795217,1338.9206747443843,1336.2453757135702,1331.063944837058,1329.7439748922209,1344.9993568700338,1343.6546435131638,1334.278794079005,1333.097316284926,1339.8342074406717,1341.564519436998,1343.9409176046431,1342.5972606870384,1341.2576234263515,1341.2576234263515
17,1498.789,1469.0962885289932,1453.029954767378,1434.3388388566718,1422.9042492709343,1411.5608407890795,1398.096592633326,1392.512621203392,1381.4114885082413,1374.5183162035455,1367.659500977468,1358.1137480874047,1351.3372459111,1344.594483698236,1341.9068192353234,1336.7729711510276,1335.4441741798764,1352.819618092388,1351.4668644742958,1342.0353556941952,1340.828822338501,1345.0187050773761,1342.3306663589265,1339.6487306648748,1339.4605889342101,1339.290739345276,1339.290739345276
18,1555.413,1524.5985028111018,1507.9443566355062,1488.5725670765758,1476.7055833158943,1464.9332038134742,1450.6766141045441,1444.882605906555,1433.363920959903,1426.2114206678393,1419.094611423722,1409.1892884986078,1402.1574198641515,1395.1641333314608,1392.3752002289311,1387.0226669219878,1385.635645255066,1375.9652526170864,1374.5892943644694,1364.996036469801,1363.7234184333313,1356.9307452796095,1354.2183586607955,1351.5114040978326,1350.1604216937346,1348.8248742720407,1348.8248742720407
19,1520.809,1490.6800473325402,1474.364308743514,1455.3365239600628,1443.734507766056,1432.224975521993,1418.313193614787,1412.648449041659,1401.3867445684477,1394.3938107061897,1387.4357716537984,1377.7514562993722,1370.8765076719012,1364.0416285683405,1361.3153391378323,1356.05362493302,1354.697651308087,1345.2437622505477,1343.8987124882972,1334.5210898978773,1333.2788808079795,1344.9393421486775,1342.2509583287224,1339.568046539023,1340.950226492484,1340.8319322659916,1340.8319322659916
20,1454.374,1425.5612000975898,1409.9605621702694,1391.7637287450152,1380.6685104580367,1369.661751843854,1356.4782090862873,1351.0605255507362,1340.2899389731615,1333.6021382620058,1326.9477147332534,1317.6863337523805,1311.112612679778,1304.5791047058754,1301.9860356795682,1315.5000995400321,1314.190033440492,1317.2214049603067,1316.0746695553462,1322.1100924460366,1320.8756173535908,1351.5659821258646,1348.8642796885952,1346.1682738064974,1344.8226525326909,1343.4862748801584,1343.4862748801584
21,1369.457,1342.3305437344347,1327.6446332381217,1310.53457600937,1300.0902135302506,1289.7308679452726,1277.2951526305465,1272.2017504931666,1262.0986304771386,1255.897332329844,1385.7268219002708,1376.0544350663504,1369.1879446117737,1362.355987473736,1359.6328197637756,1355.9241201723007,1354.5683690521284,1345.1160801634708,1343.7711000833071,1334.3938237395964,1333.1844199158568,1374.406451268296,1371.6590927322106,1368.917557999839,1367.548726441839,1366.188415715397,1366.188415715397
22,1411.137,1383.180992071442,1368.0620859536436,1350.5009963514262,1339.7351653379924,1329.0554790137685,1316.1428376919905,1310.8871364659733,1300.4399553831188,1293.9621940907869,1322.7727393798593,1313.5409256339262,1315.3098246681216,1308.7596340329815,1306.1474595055497,1365.5582152333557,1364.1926900181222,1354.6722486129981,1353.317631364385,1343.873164143237,1342.6175999790937,1335.9685583671533,1345.497966162977,1342.8085476126173,1341.4658320650046,1342.9915152329395,1342.9915152329395
23,1388.098,1360.598678359391,1345.7763896377917,1328.6002639122446,1318.0093297008505,1307.5025639314954,1294.9193864538097,1289.7477568202146,1279.4903694994443,1273.1314382386888,1290.5936766287796,1301.9113437884523,1339.244291470924,1332.5978462036396,1329.9347587210784,1366.7145120585067,1365.3478615464483,1355.8195186766416,1354.464112157965,1345.0149097956353,1343.7417508858398,1337.0366457585792,1349.135829848708,1346.4390492538403,1345.0927182045864,1343.7494434863818,1343.7494434863818
24,1409.067,1381.1520605546505,1366.1042972576502,1348.769577518547,1338.0172863950418,1327.350745025973,1314.8298449748777,1309.5784812081156,1299.1903065349513,1292.7264007481244,1309.9609152291614,1300.8437402681047,1338.631136162404,1331.9860988529292,1329.3236945233223,1332.7585192125173,1331.4290906933047,1330.337303788495,1329.5016254847067,1347.6169556183977,1346.3692336627794,1339.6512519006696,1350.98192522612,1348.2832773745931,1346.9351970972186,1345.5884139001214,1345.5884139001214
25,1376.229,1348.9647969115947,1334.2235558368068,1317.0523513542828,1306.5530871169356,1296.1380577290604,1284.072432058336,1278.9451636450128,1281.1075267070619,1277.8973209087442,1281.025701283562,1365.3287324791809,1358.5159929281772,1351.747578336316,1349.045464912222,1343.8415993589874,1342.4978267596284,1333.1354176679288,1332.369416250261,1350.647101134598,1349.4288620334632,1342.6959220758229,1340.0130363455935,1351.5446135999387,1350.1932249863385,1348.843130761352,1348.843130761352
26,1377.492,1350.202498091982,1335.4245064248607,1318.2518423626148,1307.7639423626783,1297.3884555262052,1284.8938398733612,1279.7876981123784,1289.4101075515716,1288.201990665029,1285.8447648800818,1353.7151089233353,1346.960186739684,1340.2390165953345,1337.5599887461603,1332.337177539764,1331.008115362224,1355.3473105636742,1353.9923372531105,1344.5450874496241,1343.2981383621745,1336.5957009567505,1336.597564622538,1345.6523418398574,1344.3068164980177,1342.9627116815195,1342.9627116815195
27,1375.079,1347.8371834943375,1333.084960188174,1315.9344390592496,1305.6181248342523,1296.3236552992769,1283.7610043690213,1279.4360332171905,1289.0516398212017,1287.6951024113464,1289.8330866527012,1352.6349983441276,1345.8854160229623,1339.1695391350918,1336.5050769543607,1331.320000745443,1329.9917637446974,1372.1063889801324,1370.7343245911522,1361.1682149315445,1359.9030787166132,1353.1174082421044,1350.4128203960283,1347.7144586110567,1346.3668031524458,1345.0206643492934,1345.0206643492934
28,1324.224,1297.9915806424078,1283.7864142099518,1267.287532216445,1259.1332866493601,1269.7576034418814,1257.7317629523222,1262.8681728619256,1265.0798031561446,1261.900534040312,1278.8375883704082,1362.757737789915,1355.9576428977384,1349.1915853372507,1346.8935937371614,1341.7322797880051,1340.3934175082172,1383.8149950798781,1382.4311820847984,1372.7831604863632,1371.5252823258766,1364.6833285126218,1361.955410496925,1359.2329335953416,1357.8852786617463,1356.5276773830844,1356.5276773830844
29,1286.767,1261.3047385221594,1247.521407953248,1231.6667536512548,1232.5014218989822,1264.2989601195998,1252.450466538334,1310.1902507849898,1299.7502516131708,1293.2772493121831,1311.1700466674279,1302.5716266166705,1297.5770127056305,1291.1636521962546,1368.8756414595143,1363.729137086583,1362.3654289494964,1352.8803311994423,1351.5275188682429,1342.0972687264327,1340.8901514577062,1345.8364531993855,1343.14627405544,1340.4614565876032,1347.3741511310154,1346.0269779798846,1346.0269779798846
30,1181.807,1158.8220219195505,1146.8430971512157,1134.0300168424692,1152.3388635747328,1200.14596868564,1189.350527590511,1351.0994957406106,1340.3284948537755,1333.6403670181203,1326.985588057163,1317.7897295018684,1311.5941394318734,1305.0702445787326,1336.08527881482,1353.1473911926885,1351.7942988014956,1342.3604839086722,1341.0184414247635,1352.9799040770838,1351.7587341730066,1345.0173367864495,1342.3296186442133,1339.6468314715435,1348.734642640072,1347.3861049974319,1347.3861049974319
31,1450.735,1421.994292818475,1406.6273440871887,1388.483779140016,1377.4147087947363,1366.433889669399,1353.220818654465,1347.8163807955605,1337.0717125258109,1330.4001953472437,1323.7616547354496,1314.5224218084738,1308.054119247625,1301.5617663483824,1305.754521389452,1347.5174506801923,1346.1699682295123,1336.775266155706,1335.7271648895503,1346.9988216558768,1345.786665834221,1339.0716160414484,1339.4455657409817,1339.8473496170654,1351.7855762674483,1350.4338766911808,1350.4338766911808
32,1617.016,1584.981077451195,1567.787941297037,1547.5660128785285,1535.2287300684072,1522.989800766873,1508.342914643823,1502.318587010872,1490.3420192104588,1482.9051976386286,1475.505485880773,1465.206413361032,1458.02544759487,1450.751383041404,1447.8583575117045,1442.4861531068784,1441.0436669537717,1430.9865728159793,1429.5555862431634,1419.578667822331,1418.3372761545086,1411.2597789302552,1408.4386846251734,1405.6232296876078,1404.2182094579202,1402.8139982484624,1402.8139982484624
33,1498.001,1468.3238997035075,1452.2694238109893,1433.6761493833553,1422.2468109069398,1410.9086037002137,1397.4600471734982,1391.8785901506487,1380.7824800982883,1373.8923916617355,1367.0367097853975,1357.4948293544849,1350.728676053386,1343.988581349455,1341.3020001493373,1336.041421595582,1334.7062711739864,1340.8631739275952,1339.6410377536674,1338.0936249206338,1336.8381252957133,1341.97515033996,1342.1034898374307,1342.2175637922458,1340.8754792284535,1342.537516749225,1342.537516749225
34,1555.332,1524.5191075130494,1507.833826670569,1488.8165022453989,1476.9475738199083,1465.1732651556556,1451.4216881078964,1445.6247120693658,1434.1001269549895,1426.9439579776622,1419.8235033450674,1409.9131066925538,1402.8780253988743,1395.952505170302,1393.1620001104666,1387.6963054874936,1386.3086311820064,1376.6340023680195,1375.2573833656513,1365.6594837915886,1364.378805307797,1357.5738597889901,1354.860751302272,1352.1527084984189,1350.8007437899203,1349.4501860461305,1349.4501860461305
35,1613.878,1581.9094051317459,1564.6017132976292,1544.6555493934038,1532.341468960968,1520.125557066467,1505.6156159973193,1499.6021812060694,1487.6472687446608,1480.223894004589,1472.8375619786668,1462.5571116477336,1455.2629789504476,1448.076052290055,1445.181348261527,1439.4683195563953,1438.0288512368388,1427.9927976033478,1426.5648048057444,1416.608759153137,1415.252642393984,1408.190537523026,1405.3755646385175,1402.5662188848053,1401.1636526659204,1399.7624890132545,1399.7624890132545
36,1512.382,1482.4324767837786,1466.2168598607439,1447.4538714256855,1435.9147041506158,1424.4675118183375,1410.9568860344257,1405.3215185891877,1394.1182168432833,1387.1615530070223,1380.2396029928361,1370.6054891912488,1363.7748816284623,1356.99464625831,1354.2952853214397,1348.9361056519824,1347.7234495463304,1338.3219046591316,1337.5517807544725,1356.2087876033404,1354.9346688157368,1348.1738705964526,1345.4790849221301,1342.789908013371,1341.4473001053575,1350.8711608052522,1350.8711608052522
37,1399.912,1372.1908927011577,1357.1922531403825,1339.8072662816119,1329.1268138352905,1318.5315543855652,1306.073403352356,1300.8592894307305,1294.744696308852,1288.2885131125217,1283.8796920112118,1313.5074225541737,1307.190117692053,1323.0149557619552,1320.3922778453868,1315.1829612238396,1326.8138142626158,1326.7255447246457,1325.9599341799212,1344.7564089927685,1343.5096325837758,1336.8057805393526,1336.745285241054,1343.5270201068572,1342.1837940867504,1351.7159402926636,1351.7159402926636
38,1332.659,1306.2652387575793,1291.9792350808534,1275.4100840147173,1265.2457040620698,1255.163303789555,1243.259267173704,1242.468768841125,1248.358852459355,1319.2965957640386,1312.8284919355497,1304.2339775935939,1298.8020973353334,1314.6199295327829,1312.012260160647,1306.8676344925045,1347.6389898580119,1338.2368061077775,1337.3377863016697,1351.9104524792444,1350.6683310267654,1343.9291911364296,1341.3182568743478,1347.519834020856,1346.172608186835,1344.9515675786483,1344.9515675786483
39,1484.488,1455.0786075730664,1439.1860248086045,1420.7537284448044,1409.427400258807,1398.1913661945903,1384.9916103860696,1379.4599483556058,1368.4629041866579,1361.634315507088,1354.885889285595,1345.45444563603,1338.7564328361718,1332.0778861291756,1329.4296811218032,1324.2034962106807,1329.3089837144698,1328.2137499129967,1327.2762021630838,1338.1581633149,1336.9360951515853,1339.6470623168525,1349.884049138281,1347.1858028380536,1345.8389100352156,1344.4980391251804,1344.4980391251804
40,1535.525,1505.110033974083,1488.7324444057142,1469.7114420689734,1457.9948202517562,1446.3907369332094,1432.7604185030134,1427.0379676619034,1415.6615411693895,1408.5973759294156,1401.568460944596,1391.7854710751728,1384.8589107005919,1377.94845089453,1375.1939339401918,1369.769389804705,1368.4901274149004,1358.9401965344416,1357.5813023379071,1348.118880356081,1346.902782475725,1340.433559953304,1351.7611601999574,1349.0590696007175,1347.7102255311167,1346.3626283055858,1346.3626283055858
41,1350.486,1323.747148594045,1309.6370347004279,1293.1464666404906,1282.8440793773236,1272.760950655685,1260.6269642432894,1263.3140583845568,1254.622563801648,1381.961183937814,1375.065213757321,1365.4672173477002,1358.8087165861434,1352.0585917598637,1349.3758945959357,1344.1738246283423,1342.831881803714,1333.460629890559,1332.3905592606684,1341.9691761615356,1340.7332289853741,1368.971350093756,1366.2774410219185,1363.5463903483158,1362.1830189579673,1360.8209489390094,1360.8209489390094
42,1370.93,1343.794153256364,1329.3062888434456,1312.4236941306697,1301.9723471888856,1291.6633679877393,1279.178339986709,1278.634726726509,1269.804712343756,1342.5526323734045,1335.853411059306,1326.6407807274318,1320.2443375095124,1331.9650808820145,1329.3183407523313,1324.174130138721,1323.0224880085823,1321.7572972281546,1320.7876259309262,1337.7495379318693,1336.5129443939375,1361.446283102944,1358.7248119530211,1356.0186280979271,1354.6627144698293,1353.3081387553596,1353.3081387553596
43,1414.459,1386.437120047,1371.7250442992888,1354.6921665687028,1343.8925884855357,1333.2077727559931,1320.4930960221247,1316.0247357666628,1305.7406103381431,1311.6620575432275,1305.1178138379523,1296.6616763433624,1291.2504662097433,1382.0413404576777,1379.2858522101028,1373.9521320519837,1372.7191609199317,1363.3369569529546,1361.9737039960016,1352.4690281333112,1351.223736105178,1344.5488854822727,1341.8612142191937,1348.6054759729695,1347.2580224969968,1345.9108164744996,1345.9108164744996
44,1235.405,1211.11950014015,1201.804327698956,1193.5133593800851,1184.8446545055272,1176.4289643893208,1367.3792622794251,1361.9724661863218,1351.1150085885333,1346.1140105486668,1339.411009909904,1330.4897009091014,1324.5317701878168,1345.5643740429314,1343.2378771252197,1338.1743392561098,1338.1412579168534,1362.877224219241,1361.5145009950218,1352.0386778796278,1350.9877362017482,1344.3253955334185,1341.6692414837473,1347.9809015920212,1346.743294690429,1345.4547043957386,1345.4547043957386
45,1112.954,1118.4897462561426,1115.0868535567054,1309.8550929124328,1299.5859441298196,1290.6153567517003,1330.974324700896,1325.6585676856344,1315.0907181265154,1308.912882568846,1302.5607551215023,1294.0528331943704,1288.3530799401124,1308.3371214692904,1307.2194943194734,1311.1367036292706,1310.7848819256412,1331.8983339002457,1330.6924935663453,1329.791161714066,1333.2815645523522,1332.8895415600132,1333.5712874334345,1338.103987374855,1340.71038538748,1341.8443000020925,1341.8443000020925
46,1182.356,1163.0323772438094,1172.5149463755267,1233.041729576906,1224.0528719570232,1222.1086559496225,1419.7399970834356,1414.069557845552,1402.7965321855293,1395.8340035139631,1388.8742668960606,1379.1799457018744,1372.321676235693,1366.2257269510771,1364.407457086902,1359.7514291234452,1358.4076026943217,1349.1203872890949,1347.7769559018059,1338.4502576307343,1360.5107073731035,1353.7938459994239,1351.1195941022709,1348.4444531536603,1347.1940447005065,1345.900455655806,1345.900455655806
47,1122.068,1101.057894929018,1152.1963432041193,1168.723334302888,1160.773406135013,1160.162464391082,1305.262979751875,1300.0503652736109,1289.6887623870982,1283.9462999906218,1277.8782716893948,1276.1547817316548,1290.0673897677984,1285.3252915044238,1287.8511033837065,1320.6075792902423,1319.304346710952,1312.0526523882097,1310.7703717358215,1303.485177870598,1332.8369646927274,1327.5239265768835,1325.4107638336561,1323.3017173567528,1322.307365639396,1321.2829322737566,1321.2829322737566
