,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
26,3466.133,3414.504121368046,3373.7549899699184,3340.170696598969,3313.5439365466414,3293.7124774457743,3270.728327535906,3234.930924859434,3224.2494047986643,3256.998035110616,3258.10225265543,3270.75680197177,3267.825039169798,3267.5012991306285,3267.5012991306285
27,3451.075,3399.6720258179203,3359.102851656037,3325.664103513353,3299.1549838464407,3279.4115281963427,3256.5257404510803,3220.8860016815684,3232.497849381225,3226.494458228497,3236.526122970498,3305.00642472307,3302.071862298347,3311.0355214360484,3311.0355214360484
28,3401.822,3351.1535802186254,3311.165130495774,3278.2040361798636,3252.0745304090146,3232.614366423699,3210.055840715033,3174.927581865708,3193.8706412584907,3184.4874218127693,3192.108538504566,3249.514588841873,3246.6444112530307,3255.430640841778,3255.430640841778
29,3520.203,3467.768024103519,3426.3830028482416,3392.272999383203,3365.229657134437,3345.08938464467,3321.7445867716106,3285.384362769548,3272.424361528433,3262.61795738886,3260.0801290230393,3257.5223989560754,3254.360671557119,3254.998692885562,3254.998692885562
30,3698.133,3643.0476313513495,3599.57070124875,3563.7365536794578,3535.326254525596,3514.1672622237643,3489.6417730068074,3451.443632692307,3437.658557015014,3427.355893878983,3420.504611446119,3403.436264237066,3400.0328299728294,3396.632799142856,3396.632799142856
31,3804.091,3747.4273388747747,3702.70473036486,3665.843911001745,3636.6197099211663,3614.8544922195015,3589.6263242409786,3550.3340220604846,3536.154009724625,3525.5561825913364,3518.5086157723363,3500.951272512235,3497.4504012397224,3493.953006838483,3493.953006838483
32,3697.316,3642.2428307278788,3598.7755649636765,3562.9494624879094,3534.5456054822234,3513.391417050957,3488.871496023358,3450.6822689115065,3436.900361932327,3426.6000999787593,3419.750414334902,3402.6860451474017,3399.2834581022544,3395.884323644152,3395.884323644152
33,3714.022,3658.6999872794017,3615.036330130691,3579.048210418128,3550.51585385242,3529.2660711954527,3504.6353464434505,3466.27312792414,3452.4289430037084,3442.0820939251253,3435.201427791369,3418.0598780521286,3414.641829174076,3411.2272953449024,3411.2272953449024
34,3840.708,3783.4989120489117,3738.3458055325987,3701.130125221136,3671.624508858458,3649.649762795502,3624.1787294908713,3584.507904810122,3570.1913659038637,3559.4915137950634,3552.3761002539873,3534.649732957767,3531.1150882248094,3527.5839741365844,3527.5839741365844
35,3971.937,3912.773196563451,3866.077302359286,3827.5900396959255,3797.0762778221438,3774.350700414786,3748.0093749063403,3706.983080699652,3692.1773754511128,3681.111916164708,3673.7533754432948,3655.4213143706734,3651.7658940563024,3648.1141281622463,3648.1141281622463
36,3856.377,3798.934679035849,3753.5975138329272,3716.2302796816834,3686.6044514562677,3664.5402715832297,3638.9655332472066,3599.133189240968,3584.758588362558,3574.0153270245646,3566.8710442988427,3549.0727562677816,3545.523708511514,3541.9783118030027,3541.9783118030027
37,3711.838,3656.5485189501483,3612.9105020940806,3576.943585074754,3548.428054532331,3527.1908033061386,3502.5745060890195,3464.2349224722047,3450.3989859906073,3440.0583106052522,3433.181749984352,3416.050428157854,3412.6344067296964,3409.2218503229665,3409.2218503229665
38,3721.657,3666.221349863598,3622.4679907939226,3586.406087111612,3557.8151688060484,3536.521585887827,3511.8402874564126,3473.3994652386555,3459.5273329250076,3449.1594287458047,3442.264760946742,3425.0883293751876,3421.6641010458125,3418.243108944767,3418.243108944767
39,3658.469,3603.974444624447,3560.9638225090384,3525.5140409076876,3497.4084697075414,3476.476410120612,3452.2139945944846,3414.4255774086964,3400.788635566526,3390.5965705229783,3383.818835944503,3366.933715792207,3363.5669420764148,3360.2034951343385,3360.2034951343385
40,3847.8,3790.4852734917113,3745.2487902043936,3707.9643898536133,3678.404290351045,3656.388967160362,3630.8709007128327,3591.126822483875,3576.7838475939584,3566.064225822937,3558.9356674335168,3541.176552861478,3537.635386308616,3534.0977549223076,3534.0977549223076
41,3785.602,3729.213815394356,3684.708738150704,3648.027071045826,3618.944962614265,3597.2860433401806,3572.1808490904855,3533.0798142897197,3518.969070795052,3508.4247669195947,3501.4128111175223,3483.9441842703473,3480.460622086077,3476.980528463991,3476.980528463991
42,3516.547,3464.166496777475,3422.8244330714224,3388.7501642035086,3361.734969970276,3341.6153558971682,3318.294419545284,3298.46362588277,3285.289616868506,3275.443819382535,3268.8963591115894,3252.58491284776,3249.332391934912,3246.0831185429765,3246.0831185429765
43,3444.326,3393.1547841810743,3352.816659392571,3319.7725042470192,3293.531290297021,3273.8536979577443,3252.937643940099,3610.517456736583,3596.0970555459376,3585.3197948284514,3578.1527545515896,3560.2977964228567,3556.737535626434,3553.1809750908074,3553.1809750908074
44,3247.658,3199.327943007986,3161.20800583511,3129.827526949788,3104.944232965647,3086.369404841818,3066.075143011013,3402.537604863534,3399.271230091248,3419.1029574458553,3434.1731046879213,3418.0747331204548,3414.8601243873345,3423.1451512629474,3423.1451512629474
45,3328.511,3278.9316613113674,3239.801818043082,3207.549720514017,3181.979720061013,3162.935783155483,3140.9538205330327,3156.642038940533,3167.280679518953,3165.4151432609674,3164.636296592589,3149.1201284936733,3146.0261013651793,3146.340217263814,3146.340217263814
46,3483.977,3432.1154543822217,3391.196960500823,3357.5482876635588,3330.8407420564913,3311.9444075821884,3318.1578046718414,3306.133684635747,3565.2712274990035,3557.6703317820215,3618.5931864527893,3621.167831079409,3617.5614192483295,3632.298906829081,3632.298906829081
47,3225.757,3177.7440225295773,3139.8474213915038,3108.6686689166977,3083.9501243086393,3066.314304575632,3088.5797968602924,3072.831214592143,3133.720431758444,3125.633883405251,3204.781589988324,3219.558383882233,3216.3619994983505,3240.630046498852,3240.630046498852
