,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108
10,99.868,92.96104,88.05174172,83.58009147507998,82.02196663935251,81.50163177361453,82.65613661104778,84.10204505916055,84.16331624809565,84.40707423419528,84.89033961563949,85.17752468264966,85.77635531064301,86.48711527713783,86.27508575836612,85.73678422040066,86.27745113462025,86.05401539484794,86.54054715565239,86.37514490120408,86.1478101629151,85.97261211844994,87.0318717787175,86.78350271696773,86.46308071300409,86.27507839945942,86.17726445735241,86.05983952251411,86.96683669931878,86.7398803263352,86.65871999547558,86.55439269577404,86.40175935619436,86.29941313011281,86.1579281056595,86.00791821807455,86.61162344036738,86.46398620760095,86.34305032505691,86.19967050991194,85.9999845424572,88.22680620863784,87.60272441659583,87.1022577013989,86.82291017600252,86.58170708376211,86.36072589268761,86.10973175038899,85.62304885328639,86.93070523908543,86.68699422286255,86.29136187002767,85.95986871291534,86.51567658312794,86.36183477349802,86.04344312932008,87.41956193286993,87.25727590325705,86.94990828298153,86.7254055738228,86.4215983787355,86.21064647862295,85.82932177822309,87.53184926400091,87.18707439749457,86.99293412080296,86.81968035455597,86.50091395396042,86.47937041736603,86.36800263831111,86.2863430438299,86.30864221184358,86.34266438153143,86.0987058699227,86.97407839255409,86.91302218565986,86.8588667484254,86.77030824383806,86.63129739778694,86.58204829892122,86.47640404187241,86.40151512679645,86.36010521183401,86.21615515099471,86.16373490732836,86.17477550353453,86.21519130195982,86.15923109804442,86.15730035796777,86.07894208107787,86.88993341153453,86.74129989329157,86.7640251133302,86.75508388449533,86.61683273879042,86.6008979379658,86.56904164607572,86.5663198370421,86.5566225520703,86.64583063168125,86.64316380448379,86.55655991606734,86.55017851123439,86.54323884730347,86.51355080203415,86.49310968348219,86.50461937058373,86.5218271447696,86.5218271447696
11,70.404,75.376896,77.955410928,84.40375686139201,83.08353639868885,82.93973216113343,87.00836258926624,85.6705491619453,86.36706727703029,85.60084650307837,86.57473634558055,85.9743321781747,87.85949950555403,87.28095158322657,87.01785365217702,86.72499088570589,86.41685590756518,86.33302660891782,86.04118155493909,86.94424322058207,86.85368844314881,86.78314765265226,86.49981715689614,86.41173735537308,86.2060190599177,86.129351953109,86.3283888484841,86.175873142142,85.97346124826895,87.20907139811789,87.10304967519626,87.0562293904864,86.99309167918013,86.9523321151785,86.82747328661166,86.76054367938144,86.59829674218079,86.54305012638946,86.49289562947953,86.31580724921508,86.23214920890948,85.92402846725662,88.56375145840725,88.07716838229176,87.69998864431517,87.59746051217157,87.31551776773253,87.19845217781246,86.97145954789866,86.25483820898074,85.9509836869397,88.58313072039172,88.38956772131624,88.01850313720449,87.82815939346213,87.38609375032348,86.96514582147105,86.75810057499196,86.39139986381777,86.29767762675233,86.17401802239485,86.09029485523372,87.9458061731359,87.3161355227133,87.16063205260758,86.73463417306662,86.64251128566852,86.48820723954424,86.44783729083942,86.40532936754761,86.41812806968369,86.34892111324321,86.43406205372882,86.33113078441465,86.20191768177004,86.22808137301722,86.20830381101433,86.09550296633817,88.53707262724026,88.46786555003673,88.31940942754764,88.2902381169943,88.22315443545683,88.02037696219716,87.99629377462912,87.92995818686282,87.79356973237064,87.77812680068192,87.88303791088592,87.6808214474511,87.56548170836398,87.47992444703864,87.5245172306903,87.5380560449183,87.78646526465663,87.61223192657373,87.61342816928352,87.61921302876706,87.63982337660599,88.00698957478802,88.13588758167084,88.09337101774506,88.08698735124173,88.08004522778461,88.09184903613114,88.04050129126738,88.02736690921978,88.09757153706329,88.09757153706329
12,66.145,77.695744,81.66563759200001,81.61252869888801,82.11263530922248,86.22773570870893,85.25855005169991,87.96479775035571,87.24984139084931,86.779974887185,86.02136562564304,88.32864828700178,87.39831916278872,87.73995315378329,87.71057097394826,88.28467286783882,88.2113743691451,88.70549159328448,88.61783790019362,88.63768030501583,89.28871650838018,88.7915883834137,88.96243052480001,89.034164345656,88.69771802196495,89.19042852909959,88.84594659542527,88.77171779527805,88.92612645789019,88.84384265363158,88.79034006450043,89.0333849109615,88.62110552801026,88.85988802890974,88.80958691235615,89.16790979603027,88.91832964728424,89.26955669588445,88.9111183357993,88.833192111409,89.3089103900259,88.5193898178275,88.06486238132325,87.6958459861914,87.51014409070319,87.61973699478506,87.60110576073174,88.18817541651391,89.32651577083644,88.36512068396264,88.29132844221903,88.11964087213383,88.87202580482627,88.69737498696672,88.5001847612297,88.17836750943151,88.1506105320109,88.03376078125102,87.939650285588,88.52679779569284,89.21038736402036,88.58444156883168,88.41254853809009,88.2217675900758,88.99101182344026,88.76071062809578,88.78621203639496,89.59539928209293,89.02760054167133,88.72557011382436,88.89544948553348,89.20913102893303,88.58015571170715,89.13912356328551,88.73556103831845,89.18703114999843,88.89248045525704,88.80345317489339,88.8075236017144,88.75765812246163,88.66717859881537,89.1501293932474,88.7558120415255,88.65606320094452,88.88450580582102,88.90026298358335,89.45266288391366,89.04886769723966,88.87806278887075,88.6667938995716,88.74023380111565,89.05415989659035,88.72914051704826,89.07201262926876,88.63987685365629,88.66162084509168,88.87592201294407,88.98470851305125,89.4334737543413,89.1763494504162,89.05393407140389,88.8409187958771,88.89558268195816,89.0571997914419,88.94198197395791,88.93349183944251,89.00000999999999,88.95101310018404,88.95101310018404
13,93.291,87.181512,83.883918816,84.00403276822401,84.92897875240907,87.28388747482717,86.8784581754313,87.1569842628701,87.03879654613844,87.0300431832336,88.3914752510596,88.89668151584281,89.23390180121736,88.42757319383958,89.62982832588698,88.98346098108071,89.5392416652445,88.94391396806417,89.57717956419404,89.28205573837441,88.71025265367399,89.71990595146625,89.2266927847902,88.60875559756026,89.5190890983786,89.03703495946733,88.74593944378967,89.45464961179817,89.09899368954923,88.70296380386671,89.08962701688897,88.82071596622207,89.85814140349746,89.58689697546443,89.23806099465396,88.84029363753649,89.06440438589752,88.68314517064896,88.87428019051652,89.59769229634014,89.06565177839293,88.3560707560613,88.69603464116652,88.70207869027989,89.25009012021653,88.80548394916875,90.36169235581875,89.68866788231404,88.38365933674999,88.5903011815179,89.95037508624901,89.22949702454737,88.35664446069357,88.46805866165663,88.48554399890025,89.15665284124876,88.48719396206891,88.73494609880058,90.37144537017961,89.77206580000926,88.98122850431513,89.2404246775287,88.55562025272651,89.54475356577613,88.66467068580835,90.19864480036262,89.74995544017933,88.90336241630254,88.89745423873875,89.51278880630623,89.15955680142653,88.78712534268207,90.03197060179743,89.38130850455471,89.0640676852348,88.74420030055605,88.93999007060326,89.12004985879345,88.50713775264661,88.57387360623491,89.06219058756002,88.68898706219993,88.91922395354348,89.61450573655692,89.34362588032265,89.0590947634466,88.40894236553406,89.11246725424333,88.97295488888662,89.24921300821893,89.01581462517557,88.63763631101628,89.37146826582482,89.18633916171848,88.8189114388513,89.72440424459478,89.56552304749054,89.50416277368352,89.2855478548161,89.06804052349823,88.96448655370708,89.33013891445339,89.18614869233832,89.02956189413712,88.94531327961617,89.20917774334465,89.13388042718735,89.09221129999005,89.09221129999005
14,113.195,105.10472,99.22849196,93.36788695044,90.59794745497635,88.18724724150715,90.38823330771098,89.43420924171049,88.7819034753597,89.76803077694596,89.24682599352917,88.90278123005085,92.51541699957534,91.75376706970134,91.04144733842196,90.47520769885966,90.03380880275938,89.70267815912408,89.57434326430085,89.44028179816026,89.19448635470903,89.14327458593309,88.89001840209667,90.97881803810003,90.4758139794995,90.0208701025025,89.91173737206233,89.7559489191999,89.60025084251218,89.38142634778714,89.27892574868284,89.13199423672926,89.07193029329872,88.92698345877241,89.41981927549418,89.20202001494087,89.16616695648646,88.95858357183648,89.91730345910837,89.70892067640263,89.41665468035787,89.18855573175759,88.57721630067488,89.13181534563815,88.92712001332686,90.61474394870692,89.8836202348072,89.51703793513529,88.80622718076081,90.84135717696103,90.03536938632668,89.63753857515333,89.1558376302071,88.87826735839126,89.39124303176128,88.80456627211478,90.02366431247955,89.79061199919946,89.36717180756864,89.08646051841237,88.66293602115954,90.32917378056317,89.82391168187716,89.42344718379883,89.24305687906923,88.73049763823433,89.00364133317261,88.57092634807482,89.00146706013679,88.89783711030489,90.08908346703522,89.88000308236018,89.59362327415113,89.24059375318673,89.06637069570206,88.89283341530313,89.86658178224478,89.70533845125748,89.3655629423749,89.27610675665169,89.11559261813188,88.91275395552644,90.22916030017079,90.00098902112222,89.83245183286017,89.62567487016652,89.2658353330719,89.08790830709577,88.99355485345691,90.36708923834217,90.24090421332683,90.02688432511391,89.8774571756032,89.77471124897622,89.63970266442531,89.43248324638543,89.34626161229231,89.31296262429079,89.19432469931647,89.1177083032891,89.08123168472342,88.99175449250393,89.41755117890376,89.32108902963304,89.26907187830396,89.20945284087789,89.16850781516207,89.1538015280129,89.1538015280129
15,88.295,84.06572,84.10837196,88.50260627044001,88.40317047605637,90.17429267987046,89.67558965555358,89.06249432450919,88.44207942666802,91.35913316565511,90.02020281083668,89.81748679430952,89.32885892396757,89.32375491959866,89.26563341903199,89.33823272237589,89.23702446311272,89.18372418435452,89.1603546865867,89.19097649215881,89.35841069234525,89.36262968814543,89.26596385723366,89.2075587103851,89.29492028678762,89.23588789412989,89.20601150359694,89.12749788961433,89.20216595329605,89.12122228223079,89.06882478209135,89.04803423846522,89.04842949573326,88.99459656591966,90.24973137845278,90.20995444767354,90.17022936010157,90.13256438566258,89.97248276789485,89.87986159721467,89.83081704958767,89.67475016379667,89.25668016671479,88.74916821324464,91.50842786755351,90.800430609135,90.16402753801489,90.09925566133428,89.81303799619742,89.42334941620202,89.3096688083691,89.19497431911476,89.01714745116257,88.71671977039576,90.13317091841698,89.65765131730066,89.43564879993949,89.31852437322013,89.22090067061978,89.27408092806239,89.15595762874747,88.88657780692957,91.2526456413494,90.47070554240858,89.57667216102006,89.2488566973395,89.01169389463725,88.88295105362752,89.58063009760893,89.5313900971121,89.38138954597248,89.32432286788075,89.08087354543925,88.98657188588378,90.19942388967556,90.12779316665988,90.00162666502628,89.90134693141977,89.76779389633927,89.65384774587034,89.55089032970537,89.49236556832504,89.32764879293501,89.18816522321939,88.984219999853,90.28650080607635,90.13979024421533,89.97760425294518,89.89144851532284,89.6836045247568,89.64602162247142,89.58596218263956,89.45802820922313,89.42950315270151,89.35751075837096,89.22818809220766,89.19602556973368,89.19117463256713,89.17389167130733,89.13060462266924,89.11717700053782,89.06318452943945,89.002207433116,88.86443696876069,89.29247262445635,89.25493672158032,89.24885669149697,89.2433405034036,89.2433405034036
16,100.471,93.591544,89.06839199199999,85.91668108048799,93.49414496699286,90.51835803811511,89.19002144520034,88.47192688762513,93.24281020364788,91.848274528934,90.33839936077727,90.01228025753954,89.4609952051565,89.78066542561638,89.70697572894292,89.73457503024797,89.64451894810327,89.81590658452505,89.86836073756731,89.8618163386659,90.52914798696952,90.017385101289,89.91456865792483,89.70541206820471,89.8742267160825,89.79040700355067,89.86458119496204,89.80729315328689,90.15264331982816,90.01797062189516,89.95859792750339,89.99894822993072,90.08455479227676,90.03768857633318,89.79846238050378,89.85921149834465,89.79742424283354,89.91077455661605,89.71883158375623,89.58770546014847,89.67055874983893,89.54019339779367,88.99232422953956,91.65224212310476,90.66169410239957,89.92517625065814,89.99911018663535,90.03325151181015,89.80832190848875,89.28117074481742,89.12912590516773,89.05935293156551,88.92406271668081,90.58973066231401,90.09614664402244,89.2723613601324,88.98027922234185,90.94160266511665,90.01871003387602,90.22637816647523,90.20883405268562,89.79623787794783,89.57006739583164,89.39920166074181,89.6414283949897,89.14889048966596,89.02773730070189,88.96176583682146,91.0294580649623,90.64865073120995,90.15727104763076,90.17763146267572,89.80014196990747,89.7910778459932,89.55661670136095,89.48136726073615,89.3144893906847,89.2509820035678,88.98307401861027,89.51032538406226,89.35694732848465,89.32944302356864,89.14068393124488,88.95842278986783,90.2269781969397,90.16111808292337,89.97139212050476,89.76134991190493,89.70880483515774,89.41042789816032,89.39165753127273,89.38118965381231,89.21466367624635,89.2141490460859,89.25821687520508,89.04867379416515,89.02431439694858,89.02732676827699,89.06379695888326,89.05311946716849,89.05957701138801,89.00225341480062,88.93217759949275,89.69736264125726,89.65087740889496,89.60073091666106,89.60521832347517,89.61692872088933,89.61692872088933
17,65.168,77.39576000000001,93.45620768000002,88.69892701152001,90.94143827416289,89.09614137284136,89.84666597989316,90.09682066441593,90.39330189245645,89.93748974614954,92.00821775806172,91.24006781633575,89.85781487394621,91.279745986635,90.78132602385816,90.04570998386491,90.11690120213288,91.09461627850916,90.71935615504826,90.4047595912651,89.74291946040296,90.22247313409491,90.2011378320156,90.51129367133453,90.08526422962801,90.03654032071252,90.1009805529115,90.46525913808063,90.0736443095969,90.05434166893204,90.03412912480364,90.43140543709784,89.9520093988922,89.9916089429524,89.7912794852281,90.41768667422328,90.20424191748815,90.8392391821275,90.48051491139633,90.09686062485522,90.81303566006035,89.92956653891409,89.49764569487404,89.33853997746552,89.16216105085032,89.21621860585344,89.8420124518925,89.86406706725609,89.59060363678087,89.15039395012754,89.11322854583854,89.46573704948409,89.26931854481325,89.13268769515096,88.88828448697106,92.9059740618717,92.15234669433869,91.5739280846012,90.8360712169968,90.18335748942816,90.14971786821414,89.83622010480431,89.61877772549504,89.37668946910543,89.44443160589057,88.91438855270293,91.1457471785659,90.22566867020862,89.72630181056788,89.64208368629741,89.35728324546686,89.67140739369991,89.4090995505678,89.3911849256549,89.18126443321106,89.1008617571002,88.9625987924103,90.10613888423357,89.76960734758798,89.72459156030425,89.61632777846724,89.59418216221103,89.65949413515699,89.53716806214484,89.46324889676518,89.3751382546489,89.11431915259591,88.93577521820482,89.84525952746755,89.6179555077468,89.75485902615311,89.74906118699549,89.69944821932894,89.69324584794171,90.32270613819306,90.12966554090087,90.09833209791188,90.10125336811893,90.37494518295878,90.36901412311494,90.35387994214676,90.33307831579371,90.32007024329297,90.28555079092722,90.22130006388458,90.19708954440124,90.19909322315155,90.27355335648245,90.27355335648245
18,66.588,85.99358400000001,88.71655471200002,92.84451287456801,90.38384097545641,90.47238238229089,89.60635720511591,93.0768799177829,91.9979800792628,91.12375713367035,90.3902186997028,91.78580347402534,90.65176490156061,89.7946672460731,91.00039054211202,90.35838819188362,91.27816296163594,90.60427550777246,90.30331865184445,90.97653609011286,90.43498502461658,89.98517663286943,91.19492628927092,90.49220168761246,90.1248086811582,91.20705003754519,90.77545726181096,90.42433102102478,90.10802616445014,91.05619286907316,90.8224301286589,90.51775502934659,90.12953347491573,90.81721486093696,90.43469423462098,89.98831521242856,90.42501476564462,89.99578693608069,89.93326852302411,90.60216364723456,90.00752191011648,90.31665309792288,91.25866982357483,90.5343018744795,89.80461022305757,91.08811381529743,90.46289476443964,89.70803759116403,92.5711530323816,91.60657906301971,90.89497328292529,90.09067323504843,90.87984246744085,90.41562670770642,90.00653358136653,89.84415096025394,89.78504005519454,89.81485264963649,91.33039226483574,90.79629824378571,89.8941988492511,90.49261256691945,89.72338313030912,90.9963540777994,90.02369351159709,90.58583308498346,89.94265291573979,89.92387572178345,89.74021432968583,90.38486390090642,90.63066831214613,90.21066594619066,91.12894051977263,90.38628777178342,90.39426495761452,91.021220736835,90.72671444700678,90.3951456487175,90.39863577691803,90.36621086080939,90.84285223755779,90.41964000564872,90.0291945196158,90.75149724084368,90.43841268936526,90.11974074861277,90.25856310685,90.61676899271974,90.37087132005541,90.97657952112282,90.72401741261946,90.29565188967308,91.00255196549266,90.78900148951195,90.26092438512023,90.2136191175262,90.52957256594843,90.46103582481635,90.21685252555096,90.8912755410505,90.73866900233534,90.4807038098704,90.3192761901296,90.32343821479506,90.32988859199362,90.5418131006935,90.45535578480894,90.3957338641322,90.3957338641322
19,107.776,100.08726399999999,94.58355695199998,89.38589597792799,89.11898920261221,93.3981275697234,91.72239650805004,90.54599019884074,89.7923303752616,91.79586393220539,91.60467808296195,91.12139480148224,90.88344155266869,90.44609363057782,90.03116095537752,93.10589073705863,92.73454123493046,92.29869673536928,92.22105704493043,91.98104507977112,91.8461465606177,91.65316436203629,91.14592149147107,90.75179567820747,90.70784770133707,90.18386328026175,91.03805924091152,90.81923956492642,90.77153419080041,90.34709673387557,90.91228320667601,90.72322278914557,90.6361420120487,90.35037530366485,90.9266137431311,90.64765440365933,90.45202752233722,90.18726379061758,90.90254580976784,90.55458821368063,90.18785980617683,93.15796251970116,92.08368505081386,91.5108927388234,91.07599518772439,90.482132703354,90.08490656121553,91.49164713904297,90.09081707378895,91.63243494349882,90.98909943603967,90.45646129729795,89.47789524093857,89.82830877711582,90.39417108810117,90.29500640999409,91.70165456362427,91.28283411970244,90.59883723004222,90.00352639945481,91.66887408583656,91.047987141927,90.5661346780723,89.82172694404811,91.85594214649673,90.8157973429123,90.31727095799181,92.47459343236181,91.92273159793135,91.59009196170771,91.22651398385537,90.94538790426074,90.21271897122874,91.52375617262754,91.11983762457835,90.77462414723283,90.51002851441086,90.25485544541587,91.70905763092661,91.5694887198095,91.27222675181525,90.832004806623,90.58857570242067,90.18614080412654,90.4192834331225,90.22294059340214,92.06643286759648,91.64316395975858,91.44668046093874,91.00920293345494,90.8265215449162,90.43931181427844,90.07613199921727,90.48127688160943,90.15731099194097,90.91319053507068,90.74452674909902,90.68246385235436,90.53096395808646,90.23704870467033,90.35948357994113,90.7976783383005,90.6805053775429,90.51324730367716,90.41398461059688,90.30583129385897,90.46202930460655,90.42526125844975,90.42526125844975
20,105.753,98.309928,92.96812010400001,89.435297777656,92.27389654654867,91.18858606396601,91.05573199843083,91.29226096647163,91.18715426907514,90.96130147291862,92.0650731829375,91.85556232686952,92.19285724187563,92.67840336857142,92.51414000295878,92.70587346412903,92.56210805220734,92.38403062305063,92.39294524706614,92.26448612766667,92.35385839022481,92.73749241145717,92.45400474437331,92.45279364999847,92.74268331916682,92.43047713404141,92.17955860758715,92.10939933256,92.23474684320077,91.99761462292703,91.90866033120444,91.83093741407862,91.817657713909,91.65977587502648,91.45633647688139,91.3721999373681,91.27445740629017,91.16891521465956,90.92750926802057,90.7012107699533,90.63306700380318,90.22498499809703,92.6165859891959,92.29587990183269,92.15551064260218,91.7871657735274,91.62325007096528,91.1891792690403,90.40523101641621,89.88888055209408,92.02862188716844,91.502018416215,90.71705451753104,90.42325018328582,90.19613476553735,91.31056133361541,90.789099873447,90.54736602585446,90.08952527608811,91.99259023464614,91.44837547666113,91.01803322802446,90.83251580262379,90.4137347134315,89.87807315779769,90.79912287871034,90.4184664724082,89.72625844270598,90.52056095771829,90.33207905981571,91.31296201389084,91.04189810294476,90.54181904998966,90.1143240901618,90.42856688961403,90.23881493753457,91.0447902498617,90.84784271965536,90.33544632740022,90.5612907538234,90.39850469493142,91.01859152159136,90.92430399716957,90.69732623452224,90.4988527016829,90.42478553817752,89.93532697026706,90.91783281832971,90.74650225795897,90.50495122937122,90.34165367219813,91.16256954768963,90.9555936486624,90.83092424842373,90.70591254492328,90.42536876075366,90.33232302412354,90.56383309155953,90.50682692706337,90.34311820981834,90.72015071791023,90.57642573481228,90.4310851306363,90.33840716218486,90.52989861524374,90.46948365798282,90.42152013804863,90.40774627821996,90.40774627821996
21,94.861,89.064352,87.026239936,92.85117629990401,92.09043083460699,92.42093018623035,93.54509186176082,92.23900547335505,92.97660937483467,93.25759426546172,91.81748762891874,92.61778271277595,93.67873733820402,92.79482511423583,93.29907355739272,92.45347950574573,92.70384060564237,92.71483082401383,92.73662082209445,92.95861818162982,93.20972701381909,92.59465534978546,92.63467451408775,93.3915888370177,92.80989210533171,92.78467074253402,92.71523622684185,92.80391630553876,93.1890714085784,93.20926986422324,92.92289131918226,92.92675300951106,92.903476819732,92.924833994875,92.85426444997428,92.90177343265826,93.04958315285585,93.05412068176051,92.98250522257426,92.96189142079834,93.41287967456816,92.32353474897786,91.51374212984786,91.39220865043984,91.39041055642298,91.45784202177829,91.44341482078305,91.33758238105645,91.28546547152543,91.15738041019057,90.72818352926798,90.0954808552746,92.78940392680072,92.70582291981191,92.63135553148203,91.85546215929718,91.69520582284785,91.63692675432988,91.57892400932309,91.1691247439707,91.0247463687562,90.53050517353815,90.49371389198232,90.45665343716658,90.33282865599459,92.5757925597733,92.16805917492388,91.92889007147268,91.53651929676475,91.51323915859453,91.21980717699115,90.88435036111048,90.42988670855134,90.32087875262945,91.05466431982026,91.03415676908482,90.84982627058503,90.64761542568343,90.4904622942199,90.40234434589581,90.38829671286386,90.77095552088777,90.75063405765111,90.72872408416076,90.68298372426538,90.66688782829904,90.51872950013228,90.21750145380972,90.40607016607348,90.38532165185936,91.0405356855685,90.7186903308514,90.69907549398745,90.6666994170053,90.66211103747591,90.58272910843098,90.5741131105896,90.53269751616891,90.54589674117437,90.53097514479806,90.42795223032182,90.396366727374,90.67176135596371,90.64405729089869,90.5686122117959,90.5630648286582,90.55224620812396,90.55184309915053,90.55184309915053
22,87.225,86.33364,88.66456152,93.93230426728,91.86592783499432,93.71243628860451,92.335137817678,94.65355423441838,93.34544825819884,92.43350686633065,95.0063195335743,93.98638513600828,92.31966870686304,93.7560491267884,93.00091918826875,93.52072774106743,93.04536407593636,93.08703998869397,93.30283185308151,92.89146444075547,93.49398404678588,92.85455779217699,93.51986473096363,92.66140864079895,92.87477276429449,93.1113836082981,93.01407972713535,93.25280604155309,92.77921921739845,93.14511073122269,93.12111307776354,93.07640090585855,93.03136426569574,93.19537623189981,93.06136430906024,93.3014553714854,92.99705925702922,93.04513422176272,93.10135704891631,93.28125637737888,92.54985898096896,92.34762708236114,91.52239346919231,91.34414389782259,91.13489430800381,91.5360827155692,91.42582319280798,91.14725295013511,90.93211131378361,90.59619719499516,90.15162944261088,93.13219613128025,92.51984025815652,92.33385984722754,92.20281130230248,91.52242559790004,91.28507692649954,91.1501617417038,90.97170323113055,90.54792334817658,90.23021425631147,91.92817169319666,91.65845574777157,91.4952607113918,91.27597282045075,90.38593287547346,91.41169307534308,91.02161673109538,90.64247623663937,90.56529252933294,90.25434334138231,91.71220451365227,91.18272235779463,90.91473357807152,90.54571874686567,90.46838283915362,90.28319439293684,90.82024653608771,90.54143077208607,90.44543088826366,90.37990634119626,91.3181248968724,91.24255544924549,91.14642151224548,91.02788607621574,90.92100429137336,90.66095894573475,90.34274610397853,90.6121023569486,90.51415076985292,90.3303622688316,91.13273419786648,91.04646939130461,90.96973368108125,90.87133579421264,90.71227266265028,90.67383810358284,90.6301328184121,90.6045844384452,90.5457553533492,90.44234573670363,90.36468606817277,90.75829652303625,90.69038528315005,90.61339441904607,90.60156232981294,90.57521528450906,90.5644482138818,90.5644482138818
23,91.585,85.968856,100.45176620800001,94.621339469312,93.94255294576334,92.20115614560738,96.4295683981128,94.26978561976188,93.13526747860617,94.74756675648104,93.4764199307152,92.97132677805072,95.7410853132925,94.82142464162943,94.34009100603627,93.50764100118802,93.0938464916313,93.63512684095845,93.1929664014455,93.66375794726214,92.92006073238394,93.85128663949382,93.24310545910193,92.81195086808277,93.80675842340995,93.15861480441598,93.30346536302285,92.89573039134572,93.44016486848074,92.92629072321004,93.01145124600046,93.18082551754266,93.4059849010791,93.05412782974847,93.40994733527853,92.88772774748459,92.9369729052602,93.65385917053581,93.26207674155047,92.76872668027082,92.69099393151645,93.18647153219196,92.85531317984795,92.90757267007125,93.35264597559727,92.54142199316942,92.52577572906105,92.45433697017565,93.10513032734411,92.96055999105022,92.8089324642675,92.80239492883669,92.94436217178236,92.78181165106312,92.6962416212248,92.3589283871456,92.38348761213112,92.54969290999092,92.35118848789574,92.06144315635014,91.71558885335898,91.53111364285138,91.36046041986846,91.35333424313802,91.87322726463958,91.34638394915513,91.04250411085643,90.68867927819363,90.50725815718693,90.45347605223792,90.40048958844237,90.2694041523513,93.12188732338915,92.82556574357798,92.64672933475632,92.51621399193633,92.41223166457529,92.27426735802318,92.00028990143267,91.97143958075615,91.86354889274413,91.50627456040054,91.41971279634184,91.32272025446927,91.25235613572129,91.18312821523259,91.54133752572025,91.41951214494955,91.2835493692507,91.12981402212085,91.01412827199034,90.76928499680938,90.71898746856905,90.64220691625145,90.54278852219515,90.49796038596665,90.46036342466034,90.44844568504324,90.59585324671693,90.60624327832534,90.54540600848078,90.64945844925971,90.56339620420694,90.49869271238133,90.47179371066593,90.5001730602206,90.5352285139686,90.53074638452155,90.53074638452155
24,98.97,92.056056,88.15719580799998,93.924306863712,93.92367735093693,94.11306832100506,93.63779468130095,92.84058801958713,96.91271743523455,95.61372301431751,95.3780302344951,95.20346619592303,94.2217005861811,93.74316308103327,93.32399310437293,92.91744315322616,93.78690966114546,93.09606602547714,93.38437450170422,93.10220280564326,94.25377947298483,93.90604898162931,93.62526569058473,93.44234788232606,93.0273220689864,93.17435915739108,93.9658101431137,93.62760745213133,93.26649643137121,93.0026729460851,93.24859292242162,92.91438828438241,93.93233376376983,93.64109615661333,93.27729385580078,92.81347072099616,93.27258891393264,92.85586177195296,92.99742617276156,93.13676961720597,93.52045800882216,92.5795713266062,93.14818651098255,94.32071413604676,93.43062426706975,92.7646509248265,93.17855565662227,93.68317610773744,92.069079787054,92.58304478323535,93.07603180740013,93.28975923411188,92.20721843549607,92.33583314841317,92.57032207955318,92.66594537179068,93.255097523599,92.7542822294605,92.82036287754819,92.80499892389459,92.7619502103587,92.78666079770018,92.90865617125739,93.5224803966132,92.45657129619562,92.36159175061714,92.23775791546144,92.47896276813374,92.5107152594971,92.66399949355397,92.87460113847028,92.87890950226199,92.5781511342738,92.75830248927319,92.73049977037822,92.71331189584116,92.80129445749729,92.81742559428865,92.90266729047813,92.95848028706754,92.94258645843398,92.8076595731104,92.86951834904735,92.99777320621277,93.15152693380796,93.20010394122822,92.48398452077998,92.65386288601172,92.59415461466644,92.6520123738978,92.61618820203135,92.57016420873654,92.75253786266666,92.76048122681658,92.91753626570289,93.1329492991392,93.18222291423909,93.2338994175883,92.96443890905466,93.18897070561188,93.2032842296211,92.92583553816127,92.91480511337564,92.94690142173978,92.99160191412791,93.20000999999999,93.10671810471524,93.11399554857226,93.11399554857226
