,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
19,3604.731,3558.069903113783,3496.785038544309,3460.3843166172896,3426.541468491073,3405.2178366345875,3372.629400090281,3328.6036394268717,3306.3482973571445,3281.3811909714336,3271.818171988558,3266.98402664268,3263.3568764170977,3290.430844501693,3401.0164290905855,3389.1371173631105,3385.0467405763443,3382.629047187953,3382.629047187953
20,3568.726,3522.532150697123,3461.858995254085,3425.8215137678267,3392.316321567524,3371.206119651263,3338.94811011406,3295.4491398963046,3276.5073592596555,3251.811162341708,3242.224271798328,3237.046866481659,3230.6853032506424,3253.314055154364,3305.203568797915,3293.724254436679,3381.7000099999996,3379.28456038038,3379.28456038038
21,3249.506,3207.798405793201,3153.373217702043,3121.4029224815645,3091.752995765087,3075.093334051142,3049.9606696130563,3027.459419578051,3413.174052246242,3387.3705609185067,3375.94375023148,3368.509730180491,3351.7314287084646,3339.928629089143,3325.8468200147217,3314.2834009788166,3348.0163317821143,3346.1064247556283,3346.1064247556283
22,3435.433,3390.992364701095,3332.649862184245,3298.017476355014,3265.8470717208043,3245.8078251653674,3215.361530362853,3175.879288251655,3421.5000099999997,3395.63341856959,3384.1607709968202,3376.695305995655,3360.1821610112365,3348.326235192778,3335.9560191010655,3324.3341941491235,3328.4075847908607,3326.8343482129812,3326.8343482129812
23,3429.169,3384.78652470198,3326.4992414016842,3291.882799914237,3259.7233363612,3239.4592828897853,3208.496757261621,3166.911021160312,3193.2559892064537,3170.2577377762964,3197.3248490623296,3193.243195793905,3287.730128838611,3285.829558462116,3338.2475695266344,3326.609060935758,3323.0854466571313,3321.3901046800256,3321.3901046800256
24,3663.398,3615.976926783503,3553.6936912604497,3516.699679923845,3482.3053125916495,3460.634251985966,3427.5139847192554,3382.7657370510988,3360.122163849159,3335.0304151037526,3328.9710713457753,3321.8124058458516,3305.5814079698175,3293.92757837663,3414.15237308414,3402.2269291838047,3398.0254884686124,3395.599184478748,3395.599184478748
25,3587.054,3540.6223716950617,3479.640530920417,3443.4206587196286,3409.744924608005,3388.528007537555,3356.101276540139,3312.295232791207,3290.104809597192,3265.3452064300145,3258.162675544577,3251.0179981972947,3234.8806073881824,3231.604357207852,3379.6017601384615,3370.6800578564116,3366.5401695119785,3364.2243963799583,3364.2243963799583
26,3774.859,3725.995110879066,3661.8164804651487,3623.6966594990886,3588.2555862721715,3565.924894782965,3531.7969949677795,3485.6874105328525,3462.331504033863,3436.15612809447,3424.5445635975407,3416.989509867351,3399.938045096622,3387.935861167685,3373.4450128285644,3388.3013368079787,3384.1164229425453,3381.69999,3381.69999
27,3640.9,3593.771772031671,3531.873215503489,3495.109355845307,3460.9378278705417,3439.401629794211,3406.488345253762,3362.035309611343,3339.5207406916456,3314.3515750254764,3303.474545724378,3296.1920873425634,3280.1966956614506,3306.010522274378,3292.0264029947443,3405.364502389627,3401.1588129816546,3398.7311399507366,3398.7311399507366
28,3484.356,3439.326192112563,3380.1662833585583,3345.142670777386,3312.574007150358,3292.035749682859,3260.7789385472893,3218.518752829948,3197.3731022843285,3174.5225833142963,3247.6942561803535,3240.666007313033,3225.212428270144,3298.952504024136,3327.809069763202,3341.1324119682267,3337.04434909174,3334.7929634454295,3334.7929634454295
29,3662.193,3614.7923144980336,3552.5372516938355,3515.565179036259,3481.183491975977,3459.5260406717584,3426.4299989643578,3381.69999,3359.0683825108154,3333.7642711422295,3324.40069039298,3317.0908594245143,3300.580102209707,3421.5000099999997,3406.8627296951922,3394.9624451183536,3390.7720339453963,3388.353675946285,3388.353675946285
30,3721.165,3672.9964160843924,3609.7318366875243,3572.155232405884,3537.2207772822276,3515.208837229351,3481.566518908078,3436.1160474255175,3413.0923561846666,3387.293580347555,3375.8480818450666,3368.4125056946505,3351.6239245599077,3339.8795990598705,3325.6018124846696,3314.0087122480395,3309.9634402164065,3307.690622210344,3307.690622210344
31,3823.973,3774.473441356819,3709.4604126142967,3670.844592223643,3634.9424920817823,3612.3211406552578,3577.749539091567,3531.04161535532,3507.3819926346655,3480.8647169806964,3469.1028171776684,3461.44954968326,3444.1751614044347,3432.0158304462143,3417.3339588114827,3405.399059310223,3401.1930566079295,3398.7642332031496,3398.7642332031496
32,3860.413,3810.441624336508,3744.808628482096,3705.8249749953434,3669.58073384147,3646.7439728662944,3611.8423643051424,3564.688184088107,3540.803897285091,3514.0342433453684,3502.159427878549,3494.4331648527277,3476.9952691279054,3464.7203629492515,3449.8986504756176,3437.846973052487,3433.5998188789026,3431.147378684072,3431.147378684072
33,3792.681,3743.5866585096583,3679.1079149740567,3640.81036807609,3605.2027573813625,3582.7674880274412,3548.479138689273,3502.1579708118998,3478.692558108283,3452.397044483893,3440.7320968366644,3433.1424598156887,3416.0115987036997,3403.959000639711,3389.411730271513,3377.5808311505343,3373.5537902144865,3371.5459144128185,3371.5459144128185
34,3751.229,3702.6743180771823,3638.900530395572,3601.0217758415192,3565.8078116908,3543.623808857604,3509.7174437281105,3463.903200724617,3440.7003323751037,3414.694246201175,3403.1624337274316,3395.6632014421293,3378.737014043735,3366.9042806773314,3352.641661825924,3341.03473812606,3337.1242129224775,3335.1679915065733,3335.1679915065733
35,3851.398,3801.54355273357,3736.0640290341885,3697.1716368175107,3661.0126252062514,3638.229186379482,3603.40894618596,3556.3649620002584,3532.5360778761615,3505.8294247058884,3493.9827348724148,3486.275537110757,3468.8795262330445,3456.6336505466743,3441.846928569613,3429.823865868287,3425.586917863266,3423.1402107365393,3423.1402107365393
36,3838.847,3789.155719172731,3723.8903629140796,3685.1252308240887,3649.085045025499,3626.376233732674,3591.6699231463863,3544.7812374675914,3521.0317545105877,3494.414091559869,3482.6086139026347,3474.927453927071,3457.590168694678,3445.385025787292,3430.646903014071,3418.6632896034894,3414.4410842253947,3412.002927036564,3412.002927036564
37,3978.374,3926.87562982407,3859.2368843330905,3819.0618326620947,3781.7100137179887,3758.1752238883896,3722.2069829310067,3673.6109953861105,3648.9955253604458,3621.407307674103,3609.1694157079955,3601.2069905124554,3583.2347893886467,3570.584312570001,3555.3092351928876,3542.8890103311496,3538.511569758793,3535.9837073538265,3535.9837073538265
38,3946.882,3895.791280558072,3828.688018525688,3788.8310255677175,3751.7748362963143,3728.4263864509576,3692.742691537438,3644.531343395912,3620.110639593307,3592.740981671329,3580.59999,3572.7007511825805,3554.8711796506773,3542.321088031792,3527.1668077286913,3514.844676343915,3510.501818089695,3507.993924690656,3507.993924690656
39,3820.137,3770.6870579344723,3705.738972426405,3667.161923870131,3631.295910088447,3608.697246313579,3574.15980170117,3527.4977132922736,3503.861595887467,3477.37089859661,3465.620727868731,3457.97553083447,3440.719333646909,3428.573396843029,3413.906744763915,3401.997202218751,3397.7971203235516,3395.3711416531623,3395.3711416531623
40,3771.425,3722.605484901553,3658.485204889563,3620.3999900000003,3584.9912768195168,3562.68075083811,3528.5836414634555,3482.515813948387,3459.18221799797,3433.2948561405024,3421.6931602351888,3414.145052498308,3397.111042387988,3385.129695550309,3370.6537875346835,3381.0348218862537,3377.113223153539,3374.8869405295154,3374.8869405295154
41,3470.39,3425.476965174656,3366.484069763548,3331.4793121162675,3298.93066265545,3278.4399224393787,3247.11832532756,3204.8384595376765,3186.2937722318857,3242.9918696487953,3232.784712388699,3228.7438056463675,3327.9154439411236,3316.2638137299023,3302.09999,3365.1482404257963,3361.163673886943,3358.8747807785444,3358.8747807785444
42,3371.836,3328.226924562401,3270.9457043035,3236.9129008494906,3205.2701924899075,3185.442538327063,3155.1391182407565,3155.9677524131757,3144.291108829962,3228.5452396789215,3218.393664551509,3219.2182440943293,3457.1625149218366,3444.957501421035,3430.219710315678,3418.2365622208595,3414.01400188941,3411.575540420816,3411.575540420816
43,3388.76,3344.8952949836166,3287.2876455119126,3253.0712811892463,3221.258302466811,3201.225352483069,3170.770649526118,3348.180517772998,3325.865513697594,3331.142379007421,3319.976528323079,3312.977716121825,3309.701905720724,3298.0324518547177,3327.224448965332,3315.625117499967,3311.6720279617102,3309.429512657164,3309.429512657164
44,3292.87,3250.25568969661,3194.279561953044,3161.0359712877657,3134.966015426674,3115.4968260453,3088.9135297705534,3445.5576744603195,3422.4703694987916,3396.5979612808055,3385.1252037351524,3377.6610879709233,3360.8238698375917,3348.980909087109,3335.1904512538754,3328.2923627284804,3324.335684711806,3322.082927873277,3322.082927873277
45,2969.252,2938.923533587076,2911.1116479820407,2901.394896027878,3071.6935903360027,3053.2197688669594,3103.2000099999996,3113.285724245163,3094.4592985343556,3415.9499436977667,3404.4076224991077,3396.8975419340986,3379.9467488264963,3368.2679749627855,3353.999038458453,3357.3908556522033,3353.3852041158325,3351.3669012071214,3351.3669012071214
46,3042.011,3004.4967120844663,2957.921909466405,2936.821365696105,3050.0813755159793,3034.3808631612783,3374.722581647044,3330.6958655431563,3308.401557526223,3287.296133008282,3276.4301556424753,3269.2390302022854,3253.1321771516464,3278.55881081603,3277.6750341463035,3308.002984113023,3304.031568356064,3305.854581787275,3305.854581787275
47,3002.927,2965.5781567698236,2915.3036121312593,2892.3650519138546,2946.258693486028,2945.073910699379,3450.9374393172475,3405.95822940745,3383.232703636524,3378.752969058475,3367.362464620395,3359.939195990158,3343.2148862671343,3331.542269131077,3317.6241684597085,3312.547448318028,3308.5675594947948,3333.2573553551697,3333.2573553551697
