,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
10,7.007,8.98255009094729,9.514829127133957,9.922655350300642,10.236705514122193,11.624182432334546,15.014594432663126,17.258067570122854,18.637755636174678,19.689424076057193,19.6694686003948,19.56618306359617,19.321622689350615,18.962798712066657,19.6699003639567,19.389197883239934,19.012341226669403,18.729481080461017,19.034749248905882,18.904751244377387,19.033563071976303,18.73272755428958,18.758800511412623,18.746068317918937,18.702469824607885,18.698460538993448,18.652247152383975,18.58356361951278,18.546649176892235,18.53443787917929,18.495168504327854,18.373920320313488,18.323574140458387,18.23334054285455,18.99379143080681,18.911459361482226,18.75197279333396,18.67960747691149,18.62945034853284,18.527102600131542,18.39058967448777,18.26151857435281,18.384535631988136,18.19738456092032,18.333579683113182,18.18464453601779,18.356792369106902,18.277376494798645,18.344553298372983,18.26507509101781,18.43158582296966,18.389699841556624,18.340868153923978,18.293483763881216,18.362883963726073,18.351439574638025,18.342937432379724,18.335562225563702,18.30142209574285,18.267737250843616,18.333670318809034,18.295973083181423,18.403220299298106,18.385097427824114,18.373061845726287,18.373061845726287
11,22.522,18.873435999999998,17.193700195999998,17.20463721901198,17.447784241403344,18.792759913947922,20.530397475313805,19.76871197377657,19.47804340972095,19.6125518730935,19.61293470582871,19.571138719761628,19.356796145471158,18.996881791047464,19.79701179189911,19.28319948530973,18.924090782279176,19.081502964900242,18.91374529790431,19.148519041436955,18.972060617826948,19.057969655181253,18.86177123613078,18.887448998163595,18.869213273574733,18.887290152290397,18.867227214494996,18.79312512505722,18.74345064549086,18.730785958085963,18.68243415966997,18.600787096893423,18.560750303515,18.510490205858225,18.497068070162147,18.453137063841538,18.306341263943725,18.259576528181974,18.70480896390185,18.621367212680195,18.500459997306386,18.37525036613867,18.22408527112651,18.727104612776632,18.577521775644787,18.42030638134648,18.300112056137117,18.230007444019652,18.38547049974108,18.302589538642994,18.272927569207877,18.347256898611246,18.30083899162739,18.26097071823382,18.397764727659812,18.38719344978778,18.378837779844805,18.371409281884613,18.34208828946623,18.30702844598582,18.29872208172935,18.440167456674967,18.418408634356183,18.402769100497792,18.392471513393957,18.392471513393957
12,24.665,20.669269999999997,18.829704969999995,17.61582710204532,18.115639059189448,18.781761765247712,20.731692863007044,19.92315684134977,19.620434265869676,19.81322325605799,19.149290673385355,19.15564494840245,18.95239476469446,19.95569118249622,19.486965736973453,19.21565243155825,18.856506426419823,19.210950299225654,19.06085567402635,18.921101059063076,19.104591012647447,18.8024349361473,18.898241922703022,18.977282262377535,18.991082816534124,19.041650947857978,18.7902587314035,18.710096165049226,18.657695831804237,18.63533342142848,18.58263848249092,18.5270505456018,18.471381018362727,18.421081423556352,18.33865029875535,18.275041234545924,19.06736702315376,18.76920987805603,18.806375770775887,18.72935386136691,18.603966031802326,18.481079459467818,18.328698757149045,18.29841700522584,18.78142158443544,18.630926325956192,18.509644561411513,18.43559593970584,18.40822770807886,18.334234050689084,18.293099692027067,18.41786033171137,18.381240778052636,18.3397449808467,18.325009487389202,18.314713351424107,18.307408233207866,18.301396502067792,18.26897654798886,18.38045613853663,18.367482590323625,18.352935562555192,18.32986439046422,18.31127438015855,18.302432621108387,18.302432621108387
13,30.379,25.457601999999994,23.191875421999995,21.359717263661995,19.949975924260304,19.17864323545636,19.75491087736509,19.434479237550708,19.915365570984576,19.561319601152984,19.556723767106625,19.57539077196066,19.394258394626082,19.070541737347273,18.905618964414025,19.539093784753476,19.163427766086674,18.87850821785553,19.232477515657123,19.079717038594282,18.917791836414473,19.037656277174804,18.85838788420292,18.976300646570436,19.01810451405539,18.820881524593293,18.84105093306104,18.812710806386658,18.773359891189376,18.762906151842365,18.74261534151382,18.7047212752006,18.662941309328243,18.629242950213953,18.55450139728812,18.530274967278373,18.639769308879355,18.567098606130237,18.577040636294218,18.51038196913915,18.401807599505965,18.28920751807597,18.644977347050894,18.57081666129716,18.50062630277817,18.354944808247822,18.24801346707693,18.480403049013013,18.43899935326807,18.368474253794016,18.33033119411647,18.317892659719327,18.280272824381452,18.45887159614078,18.434810453364964,18.42511166883633,18.419116280276207,18.41366663013808,18.380450174765848,18.36943975124553,18.35666555764619,18.334051365108028,18.31145932836802,18.295706944198116,18.337621038968813,18.337621038968813
14,11.659,13.699301470492744,13.921136131951814,14.591940983087094,15.411150349082467,18.972069136060448,21.48237330302866,20.644560744210544,20.08715760411686,19.728645041423828,19.068369274478023,19.06424470513605,18.898365763844623,20.275437944712817,19.788827434039707,19.279969520754676,18.913558105743835,19.34418735648366,19.203430656706196,19.062575353715474,18.877641618914108,19.019760175135563,18.83626619619607,18.93660114894771,19.03575170683528,18.838299303867046,18.875974608542744,18.8343022414545,18.79884388522038,18.786983414436893,18.77725769516943,18.759915264429445,18.72917539472942,18.69572257048172,18.64804370028281,18.591206998212094,18.62244193383014,18.542272596065935,18.535368456953343,18.467939396207072,18.365984005506434,18.25288430828946,18.573338912201397,18.497691946506773,18.425237458709635,18.28131601915218,18.78633399075704,18.76079651359674,18.721537132580163,18.646432135317593,18.608589978540124,18.596066467789708,18.55346077351249,18.5445848611134,18.520394957585385,18.510136998076337,18.504307893181686,18.49893154511752,18.466078995000345,18.45551829107993,18.444727314138294,18.426828082654975,18.406750616403347,18.389277871879596,18.38556688086686,18.38556688086686
15,12.521,15.235641899064172,15.738596347337095,16.607545871615667,18.40446968639673,21.028406789964723,19.89287282330663,19.54366066760052,19.91320310242305,19.533928356774055,19.573666821811052,19.533339681634587,19.351709929666633,19.118821152250288,18.979115175457263,19.888842694309595,19.314133541888904,19.025534919544466,18.890870701447213,19.447532133997,19.256824047491413,18.96670575473883,19.156906541546004,18.884679150205102,19.030822276075067,18.83671374737338,18.90147842095298,18.84246366258836,18.814371174546174,18.807741104222913,18.83580447133085,18.804937658291475,18.855333384283377,18.82232066416103,18.77286983208853,18.727077900591937,18.701306847260003,18.630048886998136,18.60697913824628,18.534556846144955,18.39456254561976,18.278749448078862,18.987012537184746,18.89857578653207,18.82382504113455,18.715654629672237,18.72404397209353,18.71284841395276,18.67600132898996,18.602650204406388,18.564989154253176,18.553389286884713,18.51017853023616,18.5053544740829,18.482362401193917,18.47222733295439,18.46493233897878,18.458607184750154,18.42588348271408,18.417732165330527,18.407119843973724,18.38972393125995,18.369605310795848,18.35250299974045,18.350972499508945,18.350972499508945
16,18.27,15.699555330882351,16.285755581342503,17.64066570878533,20.077267325302206,20.486662932939865,19.46841441018549,20.545337641032663,19.99061352472478,19.609456108095944,19.632295145513922,19.56842712534188,19.385582069052845,19.178600855315526,19.069898565648938,18.836401109039063,19.561226704128376,19.267075272385767,19.13151260113015,19.095945624455464,18.911837273093,19.458330649891003,19.287591823705792,19.013012097286012,18.807838321940263,19.032724526621376,18.80583107435596,18.917738276471344,18.9172970022651,18.995804193992928,19.21229989938635,18.844487505345388,18.94415399320472,18.94106097118708,18.898128176111317,18.862757173599668,18.83805860553457,18.78471116615992,18.75965247444563,18.695161755259367,18.5522362948818,18.434281958289475,18.41805212003019,18.337315519385808,18.263033677995484,18.966644475908197,18.988704340174657,18.973478576123988,18.935630423683662,18.86246027877057,18.822844281186715,18.809284463822063,18.76494489200311,18.75817596648121,18.733715338575017,18.72343724478967,18.715932775470126,18.70976003747168,18.675919850210775,18.66434045705806,18.653087921568783,18.634614803211296,18.61297341602877,18.59612604733434,18.59421426468024,18.59421426468024
17,13.154,15.784000607855381,16.481569258246466,18.057523179694957,18.92022021027465,21.463135389688972,20.304126078645766,19.517339494911912,19.81791964139703,19.464786908591858,19.591612271778448,19.617813922559623,19.45962212714129,19.35059435396254,19.186028074873878,18.953957251024153,19.538937176329235,19.245298403726004,19.132248831762965,19.047949020320683,18.87964311802024,19.66095971418754,19.506170519690286,19.227656376742786,19.019491581484644,18.820903401502072,18.936668421567994,19.116321166350755,18.906472025020303,18.97109697769995,19.44433119019731,19.07164613904932,18.835044181666536,18.854493429259016,18.89674905168848,18.91026080020111,18.948035302716516,18.934988140948857,18.94458439022898,18.900429768551547,18.805887008548222,18.721876336250897,18.705042398922373,18.676173671870156,18.639126458192568,18.63478036718961,18.677350100760695,18.678153705274813,18.655533010522067,18.598843863783156,18.57212910303614,18.567616413024123,18.533109070348047,18.535866821446103,18.522076541231158,18.514355035738106,18.509432481960946,18.505699806124692,18.483003722634752,18.480273952864767,18.475309763717206,18.467865924657794,18.45361671522204,18.441181735142898,18.441610952356545,18.441610952356545
18,7.16,11.576177507855384,12.771450305813133,16.27673800930239,20.32517195636609,19.671923961152824,20.98156627446967,20.163285189765354,19.622670529641688,19.931811576318335,19.287612099830614,19.383100344850813,19.199207091855666,19.10572927405648,18.928559167141977,20.073816036149896,19.520243291815834,19.23229304311685,19.09730293291371,18.989210835893985,19.67411627589503,19.486600766888326,19.318486286325005,19.043350459578082,18.837751947160246,19.00206135977843,18.77613356580155,18.960515813752966,19.13999873343506,19.051795002937588,18.88294400966852,18.936731576324053,19.199271630909198,19.00479760533096,18.66568939976608,18.82751014143787,18.8929119077873,18.902948494706227,18.905393157883744,18.86328173734964,18.730701764645,18.62630592982975,18.589776222635567,18.5231908420088,18.467171946906948,18.46506833595593,18.50842896684299,18.498484328505064,18.468791385398067,18.403053391682754,18.369960327657143,18.36172086210852,18.323953636516826,18.330899318874017,18.314476627967608,18.308024314284225,18.30159240670471,18.297920642372283,18.50357337031655,18.496548263032093,18.486980077084926,18.479165416716018,18.461074022039387,18.445452682902165,18.443550871464968,18.443550871464968
19,18.017,16.199137753959278,17.42808939942421,23.167752797612877,21.638681112970424,20.53510837620893,19.579708738465392,20.666813790509657,20.112603858165894,19.600945689599612,19.81687546394265,19.305300611324903,19.212599179435262,19.139236585420388,19.004028550652198,18.971016024538404,20.12371304397412,19.660867643962717,19.52718050377542,19.42576181205254,19.32686231343404,19.1480150265337,18.97864273837277,19.22440403941565,19.018587040037982,18.839155678541637,19.13601908339035,18.89353092686163,19.090401425830887,19.00314724707488,18.839607386949343,19.036080756772886,18.807856485506527,18.863015770925298,18.932867167215772,19.19252982115105,18.833930843332666,18.87436128709952,18.92068558159497,18.903186411981935,18.81350669730495,18.737976577041504,18.69877281411969,18.651895269467992,18.615135284577633,18.6170488252369,18.628235890252594,18.615949424662915,18.591276037027512,18.53450615960145,18.50583760392239,18.50111535630965,18.472720368564417,18.47536151807863,18.45949506885159,18.452373161350405,18.44793767301906,18.446912231116208,18.4702520025933,18.467174142745343,18.46035355254957,18.45310916104937,18.435400113011863,18.425315213875393,18.424346319828285,18.424346319828285
20,20.232,17.213616,19.237529284489387,19.365610232386036,20.40028762806504,19.744585733595127,19.961235820128657,19.64342634087982,20.07060454187446,19.76720541799674,19.141814672299503,19.32666246164724,19.276131317213952,19.196026001927937,19.057283021163567,19.017736516911715,18.98461794031972,19.556271779913136,19.425391977228326,19.319814943902443,19.216660648306195,19.03182872804174,18.86396686176121,19.285420328583097,19.080429101157083,18.90438443572333,19.671241913455294,19.41858452315534,19.25100668981832,19.161589803626168,18.99592330515236,19.24438997610034,19.014752757324743,18.831173805559967,19.119121441078004,18.909952200376193,19.017706211265697,18.750064094269053,18.79462026417606,18.91466194331544,18.93036337806023,18.93631270872182,18.896441573289813,18.880527809010722,18.85242976459865,18.860073560350976,18.887170041588774,18.876170286939747,18.852011762988127,18.808729404761383,18.793167604068646,18.7847427463256,18.784294177415408,18.78654627730825,18.772611903859108,18.76781741810636,18.76698894107382,18.767712802069575,18.786722171833805,18.783822769711207,18.78268121559484,18.779533764524707,18.769403733946618,18.764584487347893,18.764353530376518,18.764353530376518
21,11.524,15.803004551361875,18.815388143155406,22.577588304781656,21.087467476666067,20.012006635356098,20.265650993194537,19.480910937793283,19.94420990130991,19.655301954753536,19.716996189265323,19.201609760829236,19.409604223168447,19.291355883908956,19.1189351837214,19.04030758990971,18.958275834145216,20.08949257753418,19.828329174026237,19.59231722393792,19.49043721232296,19.31328885168726,19.134738253799338,18.95560072127882,19.693618931752198,19.500363048520708,19.365947834505906,19.121418531705988,18.96002091508134,19.271878555156576,19.12372709770418,18.87282886559571,19.16444345273,18.979068212620362,19.54653607187442,19.333989532449067,18.975705900693423,19.02979321338378,18.83710315037826,18.925013761339383,18.868542348944786,18.861223063994988,18.868785628033603,18.859918134268316,18.818097984977378,18.821024224396993,18.843533683380528,18.828859212186323,18.798002174164026,18.744687152377235,18.725685625446417,18.71471138615055,18.705913913215582,18.70346512800276,18.686892723595285,18.68070936568192,18.677992279414013,18.679658092709712,18.701094876602024,18.696039365125806,18.696811634106766,18.692005161362584,18.677969789121452,18.673841716589532,18.674009573505057,18.674009573505057
22,19.983,17.0288085,21.14113467679726,19.470985037330276,20.614003095882964,20.122765212554334,19.190307105648145,20.69134829972726,20.174964396837282,19.661684854265545,20.0526633043949,19.527274195389797,20.033915624394496,19.457631873450648,19.385693349514096,19.449812340534653,19.525978616110702,19.419930174192263,19.30318690610477,19.208977053632367,19.13320877544112,19.00936180172488,18.83632225548646,19.523454062234283,19.3857009222411,19.19660782007203,19.074919793608515,18.83866201589334,19.076685746419468,19.030406490720342,18.890438319591638,19.44977539062101,19.227368761946543,19.042078418126305,18.83827722545504,19.550207593717715,19.18755138267543,18.919547758622503,19.050136004709657,18.901471414611088,18.89926567068662,18.988755864858067,19.202728525240154,18.938682654957535,18.93413603785626,19.05692443356884,18.866328212599296,18.904457346367227,18.907610350800322,18.87868332177707,18.87370389733259,18.86749617831264,18.8947193198784,18.90436731303893,18.891992966557975,18.89337423062387,18.892994990113735,18.901631006578963,18.952453871729663,18.971873883268064,18.986767745957838,18.99543113999432,18.99776197196015,19.011971115062554,18.99630906480384,18.99630906480384
23,24.534,20.559492,18.729697211999994,22.90059939528276,21.389159835194096,20.325929183599197,19.404613222256582,21.09328459034208,20.52376590640284,20.0016255245824,19.516405155048083,19.966149126460575,19.600069524072072,19.57711552238933,19.542928160109014,19.672576537720772,19.658141223006997,19.539946957796612,19.483011821630484,19.42051790913281,19.37688203109607,19.41169608433022,19.31620736633098,19.24069483144324,19.183207134014467,19.002749201092342,18.894036436342024,19.75884027639348,19.52203695280037,19.46369643461617,19.415650533376642,19.155047068209964,18.949649616503592,19.22180640800909,19.00254197206678,18.845247913450397,19.27097013103201,19.000143807005376,18.82252881485421,18.999612067980095,19.222333560915576,19.022527915985545,18.833404741593604,18.92011816813589,19.0585291650674,18.87259564985246,19.02339113268291,18.91345778468795,18.937802120262774,18.92263269885329,18.93909543228533,18.95140633866052,19.016849149069976,18.95279180843655,18.966843400337645,18.971843809803094,18.98377010211878,18.996997617049885,19.06920204903584,19.024792624138733,18.997973335531547,19.050690515928505,19.005969837285445,18.97771539935025,18.98434295996396,18.98434295996396
24,25.174,21.095812,19.218284731999997,19.691288654305207,21.03633067413755,19.991094309756534,20.770458433177346,20.107666138049666,19.596870367810702,20.193670922709895,19.5395410313971,20.093470227617562,19.72400968332537,19.17518901655467,19.185060690414385,19.310120955571534,19.352788920200407,19.25171814655486,19.191576677936318,19.12490993261752,19.060438915761488,18.951143056014438,19.392029622294263,19.414464517568412,19.285002194533885,19.187802471279554,19.07204999706338,18.96399957288789,19.493173548542497,19.441475043885074,19.3256895926274,19.06187930721645,18.87224707936852,19.236520088239622,19.033053361680476,18.869905581662877,19.515111488212032,19.251722140565757,19.071226630078304,18.93496713372605,19.1706648054112,18.971634191813735,19.09854675561844,18.866040675419395,19.015074552201973,18.82970594695428,19.14951205847314,19.03869586399765,18.96937813046902,18.955051199076625,18.993971115612666,19.002264391317965,18.937599637024203,18.95185350491431,18.9830660611406,18.988388615572713,19.001573079749296,18.98980503609554,19.06375379543974,19.019485065303424,18.992075450637437,19.087370226145058,19.04253950837135,19.01421193109398,18.999929873352563,18.999929873352563
25,25.246,21.156147999999998,19.273250827999995,19.608776173959303,21.108853017494475,20.059918013602257,21.474322228443977,20.63682366153466,20.127569388161604,19.631494937244003,20.010296891245588,19.70678453811401,19.353577681917674,19.397968073373463,19.48219570921019,19.694356258593654,19.829066621657105,19.40225568026808,19.364520059425555,19.321868588766982,19.270800235152606,19.18921605377964,19.10423372401305,19.07484453636535,18.982069661676835,19.691333790502522,19.591808015178785,19.491229764416676,19.430960257301543,19.387052965884827,19.275408051734072,19.013359087772795,18.87950139759514,19.466627010950045,19.265470154483697,19.111082312321777,18.9809409079241,19.137312252706558,18.958304070761276,19.14159255292982,18.913102941791443,19.18385992479229,18.99690832449928,19.146149961543657,18.970117451308944,19.11172232688193,19.003077392354488,18.893286240541826,18.938494911019923,18.922310995497007,18.994475833289037,19.003754171764385,18.93947919079061,18.95011887379899,18.99375933886013,19.000385085144014,18.99070905695363,19.024010695321312,18.9932529199994,19.0348155452155,19.00737285847858,18.97756010335375,18.985202369433498,19.00993909826332,18.995761163354736,18.995761163354736
