,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
23,0.0,-0.00016200000000000012,-0.010560582000000008,2.8935969670087616,2.6954255671861835,2.560126363259688,2.5307177542154085,-0.8412549544454941,-0.8217540706754658,-0.8005069330918719,-0.5515745341499151,-0.8019971923722844,-0.5165841125581361,-0.23147085150534208,-0.177468140812185,0.21754654062352186,0.642201095825569,0.9487464535403545,0.9237549239295588,0.974364094204298,1.108210523391484,1.376118006779727,1.400509803788642,1.556147825026662,1.7385577856877203,1.7765732942938441,1.9316553440523034,-0.11936857514273197,-0.10140818366587645,-0.026227585894810886,0.11886537317332894,0.203140396370918,0.28098945141397513,0.34490616490054765,0.4921997338204088,0.5650234932542111,0.35650842365994356,0.3795294869512657,0.4365204809608008,0.6365738174256189,0.3286781518733002,0.4061423380789023,0.4719225617776554,0.597268185376814,0.37371193204971215,0.4253640408640009,0.3003423030023118,0.31860729681511657,0.24150588482930607,0.2442725370678559,0.25850707130882494,0.27845774276694313,0.16253029615586806,0.17225423093409892,0.18493197314520177,0.19018029403784123,0.17720624986929318,0.16300832865264928,0.2285587285037958,0.2394442335682844,0.24937764174224,0.20128120491435492,0.21188175420433647,0.22039749243530118,0.23057037095593,0.23057037095593
24,0.0,0.0,-0.009345000000000006,1.0601586711332138,2.5698792698549062,2.436392927092306,1.9814629251769895,2.0296404548613207,1.9910483780684423,2.112616304700932,2.0702003796364608,1.5271431360615033,1.6049570586991035,1.604218023291816,1.6423370009898413,2.0242440820720287,2.458466476032387,2.731130118602704,2.7807942943475408,2.88724893763181,3.05488283570056,3.2284180975547287,2.9826410882945313,3.289842977180676,3.376479355711578,3.383988429361937,3.5116729798164497,3.436803718968649,2.2191832407242083,2.283579668221513,2.3972026475987867,2.4765215880334415,2.4676310836924378,2.400055484511654,2.521538050027065,2.6290730303075764,1.0463224204351875,1.0678096978733438,1.116048049140892,1.1539503385980125,0.7465883797759798,0.8150839125630417,1.0957941802772584,1.1601718938590098,0.8904038023649924,0.9342989168651825,0.3170419127451078,0.333930009289713,0.35594110503462445,0.3530902328202694,0.25750995418759026,0.28909061337716263,0.3157967279731044,0.36064180749941743,0.2842112105153701,0.29125861979810697,0.2749292139704653,0.2807488141824883,0.26753274219242995,0.27818567521585263,0.2870806593300425,-0.08946058599710363,-0.07822781133438773,-0.06949185397234557,-0.06522920792869318,-0.06522920792869318
25,0.0,-0.0016200000000000012,-0.018118820000000015,1.6968547281513096,3.2270883871098075,3.0641643793672073,1.6956652904576162,1.6230213441297692,1.6156107333266425,1.5923452074347528,2.0216605517094717,2.2557389251035147,2.3088695285235166,2.3871648727345254,2.3867157853865852,2.4774948127894647,2.813693157781239,2.768414806061361,2.872221116583521,2.9585252332390533,3.1390170299575946,3.3395485126885274,3.346640860956126,3.5774343448434527,3.691781212836245,2.0299270914968557,2.1997678233572096,2.4048813362397103,2.3233483586908803,2.3942733505644385,2.507130130643489,2.5870720030251135,2.2888829062034173,1.0305719414550227,1.1860761863785754,1.3287870416744443,1.4455068379603622,1.459341127862236,1.5017355705399285,1.559899737710687,1.602773368507132,1.4010502951072445,1.454000029629823,1.517798107686978,1.5892858752601164,1.8509435613217406,1.8879039719810164,1.8940900341109703,1.9119496856212201,1.9180295866760924,1.8227808315122294,1.8420362549929046,1.8605548636029898,1.8598262439201168,1.769879879500778,1.7724835052440195,1.7747883786335343,1.6816969376795359,1.6875851036305474,1.6678927322957569,1.6742178911846757,1.6896297559290223,1.695627813051044,1.7005056909936327,1.7031541894923192,1.7031541894923192
26,0.0,0.0,0.0,0.0,-0.0002640000000000002,-0.0004545360000000003,-0.22852599105600016,-0.09202689363858224,0.2220348536081736,0.5152567516627273,0.295222734863352,0.3771400512225593,0.45558696146389466,0.30375803006856633,0.40104080097276856,0.24139872213312247,0.19855048786980553,0.48183759158559963,0.5924938204095012,0.7126966217619788,0.8778372811260658,1.081708835024105,-0.42688795064859075,-0.256183948152379,-0.1185732573909789,-0.2341525001761308,-0.07515694271225679,0.13794275352017643,0.32985948992043757,0.39433993165316655,0.5097480046825529,0.6339429017093573,-1.3387202898385704,-1.2533190759326573,-1.1103330409643812,-0.9783955580244612,-0.8198996816903208,-0.7503029112242169,-0.746241396905247,-0.7235435160179678,-2.7572333775859823,-2.6659744244520747,-2.5524323438556658,-2.4979392618197953,-2.363605433704055,-2.428765529720201,-2.3482420736047858,-2.304558781166759,-2.2893736581362316,-2.438188683027719,-2.4059343165967073,-2.4480530777844662,-2.4063656891771608,-2.44670651040713,-2.4208503283495064,-2.43489590108199,-2.5256425243057232,-2.5187006891875345,-2.5005086550718305,-2.650302104663342,-2.635386556100505,-2.5994676878527314,-2.6601727844403724,-2.646817826021007,-2.6398450040053056,-2.6398450040053056
27,0.0,-3.7282730129238435,-0.7855223738645277,-0.013513491643915018,2.4776736323210686,2.377398777072694,2.7156878449619004,3.3884709123398102,3.6492272188251493,3.6520598653840617,0.23319482564701366,0.22159478605195623,0.2192224195649603,0.2412346209078942,0.07371777821150093,0.14545729061003662,0.3930057265063945,0.6859514319557691,0.745225744346922,0.8290155374020667,0.9499428821873966,1.102103222142739,1.113521467624109,1.2222046863740503,1.4107985726157168,1.5604426627071448,1.671838735171724,1.901258649887998,2.0681587637624617,2.1153325537601146,2.1670313709420594,-0.39940532044026167,-0.36332629851668063,-0.19857350491948067,-0.06401738137146819,0.0608567732341602,0.29344432283409183,0.4123044891684622,0.4273918492519305,-0.5614907642576489,-0.34643505702107497,-0.2886205786956408,-0.20836145193982183,-0.22723357570452984,-0.1179069995471854,-0.2096221752073707,-0.10171798836571712,-0.06621169751333614,-0.11662531716073718,-0.3100475439194447,-0.27468443873953,-0.37167297831543866,-0.34013114099912917,-0.6752871576517842,-0.6439246336815103,-0.7538330588699723,-0.7450253981921005,-0.7349403650386069,-0.7071179035620168,-0.6940569497337071,-0.702922948907342,-0.6558027382629446,-0.7717110350861245,-0.7594201430226106,-0.7539267045462625,-0.7539267045462625
28,0.0,-0.6614460000000005,-1.7108383438787886,-0.3972470987658917,0.25143482046694315,-2.5015845791671176,-2.369793011892093,-2.3543341562176234,-2.339313597082799,-5.005973880011411,-4.8279548203310005,-4.677847499760768,-4.340844914458015,-3.9916327810763863,-5.972577115682267,-5.816370262189679,-5.661354524586179,-5.234535741695009,-5.280947940117357,-5.191536734341853,-5.058513438813698,-4.934543344987353,-4.560590336990434,-4.366551805757431,-4.245874035898651,-3.923780715785425,-3.8693206378924154,-3.566767447865701,-3.372043667339487,-3.322668887484614,-3.2767668852224596,-3.1950195053274166,-2.7864098423336054,-2.616964974782031,-2.5484813369602404,-2.48183217760211,-2.2884829318877635,-2.2511965500534217,-3.4294338257351837,-3.4008322087047933,-2.966157406357049,-2.816972475350193,-2.7739204220412104,-2.7278239288649964,-3.8833342427925905,-3.7532976202455433,-3.6551121727660973,-3.7334707640491462,-3.703702653742353,-3.628331952853942,-4.0508863010713645,-4.0126209313693275,-3.9940909551649417,-3.9473518435987685,-4.2464501134891,-4.22538727079335,-4.2056632138581,-4.191442623552721,-4.164033938092796,-4.126290936160895,-4.116239680459081,-4.0712167155249634,-4.033962532845691,-4.0515657863894825,-4.045919216369772,-4.045919216369772
29,0.0,-0.6147495000000005,-4.583487245798704,-4.537391753380606,-4.502649897657486,-5.076755524744122,-4.6567021245568085,-4.039235562653383,-3.6904134780465245,-3.734047691342805,-3.372568984941763,-6.2301711030202735,-6.033461627723624,-5.831934917264192,-5.454802615195502,-5.180405572568384,-5.171287124462363,-4.833600440980389,-4.886227010613615,-4.876923365515966,-4.685676168915921,-4.56049054776026,-4.157435415016183,-4.045772922282733,-3.9653101679037106,-3.678740378074419,-3.4982291563152317,-3.2776940544384834,-3.064197485602581,-3.0393652623531997,-2.994908130034803,-2.5757765733926394,-2.2243369149568433,-2.0373344488495797,-1.982898818371835,-1.7959038396074858,-1.5781525889910262,-1.7454220686486508,-1.7810789100983828,-1.6025875918636099,-1.2692929079871522,-1.1509875353649357,-2.0199105729352835,-1.882950542431966,-1.8008002897170752,-1.6839179418933434,-1.576552669601743,-1.8038039463463358,-1.7707804201280568,-1.675902526443771,-1.605574526320968,-1.5740754252765152,-2.1601078679885024,-2.110236010138556,-2.070055455548578,-2.054170383510768,-2.039146982593236,-2.0250405378120515,-1.999244624085539,-1.9661148123359184,-1.9553740199928673,-1.908685628811725,-1.8751254188797724,-1.873141764433748,-1.8691966184359936,-1.8691966184359936
30,0.0,-0.11340000000000007,-0.1656074000000001,-0.005130165399999982,1.4727486621464374,1.2782690339483977,1.4036208222520299,1.67653578922991,1.8815502781051505,2.4483926738155932,2.5569339270709324,2.7546498986112167,2.66162918028703,2.4268752413605035,2.3960511478485533,2.4612364926365253,2.085421690994206,2.248689759342779,2.2537714345950146,2.108120944237606,2.136916751083122,1.8151488577824408,2.130900678254463,2.1245491213090406,2.1131388670777786,2.2943271666745333,2.3116042237641556,2.3785581628479666,2.492719096668669,2.5214358018813674,2.453152253270259,2.8080948751963497,3.0152279368599504,3.1695412448523643,3.086540458052284,3.06836126071194,3.143510829070176,1.0845951404276712,1.2809087993340211,1.4203496849189141,1.6548810820394897,1.6627093528326968,1.5288991713679976,1.5967914362181597,1.7041120744048135,1.095264194410703,1.1417651777111868,1.180008951902506,1.1963834136295408,1.2379100512848877,1.2889210398010986,1.3103896541471853,1.3236404938316553,1.3560887223368847,1.398669311330295,1.4102652996268665,1.4203330340920306,1.4286042415843903,1.437714548574523,1.454707083455514,1.2482454520425494,1.2737545954857916,1.2972411514115187,1.3031480727169606,1.2848583728418226,1.2848583728418226
31,0.0,-0.1330020000000001,0.5886409234545461,1.3392429397814423,1.2682543164701527,2.957177461825646,2.8375075217442034,2.896869444485646,2.1870966872501496,2.3043036541006,2.4392361120656787,2.958175049204459,3.134324102482809,0.6931805773174178,0.6743362434617998,0.6511713496166415,0.8549730511455771,1.1030695836652138,1.1211334812007723,1.154203643124529,1.2813423523438847,0.8189349470179879,0.8624293514682824,0.9822701646726651,1.020950555228252,1.1871697600219075,1.2909783133957495,1.4388187304908464,1.5287081658210804,1.5600363364386005,1.6142940682706726,1.9795917120817543,2.2031290148313794,2.2819755098881362,2.281639006041309,2.3088383089221147,2.3565530676012703,2.5795099300073856,2.754666371252374,2.8706011096895123,3.0775224754651345,1.2502163760628253,1.3855325962729041,1.421140537344127,1.5569426697831223,1.6162758160555142,1.629602728577579,1.679922060965465,1.6967942428614706,1.1373976509330064,1.1873086052971307,1.2082153569467293,1.2715353052966887,1.3066848776329811,1.3484058968200219,1.3593420459670011,1.369407434455056,1.3752393608162834,1.3802361624487205,1.3974289039166603,1.3916421579102884,1.4079289169110123,1.4306009498724637,1.4360516515809834,1.3382697318391026,1.3382697318391026
32,0.0,-3.3798401343524143,-0.8483150336071685,-0.555792645952202,-2.089404642308369,-1.9831000055506423,-1.8513849623937646,-1.6128514827709417,-3.64249677497051,-3.5581658588212766,-3.24944449839101,-2.5739137956614053,-2.366917632680681,-1.7784153402279292,-1.5901021746747759,-1.4070040253539349,-1.3045181455467754,-0.8937095274560763,-0.8390626221897415,-0.7791371584111877,-0.7042198902397856,-0.5513666273702863,-0.258498463924612,-0.03062595004315702,-0.022660914015280084,0.19388629940235075,0.34979108338420123,0.5965118495161842,0.7539547981086125,0.8257507311890088,0.9427594462340239,1.3079056171078753,1.5615612307104154,1.7059224943586968,1.8322204401782007,1.9616938640205595,2.097815572709315,2.404652806462273,2.5702459676943006,2.6872311006432095,2.8773633447130886,2.8319321948456704,2.9598079087443048,1.0785628701336796,1.2255415247236885,1.3643953144532819,1.4223672994880798,1.4816671921602942,1.4855177912574686,1.5442810534789868,1.5909046741637147,1.6091076376067133,1.673772707886706,1.7020748187078767,1.7418139188232582,1.7516889605434727,1.7610419187836175,1.7705951035176593,1.779897383376538,1.7954693536816941,1.827502669632935,1.855992614292396,1.8747397894950366,1.6693123655056987,1.68278249110146,1.68278249110146
33,0.0,1.7589580085047318,2.332463991202357,3.1396637351771766,4.200354608875264,4.768417282114188,4.4171653900168675,4.660080306351919,4.865670505779084,4.935945848802327,5.158665288581424,5.1675995217853306,1.1393490424483097,1.1008362221324122,1.1174130650819358,1.1235828405413208,1.3121186088334407,1.424923089963417,1.5441234175664498,1.585519484869203,1.5062311241706197,1.6130059122064566,1.8678354215265223,1.931823304041285,1.9865880617568226,2.0704554829338604,2.1279463417973883,2.2386453746861874,2.2953371837399215,2.3210565992118077,2.3870336877749425,2.648365849576434,2.7893687661261444,2.817129434587532,2.8044428791544496,2.8254770643913547,2.8439812139442187,3.1296877974374184,3.24565207521534,3.322093147089039,3.3902029816926658,3.6564824515562684,3.805012424823917,3.7243144626799967,3.776499343381811,3.880442939802182,3.8482147191336584,3.898587179868354,3.3920351015483297,3.4810895759311453,3.500212765114723,3.5136508042848686,3.574221214287026,3.5836629250219896,3.6021255110959527,3.6068524078905613,3.609648591572248,3.609164212622919,3.5973644018211486,3.6128187210709712,3.640605727176322,3.642891027282377,3.656655507246047,3.651051542614022,3.664366762366008,3.664366762366008
34,0.0,5.705202408504734,5.162729394147813,2.874628877032236,2.6799533711481085,3.2783450789396893,3.558299228670935,4.300477175298478,4.522778659264086,4.583478856963387,5.120713877679454,5.118242479621321,5.059083422366561,5.3805315593058305,5.545639301791182,5.560374030015242,5.763192789098427,5.695754923147631,5.573013329861294,5.604819099797654,5.637394411564372,5.651625933852334,5.411026255906876,5.363933295706567,5.496148888538791,5.640573474775744,5.522710185696542,5.7504665984084,5.856784238588377,5.915477969315019,5.99392285477166,6.214704844066221,6.376723487701245,6.462741147402891,6.5434918621306535,6.652450373747873,6.750375250470916,6.936824227792387,7.057192705659905,7.129679738750526,7.259238855190602,7.456316358380306,7.513933144131905,7.646563863093083,7.707890717074415,7.732407517303449,7.76019722170491,7.780504804921607,7.745450235984445,7.791751179426208,7.8085235605923105,7.513443542123302,7.541535914362194,7.549320843591542,7.567361986880116,7.571628049976718,7.575371194909056,7.579072551689723,7.580768841019562,7.5822634469517896,7.59746813503395,7.616554788538878,7.2637916796664275,7.285279220467339,7.293944901827186,7.293944901827186
35,0.0,4.840867608504735,4.4082503913478135,5.183177000835377,6.174384399000022,6.752135552942583,6.8448134716231275,7.488502862775535,7.597147153179262,7.987909646299395,7.954105306860335,8.306893964926866,8.193614212526755,8.459673757126447,8.593296991626008,7.185056049491714,7.056109033282196,6.903257287421467,6.906516255804351,6.83052972172183,6.849684374159687,7.019729212091558,7.021362044244263,6.949549039853881,7.009324678934709,7.133284979896515,6.873887211497284,7.04373397259964,7.076647741965637,7.031473614027224,6.836711713272566,6.757473850382076,6.889865650233507,6.96676719222006,6.955688009088573,6.983908162397983,7.0725953320953225,7.291217550015564,7.408923498027514,7.479875499529236,7.562005925519275,7.769670290000987,7.8758168774198545,8.001582670678484,8.055557580584809,8.116647842799386,8.107181178446412,7.39294091754326,7.438517918042989,7.498977413351368,7.521124435000709,7.524292940208483,7.560600096541604,7.564532115833125,7.584173747366067,7.587632552273612,7.589180265512486,7.590512827772814,7.590305349845832,7.598319162041054,7.6180384325705885,7.62888759408168,7.651306456350741,7.671777361898428,7.680919397930698,7.680919397930698
36,0.0,2.9927257085047336,2.723525120447812,3.851770693003143,3.8729339074847156,4.09036186982789,4.257747931032991,4.764200060086596,4.695248792392829,4.691963766630781,5.011001718916387,5.01243514777991,5.0402900775285016,5.297581503646473,5.409105392876626,5.463927055375978,3.704319518065692,3.626396931054943,3.6711816554991628,3.7269825097109592,2.9356375552574305,2.9195892159169876,2.982335939448533,3.029147260692648,3.1228042671059755,3.1731425144821617,3.2173634442981562,3.358179159737036,3.3267969407322946,3.2838035848018015,3.290731041601311,3.488906265189027,3.624211861555062,3.7439173490057565,3.7946638788068,3.8652389521794857,3.953462535585531,4.10543502614909,4.1463097016249835,4.207348100830989,4.267510818602052,4.431821484687523,4.4714437887141125,4.557401204648489,4.610780318184741,4.643461291953378,4.617391881794972,4.680937806710505,4.7087782248808,4.754224079859496,4.754309749128677,4.7885486983940675,4.805037542519798,4.80266852631312,4.802201038611067,4.805603078132129,4.80524512189132,4.804369598723088,4.795621496911827,4.802160631040404,4.816144558891678,4.823342821623857,4.874518318210293,4.893425485334467,4.8999769641523905,4.8999769641523905
37,0.0,0.0,0.24844881688311707,2.131097579474019,2.043113139228734,2.3312717940862977,2.3922719762645612,0.7826301223160376,0.8230712429420761,1.0175533334657487,1.241872602424428,1.6187813076618067,1.7151691602941777,2.141174453894032,2.2205441123182434,2.5821550614454476,2.850299989164816,2.9703931853437076,3.007894244196459,2.307117944816003,2.4291984912318503,2.510999084274115,2.566102546183685,2.5359897892857877,2.608380715450326,2.5850643099113704,2.632799735444942,1.6176498642664376,1.6449670009876838,1.6687752115559336,1.688723093954131,1.780546139862018,1.8181733026777291,1.7956190762115753,1.8515333732001042,1.8879929487539624,1.896618608659751,2.074147661703245,2.0616090263317215,2.0910235195922477,2.1770281781505623,2.3312319766999496,2.341314067171697,2.534218966294373,2.5662089627565865,2.6257939874791227,2.60038123792146,2.7276572373441073,2.773231633361235,2.856165681147234,2.8532716509848557,2.890316235234332,2.906455932152052,2.9051517130562727,2.9068296780040734,2.907721453965107,2.908700330637756,2.909383690067416,2.900154421739697,2.580388507852816,2.5982820847123707,2.600637366036919,2.65573834343456,2.6851509917204077,2.6942015974794975,2.6942015974794975
38,0.0,-0.01377000000000001,-7.805001249870136,-7.188801151130395,-6.716980275155788,-6.285188060884748,-5.525275046538047,-4.910953844398388,-3.893357408548299,-3.5757931730858767,-3.1019049727484815,-2.690353638474393,-2.4242121342323304,-1.8518351633592969,-1.694384137613069,-1.3098278873209845,-0.8608007874207229,-0.8252674303468542,-0.724800700156792,-0.5592495956618906,-0.421779786138875,-1.6428051455205133,-1.6232564214858893,-1.524282908211743,-1.4436656976155724,-1.3521001139278015,-1.2743475062226675,-1.0840317243341764,-1.0242577269611222,-1.2055389936455025,-1.1405263981692837,-0.9693670610749532,-1.0051152870442503,-0.9723457682203501,-1.0178444209854292,-1.0265105282695226,-0.8260259586917704,-0.5859111740242862,-0.5221040089055111,-0.5265080018982293,-0.27240877547098896,-0.09178575396648495,0.00982705889931708,0.3068315204959563,0.4668669103315757,0.5672092150689704,0.607689616113563,0.7495024568888655,0.8149658410939835,0.9199654577591869,0.9555057554333257,0.999041575875204,1.0520564667967902,1.0750996451295316,1.1022934109416318,1.1093673398363941,1.1180421420036435,1.1242634645040923,1.1364346020911587,1.1797531228738354,1.2054252402191397,1.219242327594196,1.2882706012182759,1.3263489849885561,1.3408415128009983,1.3408415128009983
39,0.0,3.2756895656475904,2.9841531943049544,2.7299190919548626,2.6441244318858415,2.8948903092305915,3.295240303712275,3.570195907192172,3.8278273221313444,3.6414767086364996,3.537866975697014,3.645151680582836,4.112234163817942,4.126367751832369,4.098958310796367,4.108318608614044,4.413799193465523,3.2310618721009403,3.1941763534779137,3.318869733329199,3.4317604569989806,3.6476088343134263,3.6612305004248658,3.759818778012965,3.8005759163834094,3.2752713556727993,3.3609301351408547,3.4706729513672485,3.367865870538847,3.403557590235516,3.345214754513058,3.465373269868819,3.524904801439448,3.588397290152883,3.3911803274468904,3.4348776285577824,3.595422209720949,3.7189606310660537,3.8426146663594585,3.8525230466688907,4.025024949758503,4.053278435048668,4.032381334116742,4.2001087373204,4.292031450787711,4.3723301432848904,4.427737956177904,4.530014733572756,4.557375807909606,4.629282884517245,4.652917479672978,4.672565980884166,4.709656720680179,4.7441003051235935,4.763814907996307,4.768015837809683,4.773752030774085,4.778224075774207,4.788506003605385,4.83639256018352,4.852317630399452,4.831658612499502,4.886964684887913,4.907345204300378,4.91589784729322,4.91589784729322
40,0.0,4.690901315647591,4.273411098554955,3.9354956217691135,3.672188910732352,3.662598096523097,2.1601176990624125,2.134682981526251,2.4591059954584034,2.7080104677701864,2.963457737036763,2.830392041593223,2.955944760996199,3.043274515685259,3.400634972474587,3.586286392571059,3.964355395021118,4.231016136872474,4.059843100910167,4.1957143464589315,4.302491780631016,4.529954737822027,4.5059803289565625,4.400189538202519,4.426891610930311,4.541192827257779,3.8898203696726505,4.0289814519984954,4.06941674857612,4.104844195459861,3.3549009392104585,3.475329128020907,3.5369284769722134,3.5586609782825525,3.6237739944364624,3.685041907315305,3.206813470977505,3.293484041346234,3.3342572769985255,3.346430751201567,3.580591903921895,3.8008242155904304,3.786005852025156,3.9781991611516427,4.090176949486781,4.1941676608039025,4.2352992727620515,4.3341915098297035,4.323301016566269,4.428487829339574,4.475045175994972,4.473620021872664,4.524025565464613,4.556727351451967,4.584646022962542,4.592440573227904,4.60170043402099,4.607656363951199,4.614769544917847,4.671052060872043,4.691312025854714,4.700427857310782,4.747895971055669,4.770855827895798,4.783560916786783,4.783560916786783
41,0.0,-0.0016200000000000012,6.182236252835505,5.690679588861499,5.309814735996641,5.7742603785277105,5.899059267437864,6.256209231332463,6.4630195498521035,6.349907124889282,6.4761391144995715,6.607646311653943,7.330356525592016,7.284990133760425,7.501492991473523,7.436533120926927,7.675153301588,7.906507941588316,7.154437956609148,7.134866822283685,7.220232493127922,7.439913559145918,7.42846369301065,7.496049729938144,7.452081671462007,7.5757989170025635,7.6936204560739245,7.758358536758146,7.839987009986329,7.842225098373533,7.943545025389462,7.176620752589058,7.183485435547275,7.170711379313522,7.17829472305961,7.2217033137308,7.331021315106773,7.342206959969434,7.063221401521717,7.046770234479527,6.296703114219914,6.304512141328872,6.255202146803259,6.530177514751852,6.500287872321686,6.553252141641954,6.5538417543228,6.653342694019527,6.725392503457018,6.704276746210596,6.730134453837194,6.773054104125889,6.82436569206283,6.850107999595073,6.832029725436154,6.839150853537503,6.844561004050279,6.848042597806594,6.862151432571675,6.909134302862911,6.9100228809595015,6.8980076321412165,6.899058556064197,6.910804004400976,6.898950153051964,6.898950153051964
42,0.0,-0.004374000000000003,4.878956758835503,4.485856174887498,4.342051667344923,4.754147176926681,4.94036300372329,5.285121871902756,5.613769405025512,5.821785742974265,4.986542904111505,4.919686137576112,4.990904112574301,5.013248669459302,5.18400768422039,5.546427747144805,5.920853150312225,6.265558693791885,6.313641835534495,6.417549385156657,6.474323567557799,6.6668611454205315,6.59634732733036,6.6861654588401,6.1464949852098405,6.286153524338341,6.43276938969233,6.506293723971135,6.091266004844914,6.101904240268108,6.233303042655618,6.377316390234895,6.388416609657444,6.23272377337556,6.3107948669609435,6.3546972657761005,6.485760894159124,6.234486766118434,6.29289184354167,6.28263397207928,6.417143070008196,6.559415898640564,6.503198251512588,6.668738595571233,6.588228104360716,6.563317753141195,6.582851108175927,6.606682207139219,6.646859759487302,6.626524731448669,6.612141119478747,6.6420108247705185,6.6556697317612405,6.666919437420405,6.661403256169546,6.663500595009595,6.664028441812646,6.6702358145231075,6.614888445968571,6.618417735525771,6.590048331063897,6.602289654080737,6.626222522435314,6.623834356337812,6.6275827334374195,6.6275827334374195
43,0.0,1.0969178156475887,1.6481296776740013,2.133157603696282,2.6697182732808993,2.548020428206564,2.764627099434059,3.173656334547473,3.555182437178822,3.7401845362915886,4.259721611818668,4.432694564056147,5.5168791704252875,5.4674468186987255,5.46066108005793,5.728521654690568,5.706741017872495,5.727713530139083,5.961814281868803,6.063753428801619,6.122177050548087,6.2761226453311005,6.335739761075425,5.836635765378407,5.947344216178261,6.040652493081951,6.152998414151727,6.234299730299136,6.390646284769687,6.400188108233407,6.571502152601439,6.681100965930677,6.134869190771334,6.192616294180774,6.263089537350053,5.7760742816637,5.8617124927130835,5.983219176979658,6.028435983061697,6.0525262582589745,6.1528298827546815,5.984332116752788,5.940855642571241,5.783973091934269,5.8199617431190935,5.8007228545957155,5.561207234652839,5.5802315073974595,5.673877847768061,5.655329337369418,5.650081534249821,5.651135971052749,5.654646933249586,5.639282462825628,5.654480529845126,5.653775135321965,5.654625282582025,5.631294545088935,5.646050618985105,5.7020624053534625,5.714274732548104,5.638162116551657,5.651768603638415,5.650949345378507,5.654055607489075,5.654055607489075
44,0.0,-0.002592000000000002,2.1872032513116895,2.3974978823368542,2.326215002322402,2.5550663752991976,2.959374565383691,3.2985297118250694,3.560195848654538,3.8166329324022694,4.3611978656693635,4.588760831815249,4.906772621963924,4.783645456397329,4.796054950451767,4.758832117787499,4.854126196807304,4.994425737995355,5.3113532310229425,5.4484951105659105,5.454285107085913,5.675500540738169,5.681170389080298,5.97474246598274,6.1821452977216085,6.266496160565234,6.435433027399723,6.543044252562088,6.633832961576554,6.6726513671915155,6.820623462675175,6.9836787284928645,7.188222954424855,7.238989812670454,6.872510989680805,7.068871042565827,7.0314863058835035,7.138863275806017,7.1988873752699805,7.000003025434063,7.140944827718585,7.25665808917291,7.2372798912650635,7.337722844224669,7.354720249125139,7.080222836875965,7.196757592264157,7.220465679172164,7.277257372493415,7.2904169860003405,7.288674159094657,7.28516381802305,7.214987652923675,7.225964716591268,7.225933345676717,7.221417065385746,7.200493617884016,7.210960323000535,7.221472399562971,7.245625170589594,7.255293705587096,7.293589016802813,7.30317922318882,7.307676422254842,7.311421987591563,7.311421987591563
45,0.0,9.353436007792215,8.520891203098708,7.8476617980539105,7.572376119382352,7.47017827538909,7.411322422868729,7.350883327868191,7.376398164465329,7.46870888800198,7.7745190868674845,7.816180595156228,8.022478214178522,7.96695129209561,7.757777170730468,7.856336091347753,7.81928786465812,7.841903799448639,8.06400071404097,8.139015437544334,8.11983268163052,8.161462658297378,8.16312714196838,8.392647663985503,8.523748322952331,8.515517949299404,8.589583408690618,8.623606965548547,8.677414432139273,8.697361045238072,8.754704092189689,8.813912664787575,8.968480095107271,8.982586724807538,9.270422146665869,9.500958471685204,9.384475398991373,9.414387499945901,9.393272349713438,9.530269935094093,9.518723865366093,9.575941274589038,9.705936748449004,9.73667703483648,9.700417626877774,9.801720456364713,9.865923240319038,9.840296112135105,9.848932319958209,9.83600520883288,9.842832487894428,9.836750854795236,9.879768659240028,9.874221521959278,9.865185065065473,9.869469491348223,9.880478110918924,9.886770998209075,9.885435142745884,9.896588729712752,9.89494079592534,9.91706218544637,9.908471998642238,9.912858781368433,9.910095800709678,9.910095800709678
46,0.0,0.38070000000000026,2.9640865966450236,3.5795814433888555,4.979775739553763,5.510537063741284,6.0796330116499036,6.284356196922831,6.344837560173141,6.681506526088055,7.244645152839603,7.549484486416545,7.762268380918508,7.81544524689647,8.19844754597893,8.297571984208176,8.339309916625592,8.596836718796283,8.910707972103763,8.941163597592364,9.102079580199826,9.120057289249425,9.282469628432336,9.40266575953614,9.615723798498593,9.595338743663566,9.778674755267197,9.79913368643227,9.934303232806425,9.97050188263389,10.15235069202457,10.321055276935013,10.497133278793683,10.529760070289713,10.7899520252384,10.940251580518941,10.852280352539601,10.944603808904024,11.013865153672649,11.134544525299425,11.296460257724164,11.370946621061737,11.463300277153197,11.513958383552705,11.495079755363253,11.575305310513214,11.655317076217758,11.679573857849203,11.71037613912018,11.704898879594051,11.782848112562652,11.807065916297308,11.840287145434587,11.839801934209062,11.88196644519327,11.88424509009589,11.893249934067844,11.900661049534845,11.902842648917677,11.907809013366029,11.91498063901131,11.940705869159999,11.945540840590436,11.945875485632737,11.949840238269717,11.949840238269717
