,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
10,2230.251,2202.5836774142676,2471.03195728737,2442.482684315939,2413.335648310632,2395.0571379206012,2381.3191718587827,2652.465311157521,2641.871445959641,2623.431536838575,2605.5053095034364,2592.5045255384157,2584.7776619791784,2579.738823334882,2584.7473729745343,2579.908430909958,2577.3314154790482,2574.779955063569,2571.896501750029,2570.2037181956475,2568.4705857589743,2566.4604301947056,2565.4531098963025,2565.1377454376197,2564.8029586921825,2564.46840673349,2564.46840673349
11,2210.085,2199.595309530249,2629.607284125461,2593.0311218604884,2562.198813694357,2542.7817887623382,2522.532975657449,2567.962850125057,2557.7085729645532,2539.864045553798,2625.8989292723336,2612.795911879892,2604.966052226423,2599.8610778860225,2596.163479716832,2594.3081988618783,2591.7169506630166,2589.1402927123536,2593.786322364653,2591.871648930958,2589.879374268745,2587.6059190710794,2586.5358251215685,2587.04093279115,2586.673966858359,2586.2973778915007,2586.2973778915007
12,2308.746,2276.864794165026,2321.830796415842,2297.109646657804,2446.563970234103,2428.569756736257,2412.657359653947,2480.0817691205143,2470.2222915908374,2452.997222864271,2580.9645202870847,2568.088530430216,2560.3927667356947,2555.36624771899,2548.103227840147,2563.0623280926943,2560.502815764602,2557.9579719488374,2574.7053339929284,2573.3786184088895,2572.04151006069,2570.4657182279075,2570.6492853836285,2571.4899182861473,2571.520516367861,2571.257791851493,2571.257791851493
13,2410.448,2376.934697329215,2366.6070138608006,2339.544178088934,2638.5511526511796,2618.774481657806,2597.8975527144416,2590.830617961311,2580.4860932137085,2562.482934010387,2574.977912531871,2562.1333078805656,2554.4553200659575,2549.4146350291453,2541.7774414116843,2590.3377502283024,2587.750801478074,2585.180432676596,2603.0373940247796,2602.27102632356,2602.852001637939,2601.733233197464,2605.3819913060415,2600.173906668421,2601.3633077617524,2601.1778994539904,2601.1778994539904
14,2422.63,2388.9545558847126,2348.9396654126335,2321.075669087965,2777.3942324566165,2756.966953370521,2734.9882905091586,2721.3409460538574,2710.4719393727155,2691.5528686899174,2672.7684759623726,2659.4322776648855,2651.4627776475654,2646.2264435690477,2638.3024585087,2633.0296773011414,2630.3967126238404,2627.766403911216,2593.809035030065,2595.434465741006,2595.8832323139895,2596.149692439178,2600.6739061305184,2601.9902338251636,2603.4643455913383,2603.501278245747,2603.501278245747
15,2560.393,2524.7826661257322,2482.2621772077637,2448.344693802049,2429.7728082720037,2412.079581036968,2408.6999986785922,2452.2960243981215,2442.5400145164617,2634.381049836462,2615.995828728548,2602.943111138571,2595.1499791351785,2590.1345701358873,2604.4817157103566,2599.288780045652,2596.6920892656062,2594.1084701763407,2599.958791624524,2607.6920207339936,2603.055694015546,2607.6662211396997,2599.851231678341,2606.4214604572157,2603.8151019967586,2604.584558894762,2604.584558894762
16,2800.324,2761.373276963591,2714.800886600695,2677.0398746871624,2645.0937368301575,2625.1991146121914,2604.2752889898993,2591.722208823993,2581.376112072911,2570.775162845971,2552.8345682879476,2540.0966367980855,2532.497370222978,2536.7228476869027,2581.835052848834,2576.679683717189,2574.105886033472,2571.5458381474386,2582.2349906052295,2594.681083561661,2590.3387236606213,2596.3095787272905,2593.6364618909147,2602.6589814505946,2601.760701469144,2602.7467467676747,2602.7467467676747
17,3138.386,3094.733049888747,3042.5383260277044,3000.218556006533,2964.4133011280232,2942.582254053975,2919.1238237458674,2904.55736668873,2892.9565529508504,2872.763629494849,2852.7145116783636,2838.491418766202,2829.984457145668,2824.558890371834,2816.093687549832,2810.4643162684197,2807.6538519521514,2804.8461981001997,2768.5984011975024,2754.7830675033833,2750.0186807534437,2733.557024954899,2725.3645518175526,2719.9165480784695,2717.196631530391,2714.4794348988607,2714.4794348988607
18,2900.342,2860.0001042043195,2811.7643070369795,2772.6544705265133,2739.5650392641946,2719.868169454608,2698.1852442294485,2684.721547342929,2673.9990263449076,2655.3351030707477,2636.807509278024,2623.767917008395,2615.917084326558,2610.984651607989,2603.161413109764,2597.9620612599574,2595.3658291986976,2592.7829563694986,2608.0011592552387,2594.98764652446,2595.8922467050575,2600.5519216981056,2606.6692355389214,2601.4588095840795,2603.3890807744956,2604.1600106937212,2604.1600106937212
19,2688.707,2651.3102309980623,2606.597584308395,2570.343656080714,2539.672369962873,2521.906592541043,2501.8066432008227,2489.4713552436415,2479.5436857427103,2466.0992777006168,2464.972517546467,2500.536929969506,2538.18403396498,2541.283861208084,2561.789986821259,2556.674329955603,2554.1194196256474,2551.5809942060214,2573.4235765671287,2582.346375232444,2583.8658223783546,2588.3505765521386,2594.849997066853,2594.1322921047163,2595.704053812612,2596.4414207587993,2596.4414207587993
20,2935.456,2894.62567692254,2845.805913389539,2806.222565909814,2772.732585299898,2752.9909879035163,2731.044173130296,2717.416270339657,2706.562918858993,2687.6710774163143,2668.9139084474596,2655.6285062936167,2647.6747877983626,2642.5369384325536,2634.6203394965646,2629.353929339911,2626.724662410571,2624.1001457481602,2590.1900664641366,2600.3241227410176,2600.471086976658,2603.4596049395227,2606.849178290507,2601.6386405061044,2602.280802865598,2602.7798150627327,2602.7798150627327
21,2963.921,2922.6947469047163,2873.4015630385693,2833.4343776506284,2799.619549832492,2779.4727968923808,2757.3146842994856,2743.555676425509,2732.5979120703937,2713.524310694549,2694.586536630813,2681.153641616907,2673.118284408849,2667.954702922316,2659.958846003705,2654.6416862215433,2651.9870765353216,2649.3372364587863,2615.1007140926276,2602.0516747120505,2602.7495222643015,2605.097635672761,2597.2902543545856,2596.2565689471303,2596.6639553781833,2597.232394422805,2597.232394422805
22,2889.966,2849.7684138454547,2801.705197782535,2762.735290983517,2729.7642254529633,2710.26836157729,2688.661974529503,2675.245569313511,2664.5606517753904,2645.9621968168726,2627.496101626003,2614.403742034864,2606.5685602166454,2601.563996629772,2593.7724533800924,2588.590340825786,2586.00965548496,2583.435505829475,2616.0636137248916,2603.0096047951956,2602.5554987522105,2604.281928624652,2606.813351727216,2601.6024757651135,2602.058154289348,2604.7204441350586,2604.7204441350586
23,2862.114,2822.3038174237595,2774.7038099811234,2736.1094474678403,2703.456152532549,2683.9431254017836,2662.5466046091597,2649.2605702402043,2638.67946085632,2620.2616224860562,2601.9748645859218,2589.0073562276903,2581.2505681208927,2576.2822863682186,2568.569287652401,2563.4364727683837,2561.1095662956154,2558.5574497293196,2594.6426634687277,2605.5028480509923,2601.294927367739,2602.8561945072743,2605.9523656874258,2600.7431388724167,2603.3214187335443,2610.9682073148106,2610.9682073148106
24,2838.69,2799.205630342694,2751.9952059987218,2713.717150801093,2681.331185923217,2662.429686964599,2641.205294326806,2628.025878059715,2617.5298077795455,2599.2596225418383,2582.8228951459832,2579.129699451726,2571.4017114958956,2566.387490437615,2558.705093487412,2553.59166729253,2553.3971346252374,2550.850322490612,2572.2512347853235,2581.2220390522853,2580.24088779522,2581.787968313738,2583.457244019684,2593.3761336058888,2602.0043614722827,2613.15502611081,2613.15502611081
25,2635.165,2598.5210891798542,2554.7118709718798,2519.189334791574,2489.1403027131005,2471.99790074084,2452.3290378680513,2440.51970497497,2501.205904959411,2487.182117999103,2497.93201545966,2629.3248218525964,2621.444768696191,2616.313655998568,2608.4726332832506,2603.258322476317,2615.288256153841,2612.673022897687,2578.9113560838273,2582.255509305315,2582.025871163214,2582.343962838179,2582.747389254163,2593.3275177650444,2605.8535292472793,2603.261505718032,2603.261505718032
26,2793.762,2754.90271711596,2708.4400810626535,2670.767446536787,2638.89431541014,2620.348719884185,2599.459288857969,2586.4894829780173,2576.174650195268,2558.9510447719267,2545.136233180147,2544.7823904078305,2537.1570326804485,2549.7711763881202,2542.1388183078197,2539.9155528600227,2595.2236553071625,2592.6327916518553,2600.6221822377406,2601.9760359101465,2601.086520818362,2602.247517474222,2603.275193560253,2616.641658597326,2614.0470349387283,2611.43306290379,2611.43306290379
27,2836.488,2797.034258760022,2749.8604223055,2711.6116154895735,2679.250647255868,2660.8331759673288,2639.620865067968,2626.6015753736133,2616.114536745414,2604.0317521106726,2586.5730837206233,2573.7831537546,2572.9254565626125,2567.982936145944,2560.29819120817,2572.1390474359446,2579.7953333885084,2577.2198550551198,2590.652166122426,2592.0281805096342,2591.245103882796,2593.0826545337736,2599.98847414438,2616.8971166455653,2614.2803315289198,2611.6662081973905,2611.6662081973905
28,2663.778,2626.7315800333317,2582.430989328792,2546.514427067124,2516.1247793284992,2498.191569524541,2480.635870129663,2484.8696397679664,2475.031295030082,2531.6319023361793,2514.4674899489314,2514.1864551311733,2549.722452066331,2544.74848738865,2537.1320754186017,2636.94819624084,2634.3126630445995,2631.6783773815546,2597.669703444121,2598.904243376721,2598.877538249211,2603.8140587506387,2620.746814524463,2615.5305883132282,2612.915154724915,2610.30233657019,2610.30233657019
29,2653.059,2616.1632601627216,2572.040455803856,2536.2710620237303,2506.0058567484,2488.4283754069565,2493.9041145547017,2498.736195151742,2488.815975107677,2548.993131065948,2531.210444374836,2531.3441943853068,2568.0040345099087,2563.0543705109235,2555.3840338521645,2576.958954927494,2574.408055972566,2571.8380519165935,2586.2419451280443,2589.6251572084366,2590.799401478177,2600.709583764921,2622.468141942488,2617.226008036745,2614.6092190287086,2611.99520080968,2611.99520080968
30,2657.394,2620.473849230654,2576.279220944859,2540.459798452758,2510.167469842006,2493.0306788647604,2632.8406999908398,2619.931306110341,2609.467889097231,2596.937521540975,2578.8145832330747,2566.05303395133,2565.6491729798227,2560.708276318036,2553.0436372404747,2553.526388469631,2550.995754081161,2548.44840932708,2599.2690511509472,2603.0253906996604,2603.4166022146514,2613.776901772228,2605.946748442954,2600.7376507978165,2601.112189147019,2601.847430957872,2601.847430957872
31,2542.853,2507.903207865287,2465.75987662617,2431.6279150238774,2403.193301432869,2387.8928190772863,2670.6471989933516,2657.320677707323,2646.7075160121226,2628.2782509478,2610.13825078789,2597.1457455424415,2620.0971875551872,2615.086243905265,2607.2489566882377,2602.043852628818,2599.4548567761894,2596.859303919413,2655.650544557945,2642.3990263877804,2637.8578840420314,2622.0682471118284,2614.2102026562648,2608.984970174155,2606.4143592039813,2603.8239028447774,2603.8239028447774
32,2637.187,2600.825421430048,2557.172660371607,2521.7737535389683,2491.6951195986976,2474.8546049001948,2499.7006364438016,2488.287682007774,2478.3698963616434,2479.4599613862097,2513.178848053587,2502.526619585363,2636.0641411355145,2631.003250564385,2623.118532789574,2617.875178712528,2615.257446533815,2612.642236087281,2578.8803209761013,2581.70279377785,2581.4547062960883,2595.7899772473443,2597.4022739435045,2600.245081280891,2602.5391651996106,2603.5924610344105,2603.5924610344105
33,2863.049,2823.699370342085,2776.443311899845,2738.126253375344,2705.448877501433,2687.690414380821,2666.2656542623354,2652.9616406395985,2642.36614057813,2624.0373626458686,2605.867561227112,2592.866042474518,2598.8938355334967,2593.9267066692655,2586.158669767441,2582.277094186576,2579.7001400923896,2577.1244339522973,2584.567988822485,2595.935161786733,2596.437973931321,2625.7382772719966,2617.8699170486016,2612.6373248194213,2610.0263054946017,2607.4168611891073,2607.4168611891073
34,2948.453,2907.7078856802846,2858.8516550636227,2819.3112215619044,2785.6649425886453,2766.653726164138,2744.5978796685627,2730.902313806768,2719.9950790445455,2701.009431860932,2682.1589925951234,2668.7755313349726,2660.7773762308425,2655.6835736537573,2647.7248709439614,2642.432492714944,2639.7902762222293,2637.152406946007,2603.0745801855032,2647.8859299176092,2643.514418906704,2627.691346875483,2619.816378056281,2614.5795010485463,2611.9650715474977,2609.35323447595,2609.35323447595
35,2921.505,2881.3024064747747,2833.048996457553,2793.919357334134,2760.5761343106687,2742.03136135021,2720.1717499196707,2706.598075679472,2695.787924123535,2676.9712994471192,2658.2886720011647,2645.0243438394004,2637.097460977976,2632.1340210174812,2624.2458633734745,2619.000283748591,2616.381389464842,2613.7668740753775,2579.9899726443396,2646.212644925003,2641.747157495798,2625.934305158683,2618.066813982001,2612.993042508851,2610.3803684663417,2607.7702330978755,2607.7702330978755
36,2973.769,2933.292545026648,2884.567450683066,2845.0785124859813,2811.136691028928,2792.5442247917067,2770.2819459047923,2756.4582162957668,2745.448963078857,2726.285751722153,2707.2589569894903,2693.7497476551375,2685.6766548896912,2680.578258053567,2672.544625270623,2667.202256540707,2664.5352462841665,2661.8726040378824,2627.4741224473537,2614.541033891337,2610.133560662588,2594.5106302274726,2594.824735022487,2610.6747825641773,2608.064487781613,2605.4565522938315,2605.4565522938315
37,2951.734,2911.7915393816193,2863.829144133253,2825.027499644687,2791.348815946768,2772.8297474326428,2750.724601573642,2736.998483268344,2726.066912362925,2707.0389115208654,2688.1464062637588,2674.7325338184864,2666.716372724905,2661.5759754638275,2653.5994124208473,2648.2952929824182,2645.6471846894356,2643.0028465047462,2608.8493870622606,2595.831616716197,2599.0454897423815,2607.9890197084687,2600.42814956259,2616.597544521615,2613.981442977093,2611.5038035341163,2611.5038035341163
38,2907.259,2868.0860331615595,2820.6259564840407,2782.3144388296214,2749.145502175234,2731.217588025894,2709.4441766290547,2695.9240280967892,2685.156544675618,2666.4142250668447,2647.806057464035,2634.6137382130446,2626.7179240790483,2621.6094757328146,2613.7526323894745,2608.527998748328,2605.94018674958,2603.3343135628306,2612.5572239397766,2599.8039947975712,2606.3717033109706,2590.772380869028,2610.375541490489,2605.3825341600495,2602.7793696258896,2611.2973782562635,2611.2973782562635
39,2789.57,2751.511868606091,2705.6777795164526,2668.5017551721257,2636.6672872333547,2619.7013468425116,2598.8172281794527,2585.8502170078846,2575.522732282752,2557.554077886905,2539.711979042275,2530.1067288675167,2544.450870971266,2539.5606835461945,2641.197203184348,2635.9187613191825,2633.2998315578634,2630.6782567263053,2596.690274510352,2601.3749743640096,2605.5664656212557,2589.9701376101234,2611.6942076373084,2606.473720771242,2603.8748440504705,2608.4998632064203,2608.4998632064203
40,2829.424,2790.8381195551065,2744.366402987848,2706.8725688455843,2674.5681574347755,2657.4323096506573,2636.2517184961116,2623.096965731818,2612.620341906956,2594.3850321508085,2576.283146027833,2563.4898225440998,2564.0079865668295,2559.1319018556824,2599.4561010546713,2598.1568288136627,2595.8160839848492,2593.587116900864,2655.9188460413293,2642.900549453907,2638.6799876915484,2622.885244069257,2615.3086389957193,2610.081254717367,2607.4792734626494,2605.0090161891867,2605.0090161891867
41,2580.215,2545.270896794754,2503.2325764182074,2469.2061076006166,2439.8037816542897,2423.8875737305966,2452.8613367818743,2446.2853252795676,2652.0723380968275,2633.561240402932,2615.1815872349507,2602.1552330728323,2595.7486782016576,2590.8373537359325,2592.7085422381397,2590.2543148812056,2587.9433405663244,2589.3544242257585,2639.028900655772,2626.1467113084464,2621.8294036195407,2606.138826157774,2598.328459255719,2598.9423732266664,2601.67270485344,2604.936114148586,2604.936114148586
42,2695.843,2659.687043543292,2616.243794120603,2581.0658356588733,2550.412902227507,2533.588708060388,2514.0481968241324,2504.867710183445,2616.802245551524,2598.546973582212,2580.426516655947,2569.6433918992107,2562.040343842803,2557.9204761194615,2551.014464309224,2547.70084701807,2545.432844171052,2566.1587143268807,2589.129321229081,2587.213100897955,2583.0208758572594,2618.6875532180948,2610.8396496965147,2605.6212109217713,2603.04111771085,2609.994572593139,2609.994572593139
43,2746.996,2710.151710896462,2665.866297081287,2629.9681604449547,2598.8569013716206,2582.5530273577683,2569.0789531727596,2558.6436399144727,2571.869997277556,2554.320233570929,2539.039620926845,2558.3534964241558,2550.8357546909506,2554.6364418873236,2547.0654855678104,2543.3697433921607,2541.0037166487687,2601.73924093212,2617.249015056064,2605.591069200043,2601.258842258712,2625.8157854142005,2617.949749340678,2612.721131458746,2610.3050873272873,2607.90586823996,2607.90586823996
44,2539.444,2506.1200872158365,2466.896001842286,2434.0951228094245,2439.636060118134,2432.663205254974,2531.2679371181216,2519.8127008270385,2543.1613618318024,2527.3017679588443,2522.7268027876476,2543.025820120714,2536.9268067417734,2629.1312738320967,2621.3447796983264,2616.1047914437095,2613.6952986522656,2611.687925353613,2578.0169424163932,2580.8435737854848,2583.0977369924876,2599.025964433408,2599.651759327808,2598.7303587399115,2608.7398993811717,2606.15796748179,2606.15796748179
45,2406.017,2377.294179312299,2351.953248184564,2336.522461697064,2438.450930326861,2498.7968272708126,2546.1540057785564,2533.509839383428,2539.5586472493046,2525.7377226989847,2519.9100071093667,2530.1384746715344,2529.192463889291,2593.304189062976,2586.6668862257065,2582.8713711601413,2583.5149307889815,2602.1110868581923,2607.9645794623166,2595.689146993081,2597.927858783242,2614.8420002868866,2607.464987219562,2602.8006965571103,2610.293551860553,2607.717843308693,2607.717843308693
46,2368.242,2353.8237768629733,2342.522420478062,2394.9428952492426,2390.8663938663526,2681.695297937149,2661.2230639056497,2647.9436639580936,2637.8917437537507,2619.5069608308168,2601.468451822104,2590.2295947660564,2583.6455264416563,2592.7050313702994,2589.616606760778,2586.022405546863,2597.6195501413163,2604.676416591175,2618.767355078391,2605.8975835983697,2612.6658765917564,2597.5109788837885,2602.814810577787,2608.112680696442,2605.896057015746,2603.40837195873,2603.40837195873
47,2118.863,2194.055514172196,2247.564114243688,2360.036223354845,2346.1646596600153,2642.0855210078707,2621.5791010222106,2608.5155138317155,2598.135898180872,2580.172875511242,2562.5852197357526,2550.0861966937014,2542.684146091391,2540.255980489354,2543.070371279897,2538.8611182167083,2556.8665550984915,2556.245934543393,2548.6532403251367,2539.3457028228963,2589.6862205669536,2577.40970856125,2577.13832200314,2577.8287139904555,2576.045623276465,2574.594433653189,2574.594433653189
