,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
10,11.186,11.722078974316759,12.162891915296372,12.68604229009402,13.055640340730578,12.835863056904047,13.03122918137148,12.809061248389906,13.079637390702786,13.001928741946111,12.961215161077781,13.076214879693328,13.029928997581623,12.956648698533842,13.189078960592006,13.14031250969663,13.101975241503464,13.063765436083482,13.039179555592565,13.01293918286703,12.998110473304132,13.058636656850227,13.040802493827613,13.021499228090478,12.99835674041761,13.053018933503111,13.043472097963468,13.030751362860494,13.02254295696917,13.013668963572398,12.99202361841862,13.113986148136908,13.110797193297955,13.100965171286804,13.09957706055846,13.084841017959597,13.073793989090142,13.05280543087601,13.049033398808346,13.043602776558435,13.036268814206121,13.029653996047488,13.029102652107545,13.024691028133129,13.014825243552586,13.011613166436343,13.00794450323792,12.99903225900618,13.06445546870378,13.061767049467413,13.05740529413208,13.0540724413125,13.054385585821086,13.052815192190167,13.053212253667105,13.053212253667105
11,6.525,8.884624284091096,10.130338230006917,11.072152051020472,11.804909359635339,12.2059748391083,12.512442454718219,13.199129345992466,13.13143766355085,13.143485988582372,13.24078188495843,13.05991434611188,13.121636661344626,13.135127112017388,13.096815375376854,13.076801626389619,13.127729242743603,13.117686085384497,13.128038207057715,13.128461145373128,13.174706036290537,13.160558904955417,13.151924386340678,13.143251422926147,13.130999887467798,13.118897022565656,13.140412008207756,13.141051567275921,13.144614269954921,13.156298919528906,13.139793608619534,13.131308467919075,13.140619902075569,13.135863352903943,13.153688223804751,13.14689229275643,13.142723788647903,13.132691193506817,13.162707994677678,13.16520665653154,13.161686153671434,13.157920194848602,13.165367399218736,13.171128171706766,13.166421796735992,13.164909054449044,13.163101354552733,13.15583559814583,13.148633450500244,13.150090866736548,13.152115755064974,13.150389597781658,13.153734395921926,13.154780179018045,13.156211965395856,13.156211965395856
12,17.33,13.703720201383122,12.344858582626475,13.088865415005854,12.809314499627328,13.308087072884634,13.287536316891472,13.123487233904045,13.262752897889284,13.200800901107165,12.987682601269931,13.38215936063214,13.214747701435805,13.086926969771252,13.16632891405208,13.318727243492004,13.150938954903362,13.2303892711889,13.15766584800666,13.209412137551208,13.09733550559032,13.129624350388449,13.160466955605706,13.191161954090205,13.194107938531687,13.215801528773609,13.16931666152842,13.180304112226132,13.20575203158472,13.1711798420764,13.17562987821897,13.215977640383498,13.195539317536534,13.19842098488317,13.248704226344868,13.176164845929014,13.194866403906946,13.200453497915845,13.146955262501997,13.161702547856587,13.164577384293626,13.180720266217246,13.20323486257806,13.180132347517366,13.18317315524303,13.194322368936112,13.195198578364343,13.19402407721,13.211441343640917,13.20057815202675,13.182441054261801,13.18825163686075,13.193454782444954,13.19610811010168,13.200651393800404,13.200651393800404
13,20.167,15.484749834796341,13.7416095245712,12.919389068107341,13.923445796221056,13.695113493640946,13.567337367860842,13.437085016608386,13.3277376937328,13.266580522762528,13.095228275075554,13.253804463531969,13.12605796493626,13.348577147943631,13.16804757760285,13.4143637798345,13.232754479801438,13.131593200252727,13.223964539597066,13.158259535610599,13.325302254529031,13.281042234979328,13.236764492860864,13.16981319021506,13.236918379476402,13.219407902657801,13.170000505447296,13.196390620070686,13.230048837130548,13.193780867456178,13.30590525324497,13.2296794061324,13.205365469695462,13.179527751861784,13.24067389291246,13.16822151456098,13.19700215264859,13.259362194073809,13.20532264750751,13.179522552547203,13.196430141266463,13.228120071877223,13.20484388277893,13.181735918991716,13.210677575630458,13.188972147163113,13.197106504127653,13.21224004047203,13.18264988985919,13.194544169081157,13.207731766407838,13.195154893991518,13.203021859974758,13.19373181443853,13.19985534796063,13.19985534796063
14,22.35,14.940070082554408,13.34904480187364,12.959636819366617,13.847846793301054,13.622697709251446,13.554662760712125,13.481484200903289,13.421411284359943,13.386531933454584,13.33032850822616,13.266506687163236,13.219928830362537,13.130319619917392,13.323563261224344,13.250214151025615,13.123289308786857,13.253975121683995,13.192091478496653,13.266077894447042,13.200656147635705,13.178505341456585,13.230997435666984,13.166279695468631,13.242575083063013,13.230195698386538,13.195825896026319,13.229298727815767,13.202682435937668,13.171671755600084,13.290036555615288,13.215992305576473,13.19891677867177,13.220998779562642,13.17433600142168,13.222116976160759,13.189869767169192,13.261953678696269,13.210371623543697,13.185918368237884,13.204847942547877,13.173717532774065,13.201111175327986,13.17856793163372,13.21192907655559,13.190817722004127,13.199901809529777,13.23777296866017,13.21167948576446,13.20162893206977,13.186813143650728,13.201186174776122,13.194909397052262,13.203195752500772,13.198168502479142,13.198168502479142
15,11.523,12.770784305010734,13.530062584184956,13.122916208158829,13.298121644439918,13.319212126008088,13.462585849077003,13.514812827746296,13.603928710522128,13.64223162979728,13.651704450747095,13.60274434304242,13.615426044113441,13.559729602990526,13.526449662730093,13.472868911864202,13.388286054312776,13.349847747392127,13.307637841247523,13.277313798069995,13.216231875052546,13.208528532473247,13.18262507048291,13.272920057109085,13.230842429970595,13.217584797592863,13.197453110863298,13.256639783325534,13.236988708672413,13.211621413824775,13.123745812292333,13.208112528281927,13.193991072894628,13.224085708421493,13.18853017713061,13.252630633598894,13.227679785546721,13.188510616573309,13.266609887816077,13.24617145996345,13.232276354175422,13.206790133227258,13.191354027474794,13.212881696119991,13.174835416395435,13.200985920316057,13.192527357006966,13.253030470779592,13.233286823877123,13.225476070810355,13.213829526330706,13.205115419215568,13.19999,13.210372516605547,13.206412363079316,13.206412363079316
16,15.58,12.91491121347065,13.910712588016166,13.071921291680265,13.3544308548588,13.399113288105916,13.669712784884016,13.738402124114224,13.340313774164123,13.470800208580778,13.507492320384728,13.531956772629156,13.603204177671909,13.625169118674055,13.679250648590914,13.69262073733961,13.676378541005203,13.689443699975659,13.683142073326458,13.681730589960079,13.629276135777813,13.640403496186588,13.634379575432426,13.636496705274046,13.62853755871851,13.625136666883503,13.621203351517988,13.605949219910901,13.601564195451456,13.588417088469079,13.545504454023998,13.532872718949855,13.521391350652783,13.517027502821392,13.494474073876203,13.473518987249408,13.466040715446624,13.459841973030262,13.448040204896621,13.428939552997296,13.424764247300551,13.413881739649344,13.400553510054143,13.38880716393706,13.359171889943287,13.355238731923814,13.347257368060541,13.321036107423698,13.310689357597118,13.303858376063857,13.295486652956326,13.288920923628414,13.28513727992848,13.280251409981279,13.277105372511961,13.277105372511961
17,16.303,13.066666951825962,12.978398647207241,15.459056005410114,14.459690703374282,14.121870728927655,13.74566960627109,13.368810344994815,13.662365145253773,13.849416048943652,13.398924497900996,13.469584703742116,13.557253434630939,13.5145982520194,13.581832664854051,13.654545393853136,13.64455486350688,13.671451664471705,13.665014935097535,13.668201166881177,13.65219410827369,13.667301536853898,13.663217949100957,13.67013495417171,13.66780395656362,13.675507894905078,13.671891528399552,13.653012238506088,13.64532928417501,13.6384396615868,13.617507515120861,13.605167990844043,13.593709863710334,13.58865291540967,13.5751863290039,13.555634496834513,13.550528920857124,13.539238800576713,13.540261706176834,13.52251593895242,13.51817026786083,13.511675453867069,13.498792980097521,13.48698141397052,13.453801416607797,13.453147281693607,13.444188827901028,13.436358709579599,13.433072133260348,13.425943293316354,13.420170129355467,13.416501576106869,13.412523356466986,13.407687798653306,13.404485037602438,13.404485037602438
18,9.689,11.29682652054274,13.569235768399723,13.437424648558183,13.76965449555579,13.56393181638596,13.89416416664195,13.50609922596062,13.85754673827849,13.677218302828088,13.896663878575271,13.667056973140593,13.842849819370965,13.536264818946547,13.706347282775909,13.422182734512896,13.457984473461098,13.528235021212677,13.542103209729314,13.567254879142528,13.552713164021021,13.594095867043013,13.601498981729655,13.616251083941037,13.630819273882706,13.632627229333947,13.643019657364228,13.637268574414344,13.63402965953711,13.626748987586522,13.587167561266238,13.589004834672867,13.579942484361942,13.579361686607461,13.568304974115774,13.562334735127774,13.564771863110888,13.574320230886899,13.576309747730091,13.568160236097834,13.568677675718144,13.553974785575553,13.546805886590152,13.541182996287192,13.524360683467208,13.5231913097365,13.518398112157236,13.499687511731423,13.493579690052337,13.490748624025171,13.484307164125232,13.480583405656407,13.47786355268754,13.474603109519343,13.472072091379893,13.472072091379893
19,13.372,11.630995061550998,13.594919046814672,13.480059009755703,14.322066058762005,13.990040993005477,13.67268816722458,14.184551992194145,13.790352492910703,13.61219109141212,13.869374251439378,13.640725775827981,13.867039833470855,13.559472010591959,13.851148273626226,13.561320393819035,13.619088501976478,13.754677705497466,13.623576374240045,13.677013562995276,13.675205742624959,13.731509874167763,13.642101468123874,13.679604057507293,13.722957682720947,13.672606565898858,13.689728178043762,13.700968380453052,13.64920648521644,13.652826759111443,13.641499708907068,13.664647362977485,13.661873768243998,13.669113664871421,13.674170948504383,13.685893600899536,13.700455137936817,13.59069420899047,13.603122258617118,13.60083304379661,13.60862922601069,13.602685517239342,13.601559761495173,13.601137787599699,13.59582658110184,13.599846167019008,13.598218978894105,13.595243385071644,13.597666968985989,13.598088731422008,13.59633999683269,13.595547398755544,13.594531369652055,13.593624525253597,13.592681007009027,13.592681007009027
20,16.071,13.055518646873734,13.088442436263525,15.072304671734466,14.156593646188693,13.981470047090387,13.664643128995667,14.16125452607153,13.780370345242742,13.602528493106014,13.929532084715861,13.698821209062334,13.913099475921726,13.603607247897068,13.857391081114422,13.56731790866946,13.606499667960527,13.713023476382059,13.582688712561467,13.634564028616202,13.698261054227792,13.736739687628782,13.647265153588283,13.674316300874212,13.708332515335321,13.658089547090862,13.671365661330954,13.680718330759566,13.695806877827703,13.692647729216299,13.687329195969616,13.696737964496212,13.701625297532393,13.666017174606447,13.686924282892063,13.70369581566744,13.65039946180478,13.698053526327023,13.713640564752957,13.685806558413953,13.690712550775272,13.688192586575484,13.6877999954614,13.684063207665126,13.67061482825233,13.671269179561007,13.668892083048195,13.677982319603467,13.680635456398377,13.681885371640451,13.680727498075928,13.68130668033225,13.679278371505978,13.67770686216239,13.677183121739626,13.677183121739626
21,11.029,12.665632591976939,15.100914378374851,14.204220743855362,13.39232400991761,13.915871342001621,13.603069517934022,14.157159553776074,13.787711458802471,13.609634602312838,13.889282783456057,13.659951780648555,13.866342862876456,13.558804159932647,13.814610069790259,13.526217850527658,13.58861510030708,13.72370594376765,13.59317458930508,13.658407192285473,13.73805506253589,13.662404192565551,13.697200286971347,13.73372655634384,13.620439579610643,13.617894680821623,13.63778907125763,13.654570031179649,13.662922427097074,13.66209639297051,13.66335092569611,13.679590829504074,13.685160327400038,13.695415749469932,13.71915050009382,13.646895602334958,13.651172894178462,13.65323872109709,13.674712155453914,13.675984532405694,13.683229804679067,13.68258787798641,13.683685366352638,13.680353551599636,13.66889272014576,13.671068902879336,13.669303650174518,13.683664456321498,13.688900446108532,13.691178198635958,13.690597213983335,13.69197307586278,13.690166710442318,13.689044794286998,13.688816909052507,13.688816909052507
22,12.61,14.02216116667977,13.309716641766435,13.559354817383339,14.413048759619064,14.100616176961399,13.776478529561137,13.540166529482018,14.221987582127033,13.95801659660264,13.53973197364085,13.784702491343227,13.494945991165684,13.827108577746513,13.549211613393531,13.884179030132907,13.636736194879697,13.787745865914983,13.656035977603207,13.720981280044368,13.573315718953582,13.636517109000955,13.65818844055809,13.694524469857301,13.749379771284296,13.700247932371747,13.631916568685051,13.651718187559151,13.673472182618651,13.679025492796821,13.68153357883954,13.706050919257892,13.677712159945457,13.690760369928793,13.709299823855874,13.637151650079943,13.653926465359723,13.676532739531108,13.696003719196137,13.701844475819376,13.67273573302428,13.676919592334794,13.679791938033652,13.681284864908651,13.677885638838186,13.682896422541058,13.683313945103151,13.697410593539415,13.700718625170115,13.686223668693485,13.687418822562782,13.688633200368034,13.688584415912876,13.689025948067645,13.689495674346436,13.689495674346436
23,9.932,14.049638382359436,13.332207414423316,13.760633896032099,13.428991869938079,13.833261121119465,13.525528206662228,14.201757046947993,13.816896072471591,13.645020982972941,14.034242462287903,13.838281252872191,13.546204518475731,13.721957927703645,13.448806678050703,13.69267843390558,13.817315057510704,13.623198660022107,13.741954520011054,13.62487237253721,13.741570569270602,13.664874116649083,13.714692246360082,13.627883024262674,13.701569998003487,13.652791697538792,13.688074010190558,13.723677046062926,13.674536561750177,13.68959687841162,13.697865560219421,13.741987727003782,13.713498800018431,13.678907324342102,13.69866623796412,13.725982479905714,13.674105393180012,13.71317589210755,13.651447360577146,13.659784480975963,13.674559587909227,13.683695236884065,13.685744504931822,13.691127872326769,13.690176941739756,13.700511953761168,13.686969853792029,13.7106516437485,13.668005068754498,13.672873046070258,13.675711679268666,13.676888787046666,13.677237020723625,13.677406678484635,13.678534600070488,13.678534600070488
24,8.628,13.186268847913048,13.279817810221084,13.643019433916399,14.771517607373436,14.437913724061055,13.935986780304567,13.742285550673374,13.48925757908848,13.873426456942047,13.467581046283303,13.703617361631908,13.417372262002509,13.674354314488419,14.007878226138978,13.747481656326528,13.505021717953069,13.691049116703772,13.780155057556335,13.662397534831387,13.748789139743515,13.672007418310558,13.730368484841014,13.643351831433412,13.722063846445128,13.67313400032624,13.715230402842785,13.643854640585632,13.672176845241989,13.691176706278066,13.695197013618431,13.743326877434116,13.714832354595478,13.680233886735232,13.68133006640527,13.706523745700125,13.654797175410438,13.694211417101648,13.735284716073084,13.708203333736348,13.679066569552749,13.690919743806692,13.687438059659096,13.688031385970532,13.689813955801577,13.698917079138473,13.699089348844897,13.704619519330048,13.66201103538013,13.664469158943938,13.664378961214922,13.66247441606302,13.66155943205798,13.660242183687098,13.660431234487849,13.660431234487849
25,4.019,10.500093167579502,13.439869034292895,13.942384314833058,13.654744164892575,14.111236055588051,13.786446779318421,13.562797803705585,14.326795911650139,14.097494698860542,13.677867291356081,14.039476089654139,13.738686590504452,13.474062318623542,13.867647212091565,13.612760604807649,13.772729331608854,13.586243361815024,13.69160830294715,13.792428667581351,13.64322751977538,13.730940726153877,13.646767501065387,13.705012638539943,13.594392209566449,13.626629657423939,13.674654447263883,13.71814362958435,13.66904336813959,13.689666729068954,13.721951494114252,13.637711423846449,13.645691988984748,13.660558289584783,13.667190458860391,13.687182796852055,13.707414084857945,13.603476896846718,13.640116924998875,13.643939328625137,13.663586512023075,13.671982834173669,13.671967789963983,13.674671450299316,13.674817594344708,13.681167374722124,13.68218829715318,13.691069421054491,13.705635198190075,13.691129965366759,13.692397120807382,13.692263779852649,13.69188135294297,13.691343544289587,13.692154510655799,13.692154510655799
26,14.682,12.551481356890417,15.058428064921737,14.178000594372381,13.864061379994276,13.692912740807666,14.424344383667107,13.976061964320403,13.752694258498261,13.600729010616643,14.119522818743762,13.920126350359402,13.624505304925854,13.943881109077056,13.684764640690583,13.943935748950686,13.700113846660427,13.515731986385054,13.622394556244886,13.701362131662318,13.55411823614472,13.636182457523951,13.710217871870976,13.62686027691179,13.692702517931819,13.734237726159417,13.667200095480212,13.709572694797176,13.660534736195482,13.681218557148329,13.71367794283612,13.629538765000314,13.63775663428156,13.64882759352095,13.65558443483655,13.675702514562065,13.695581055639927,13.719897388906126,13.659568977689789,13.667435999932506,13.678779562803323,13.687083804505138,13.686994726634245,13.68964750030683,13.689677548567378,13.695972761157913,13.696963339990422,13.705684574734187,13.664073976328702,13.669521372226992,13.670854412894048,13.670774068463022,13.670417620594842,13.669913383400509,13.670747245125982,13.670747245125982
27,15.976,13.406521750147778,13.318598805498128,13.903491053029706,13.721615834383734,13.556465095736304,14.49208868350052,14.039553356368414,13.861747540974305,13.693433082555648,14.19298136245244,13.99106650377062,13.692373387114394,13.959654838110609,13.740427684005093,13.499637071131755,13.66879274112498,13.850148316904901,13.730713705217546,13.618362950795923,13.733262923106503,13.663150459638805,13.726499630025465,13.642926591391424,13.724698061251088,13.677517943980774,13.724024856808308,13.654641274484526,13.690393133761269,13.711876041809345,13.576620948011307,13.619479867651636,13.632459465730633,13.6457560275433,13.654248772834945,13.673298129091227,13.69521727631701,13.719166652020325,13.658844955534605,13.667285169390805,13.678294874710302,13.68754445955738,13.688070130246789,13.691075671790072,13.692104347550973,13.69914920766676,13.700206856954484,13.63042800128359,13.646731029331375,13.652683920162067,13.654389204387314,13.654658973917414,13.654426924946142,13.65455662729364,13.655524545026866,13.655524545026866
28,14.158,12.46975636851782,15.262100655125998,14.378863484436904,13.685666918265085,14.466841041688047,14.088692057872603,13.905971595395455,13.735445022791994,13.571173771349267,14.139750014132241,13.939660093767493,13.64319313740608,13.91252937477432,13.695429111981507,14.031010324257979,13.815545383505762,13.660802826184044,13.773062978551614,13.659963500343627,13.775151461044192,13.704544192426901,13.63476533965848,13.701628174456841,13.610182613640182,13.657047393420873,13.703766002418154,13.634596235056177,13.677762887186855,13.699335542330527,13.735241062455602,13.665851235901364,13.678637063835021,13.691691504129476,13.699696054215766,13.718253026521431,13.67435723610848,13.69862938475931,13.734007101727537,13.71111698417786,13.686480211198491,13.69568018721663,13.696165971879381,13.699144097963886,13.700110226506487,13.679179565656751,13.68027814267054,13.694547688054497,13.710793128034341,13.698681277901887,13.70024631485095,13.686532081756827,13.686261501193563,13.686341411028023,13.687275370824748,13.687275370824748
29,11.872,16.90423587702764,14.185759930646022,13.96661080838871,13.88930847397776,13.774445489709292,13.803751566787238,13.70169816311435,13.596795809236955,14.201851170393308,13.82933659855279,13.63988862798079,14.15453553479627,13.917826433663974,13.745619629617027,13.540401450483506,13.780853730888287,13.6271164004343,13.776802711533092,13.663637115849705,13.823278689595943,13.752102921773492,13.681722716104739,13.786205293486962,13.693353939160646,13.751095040892952,13.692828476597372,13.76984756718345,13.72904666266153,13.689225703107073,13.74607872519896,13.676556737966123,13.69346363305886,13.716926869494857,13.655859322431171,13.685725408025384,13.715283588947214,13.62902257383045,13.674274837159265,13.686733260930914,13.702078623842215,13.668262801547522,13.673785578468355,13.68022585571653,13.689090736798557,13.69981880024919,13.70292457444281,13.643263017676482,13.66613728795647,13.674139761129345,13.678828654841617,13.68149836954112,13.68244278028435,13.684092764630362,13.686097497668003,13.686097497668003
