,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
27,0.0,2.727212594045352,4.545202054245468,5.401180565110529,4.789275087373454,4.992782159415024,4.167741050079015,4.363042278913566,4.039278130306468,4.185241339336297,4.44750342119317,4.578494337609975,4.687197178493157,4.81005003347477,4.4461552896598615,4.563600902891705,4.568760204738637,4.401621836887658,4.455977499132696,4.506982800968657,4.3624543445439405,4.400943041512889,4.423832666911567,4.463288328193966,4.490502219374459,4.511569143430207,4.512148931541452,4.5381207732543825,4.481806200903986,4.480931553803806,4.536373378729509,4.433936970047832,4.433672486993248,4.430420178360493,4.40554505422364,4.390940242654311,4.389092009371583,4.3642096963826855,4.389804618411716,4.385630758621548,4.383097244091644,4.373802299639086,4.359417971326154,4.3521752004338765,4.329822781595387,4.325877969788113,4.320824574225212,4.352491250876734,4.337321424620756,4.336684946853953,4.329124228916074,4.321940644638373,4.318054941156745,4.313463202461759,4.311211150257479,4.311211150257479
28,0.0,3.002391199480692,3.634516723727324,3.890206153792792,4.3666184317009185,4.853006146203767,5.0641422469482205,4.423421967756884,4.611705872403828,4.729676826032281,5.663825875793756,5.754145921152024,5.811937039632198,6.293864293701094,6.289819581778219,6.281894443297821,6.3487182531276884,6.410189930293987,6.378585833523944,6.3961303279677235,6.599154764472602,6.61325434569673,6.633077570411637,6.567971423907687,6.595014403578262,6.53389577053295,6.62253004132253,6.627252359405172,6.695027359801879,6.746726422014415,6.614889762787937,6.632268613067154,6.662335631445082,6.696983429475747,6.750174481387788,6.8126263608785695,6.8221080266247816,6.909963680683639,6.857758105394489,6.8629546935542,6.868473478638918,6.902370828090175,6.921953664601985,6.938058052728256,6.968971197080997,6.972170658621896,6.981075788855088,6.907454734007169,6.943036366282562,6.945059653117148,6.958380592088509,6.96123950594647,6.965595762424084,6.9716547100246435,6.9766663066464005,6.9766663066464005
29,0.0,-0.6851798467463758,-0.2116067757439285,-0.01258576597475556,-0.28084489513221034,-0.12103993564693755,-0.2079800449589554,-0.26026668668108793,-0.30986077458098427,-0.8529298434155892,-0.30898819113457116,-0.013729847436668137,-1.750142441031197,-1.3223426031073529,-1.3910528904609094,-1.0044672395617384,-0.8468023076096356,-0.576688026728106,-0.408878249620239,-0.27124481322560745,-0.09037113542695346,0.001921089044695023,0.10540405925979374,0.20594765401518803,0.33881973728006654,0.38928101971289597,0.46759270399296066,0.3920224009969247,0.44846602844097877,0.5030132613629429,0.559188576544712,0.6504750949720708,0.6677124453011932,0.6915885953126817,0.7689523472405911,0.7981673742882628,0.8072858419722232,0.9207537074153017,0.9613128697837561,0.9616228824551841,0.963924988527837,1.0073112318557984,1.0114316344845506,1.0169079968528818,1.0235737466015162,1.0232138549416707,1.0257654552186,1.1032906608862079,1.1235946745159835,1.1250289585410052,1.12850467656445,1.1234628754800415,1.1239370646898967,1.1249794044870243,1.1265697307445122,1.1265697307445122
30,0.0,6.425092725864709,7.050949515819982,6.97185399534681,6.506879597385414,6.363027131791581,6.1941963548125925,5.916593512353497,5.6601723503817105,5.501834014343278,4.338435370835299,4.300266985685302,4.634377952197538,4.795219010821665,4.551420050907003,4.514487695352415,4.826326282429796,4.933504539428735,5.058558851338927,5.099175872569681,5.165416129349978,4.9438122833156495,4.984554980571401,5.0572082174379425,5.0234294122850045,5.048927368897212,4.951919941983498,4.983074779764369,4.925742335523444,4.948439732588884,4.987192758811298,5.024054843182176,5.036888016859268,5.052991514920681,5.083949805788119,5.097311691007623,5.1199455639583915,5.012323786255196,4.994824841703694,4.99709415367941,5.006888913165628,4.969428354476687,4.984107310467318,4.985364455326239,4.9853574729996,4.996824643888131,4.997012869290576,5.031508835974694,5.047292902656436,5.050687397892779,5.050387964860531,5.049679300621894,5.0485341119146705,5.053315530786096,5.0539468236318275,5.0539468236318275
31,0.0,2.9612281725584957,4.365739246584432,3.6544735807838507,3.5282824102642083,3.4684673223313456,3.4538362664469133,3.3662718492684403,3.2732534511843,3.208616872045484,2.9694183395060394,2.2034392224981474,2.224769080071272,2.48582575068388,2.366714686967922,2.153754711102315,2.3786067966649416,2.5237645197237986,2.524379600723684,2.198642349815044,2.197197906672712,2.203597941751646,2.098550633195077,2.1036102818653233,1.873285457983325,1.9219964107057244,1.9378635079699185,2.001187986613303,2.055617115607826,2.0986306785472153,2.205966457445721,2.277159026829707,2.301612616441113,2.332861375092389,2.392611885900638,2.428710395684376,2.4165301523735954,2.509415144047822,2.507787403995956,2.516938285100307,2.54201302512338,2.577526029042472,2.5656561284156454,2.5712788555501596,2.597158115945288,2.6175199345773095,2.6222815468853446,2.682356797093064,2.708223296640097,2.718377099583614,2.7241196973110764,2.728998464823273,2.731647300876243,2.726266884705841,2.7293541088650417,2.7293541088650417
32,0.0,2.672109653060926,3.0672097938071077,2.803429979482875,3.3864093623347373,3.6057810871500595,3.9356859405883133,4.214155446961091,4.376479996546603,4.4752464782070085,4.406061582996188,4.621880512871794,4.817234501700104,4.202412860042941,4.175437426021202,4.376344499486751,4.402101722585741,4.527512418389629,4.673366702454394,4.743240454833804,4.7095012192991375,4.761316439848573,4.814116240819445,4.868380891815767,4.93613484456663,4.920305023558869,4.991988778197998,4.969242852040317,4.996891082281533,4.859264907586831,5.020861802664728,5.057471836854098,5.0702196948724,5.0894883768192445,4.866420972072986,4.907262361491664,4.918301379431788,4.9565711680112985,4.991091422384564,5.0154857739607825,5.044032526999765,5.064436099780515,5.061958116012491,5.076123576309325,5.121595413901342,5.1326651202484035,5.139799168026521,4.965966008238936,4.988141315862989,5.003536912667344,5.0212425073199665,5.035513827256559,5.0396567385397955,5.038808600930948,5.0458789949716385,5.0458789949716385
33,0.0,4.1285670189373675,4.259355747831254,4.644500940716561,5.580855616473721,5.848311154360623,6.3262538258158525,6.768979875370203,7.061115817089352,7.2229337557189695,7.27101265792443,7.386109369417242,7.460112526373825,7.715922679135378,7.740459135625333,7.801564279904317,7.880059580122854,7.90359172481898,7.895848838638937,7.920424016458816,7.905418371520464,7.919033193129015,7.917384250389803,7.930082977284979,7.946315417792431,7.977862039724985,7.987343192790824,7.900721529681991,7.907111479394129,7.911420653624027,7.897308893353285,7.566211216509678,7.525074596774571,7.531272572614795,7.525472532429109,7.537581122330516,7.619618714629337,7.639474075712196,7.67646272431814,7.708912157049852,7.706979231486822,7.669418519842744,7.674100762160951,7.6951874654331185,7.756023463013314,7.75744489375492,7.760942066012836,7.774045270091379,7.801883639686438,7.821131910871404,7.823946140308207,7.842781615238459,7.843312223988232,7.844732605140377,7.853722942794959,7.853722942794959
34,0.0,7.735395993071175,8.329588249362994,8.155532522156271,8.563148271015308,8.663554522455502,8.893529120134843,9.098117790292639,9.081618444574756,9.139509064416622,8.99337171994661,9.28315304589289,9.2769532457362,9.164321152158521,9.06747825566789,9.249364206169696,9.23443205690506,9.070217616810071,9.018442968759421,9.114416078485252,9.053223109205957,9.05286614034433,9.10733527868122,9.104883770895208,9.102337295295376,9.187850202379538,9.20401515462267,9.19737508358497,9.206373626198586,9.204647437953197,9.143445558238286,9.108674359178034,9.095056453730228,9.08977587750606,9.08679603434949,9.057123280628655,9.054123643822004,8.969360509250487,8.968337078181268,8.993355823708827,8.980360201319174,8.962239890689961,8.9605839774281,8.975532954553216,9.01682323859213,8.99519907312801,8.9946827173231,8.932989334897846,8.931027915212223,8.930196277374478,8.94390258462841,8.943407370957749,8.948689432798117,8.954105471135957,8.953666339753546,8.953666339753546
35,0.0,8.552941683604917,7.8808145554471976,7.914023552762626,8.656204688131147,8.889960231343947,9.315853945229385,9.31669816428512,9.399651638080583,9.558792958421362,9.605908693868328,9.6513554974632,9.714724489702421,9.73444587438025,9.77628208656605,9.7905762112907,9.754639964270252,8.93828024723092,8.947277656236762,8.93392690922002,8.94926152180884,8.983226346786267,8.978386761468268,8.976979917195328,8.966321132479308,8.972967374363176,8.975423306652175,9.049713746711626,9.054421239683233,9.053526083274875,9.063967671946212,9.184793237684469,9.22470316157707,9.2268135376474,9.287912036154998,9.289870073097667,9.285186129860312,9.323949235805163,9.319070210028553,9.353368588019213,9.352914292240078,9.40729650175709,9.403385125797648,9.423373496359316,9.422008983122835,9.365366264521661,9.375407522039602,9.392376789719185,9.387419756514744,9.385665546070483,9.408055180336918,9.40633201740014,9.414227697901062,9.425258663281035,9.424332191123794,9.424332191123794
36,0.0,3.890760202754358,-0.08726982396750099,0.19823236509664763,1.19077465866943,1.7388742314339165,2.4244125305533513,2.8578933687370567,3.286751479576852,3.40346680042035,3.399780186926792,3.5570131661413544,3.5281252488098453,3.4876542541502396,3.482797615429136,3.6286426638936047,3.8792944977845116,3.838529669667396,3.809294206211601,3.776251160080453,3.839132052645832,3.8227473808131043,3.8041084360145088,3.7354129403992897,3.7111578756352768,3.734883697211465,3.7172855086733034,3.696897244793993,3.7405148093925202,3.7683178623159264,3.8271213089055856,3.918509886580509,3.942140605056799,3.9319570375350965,3.9919558888537403,4.040169887059708,4.041320155056231,3.998549657751495,4.0403110809409455,4.060972129410833,4.051771138897926,4.068405835112384,4.069839332055228,4.086949115121547,4.122285111727003,4.144047996279882,4.145580003376635,4.2051471769843385,4.2322037011156555,4.241224635720212,4.2566859545941105,4.260776245149346,4.261205091671072,4.267777707568076,4.272361337736993,4.272361337736993
37,0.0,3.5564317601704043,2.781640162911095,2.961463099526517,2.7088084730829642,2.916545705951705,3.3284180301959387,3.2699041162272606,3.5885297314256026,3.6557507964399854,3.480517585448159,3.463086916504662,3.3285132906023467,3.186734418626709,3.074472631204024,3.0454572984244077,2.9155785611946805,2.858526233443425,2.804915911598847,2.7490019809134294,2.7257675718054073,2.6940267594080742,2.6606029463996537,2.6260081370694675,2.577010476553994,2.571898097469969,2.5425621591121432,2.5071379098628186,2.5593748584133147,2.581971209173658,2.561245059794386,2.5970475176188352,2.609544473991092,2.592820433795003,2.6209903359132727,2.651124267575382,2.6503142266022612,2.6043408550018508,2.5845420011539995,2.5934380815863687,2.5807978351653973,2.5758381128561276,2.5930345261074312,2.600468809007985,2.572728810397808,2.584211754323631,2.583541128279449,2.660509806835368,2.7094103966290963,2.710465359582052,2.730734263163919,2.7370458004618388,2.735786956451874,2.739805705433184,2.746017502869429,2.746017502869429
38,0.0,3.2248912716940907,4.228788717385387,4.545141544800059,4.020021343367352,4.208352496450819,4.541205830708781,4.641724011126902,4.885813304627332,5.041282610832023,5.074643150474009,5.2522793021800505,5.236882634012898,5.218963530903439,5.22042035992386,5.3758264507869375,5.338627721293009,5.342951670308573,5.326855419343979,5.306317736679522,5.375119590540319,5.367368277044366,5.357330931489648,5.348739547758609,5.335785327165916,5.360849055966524,5.349444634270633,5.335825323935068,5.335799832299823,5.355815078278382,5.4191257114782,5.485519713186417,5.4935435310522,5.487247773084023,5.388595057173724,5.446885883719273,5.494129270427155,5.479552297833931,5.513028217738284,5.474310692873688,5.468906270345017,5.48789506432982,5.515794336359516,5.473920545242483,5.461680376385197,5.418571046907612,5.430238795333112,5.429912272434821,5.451379953349334,5.423830778160244,5.435838748096895,5.438917208020322,5.445441188291507,5.453615514106392,5.456932229726839,5.456932229726839
39,0.0,3.5564317601704043,5.706390978774593,5.604901731488123,6.640119081255699,6.718295199547665,6.176636993625045,6.532446329346893,6.673504889431498,7.05950309434054,7.523672839146185,7.571120209441528,7.822922966095007,8.04641119324855,8.309029760024892,8.460521994414961,8.613942032007397,8.76933796922016,8.846409564376165,8.910636397639367,8.963526913941681,9.013663476504723,9.06264658541254,9.117602030835085,9.18102561278934,9.197539303221735,9.232954048949393,9.266622502517812,9.190636714293447,9.213997438703473,9.254174979361872,9.273668049274054,9.328705342143524,9.346155496112095,9.381359833528919,9.337861702102467,9.354922678824769,9.409251355649626,9.431326509951772,9.4400935773539,9.454070646301362,9.465203783173276,9.47926565735955,9.486459478315984,9.507564650740138,9.517969405251755,9.521212903611026,9.375343098422707,9.38887679809565,9.39482427830132,9.394691034707014,9.401186773429288,9.40290744419787,9.404874685418118,9.399417662705568,9.399417662705568
40,0.0,2.8211960431623133,5.446845473778413,5.63536962813129,6.269192919764301,6.254713318044417,6.688949947979327,6.993763227999784,7.1096833434025335,7.472467073841172,7.893460394944599,8.070074317575838,8.287754634059771,8.479747229383012,8.70976494448935,8.834156076838445,8.963421756451769,9.100317076798879,9.165979127102498,9.219446613831552,9.259488662781427,9.302715409440406,9.344389382650338,9.391792638409669,9.445855181469392,9.458273473981007,9.488003144557002,9.515929623068146,9.54057412441265,9.559394733434713,9.586459512629048,9.550848791538952,9.558841551057174,9.57356973480163,9.60328570083226,9.631932923898281,9.64680429923169,9.692144840324275,9.708964873711214,9.757451808916239,9.768756857227194,9.776231236024296,9.786701834932392,9.816819048647567,9.833122885914364,9.842372539509725,9.84594158381453,9.881891921566798,9.890401970666208,9.913804195145456,9.899708202415669,9.904250605010365,9.905837168284974,9.907034981415094,9.88875742163894,9.88875742163894
41,0.0,3.447497028242473,3.899105977000154,4.621467999376528,5.3684611633128005,5.375527923065039,5.820842185219516,6.1958489607938905,5.606032181944406,5.760002799096976,6.301703437813907,6.544578357770207,6.839146723994989,7.102108385268827,7.405585556742957,7.594186929975962,7.777765010816102,7.956259984816599,8.04757702368891,8.125237492338922,8.195889430355432,8.25463296744692,8.31272044985037,8.377083020580999,8.452166858675746,8.4743734158657,8.516863462152633,8.557678030460128,8.59110541386212,8.61844912117817,8.671783884159842,8.723163565579487,8.779084663609167,8.799212138594694,8.839814820170814,8.879442167479493,8.925999791599448,8.986361848914198,9.012699677148671,9.023222873956708,9.038865094401839,9.05276315403756,9.06653548169032,9.07516420684702,9.099155448142062,9.148446356044477,9.154273292906542,9.200413959809168,9.214806010943756,9.22114031578576,9.183637264745798,9.190556267420563,9.193548260640236,9.195860166021737,9.20062848537715,9.20062848537715
42,0.0,4.4255414692475945,6.260983637896491,6.388608217401298,6.938356375368462,7.011311306443935,7.243967346506213,7.525237473556187,7.6733517784326715,7.758902338513673,8.060502297729336,8.089545462991058,8.235535417652283,8.36135650734667,8.521978028036948,8.660820258396724,8.73822693945124,8.834170266017075,8.875015354600574,8.905309124050238,8.955971448855403,8.983576468784067,9.009033011161824,9.039679550592837,9.072971922312979,9.089478615079894,9.106517145419831,9.121625462562879,9.137651041509063,9.16061374335082,9.199641715209967,9.222268325200634,9.223778231185198,9.231894986100631,9.248450221138867,9.263823793321226,9.276901455515803,9.303270269367452,9.32531768291534,9.367805990647627,9.373795034160201,9.384754081274686,9.397143926854286,9.422403598905152,9.429392636785545,9.439684186710714,9.45754855885484,9.499649801407696,9.51171023970665,9.532123610337129,9.544691418366327,9.55054999856479,9.553167238496261,9.554916663243318,9.559226591142963,9.559226591142963
43,0.0,4.120524219849387,4.449995184072545,4.821105612996148,5.60794971630956,5.7369235757656565,6.134905500642599,6.493334690608095,7.086123024983691,7.194313452192257,7.612777044483516,7.657169641911672,7.879046426138289,8.078447729297388,8.312209032329928,8.464008559060694,8.60035130997106,8.739443606944395,8.808090767187542,8.8639929745876,8.918122395176095,8.962273149886466,9.005759617785268,9.054730281194368,9.11078131004698,9.127895776904726,9.15922194421733,9.188354969439716,9.214217584981338,9.23748891314738,9.277408259569963,9.316402834548237,9.323453080585724,9.338492653991512,9.36900652773112,9.398458504603942,9.421478673859308,9.467582443465847,9.489222673090255,9.49591776735229,9.507599735959344,9.518475116984952,9.530209384966769,9.535710214968505,9.552828866056975,9.56310779767769,9.568986665845042,9.61118056152083,9.62329448051208,9.62781351919797,9.640455449399258,9.64637365172643,9.648875049866593,9.639099534361783,9.643447728237948,9.643447728237948
44,0.0,4.090158125109397,6.273195553179356,6.477405040088656,7.1121173246832825,7.313942615822443,7.688790896762522,7.949668981837539,8.528488945622438,8.590506232056766,8.714740705966774,8.869746633941157,9.09107877013103,9.289977353263158,9.523218295214546,9.627434798278797,9.765110737043516,9.905224166423878,9.974501070857869,10.030997135073848,10.060044657678604,10.104881451219768,10.149093604285572,10.198814084395783,10.255794520958725,10.264441970184297,10.296424344949616,10.326220145372924,10.35253442415652,10.36771718258777,10.38427512154503,10.424405415452057,10.43184008735278,10.44736001222595,10.478842429715792,10.509271260504525,10.532981307424997,10.580454420308234,10.591868485518859,10.598961521758744,10.611070744545883,10.61525832421059,10.649827757769025,10.655600789141145,10.673340456229182,10.679504715844038,10.683095531615518,10.713233020421551,10.718387810939275,10.72312611969437,10.732428410048106,10.735660284772905,10.743458535804889,10.750097929406616,10.753259164980182,10.753259164980182
45,0.0,4.110578005195097,6.311686791001732,6.434342839398952,7.073861649217466,7.141110911143392,7.526564033463483,7.7976265309779595,8.384731712042756,8.45135096728986,8.866306294213246,8.867723959921825,9.08914368823476,9.288123120486866,9.521447748651703,9.625733820101253,9.763471762974884,9.903632683340684,9.972938876015839,10.029462559417347,10.058543063969699,10.103397594971664,10.147628510550065,10.197368377091113,10.254372843391284,10.263030805481613,10.295027773804714,10.324838313847561,10.35116263728029,10.366355143255834,10.382941235070952,10.423087795155082,10.430527972942008,10.446054777582559,10.477551066906157,10.507993888549843,10.531713816147652,10.579206541260367,10.590632073213419,10.597730163374152,10.60984481235136,10.614039822017343,10.625959253586037,10.631813112378232,10.649737183832043,10.655988117895454,10.659627130869383,10.690018584612481,10.695319967281904,10.700106491157124,10.709478969025092,10.712767300932533,10.715349622859915,10.722032981658588,10.725224201004307,10.725224201004307
46,0.0,5.768280447576663,5.34781117926805,5.642701437819097,6.3705818339946605,6.608683473137364,7.026805997966124,7.329242719514366,7.9418714410536975,8.022667577037584,8.181828689748983,8.359218498531812,8.60265911232912,8.821964221711788,9.076327779617616,9.198103522426521,9.35142945808038,9.503529734581454,9.580199066568303,9.643666284392845,9.681038535573279,9.730352309934906,9.779300169535865,9.833913834753199,9.896959438922963,9.908260362307335,9.943926188668224,9.977442307050781,10.00629188116276,10.023934944895466,10.047598737733063,10.091834656663243,10.100659028430462,10.11791542432164,10.152899128402998,10.186859287040182,10.21306324238559,10.265486532535178,10.279794833086843,10.288163491974107,10.301642299119374,10.307705230254417,10.32112649057218,10.32801262376243,10.348291785920711,10.355649668766233,10.359904224560928,10.393539150659073,10.400712711421269,10.406115006949939,10.416383873369501,10.42039323910649,10.423329013797739,10.4304691225111,10.433971840185617,10.433971840185617
47,0.0,4.0902654446556166e-15,3.729622519642226e-15,4.15668679464585e-15,3.750819115162091e-15,3.744870756818577e-15,3.4227682140053254e-15,3.1527872002498904e-15,2.7197235029365538e-15,2.5459973953068425e-15,2.3571663396672497e-15,2.2357888329761306e-15,2.063580925615888e-15,1.7748977586215777e-15,1.4998151066600803e-15,1.668203384072669e-15,1.6226754110968364e-15,1.552597332253467e-15,1.4751197315243388e-15,1.3497985921496742e-15,1.276500982187112e-15,1.1790848089796429e-15,1.1133242185590646e-15,1.0092964868917576e-15,9.280365966375903e-16,9.266910091398632e-16,8.976352321210746e-16,9.037597376822905e-16,8.88680903698171e-16,8.67471855118264e-16,8.956576397744322e-16,8.882013828928822e-16,8.769854514295842e-16,8.48394537207479e-16,8.221037839324765e-16,8.048829665012181e-16,7.788708833422399e-16,7.380138355180087e-16,7.280982370179602e-16,7.258264003000623e-16,7.196220405944497e-16,7.167248009859982e-16,7.056082857961203e-16,7.022383315584948e-16,6.888627102152219e-16,6.679107118342653e-16,6.614995464535836e-16,6.486703069135009e-16,6.377541183551288e-16,6.3443474980888885e-16,6.180662642571227e-16,6.150774732733515e-16,6.125064237562156e-16,6.058804600404834e-16,6.060681904800782e-16,6.060681904800782e-16
