,0,1,2,3,4,5,6,7,8,9,10,11
17,6.974,7.296390206447964,8.631833984833143,9.135438831937163,10.483447401239893,12.26570846655215,12.822533266684102,12.99095921892511,13.0386058685519,13.019325242644804,13.008469041645151,13.008469041645151
18,15.326,12.429386,11.314752175149858,11.999945331310267,12.266146749980154,13.55260825073435,13.111224172169228,12.962131024865688,13.142066146137378,13.125057771668377,13.117696781544733,13.117696781544733
19,2.263,3.9424194141402737,5.606425403479844,6.69567569874877,8.683805074711888,11.414983048872532,13.453125496099872,13.298259437507516,13.26074559674904,13.247073055873853,13.24229064412095,13.24229064412095
20,6.314,7.636970323231181,9.290077022351293,10.717178565883875,13.858928479829181,13.382333524458033,13.466702438256887,13.316137400357745,13.27963693006152,13.268024158362715,13.264254332308923,13.264254332308923
21,13.625,11.049874999999998,12.902636907329999,12.421376321871294,14.110762007050816,13.424645643043716,13.609030454633553,13.220626540012827,13.184946446412448,13.174133296319011,13.172562065116924,13.172562065116924
22,17.492,14.186011999999996,12.913848691616945,12.448471458022455,14.170296441704496,13.481285297825309,13.66762181335187,13.277545077344495,13.241043061601939,13.233303650632417,13.232797301535982,13.232797301535982
23,18.227,14.782096999999998,13.456478395958271,12.717197084180565,14.394300111276499,13.69439709754548,13.291531379878094,13.162392687845491,13.127383852806938,13.122830939454838,13.122718775343266,13.122718775343266
24,21.333,17.301063,15.749550316616986,14.883325049203052,14.013257663899674,13.33188231425908,13.490906470243374,13.422640421118194,13.394798450390924,13.398591437981976,13.404141405027136,13.404141405027136
25,10.11,12.69225188092349,11.554044952600952,14.098664886953935,13.274468112785021,13.488360183489787,13.634927204091273,13.255822532974218,13.228568157487347,13.225252076138492,13.242810973913816,13.242810973913816
26,5.263,8.914097403650764,11.269701693462185,15.19026738802018,14.302256396883386,13.60682888196792,13.207035625543147,13.115112860350218,13.08182836911499,13.081077079444015,13.083045037043718,13.083045037043718
27,16.383,13.286612999999997,12.095105369012142,14.24762148046251,13.41471682190558,13.698049971354916,13.298348871917305,13.206720835000933,13.17437593550318,13.170477337487808,13.170779384435397,13.170779384435397
28,13.032,10.568951999999998,13.72532576295749,12.970432845994829,13.958931396420313,13.280197586697577,13.475999094708925,13.381649698624875,13.34705435588615,13.348536521170276,13.352504928126711,13.352504928126711
29,14.882,12.069301999999999,11.911939872950294,14.55303008668406,13.70227148308556,13.246201119964905,13.450250621354126,13.361235054937628,13.327097125662906,13.325267400095633,13.334009572851091,13.334009572851091
30,18.937,15.357906999999997,13.980651307634924,13.211715485715002,13.539335498022707,13.103811580692698,13.369658657384841,13.331158161366229,13.33514973717656,13.33697655716946,13.34057858642454,13.34057858642454
31,11.057,14.979261880923488,13.635962061948868,12.88598414854168,14.557988580036184,13.85012644000432,13.485492522973592,13.428227572768607,13.403513738727323,13.405127542971657,13.417298398845663,13.417298398845663
32,14.426,11.699485999999997,13.191035823363263,13.149976898713204,14.342791616103842,13.645393131993949,13.288782042610729,13.311498545778335,13.29220195402313,13.297885568081757,13.30834550831072,13.30834550831072
33,13.604,11.032843999999997,14.775984161052458,13.963305032194572,13.201568225175524,13.714350044794093,13.362241669884975,13.453176897271275,13.435401824949286,13.441896836232313,13.452531265420411,13.452531265420411
34,14.939,12.115528999999999,13.427377185851894,13.528168930709406,13.20286145094142,13.877584034182927,13.533332184487808,13.254328017727225,13.253433823822414,13.260496837097632,13.276006675979788,13.276006675979788
35,18.216,14.773175999999998,13.448357407185815,13.621869668441388,13.31145221601971,14.059409138364371,13.6010121133677,13.317918336201672,13.335021493446726,13.350835655288707,13.373396630314604,13.373396630314604
36,21.401,17.356210999999995,15.799752792664886,14.930766389068317,14.057925620640175,13.374378353136384,13.703487526433012,13.419038295356152,13.507648396963496,13.458954322323278,13.489571313021989,13.489571313021989
37,21.88,17.744679999999995,16.153384940119984,15.264948768413383,14.372571962974023,13.67372545052213,13.347591773029155,13.560119737605842,13.5204515507334,13.471816038634804,13.543888330589171,13.543888330589171
38,22.244,18.039883999999997,16.422115841317595,15.518899470045126,14.611676907879076,13.90120424686537,13.447965379717964,13.847903137877887,13.80441149567219,13.75441256422886,13.741752608097007,13.741752608097007
39,11.322,16.321903280923493,14.858199001174693,14.040998056110084,13.312124411752,14.393372264041213,13.924086609105526,13.526544883178813,13.484404339710382,13.513182616841243,13.501321879421896,13.501321879421896
40,9.362,14.18210285592349,12.910290109041537,14.474869563758539,13.628680162377348,13.388480451453477,13.706956909865006,13.517352156958724,13.475250262818905,13.502090504825988,13.48792788314221,13.48792788314221
41,10.426,15.618975105923493,14.218307529700931,13.603401091757856,13.318900434277564,14.400954366340512,13.931421502357633,13.53367036045953,13.49196443843016,13.52001186372646,13.50583229024997,13.50583229024997
42,13.649,11.069338999999998,15.678158537341373,14.815859817787597,13.949736396437334,13.271449680921998,13.727281710880389,13.527412593957294,13.486297063715162,13.541112808854518,13.52749385211342,13.52749385211342
43,11.513,16.977568105923492,15.455065572446836,14.60503696596226,13.751238081423727,13.592674159672786,13.378819964484427,13.880989788575475,13.8407000862075,13.812789667169547,13.799952652992486,13.799952652992486
44,11.263,16.824601605923494,15.315816695744477,14.47344677747853,13.627340551055514,13.478725596994147,14.053161478152182,13.6519345807916,13.614520240739717,13.587209120430554,13.575649804486611,13.575649804486611
45,9.163,16.088558355923492,14.645779819913129,13.840261929817904,13.639174225891729,13.510776262807784,13.346053047811543,13.819373715945948,13.782723849259584,13.754683676987174,13.742569501246932,13.742569501246932
46,12.841,10.414050999999997,14.910061391471597,14.090008014940658,13.46216243380774,14.814750092516963,14.33172571349466,13.922545626096671,13.864010537796073,13.835334997604502,13.823444462927949,13.823444462927949
47,22.712,18.419431999999997,16.767627000000232,15.845407515000218,14.91909755132843,14.193676985020963,13.730902252479517,13.600938080141423,13.564769806701388,13.540110186784934,13.529490786358256,13.529490786358256
