,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
22,0.0,0.06937650000000005,-4.26989312123449,-3.9209098852932613,-2.6892989865205355,-2.642462323487029,-2.5616300668119565,-2.234596609171764,-2.225769891597982,-2.130149071602936,-1.750518228401853,-1.8771505784724303,-1.7411419017905847,-1.5032382272849922,-1.5925087836051368,-0.7841544243375462,-0.46535849408140645,-0.19838375458130106,0.06143908139010728,0.1580094936278325,0.32441444935981983,0.4443597639888926,-1.0537663186439588,-1.0353217585897236,-0.9683739995874461,-0.8854143724000927,-0.6796375357868831,-0.5579477175033797,-0.42878845620138484,-0.31934707637971077,-0.20073278823569904,-0.13254776743111096,0.10907847867506595,0.1461560532062918,0.05810825328869539,0.011292927384835401,-0.4050424552584361,-0.34992101099815637,-0.20026586941801475,-0.030750299370997453,0.23604284623565686,0.24805509763552863,0.40545351029565346,0.6409832997913987,0.783219397886537,0.8166555004536068,1.0229680483762909,1.137487236251911,1.195918150511675,1.3203108718622256,1.338483473407326,1.4325834333618426,1.743372775957735,1.7452090669720821,1.8563132447142894,1.8970894763854442,1.9335586325742067,1.9679111081109988,1.9948484617748516,2.035653968807934,2.0494841898902707,2.060473170671806,2.1229305081361556,2.1408317415360374,2.156912207013309,2.191847642247675,2.199365183549289,2.199365183549289
23,0.0,-0.00016200000000000012,-0.010560582000000008,3.3529285371888773,3.1452128249575444,3.0179865247841997,2.9002759694663216,2.921554313220043,3.575174050354896,3.505568439975262,1.0570654422332113,1.0162509554283492,0.9406809172112153,0.9130425756037589,1.2352795362601885,1.8317133992112806,1.8615316446457895,2.044791118554214,2.2203948444156025,2.1755977650673297,2.4709084984927165,2.4107380937477885,2.3044643549148027,0.4825616615069016,0.47097135990731187,0.5362633965027348,0.7472143555067906,0.7951142979504525,0.9151224290206398,0.8921666416165581,0.9467379953366369,0.9956754074135914,1.0135300241749725,0.9718669538994364,1.0399863580441984,1.0189941482544524,1.0869753875012274,1.1507167725541279,1.2388488321602136,1.2731806811031856,1.032157011096703,1.0948502799546753,1.1099701427870918,1.3818421827954654,1.574846076493238,1.5838094189886673,1.62963377193165,1.6515408735828687,1.6433384181359896,1.7915841070779215,1.7892152466096825,1.8883312634625207,2.202734767435551,2.1922282272914044,2.326248687136192,2.3900036490099583,2.386727766774663,2.392205370363395,2.350569179867967,2.4305663987867736,2.4458144463280207,2.4453289665966804,2.522448858414738,2.550552010669619,2.5814191081966325,2.6243587870131626,2.637246055265249,2.637246055265249
24,0.0,0.0,-0.009345000000000006,1.154959610695645,3.5105309928793953,3.4078479841570988,3.6491794445982513,3.695235029867335,4.428785803352827,4.768577530405088,4.655818691121852,4.538052497525888,4.29695553730533,4.230887912538345,4.445041280206876,4.5314105127071285,4.898742978409631,5.042849239483187,5.208870664959213,5.205872149943874,5.461250384638311,5.466479544662677,5.602769893083331,5.4630546321937965,5.479169875258745,5.220997171923154,5.309833308574841,5.31084085459127,5.363998357048687,3.388658890641147,3.319761030609606,3.3454445185666377,3.3136389839938047,1.082138635737596,1.1434165080184617,1.1634803626163484,1.2234676261143098,1.2842355152510556,1.420115816611445,1.4683191215668197,1.1078244628581948,1.1223286872016494,1.2829390453584093,1.501662551828213,1.4670280152387192,1.4576527518159614,1.6477321825770945,1.5062170364916543,1.5357096807602253,1.6694618726242532,1.668955140764137,1.7889232536716257,2.004306368047861,2.050492828420726,2.16777428185535,2.2312759575850434,2.2656779510524676,2.303230919310934,2.3301294643559554,2.420565072328513,2.43260150571642,2.4438239192576074,2.5020458005980752,2.5237903325188484,2.5535426972231714,2.5866789492661284,2.5993751583391953,2.5993751583391953
25,0.0,-0.0016200000000000012,-0.018118820000000015,1.555845882030883,3.7792365879345193,4.320327311480946,4.489899392765099,4.489516207396173,5.296875855991468,5.1097221506095645,5.384512843822496,5.469041640571497,4.7145228722048715,4.6339679293956,4.732684125991468,4.821584311167989,4.772358034103744,4.645555649666315,4.762753788513403,4.806393701982768,5.095517007561509,5.183935082305889,5.356757702459624,5.532069130534597,5.556305613692544,3.588747893601668,3.731786753073649,3.7330748176954884,3.897409009101085,3.999769028455607,4.0683925177840115,4.06498539938215,4.198915127306926,4.247137664495013,4.271876713904198,3.8264170125316803,3.85619476304502,3.86137465516929,3.8370904868506606,3.550282381295204,3.5851526022513123,3.324339057546905,3.334388091259522,3.530203979687868,3.4840715497707353,3.4781114857382174,3.5754719237682653,3.436004194380673,3.416482819103533,3.5360580884367567,3.544152567929203,3.6476309039922064,3.797799105511963,3.7678141348076255,3.878489982199053,3.912152506583827,3.953622836430482,4.011979680831225,4.063943082985255,4.151064273191464,4.159671358893659,4.16312392060728,4.214636837655284,4.233490189089245,4.252031914052124,4.285494252178361,4.294326836027881,4.294326836027881
26,0.0,0.0,0.0,0.0,-0.0002400000000000002,-0.0003866400000000003,-0.0011658808800000008,-0.0023532550742400016,0.07079621178990365,0.058594843484357846,0.40132531975379715,0.529168877338043,-0.21371451266298674,-0.15453804608082636,-0.01776658216306839,0.056250140768315804,0.4163237549291056,0.2948614331805277,0.4442667352749025,0.557075713625401,0.8477342946246725,0.9954343342936964,1.1805313365088763,1.4986649841335946,1.4900236656391992,1.600855443158806,1.7280662544272969,0.5302565674782681,0.6205591024423176,0.7816421609324475,0.8587856312788664,0.9565038752966517,1.0195275376371231,1.161769619401528,-0.005739456010806407,0.013427668254733323,0.07869369089939618,0.1796726066108703,0.1909080434960596,-0.3191149784643254,-0.1975972076727863,-0.71885803996662,-0.7312730619105325,-0.4426549347560642,-0.4203964480618359,-0.4014078859255403,-0.7997394470771574,-0.7307114304436884,-0.6825757840798077,-0.5760834990826394,-0.6225096350904971,-0.5304351963431737,-0.34372320161939224,-0.3289110303920515,-0.24046418508525555,-0.17062777771358212,-0.1043705447003747,-0.034022092285573055,-0.02136014907958218,0.07927305728695046,0.07760232167591291,0.08689208207002996,0.1770695154535785,0.1894228847931255,0.22264316075730403,0.26012828099424085,0.26707477446573874,0.26707477446573874
27,0.0,-3.731378012923844,-0.7927727748962743,-0.21818926803854038,1.0897387157004301,1.0929586057881133,1.3134768876934644,1.359412910764512,1.323604094155977,1.0670124384775141,1.1426173389895375,-1.9063038350778134,-1.8316916816747006,-1.7887430062694836,-1.6447656772159214,-1.410557462661648,-1.4034489341450125,-1.32506175591315,-1.2133190345537985,-1.0958390078621936,-0.782691684935374,-0.6245044995342398,-0.4242158665090644,-0.13278455536033867,-1.7863823936746044,-1.4935927499431993,-1.3142811230057705,-1.3886299845598669,-1.259069264951609,-0.975841403844631,-0.8556965293322248,-0.7220318129399744,-0.996553931248741,-0.6942930707016635,-0.7248593513631377,-0.6758458743921507,-0.5886205692357253,-2.2102403883137747,-2.1268559954894894,-1.9498522689401776,-1.7868329340740414,-1.6634730807192915,-1.6572691317514368,-1.7456909610538114,-1.691040186149201,-1.8627075645644304,-2.3693928692939283,-2.2709243581716416,-2.225014683217376,-2.1561954481279697,-2.246756207009021,-2.232295072885397,-2.061240679429205,-1.9745550514957753,-1.8872211099990457,-1.8156337561192117,-1.7289140895904982,-1.6508528313719428,-1.6402740812340662,-1.5353900829845388,-1.5369208227532847,-1.533025557736976,-1.4810263139321702,-1.4802131196005184,-1.4456930964623198,-1.412486779953724,-1.4253105622942939,-1.4253105622942939
28,0.0,-0.6614460000000005,-1.4323672327676773,-0.3289853863800406,0.5078395952286503,0.3317725510147328,0.45425365221478475,0.4431106210968615,0.636569217065243,0.6194172789874163,0.6709396052410829,0.7043561758986676,0.9238902320601085,0.4988779878337321,0.8836840631410281,0.9937693356421933,0.8244689102600715,0.8989101212846888,0.8883912771577261,0.8719552841910206,1.123270782989361,1.0772725310611482,1.2359949355185829,1.3625630678176721,1.2856012465337645,1.505748594307553,1.502040194037551,1.6512996470907992,1.5991887024532785,1.8540897871795636,1.7512310563737299,1.7561883599661134,-0.49947938305330514,-0.31478093149762876,-0.13999165121875543,-0.09010855055027217,-0.049196493279949266,-0.3399558370715587,-0.28269885886218027,-0.099579289318669,-1.381740446997526,-1.2701419809489236,-1.219861676120529,-1.3619578315430816,-1.321632921674557,-1.4605751008194916,-1.27455002806615,-1.262541790748726,-1.2023963375350417,-1.1473980925567764,-1.126261873626078,-1.1709599107806228,-1.1134982352373428,-1.2432619913018923,-1.2257971873469078,-1.1966053770029867,-1.1795830522904798,-1.2447490497192835,-1.3241745487428915,-1.2469137148224867,-1.2433656065318697,-1.2383923250270685,-1.2917256413252065,-1.3061225422781624,-1.288464990871931,-1.2738176824546164,-1.2863405450037966,-1.2863405450037966
29,0.0,-0.6147495000000005,-4.401008991830449,-4.3681262545003525,-4.3466986792303315,-3.7301388958488917,-3.660472074045197,-3.473726821943056,-6.283739486187692,-6.100178780574436,-5.883560344473756,-5.480616912494865,-5.69458928360099,-5.602157247943763,-5.404760639010653,-4.755839345457861,-4.508840762020753,-4.368471050877212,-4.222804529379115,-4.209881380612646,-3.986669368285726,-3.902788771192526,-3.6228282055491596,-3.384277976426926,-3.1348855308023205,-2.8146300098340205,-2.638861418548409,-2.427567749874352,-2.3788542953221015,-2.1054801714158615,-2.1439705915315708,-3.89131068893006,-3.569825715493897,-3.23642428529298,-3.011528764099952,-2.9354674546735953,-2.9112113023184985,-2.662193556937624,-2.5850257260898526,-4.331296329539373,-4.2124111337098995,-4.056897607360612,-3.9672292350152767,-3.8268038435161422,-3.727246344180976,-3.6811100616549206,-4.98156375351192,-4.925010507907786,-4.877549966495843,-4.808139184116727,-4.77616831333992,-4.685705936410154,-4.6816545840202375,-4.799094613104048,-4.729570825688675,-4.739152151548434,-4.715193499911161,-5.192495709966184,-5.087269301630278,-5.008989527558882,-4.992264556771942,-4.970800709415801,-4.9947902224283585,-4.981920441550602,-4.969257142873844,-4.988545514818704,-4.979118766356622,-4.979118766356622
30,0.0,-0.11340000000000007,-0.1656074000000001,0.0009639068000000179,2.152432113968072,1.7118569615233168,1.5995986914622997,-1.5841806874444526,-1.5418027247587855,-1.4985202484655398,-1.4572095195207804,-0.6213063281539902,-0.5090933718974555,-0.5874878812195748,-0.1988934202693195,-0.05151054574746746,0.4430639010246375,0.46907970958118045,0.44959581491049777,0.38944796266440596,0.5204134027150012,0.42706640094642956,0.5137684534650209,0.6248792091612231,0.8788888374049286,1.1705458997826397,1.239413702396645,1.4029299968453788,1.3995825146085983,1.5684297551392266,1.4130910724294414,1.3902964537435403,1.6558678453653757,1.8085129796855022,1.9601302664338096,1.9929399008213486,0.5512271465573736,0.7845757698725027,0.8325132778894614,1.1305962091050152,1.2428939012456999,1.2834843226588892,1.3013859300258082,0.5706557281246969,0.5875738947684045,0.6233361130036207,0.7662274821847219,0.7927123391416118,0.5766966904503321,0.6665928401935357,0.6808345148974116,0.7171168663730416,0.4887445269477424,0.5315290194579788,0.63386424977067,0.5141686732748085,0.4994488513605409,0.5278568228981804,0.5345269797422367,0.3757180610972466,0.3778566457501825,0.3806140938615305,0.4041501911679337,0.4051160912184983,0.3783132164441354,0.33012387541266214,0.3220807675028814,0.3220807675028814
31,0.0,-0.1330020000000001,0.5886409234545461,1.777549012143072,2.280474288197705,1.7844628530410092,1.7280074250445019,1.4827282769241374,1.8212761193447355,2.1390835914054325,2.1524839304120507,2.8478209373480596,3.1704319101849143,2.5193970182465706,2.5507076185700734,1.7360499344845883,1.719519136187989,1.730410929570938,1.768751566600409,1.8112047054553644,2.018209395977323,1.9363796483129576,2.056196838126318,2.2082455854663365,2.4375992008180756,2.5815754578510965,2.6395487321951348,2.7917560572982643,2.8150381841546905,2.91590939394807,2.903490335856609,3.171449514950271,3.3973434422867648,3.456449648555288,3.5870523300368595,3.59565880704278,3.5563051565615296,3.714376313656567,3.4491563197218045,3.6593621809401236,3.7833984029492744,2.3738160336981724,2.38690166053262,2.403233800199224,2.4234513422663353,2.45463038153085,2.5997510595424473,2.5963728026721125,2.3320209660121947,2.3561951310988705,2.3664149989300305,2.3928281260493667,2.439070105060385,2.504728173702025,2.4126328116265197,2.419292358949291,2.3538393656797467,2.3845167530600424,2.290951309978661,2.3056244740198197,2.300462676082959,2.262553014720351,2.0474785872537797,2.045644830512172,2.05100104066031,2.0588765105894784,2.0614012374973822,2.0614012374973822
32,0.0,-3.382945134352415,-0.7569025774960574,-0.5149900661413804,-1.9121609777396849,-1.838522699607837,-1.7848246043669322,-0.7500702284544998,-0.32670253535640664,-0.24568146423205178,-0.24613692659910763,0.4823216729033254,0.8842503940957475,0.5951614629248356,0.70162630324413,0.8214650801332039,-0.3239314947788446,-0.32228300189370995,-0.2743838866729967,-0.1397002824436944,0.009365822824070533,0.08886360896526811,0.33003541404013176,0.5591045740421835,0.788057982066246,1.0523769953736035,1.2508534309809045,1.4084854710009385,1.508591579541435,1.717225897271446,1.7870958162460386,2.078320260034422,2.321181821724149,2.507185586800246,2.6384996594179664,2.679745941169405,2.88227545936435,3.06793317455963,2.162026069722602,2.427248808345665,2.574357358676535,2.6514595940976156,2.65537193570727,2.76669081006613,2.2709659299504157,2.2998858816888257,2.4682026767921856,2.5452814673302897,2.5967581295163202,2.168030145845745,2.1775897586326645,2.202327312914677,2.261145901683312,2.29961022967511,2.1352361563685744,2.148338083622894,2.0465911212610264,2.08266628382212,1.9864200763862865,2.014579468023978,2.015792396021449,1.9662872216836114,1.9774635003422523,1.9757492154227556,2.0077873304699194,2.020936813300165,2.024573120930999,2.024573120930999
33,0.0,1.7589580085047314,2.3324639912023564,2.3669085883355607,3.372523909897912,4.0580262651983725,3.994674896211316,4.698872726665107,4.95749665938711,5.322367122993288,5.248656969148457,5.497349494019076,5.816313466003231,5.9490814920773705,5.366416574637951,5.26710329168498,5.275922444573387,5.043498654949339,5.017541018305926,5.058431339030243,5.02486273156588,5.1672563216700205,4.987809636343188,4.982714339031535,5.115472820110736,5.170347845797187,5.1716209501315555,5.239313050002817,5.218259813995031,5.240384074626166,5.177350374979802,5.423058745828446,5.536082799316499,5.54102851235895,5.568955626944407,5.549265756224021,5.713540369971644,5.764431257133563,5.8553737439994435,6.075520087756671,6.087588660546408,6.193199093106108,6.00727229906498,6.061179006357313,6.0560104311589935,5.547031165706582,5.678850431228218,5.68690738434415,5.782943026542837,5.823859643387535,5.823414767681828,5.672704462184084,5.683881706979668,5.198672855366726,5.218669134841586,5.213564279272089,5.228681832748557,5.251325143348418,5.055228219223592,5.06572081373684,5.064461702120201,5.067269672826842,5.087007690423401,5.090336983290908,5.1056360399664396,5.1105148431904315,5.110350496744915,5.110350496744915
34,0.0,5.705202408504736,5.162729394147814,2.518548382301113,2.3629354793630464,3.0062191405972234,3.417929406722006,4.038316002629242,4.276590708434904,4.271800902066436,4.825647074512634,4.930785475379414,4.827194759494613,5.467111671367023,5.46937824010219,5.64498387139486,5.72487712921081,6.028899058746961,5.9921342474058905,6.134166906572076,6.236127383009294,6.195091324506972,6.04100546086171,5.969697183445663,6.134901783380814,6.2770914670885,6.150168212764852,6.25583919898414,6.3549201524724035,6.505589956950245,6.5898368343890805,6.779596088553842,6.933439007844662,7.112202247070407,7.188110426021282,7.208751994927487,7.341743630953525,7.420583225555773,7.492068688800587,7.624516386629331,7.671334767871802,7.727572342154953,7.601371446747618,7.608510583491378,7.648419355675985,7.65064439120147,7.675347687984441,7.896646926710379,7.904767573954624,7.91504118415833,7.815254897344289,7.25794751859167,7.24945207398309,7.234175443716593,7.2333939141820185,7.219337709936479,6.916448167439833,6.9183217237258425,6.946223612496488,6.934698994223637,6.931125621093177,6.954580946208736,6.955875832943436,6.963161460588174,6.747697397392959,6.747606329044671,6.744412089029966,6.744412089029966
35,0.0,4.840867608504735,4.4082503913478135,5.201539770368404,6.132503887675451,6.613622880985445,6.705069883201225,7.269276174331542,7.4222517632540965,6.301345995063109,6.0680895392408365,6.008568824173373,6.220862486803981,6.222027061004811,6.13116388984079,6.176787372018033,6.24783562770667,6.2485909147203555,6.2142629211918585,6.297533907598826,5.048425030891217,4.949274955304284,4.971470461572199,5.165407004414528,5.285017876677085,5.238025946665985,4.998568911256339,5.041639605317553,5.108693865210816,5.25233476855139,5.281112489381405,5.5322536337198835,5.748195509268098,5.91762262253487,5.994720632059251,6.017372889353288,6.205976360360502,6.2806319043602405,6.351942854605646,6.5747045420931505,6.64988845949292,6.743059489314453,5.854446153269408,5.936730872457669,5.992313066854356,6.036167311541342,6.171102664312897,6.165526311017775,5.505892287551124,5.54843685325454,5.5599798484833345,5.608125389917064,5.635578773815542,5.689945272807528,5.709019957668278,5.684251351154136,5.705607079505381,5.727172107138621,5.6575230447067435,5.667728348640511,5.666555196155633,5.66927307415465,5.6841608380322075,5.681670164127713,5.695166262735835,5.6987481211248525,5.6988307556350835,5.6988307556350835
36,0.0,2.9927257085047327,2.7248601204478113,3.8927483905710916,4.182361202787189,4.31919430247449,4.413471578733514,4.916594681696151,4.948587534875675,4.839691117366865,5.19316762388043,5.158669052707773,5.381934217813356,3.571466525350119,3.5152814438278828,3.4716463409426406,3.564404239629713,3.3289021219429964,3.310109460306159,3.3259991169609635,3.47548071625575,3.460882330848474,3.502407845065472,3.535208291706126,3.532315213970585,3.6830377322731076,3.7176342865687095,3.687070651663124,3.7644343663157485,3.9299250738366283,3.9666074022883917,4.091781973984199,4.207843272287932,4.364011749198938,4.409482443042055,4.439366228752492,4.547006379686915,4.575738215642425,4.614497053788808,4.743476932227617,4.714966621049246,4.784313266064655,4.915470075918047,4.926527739838007,4.943687368819461,4.965778649440688,4.925188469445123,4.046967257665751,4.179474308606881,4.208449392370795,4.226114064267955,4.290599022759624,4.299886359427627,4.3271096937984055,4.353898041727381,3.9418920424997586,3.9788943957941925,3.9825926939741443,4.1005775392982295,4.09294382762717,4.096683941938434,4.112309134369522,4.110732706582369,4.118994414852123,4.136650906936143,3.9558759808355832,3.958305683319437,3.958305683319437
37,0.0,0.0,0.30051381688311724,2.0466742361849786,1.93834378201388,2.233922081094334,2.3580218501827117,3.096951264955917,3.059712231840249,3.232654989483098,3.3985207166004785,3.3887277279044588,0.4647716404464272,0.4737847606998283,0.4527337778643742,0.48245371429418327,0.6751829998455445,0.8337915345252086,0.7561989527401057,0.5302504512220266,0.7227316698288087,0.4522880317382103,0.5221901581309916,0.3657962364943959,0.41922976260313044,0.469442928097159,0.6074950075358652,0.6527470922643043,0.6826718954477705,0.6609254321012891,0.7595333495588346,0.9021150390035795,1.063052607059553,1.0983683611015405,1.0710249910353786,1.0956526827632167,1.221989251594167,1.303088885002638,1.4365461264879358,1.5707564094543476,1.5912940208094015,1.7425453548284078,1.9021077627335177,1.961046204757839,2.0442592586695074,2.1114610246183005,2.1103124657021612,2.194477749532373,2.3364760288881694,2.387234447818902,2.3638252478805457,2.431576839053034,1.70865283536683,1.777367771263428,1.808526931110602,1.8724969771401143,1.912977362558732,1.9085952962714303,2.0449523577656503,2.046935189695672,1.9837185626448666,1.9927432795674709,2.0092227762924235,1.8488653666161203,1.871542895844848,1.8945531937383977,1.8951586809141112,1.8951586809141112
38,0.0,-0.01377000000000001,-7.757135495901881,-7.121460385237926,-6.69657276212365,-6.440671424400827,-5.868063998202538,-4.819391293916474,-4.6028504045015435,-4.205977759707791,-3.7235453107623955,-3.4338438442906796,-2.3078650133053467,-1.9847676102379277,-1.9216070338413183,-1.668025696537229,-1.3486942796375845,-2.2219760632337544,-2.1760586530544788,-2.0060339018886,-1.810677714588845,-1.5679788086814297,-2.210863953636137,-2.0499300361283845,-1.9624920684755538,-1.9101762834585267,-1.7520190420023456,-1.6923607884634901,-1.8849829824243398,-1.7827137238141952,-1.618251318851209,-1.3858160211404749,-1.1088960701946957,-1.0831645776054724,-1.0273705970792852,-0.9669402351194625,-0.799852170321539,-0.6413560534087002,-0.4524540726624665,-0.16931280317188868,-0.04049721067387651,0.16836712276976012,0.33230338374528795,0.42107928827982954,0.5384350553010999,0.6221374093272465,0.7672841640867045,0.9329164825045837,1.0748903745306582,1.1418029143506088,0.9068770696187177,0.9943963729669908,1.1477495921502092,1.2207761349449213,0.6738131399195285,0.7435185401247588,0.8008245246024842,0.8280515340730786,0.9665566019758773,0.9726852608203042,0.9830879804490447,0.8877749619171087,0.9226084668969798,0.9451794760286841,0.9709242057863168,1.0097536216548042,0.9405544637875111,0.9405544637875111
39,0.0,3.2756895656475904,2.9841531943049544,2.7202646323719484,2.6094387544296316,3.063967741886428,3.322908220835333,2.818970705275644,2.7221826720015474,2.6784741532639353,2.8189309281475436,2.9090824085102627,3.2594687103463573,3.735550645472583,3.930242566089999,4.0893816995101595,4.1349719550649535,4.304195287491695,4.446547899412095,4.528182492668636,4.57359997865115,3.5860626974548317,3.7122997056613927,3.763721122338144,3.770307121433135,3.8144133790437027,2.953154503888783,2.9944119380981373,3.0833033983551976,3.0794268823971973,3.1620191627197385,3.2556043857315906,3.381628211809527,3.4362334022582495,3.4749898505098646,3.525665332248427,3.6082502050826566,3.5796338792604123,3.6735949159924823,3.91735073683318,3.9292027821721063,4.035692726330188,4.150202507335718,4.193195027500875,4.239046276533785,4.311757735959808,4.411378642636179,4.533197104572046,4.637546220680476,4.640379395444887,4.68577711732756,4.736192771545155,4.852603732646734,4.909518583956738,4.999628068802152,5.045430436576943,5.08707180770704,5.089853126746659,4.177403477726544,4.17477610927137,4.182286365216162,4.199765184616747,4.206833985797835,4.223412353415548,4.239031607367107,4.270727306800082,4.2766319909780925,4.2766319909780925
40,0.0,4.690901315647594,4.273411098554957,3.922663388473451,3.6840635851650436,3.741011014470591,3.8671463552593837,3.964053245203607,4.0301618193588125,4.123486588551142,3.5363156352449296,3.4740174874259684,3.802475986105435,3.986795946474477,4.049535737388145,4.243420581687888,4.304796469163203,4.528320820174521,4.608007745608804,3.9768286092928107,3.9580810285323627,4.216250648551356,4.357527274454773,4.400097802107059,4.492457454365053,3.883011855718898,4.067306496650791,4.109147688710302,4.18855521270818,4.140914771867107,4.049908524664835,4.115914653979748,4.1717966183714505,3.256869675224651,3.2837975771307133,3.3236818947820024,3.430805011930011,3.4574101042316534,3.5694808262640683,3.164166095174029,3.162997070873104,3.2993994265071223,3.449132727110529,3.542920734986125,3.5934055110087257,3.6544247381048223,3.8123588149270646,3.9716532846231494,4.065026939460169,4.098747428247923,4.152988564550705,4.2149144300290065,4.371996731228779,4.400527409138363,4.512444845807141,4.593654083753235,4.616315496051662,4.634159068692564,4.851988702164775,4.858470409489694,4.867409125633419,4.885969020941742,4.901840238613721,4.921313898271255,4.938792958114563,4.972980873495295,4.98369265331296,4.98369265331296
41,0.0,-0.0016200000000000012,6.071237006803755,5.570115572245847,5.308038637911096,5.314131040159547,4.538238695741629,4.604543983980776,4.9217229673277645,5.1074040243769625,5.475076281043359,4.8907843649801634,4.835967405965373,4.987208097998195,4.964545467547175,5.265280773148497,5.147192045645837,5.339824582863424,5.444082111413854,5.631885690776358,5.775173793669567,6.043153251150953,6.148055904238748,6.029659406441978,6.057586604622027,6.153017705264416,6.308671635054944,5.946115428792924,6.002123436689562,5.615445624196016,5.638785173743652,5.674761276673304,5.295915555635047,5.4357013693124765,5.438464459195396,5.323599513783269,5.352099784848003,5.36587177620743,5.584243458176136,5.662086196182785,5.7919134564765455,5.985924816326512,6.149933612252086,6.259460365629823,6.352346784607274,6.367643149776065,6.537233032652652,6.7027378756135425,6.825935684540658,6.893076619622687,6.950163635018012,6.983505524862108,7.142257732923883,7.183910403772287,7.29550189348936,7.3407503891493615,7.37148288052639,7.407249813566325,7.589141934021844,7.600149862200465,7.606279221968402,7.619863710417388,7.649541621308654,7.663567344867465,7.681020227704317,7.7149464612762815,7.723073275506165,7.723073275506165
42,0.0,-0.004374000000000003,4.874757512803757,4.467073396753849,4.325998992948619,4.601175510865079,5.049885139950294,5.089283336900113,5.319852949378541,5.44755170026365,5.831814640598126,6.074889930433294,6.283063531392466,6.822482977779019,6.767217399491944,6.24857371386703,6.153207697306487,6.300959890187541,5.739570591509062,5.94847450244851,6.036430229339926,6.299455993115004,6.375599416256076,6.4626524589284235,6.15773425014269,6.2648656408112275,6.4154415431597,6.483335634754123,5.9653403387663735,6.035633104273895,6.069421279180129,5.750336349337018,5.854147002243865,5.993447261202683,6.045888087621353,6.064076279666545,5.915897109910224,5.909148176056302,5.913616245988726,5.984388782663498,6.002613980935336,6.042013511489849,6.186863788528009,6.201335614673694,6.166925588574895,6.1454840025759125,6.211372646397862,6.387165174380065,6.387177144612328,6.343228390839426,6.3945632009211,6.388552701814925,6.525744343753267,6.544269712191226,6.6412719681325285,6.676080454455783,6.674396933182684,6.661413160396008,6.8831546573427405,6.870019321072765,6.876256894715162,6.888401954134445,6.8726173880928405,6.886316126784751,6.894025096212359,6.925702315178799,6.934213873554779,6.934213873554779
43,0.0,1.0969178156475887,1.6483521776740013,2.0912739588789457,2.5699760711297595,2.562587030616203,2.6752044553091654,2.769524047860324,3.432895645448493,3.390735163454367,3.7083914991139766,3.994245534992209,4.901605292970728,5.085984762054407,5.059456151650376,5.16492243588252,5.5665361640376645,5.729901130650632,5.974735527152411,6.158695612110314,6.0648682155958795,6.269663852076539,6.357733963837488,6.03775677567391,6.159994179482514,6.239249651352274,6.376502424167134,6.433002573618149,6.606674139667486,6.631631312957886,6.781131142041954,6.908695049534855,6.962061419737548,7.026122641767427,6.700578869191137,6.7037799165469085,6.76868037277848,7.1023405325953775,7.12539074249683,7.1328192402484225,7.178889799441533,7.373103213212871,7.487214989187497,7.209779538623657,7.204262409962576,7.175366803035267,7.444536782191556,7.400284794932157,7.520812710062912,7.514948754495875,7.569532486819914,7.629413139140649,7.735002779360494,7.74638333485905,7.845566036946342,7.873174921356712,7.916779536795105,7.946343409091883,8.142321833813972,8.168895435760867,8.172895836245566,8.180886689210359,8.218522544533638,8.227999351700547,8.246336892665527,8.269127308454147,8.27562941910958,8.27562941910958
44,0.0,-0.002592000000000002,2.18075075131169,2.4359348139465555,2.8455531724467393,2.9352374487213164,3.0472274096168097,3.2341243799725423,3.5903468484191903,3.6961976034644954,3.9894461224525717,4.37024741597727,4.753706717514685,4.947967902681132,5.125374806175287,5.234491084177663,5.254043562962237,5.523056974642001,5.7871865334839105,5.860659961452038,5.924996758700458,6.12822908122652,6.3070052857048235,6.5262550754353565,6.648273668013729,6.78472938857846,6.982347007924482,7.060585378204591,7.228645702185131,7.327880749121029,7.068438383808707,7.091533937573717,7.189248691127594,7.341049418644112,7.4741357283301655,7.499883434531104,7.558490648546866,7.126849735959861,7.083371539128343,7.12867712602071,7.136698825467032,7.182124372455111,7.113017623090259,7.199236598014439,7.1952571462115635,7.238500922486728,6.916609208422491,6.8807412796220895,6.894121056623,6.895054172090768,6.945314972777407,6.9942524054562805,6.9451632052495675,6.9221203959661155,6.971691233734214,7.006087912418403,7.008730525452127,7.037781889490745,7.095748143000682,7.097264565259003,7.098225763047771,7.1154940074410105,7.121175876411431,7.127370146145351,7.124589801902601,7.1063764988756795,7.118129103930434,7.118129103930434
