,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
30,3479.256,3431.5840822840805,3381.440389716699,3356.4784381688787,3311.8864260557225,3278.569762330024,3236.0614130875742,3216.3495726265933,3189.586901243995,3148.8644601340616,3261.6663487496403,3248.813300377568,3491.0506077141995,3474.734881597956,3455.5657609778486,3443.6308522605736,3423.974216069422,3415.5200592590095,3403.173089935982,3382.290108811784,3375.4157977751656,3390.193040343399,3390.193040343399
31,3655.175,3605.076193798942,3552.3552047981066,3526.1213340598492,3479.2379216126587,3444.1468077488094,3399.391389867702,3377.963945538164,3348.853100696414,3305.4987480924624,3290.598522480056,3277.6711036364904,3336.5506832917526,3322.1795314979104,3389.6207652119692,3377.889464679435,3358.567201755876,3350.2887817702385,3338.19999,3341.4562714371673,3334.7506281486108,3375.251067823464,3375.251067823464
32,3666.504,3616.259815978327,3563.3772241571287,3537.0686265215068,3490.0640158363285,3454.8655423142645,3409.995838900011,3388.480062921025,3359.2258518382187,3315.7103326167003,3299.1723887604066,3286.1684812947165,3264.94147420503,3251.161413448966,3461.175710404258,3449.2028395443335,3429.45443304937,3421.020511311858,3408.7078727457024,3388.156078258187,3381.2819605028203,3375.3855818510274,3375.3855818510274
33,3738.293,3687.0570914168206,3633.1386080068146,3606.3121565936403,3558.355179757504,3522.470423979886,3476.7078719176443,3454.7721409147703,3424.9693427511847,3380.5785337341954,3363.2998890711087,3347.1603326939644,3325.1368173914225,3311.267233198704,3359.4493285871627,3347.9122692265305,3328.8789001562363,3321.107529789051,3337.190010967528,3365.1503777569746,3358.4156191832817,3352.5763326053857,3352.5763326053857
34,4008.044,3953.1052473228187,3895.2903624713376,3866.5216154851037,3815.1005727703637,3776.613075585655,3727.520262503552,3703.991043883386,3671.9999900000003,3624.362189832205,3605.830955675439,3588.4999900000003,3564.8497261116886,3548.1799617334627,3527.47195942699,3515.26170290981,3495.120462220847,3486.4871414728555,3473.878331300707,3452.519370901803,3445.5158771036326,3439.5106978435037,3439.5106978435037
35,4040.056,3984.678564334796,3926.4020307344294,3897.4036480311997,3845.572089449616,3806.777471741739,3757.2927665686025,3733.575733201345,3701.3296838105484,3653.3117379868913,3634.633373452578,3617.1645530228184,3593.325019828032,3576.5223882275986,3555.6491651920755,3543.3403340354,3523.042047429035,3514.3403994830765,3501.6318790384144,3480.1039866007904,3473.0274730321353,3466.969585524942,3466.969585524942
36,4172.644,4115.449053727376,4055.2598599124276,4025.3096318503744,3971.7768974190435,3931.7088068218973,3880.59999,3856.1044963892514,3822.7995812347835,3773.2046813255974,3753.912369433875,3735.870009310319,3711.2477719470535,3693.893537569214,3672.3339987167033,3659.620129420931,3638.6487007670285,3629.65975546351,3616.5316385151255,3594.292877066321,3586.98270690279,3580.725243062197,3580.725243062197
37,4154.886,4097.93445123451,4038.001397178153,4008.178713186089,3954.873803897641,3914.9763865439336,3864.0850388348103,3839.693730372205,3806.5306410416547,3757.1468063009147,3737.936644899452,3719.9709890053405,3695.4534291749032,3678.173024789051,3656.705293701886,3644.046017802389,3623.164171062537,3614.2136206213627,3601.1414480193303,3578.997467604288,3571.7186790907394,3565.4878367040333,3565.4878367040333
38,4077.389,4021.4996989797855,3962.6845615495395,3933.418058167258,3881.1073023430454,3841.9538852879705,3792.011654827074,3768.0752993125266,3735.530751011345,3687.0685136815086,3668.2166036687286,3650.5859790275495,3626.525560663027,3609.567357566667,3588.4999900000003,3576.076562758822,3555.5837828463295,3546.7999900000004,3533.9737563613726,3512.2475790321796,3505.105792809689,3498.9918879621455,3498.9918879621455
39,3847.643,3794.903528914565,3739.403909848815,3711.787692344573,3662.426580158806,3625.481922963195,3578.356528081665,3555.7707274501963,3525.062198700027,3479.3413997668285,3461.560108681952,3445.129657489906,3422.465368309418,3406.477250944043,3386.6252218303403,3374.9105933623714,3355.8222198071585,3347.7997057454118,3350.074828194682,3329.6866250197145,3368.8916779030633,3363.0588341645935,3363.0588341645935
40,3681.872,3631.406212807867,3578.2996889036363,3551.8746550146116,3504.6426831930885,3469.2969756336006,3424.2075020783,3402.599460499533,3373.219595201138,3329.5570116623403,3313.353359658787,3302.6618034606126,3282.4289922640028,3267.98318761897,3293.7766037883785,3283.2324562911904,3265.6134926382983,3261.407753191382,3447.207027426825,3426.0325923072496,3419.2521766386776,3413.2924271853294,3413.2924271853294
41,3555.555,3506.8240968357404,3455.5484436240063,3430.036425070021,3384.4359053914204,3350.2960794244386,3306.765013846248,3285.98386258731,3257.6442143857776,3215.773289729392,3201.7430595487044,3283.821101586041,3263.4607799897294,3248.814398614144,3354.9780794867056,3343.4518955566673,3324.3691248299738,3319.190456435049,3441.112949321982,3419.970245305529,3413.023147336004,3407.089537819524,3407.089537819524
42,3404.001,3357.3497974255033,3308.259766190173,3283.839296488454,3240.2048851912878,3207.665452717362,3169.723636151811,3156.6370108949072,3548.8201429069354,3502.7805208250247,3484.882340033846,3468.1339146366668,3445.277141784234,3429.1887015447874,3409.7944387820276,3398.0255994424488,3378.6081671038246,3370.4650720665722,3365.038314967749,3344.957791302013,3338.19999,3374.8801378660146,3374.8801378660146
43,3172.731,3129.380912953922,3084.5419985409967,3061.9942750092096,3021.8040017791727,2994.753824299777,3151.316591899898,3138.33104038661,3453.6065226132587,3408.853361282759,3391.428852846191,3375.137836940158,3352.958369948855,3338.19999,3319.3788268699464,3309.2195469133994,3330.766694129543,3323.8539183671182,3347.7494985558283,3379.880889613862,3373.063336627857,3379.8348784151685,3379.8348784151685
44,2952.836,2934.6659244425073,2898.5242445397434,2948.4140115560954,3269.8392045255446,3237.7302225697713,3198.46486925056,3188.8790506035452,3219.8959559964114,3305.65261150982,3288.7834898540063,3273.016158478281,3251.6220203161706,3318.6054028410526,3299.570201265429,3289.3248859410005,3307.2587631759557,3300.9128165173843,3331.622910283737,3458.311105937924,3451.280671833213,3445.288823697206,3445.288823697206
45,3129.074,3089.195572593606,3044.5708051859388,3038.249025123766,3043.8300823899554,3085.8278657598707,3047.3266881649974,3183.182625269149,3161.1063268338658,3510.0090966144926,3492.0685002560654,3475.292836143346,3452.397915414768,3436.315812531524,3416.3892110146853,3404.5875271824625,3400.7821366102044,3392.381922679679,3380.126977103471,3359.3557425797167,3352.557013501747,3346.7260324493527,3346.7260324493527
46,3088.354,3046.53091464845,3012.8207458006354,2996.375049303493,2970.2867848369347,3314.7790893850215,3271.706518529487,3251.1076902116106,3223.9516292957924,3230.28843857932,3214.7082831889493,3219.190767113318,3265.5862674441078,3250.4192037907696,3255.129933162414,3244.279492843325,3443.7257505187113,3435.2197767779057,3422.797090578076,3401.754724563669,3394.8374322093046,3388.916753440111,3388.916753440111
47,2907.272,2872.679220108304,2933.359889417845,2927.1698517504537,2958.8700422552283,3664.483584304185,3616.851237947931,3594.0212392953254,3562.986763781753,3516.766295966001,3498.808626165266,3482.020844478878,3459.131802818891,3443.0147269049066,3423.0127688138523,3411.2491769293515,3400.622992652878,3392.225995628214,3379.965045598243,3359.2122586898195,3375.435253873256,3369.604577712854,3369.604577712854
