,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
30,0.0,0.6884067996490824,0.9933050378484863,1.215940865214245,1.650991686028246,1.0951207347503815,1.7494155068525001,1.5248710401804906,0.9039227168262216,1.405570650384915,1.2569700258543495,2.0822264811051756,1.7572921140809326,1.6589751636449148,1.3536860700913271,1.3023204085439444,1.293579290395415,1.7464049923100302,1.4405637248455505,1.309086561270699,1.3538283646205238,1.3508221180298225,1.3605138144357554,1.3789034410592986,1.3647226544821842,1.3528211503077274,1.407576231613753,1.3464350909677398,1.32324066431481,1.3369854145959739,1.3311036132790979,1.3506893589744113,1.3480378815608542,1.3648693118999982,1.3354503441064816,1.3507621208296354,1.3308058048169094,1.3603002517400722,1.3400649541637468,1.323148735646213,1.305481539266681,1.3408796784322026,1.3543707572509813,1.3429316620164586,1.405284793281243,1.3834512860340387,1.3978675912903546,1.389676939489706,1.3979542166773116,1.4138931867326139,1.4273325864217858,1.4234164946445385,1.4090497170460954,1.4181092196057463,1.4208820798855284,1.4266764966644594,1.4293022011148708,1.4326933122486194,1.4370376982509068,1.438897751817192,1.4813680112204524,1.4243541267418458,1.436514149475989,1.460759360470023,1.4566283976594645,1.4249171100500648,1.4050636141764974,1.410361395596402,1.4214842345223013,1.4259299318801717,1.4255114357075749,1.43120635714128,1.4355168430465066,1.4356117270265711,1.4344086879063127,1.4344086879063127
31,0.0,1.5640534663157502,2.1648089795151546,2.652921987605913,3.361949075261406,4.1193516599324935,3.851232763631384,3.9861763487885242,3.9571884133768713,4.553473129744815,4.177129714889462,4.7728326422048575,4.63693896967148,4.573089634566316,4.377330490939263,4.372937438693977,5.207940554188697,4.862447891558627,4.626745888771817,4.744250961708713,4.824816697393846,4.859829492483812,4.914692874331391,4.7274224643407345,4.830455249678944,4.803939357314673,4.906789537789468,4.782576369156742,4.773516752352002,4.803158418557904,4.810374757078412,4.857568611684214,4.865409907400125,4.901218243995798,4.887798330994126,4.9234958752522555,4.913692754186458,4.92886957868726,4.918951994642113,4.919954648274533,4.9147876694752775,4.971611992166836,5.0060610155345335,5.003093494125559,5.086637255923398,5.076653461736561,5.110048461163565,5.107905639233399,5.118636230321774,5.147089772811787,5.16995385727631,5.1185437796870525,5.1106652363335225,5.122236589305008,5.126301194845391,5.13078897028714,5.134274895597263,5.139267867369863,5.143252621674172,5.145999293650367,5.185894639177128,5.183827484129377,5.189160232669176,5.222518982831278,5.192824094492066,5.170275849914339,5.15692348252485,5.166306964603013,5.181354021252886,5.190142263616498,5.1917716304486925,5.199415771298174,5.205684505041753,5.207226720364495,5.209897542166651,5.209897542166651
32,0.0,0.9339703451036278,1.4427060885664353,1.6936684308240402,1.3905131942783142,1.7912366304276188,1.9756485501855012,1.9978410549738808,1.9154597483588969,1.7660768033094236,1.8189179126417165,1.542777970542227,1.4620681568453788,1.4156754478763576,1.2650004642340236,1.2681486395099721,1.388127750967972,1.3948695062201852,1.5442981173155859,1.472762113995975,1.6329506662131466,1.5407991935485492,1.4576713350626773,1.620817994194477,1.617471376068829,1.6631685590156529,1.54522557020259,1.6015917967532671,1.6085638682786607,1.637431447296403,1.6623538475544215,1.5874578152702319,1.607841885616949,1.6606406812931684,1.6047713346152894,1.6400627521343278,1.6506420785459455,1.6830646631813544,1.628406206015497,1.6678875087090765,1.6923310693908384,1.6200431600053682,1.6782197113601756,1.685367923463785,1.5967195043220885,1.613384476409272,1.6514583175721669,1.6759999808138082,1.6925262888774415,1.7230670337053415,1.6831323774270197,1.7113120287358718,1.6784383476150588,1.6969013812526998,1.7037223238758545,1.699185981406846,1.703748176372515,1.7002928641937234,1.6965795637108234,1.702331908744982,1.674165021734981,1.7004239332442093,1.7118736995384332,1.6753325351655102,1.6985567999734454,1.6783306727853506,1.6831737494900225,1.7086968135666927,1.6952816115725906,1.7049335493179372,1.706938542293027,1.7169531824069757,1.7092255178947535,1.7193376095251212,1.7115174337344203,1.7115174337344203
33,0.0,0.8488339006591841,0.9941837231219913,1.5039935019805963,1.4082697845288765,1.688248928578787,1.1248459299665348,1.405437349255652,1.3348610499646274,1.438315638533262,1.422237850074017,1.1003007451943867,1.095053157159365,1.1232256531834361,1.1927176572226776,1.324772406132513,1.2966453569270846,1.201561231881342,1.1712131081629973,1.1476216017205625,1.145261358844305,1.1435437855305957,1.1247525243890468,1.402665935947792,1.3612223589870778,1.3404875585304419,1.3446340427333912,1.3361565885407511,1.3918453177729075,1.3693631941759425,1.3696077872800823,1.3754461683219281,1.3612303321640262,1.3395810373269912,1.3010021302342367,1.2736432298206941,1.2609436619286467,1.2344596487746087,1.2179841660673465,1.1868364565998373,1.176767948085168,1.1689387380045058,1.1649300899854493,1.160740903440054,1.098992185186401,1.066137650393953,1.0433532612649503,1.0392628545977118,1.0409046029721722,1.0447757818645023,1.025341510705636,1.0104479732144802,1.0087305378711717,1.0067664632031126,1.004047442329033,1.0033877747415716,1.0032639404247283,1.0038861124818845,1.0042462187506962,1.0044557283707962,1.0179127269841628,1.0651839091461486,1.0582622797073697,1.0620272295327575,1.0584291338185996,1.0783742832920529,1.0546535925021647,1.0452175366446783,1.047830918424931,1.0449254342795096,1.0416916727396859,1.0373217034622946,1.0367073019079618,1.0383910477913711,1.0376867651241377,1.0376867651241377
34,0.0,-0.1851838127107802,0.3290027760899393,0.5953106300254871,0.8880132630837472,1.2357590649710397,1.7540830725989416,1.8271687976798634,1.945744353546418,1.7615330186323812,2.027822546443819,2.17815668987158,2.3039627497175337,2.3854710402608807,2.6071458210754757,2.593538282374141,2.6204567687378395,2.711599239093462,2.742469389000087,2.808653446431733,2.837446025301162,2.850505978183174,2.847674647573879,2.7604695075385637,2.7599659702571455,2.6761459386868554,2.461876696344643,2.4849016831581103,2.4825521706246216,2.481050737382029,2.5130426097585445,2.543926091372531,2.5450883131269797,2.5488779666516486,2.579171701930776,2.573826910083302,2.602015126556242,2.59026379143279,2.5636931315966023,2.6138618632216652,2.6177810244209123,2.629635565889871,2.634723586097409,2.624027071055099,2.6901957299284374,2.6815031419648587,2.6753891739875795,2.6775267659312827,2.6812447225717424,2.611021543673304,2.6420525782615254,2.634041352229923,2.613726661629382,2.614376455732906,2.6185914347372368,2.6187608898240335,2.6118379681063937,2.605564816135868,2.6067819103676926,2.6001533842961755,2.5757527290062137,2.5710294482791873,2.5682885911447433,2.5812732778557574,2.582871705851662,2.5423159018270067,2.5602437346845894,2.5637230614495246,2.549625648403285,2.550529523941305,2.550628450132496,2.557824266551897,2.559152859871385,2.5628927146388674,2.564465428637939,2.564465428637939
35,0.0,-4.20777527480159,-4.77496897879897,-4.950669587873843,-4.683218445413647,-4.335866056838402,-3.4638446820394377,-3.484843532046416,-3.6066165552373084,-3.3598850106454803,-2.6233133547485896,-2.6098553200232644,-2.5911976661266003,-2.6263597967147945,-2.7404816228444657,-2.8323144166736958,-2.9317250588528445,-2.9639264342948897,-3.0671369493720704,-3.06128910197019,-3.1246526245335127,-3.1650707609611892,-3.1973937102658856,-3.1690391162564047,-3.2068652588397017,-3.1647566764587283,-3.011499371016542,-3.0493665127308622,-3.081259372051128,-3.1187158206109085,-3.1089256901233417,-3.138625506238075,-3.158284435174186,-3.200850413717509,-3.1770340547316778,-3.223474731445902,-3.213927152417469,-3.2328977462134576,-3.146106940180863,-3.043339907315853,-3.0612297365081393,-3.0921342469917854,-3.108749786518837,-3.0671509872798284,-3.0557926952011947,-3.095460456787829,-3.1381870799875595,-3.1476437042660304,-3.150660525148339,-3.087497955023126,-3.07910288545438,-3.103526201109589,-3.099768868268389,-3.105490587575172,-3.104515530786746,-3.1068233973058534,-3.101961429554291,-3.097258216627623,-3.0983876200608793,-3.0935838142770375,-3.069656921474518,-3.0938705153472177,-3.0992435451658644,-3.109846744070188,-3.120867595942728,-3.0564652841330404,-3.0531367563161025,-3.0607980270961637,-3.0465008017265958,-3.0533481495279884,-3.0598580903163897,-3.058834828599553,-3.062151583756429,-3.0650985192613547,-3.0681484894611493,-3.0681484894611493
36,0.0,0.0,-0.02566500000000002,-0.15359113500000013,-0.49299547079500033,-0.8832981625796734,-1.282807644876772,-1.2708993679045226,-2.018344585287383,-2.054567921236261,-2.202016091401957,-1.9560588371274965,-1.9890681112683362,-2.092551822222142,-2.4602016268213722,-2.471607404311318,-2.513000432318607,-2.4287818702561954,-2.524977068522354,-2.4527271067133505,-2.6663821358204745,-2.673370640235208,-2.6562448815642976,-2.47750124070288,-2.4882279619205683,-2.5207404207347452,-2.57604458690302,-2.647872898242387,-2.6501570417078657,-2.648242324134335,-2.6050599046565193,-2.667144034157965,-2.681777849379536,-2.6890519989931287,-2.654048990158948,-2.6842752426790017,-2.6444768908491048,-2.7316438464117563,-2.724250368489037,-2.737163898629555,-2.804564060379208,-2.8147011907178507,-2.847492868863916,-2.84977933976673,-2.73749045717095,-2.7416347907895764,-2.7692387736462734,-2.7898696303673787,-2.8003981484713827,-2.8166077304163446,-2.7776758577300376,-2.778282505246567,-2.7439540868845524,-2.7445617248944614,-2.7364374424980635,-2.736788314669562,-2.7363868736673025,-2.736299624839005,-2.741560349959288,-2.7422302658899924,-2.7501124800229566,-2.7536885645927023,-2.778150776223945,-2.8296685337700684,-2.8311033623942876,-2.8387455201484113,-2.7987805952073352,-2.8060231773954403,-2.8118229625357865,-2.824684441830052,-2.82742533168638,-2.8146367432454333,-2.8148817497012226,-2.827801474874259,-2.8277275799635473,-2.8277275799635473
37,0.0,-0.018732000000000013,-0.07226031600000005,-0.5308612304040004,-0.834476142724913,-1.1019789673050688,-1.9667659773727837,-2.0563336518742927,-2.2263071048686816,-2.4367464841870454,-2.9736970091179082,-3.109028261064927,-3.1378455112998305,-3.242636591675166,-3.263290915655175,-3.365445327965931,-3.464555316616555,-3.656707889891066,-3.6176957922790685,-3.701523798921785,-3.802695618815465,-3.845892073492986,-3.8758174660364224,-3.997231498996697,-4.0357625833024775,-4.096358147626203,-4.05685992880706,-4.138380927800933,-4.16856735649254,-4.2073903047626855,-4.238597534841174,-4.292718774228731,-4.2781250238677755,-4.306101987700003,-4.351506814438318,-4.318001442940317,-4.344154664153172,-4.3771236565794664,-4.397986048640362,-4.46550688707346,-4.461761537873396,-4.503440457542689,-4.503992517271625,-4.533364079343541,-4.541097419655812,-4.575548958360974,-4.547770122565022,-4.565503454793191,-4.571446017480759,-4.606138924902202,-4.632604721774963,-4.648628071135266,-4.645796418404872,-4.6491626132946795,-4.655410779337932,-4.656674948554986,-4.6579726012579465,-4.660637939230918,-4.659574048044934,-4.662140658159949,-4.674407397918328,-4.666351328227015,-4.675198337872698,-4.6807230373944035,-4.692449244624583,-4.709375647380358,-4.7292368409045835,-4.719296524981086,-4.728903779862402,-4.741530750013256,-4.734257730815164,-4.739597650804537,-4.743374344391817,-4.744638161720348,-4.746082349568701,-4.746082349568701
38,0.0,-0.4819091090311268,-1.0331014960908738,-0.8655781712651026,-0.175789577494543,0.2738329512867639,0.9306067605039827,0.9474221206538512,1.2401965752551332,1.414526508250455,1.5552198220304678,1.626187726058805,1.6870409655950278,1.6846888955485182,1.889292347529893,1.9489937323356765,2.125809099607844,2.2322133055221127,2.351874557790807,2.3707960659636163,2.4755005928873586,2.560066657159691,2.620225462009961,2.7083606210187403,2.755139360979318,2.753425729183447,2.7870332571512053,2.8314551262315075,2.862694351564752,2.8966195796020533,2.9226559482995498,2.9200711322828985,2.9356072108514644,2.9877104027413908,2.982541242200064,2.9961888848885305,3.0203537433780934,3.0367653066570117,3.0640779743100057,3.0851185186676777,3.1068605406234107,3.1265022332808585,3.139950428952864,3.143477994472478,3.1696526340762663,3.193494844565122,3.1813053009993135,3.1909242589880122,3.196234504068191,3.223858209598599,3.215804444246329,3.222882912466946,3.22115320460125,3.2284045017515153,3.2278397469327165,3.2301796908257545,3.2324625471197774,3.2335460467257007,3.2356015899646895,3.2358190769389386,3.2537839722919424,3.246909637833181,3.251992686993561,3.281869713586829,3.2918036316689445,3.3094958365138716,3.3117786632709607,3.30851392850439,3.3088325227182223,3.309399598327193,3.3132868113287484,3.3183263486220347,3.3200258524904473,3.325569962040878,3.3308423124904576,3.3308423124904576
39,0.0,-0.7414750000000006,0.5718886328840924,0.8353497831317593,1.3212271900207124,1.0122276296898716,0.3795487756593698,0.41895531451141127,0.3396273269199191,0.12392129158033635,0.0970956068384514,0.05589314040982505,0.03464882442954178,0.05168754815533971,-0.10053877616255222,-0.04345932873194389,-0.1512521128863749,-0.11315425811210109,-0.2500514258677612,-0.20155085708379164,-0.17730362474322628,-0.23516333571194722,-0.2787666662573675,-0.2412139866200598,-0.32223620821041,-0.294914982414397,-0.41459576978743906,-0.3836538505521864,-0.3683581024601481,-0.35320745334026626,-0.3932173120023984,-0.351875507596755,-0.373442879296059,-0.4204413478145422,-0.3973552022653082,-0.38876163068753455,-0.4282835720716651,-0.40160790360645465,-0.4287240756121178,-0.41290542456971785,-0.4485908080185655,-0.4127214488278289,-0.4636484759859609,-0.4407374225120201,-0.5215876666496502,-0.5115893516499054,-0.49404737968384344,-0.48473369838490815,-0.49317380215988327,-0.5482384842114769,-0.5288491192651694,-0.5119016649607024,-0.5090378962069773,-0.5147251564361052,-0.5114575792112561,-0.5143879232193463,-0.516458858348075,-0.5158024676397143,-0.5177565496613774,-0.5158700681838662,-0.5393141375702113,-0.5305305890402134,-0.5204951569272847,-0.5378701613621526,-0.5326714403939796,-0.5724895454344843,-0.5642518502398597,-0.5567244324388768,-0.5460603393267258,-0.5353966610676095,-0.5400259342878699,-0.5489510314850065,-0.5449197001291072,-0.5491641115946497,-0.5519391793614353,-0.5519391793614353
40,0.0,1.6033336266831604,1.017794601161725,1.2831533679789038,1.1652004051033211,0.9137982817499605,1.5295559766501456,1.4749198925582836,1.5896496869281864,1.6677535112281823,1.6542576533949556,1.696026181717934,1.690096231222064,1.7990997786650933,1.9565087205166165,1.9849176859045292,2.155372936091457,2.0854504712748314,2.1835618575910507,2.1941033336759808,2.250554035371741,2.320039549566812,2.3486254242292315,2.418079389944045,2.402276300822413,2.378091136574911,2.3979561472752216,2.4243732410174945,2.461153008131248,2.467139600693789,2.495960230329214,2.489393160346614,2.5202702448250194,2.546287893614902,2.5489454984194926,2.5642183893169035,2.5686492591212913,2.569724872284383,2.605301278396601,2.6028766015502725,2.614956051761865,2.654396664556167,2.634057504817478,2.6301804329787717,2.64844040674289,2.638841348260794,2.627959567628464,2.635295661221253,2.634643469367459,2.6265889543059613,2.6409678327413686,2.6557479029449347,2.6533057032255902,2.6623885550553075,2.6618243755642443,2.662164797220426,2.6650989760379242,2.664057815670663,2.667342206699023,2.666229471995931,2.674266506747968,2.6703314610580495,2.6734119111820944,2.7048145027327997,2.691750615716403,2.6802907901147948,2.6946787622894757,2.6940717651230504,2.6902034946570748,2.6868348760666625,2.696781051092142,2.697765532938866,2.701569779650766,2.7042557225589965,2.711347148457237,2.711347148457237
41,0.0,-0.9785240000000008,-0.8523076058127411,0.05686705029568543,-0.04710843775467359,0.33767315334766157,0.07178810029305953,-0.2026503499040843,0.12858646871205537,-0.11021410785892635,-0.523985463201669,-0.3698377989665763,-0.3292490407858396,-0.375277339666329,-0.05845577071492039,-0.1946888939885509,-0.40226210428538206,-0.6817099514520655,-0.4538415564873805,-0.5065186233072184,-0.3321074092030801,-0.4358470850841143,-0.5106844459941587,-0.6239473783997026,-0.6035165988211265,-0.592633076674332,-0.4912305002701294,-0.5737834525012013,-0.6076367095093973,-0.5608054814646063,-0.6166155094840657,-0.5725894687463292,-0.6171743458747693,-0.5452442498615903,-0.5968321793449154,-0.6662478712558526,-0.6346313543765398,-0.5843065320109808,-0.6124640863677924,-0.6726445655540688,-0.6219122290590087,-0.7009829244846655,-0.6800165754105721,-0.6549554514143892,-0.7452073071482785,-0.7172166499220068,-0.676797386587047,-0.6934267223051802,-0.6875047470083945,-0.6536517423915028,-0.6821625950505931,-0.7149468381498374,-0.6945514799404237,-0.7062829344259907,-0.701141770938091,-0.6980819386909625,-0.7006970867306266,-0.6991966732573414,-0.7021775132473,-0.7006183948971119,-0.7269049257716094,-0.7065834285688515,-0.6880929278061956,-0.7182934762714048,-0.7177754487471097,-0.703710013704083,-0.7263033676283653,-0.7130537874785351,-0.728955572328621,-0.7193483955841046,-0.7285086514435283,-0.7194113004891977,-0.7275639778882192,-0.7175897674649103,-0.7225028128673239,-0.7225028128673239
42,0.0,2.4299946266831607,4.931197277045819,4.623752177116386,4.059916857526837,4.243032448313524,4.035061704539213,3.9712125837764702,4.061413547621045,4.404729415025706,5.088480822235512,5.158085539028299,5.1008645703838775,5.193545736343369,5.279942349305624,5.4242343274611775,5.4213545721991085,5.680371914465989,5.723846866255749,5.688242965712819,5.724553190663984,5.723588666452941,5.805867384284137,5.831742378667462,5.924943066808398,5.898628567638453,5.846385324906384,5.855371260030247,5.8652739917591425,5.870475739492728,5.85803872226749,5.828325925462248,5.821408561058389,5.824619079675335,5.822402593574696,5.879050888023549,5.874740486458176,5.851332485221909,5.867807262658303,5.893908626809146,5.86729664799396,5.858116650570964,5.908853404319446,5.909157708538599,5.979309295862602,5.949904537377044,5.920617982976984,5.916319739671903,5.915256142249425,5.888789656193378,5.902656948149853,5.898535482038339,5.900870263982898,5.899015544265561,5.899617110796078,5.897793374637663,5.899072351284671,5.897287778933386,5.897905454491237,5.896338756107452,5.895076807302486,5.882108979673126,5.881306065186017,5.888561526790885,5.9106724242968065,5.956576713942727,5.962195779469623,5.962188621459721,5.968224328012844,5.961940605255653,5.96242148239371,5.9625336143751,5.961352380479683,5.96181444216894,5.963132588347259,5.963132588347259
43,0.0,-0.2733980000000002,1.1431663088840929,1.0338838378644812,0.6628373682106178,0.42864020529217556,0.34768264013855493,0.351827616170645,0.047117076775802444,-0.05019406080643021,-0.33899430057210744,-0.5790233436539682,-0.6658149436205271,-0.7026402926386532,-0.8738588815738407,-0.8823831052999858,-0.8880025760878023,-1.2721318208510213,-1.364376674824777,-1.392880892256188,-1.4702115845601693,-1.4474944893906094,-1.446663197023137,-1.4922536460541884,-1.526130795355327,-1.512963450104389,-1.530421656250944,-1.5175366384265148,-1.5292952706843486,-1.569447081418334,-1.5706856019717281,-1.6023663377759692,-1.5987617795474462,-1.6375221911256552,-1.6239483407058808,-1.6308571639350533,-1.661132002210257,-1.666864416116497,-1.6945096091973755,-1.693864965737564,-1.7046263878496424,-1.6909223475916104,-1.736093248196674,-1.7647042530220662,-1.7797843911125486,-1.7868302442934794,-1.7912905726234694,-1.8037001947155835,-1.800204323243991,-1.793509814719983,-1.8143207008056823,-1.8076463457255525,-1.8254954424922154,-1.8244465650901271,-1.8288564076742326,-1.8293091703141777,-1.830782257788885,-1.8311054755310963,-1.8304985733854477,-1.8305943677413552,-1.8262776148602544,-1.8260707526901485,-1.839700824070998,-1.8350269602402258,-1.8420871984787845,-1.8507841042717745,-1.8562512913809477,-1.8685342695921525,-1.8647481325137838,-1.8695952598165828,-1.8706243584166422,-1.8759005889128209,-1.874139954401662,-1.8784652413759755,-1.8795448691639,-1.8795448691639
44,0.0,5.606332293349831,5.113970383828396,4.678435782738296,5.214158374208926,4.852665921511137,4.262985759232466,4.329042100336686,4.3253434458585724,4.078933030119785,4.059694043807044,3.987181669054824,4.004304098656166,3.8818729374306415,3.9310441975484394,3.854054084814191,3.9191099404712366,4.117489443447676,4.1427706590550635,4.10806838627775,4.130816744874362,4.010649308278646,3.9682587505997606,3.9525807815281513,3.9624385226227345,3.9377685729274376,3.9454850100208323,3.9539830664269577,3.957352453230074,3.9430454806450594,3.968952356784841,3.9921695160466855,4.0158945052106665,3.9977926762783302,3.9347166619932814,3.926264449965537,3.9060962404909145,3.9100594029441567,3.902458615072752,3.896441817489557,3.9122169335113157,3.935327683996823,3.963440079472858,3.942160288863207,3.9299774610639,3.9516691801003225,3.956580662131244,3.962118264162992,3.9563916315927252,3.9728740294112046,3.9657949129712793,3.976149419164585,3.969645557144602,3.9761108115477795,3.9742849232580175,3.9756326192871403,3.9752901711916624,3.976786481020471,3.9774009405711968,3.977634180034666,3.9804539724143537,3.9838364608253043,3.9745997256111245,3.980468966450251,3.9843052263357603,3.979480396294625,3.973447572727973,3.96355659147809,3.943471050826463,3.9478528622389977,3.945984271906249,3.94363581909053,3.945981247452349,3.944415618290778,3.9449131203875294,3.9449131203875294
45,0.0,5.648089043349831,5.151050296578395,5.103158347555546,5.243547299479677,5.088807177714019,5.894535676279458,5.6469687849045584,5.3555885730807695,5.301185189186984,5.059346514736741,5.198128396040757,5.19437339882934,5.250470233074703,5.111340382726584,5.089955268257111,5.135864781185541,5.2085019966717185,4.9708492867841825,4.936573306759575,4.860577571017657,4.932837788604961,4.939485367691966,5.057905000603336,5.056913492069966,5.071675862055433,5.101670121352702,5.207040602959436,5.13462676810342,5.1702354064804315,5.168587444753184,5.251728985020902,5.227566480239425,5.267941883781543,5.306540717738498,5.368648024595849,5.368356545558996,5.378806756199141,5.380371947457096,5.4473459698938305,5.449569086905094,5.458919152031675,5.496008374692661,5.492113332835591,5.56571077284903,5.562948325542009,5.572509455682253,5.5996735035275655,5.599703205239205,5.658348306305694,5.648529502231694,5.651950225278168,5.664755325230328,5.6627551844647215,5.666150007429125,5.6655910494851875,5.667882309626179,5.664931983525703,5.66709796424059,5.667396099609683,5.646946177570339,5.643988740919574,5.633883891363746,5.657556957212014,5.650497345293304,5.647639371840371,5.665394117493808,5.662475070186762,5.674199373080618,5.6905448958230584,5.6900805627228905,5.694790821034721,5.695309483837097,5.687193674393232,5.689248462483042,5.689248462483042
46,0.0,4.92261429334983,4.504612849828395,4.920697333992295,4.6555374552709345,4.984368983223053,4.30882179082348,4.777743839978858,5.1069194559809725,5.434671663725943,5.6819005940023715,5.506656222058884,5.665445481937454,5.753640825592533,5.644956739693344,5.690018949419983,5.666730596696084,5.760906945649159,5.782755723869341,5.885263032696537,5.813009934989689,5.901343853281613,5.916711264380909,5.782142813805674,5.783168453770161,5.8282329585098385,5.813310241467249,5.728051270427196,5.778966244262519,5.733529451020986,5.748718444492489,5.677525952439145,5.703953899036118,5.651566941621098,5.69700426436248,5.633391512408564,5.654024444851292,5.649854519354993,5.657345242718238,5.590253492621155,5.599401611836963,5.597353592323171,5.572220202807617,5.589266830841283,5.531484126408568,5.536051078798154,5.531107159379787,5.524216628562375,5.53102270089891,5.479711148316961,5.494486294157308,5.492682146494108,5.472314654234435,5.473735835481816,5.468666697144186,5.4691118891772,5.466195277288024,5.4688538146904735,5.465937460875783,5.465950690081574,5.498404491013697,5.498239561120889,5.5165281633464085,5.486887881712945,5.486662284247228,5.485592661404755,5.459306827452113,5.467584883261942,5.483604543728894,5.468750001402406,5.471376386318834,5.463779757159878,5.463810530978892,5.470006767059791,5.464240244753742,5.464240244753742
47,0.0,0.0,0.0,-1.2892087397631263e-16,-1.8427249415253765e-16,-2.3635778370589845e-16,-4.816656847810921e-16,-6.27207941573868e-16,-5.872245149608043e-16,-5.630740934216057e-16,-2.055780903837651e-16,-2.6611195902787077e-16,-7.539258574178063e-17,-7.889248911707979e-17,-1.6965588345621253e-16,-2.28118897985162e-16,-3.3040351692022965e-16,-4.503075463401575e-16,-4.032446916843731e-16,-3.730516856348551e-16,-4.3496420718896176e-16,-5.002958104195085e-16,-5.297876912554396e-16,-6.086406008002441e-16,-6.319949255722442e-16,-6.619007736410971e-16,-7.225946922968342e-16,-6.978955147355924e-16,-7.147789991813462e-16,-7.288083868440866e-16,-7.253379639322864e-16,-8.094249459207982e-16,-8.133388686959359e-16,-8.454065283583486e-16,-8.338620201557972e-16,-8.399221472970045e-16,-8.018761194499228e-16,-8.307752392379558e-16,-8.569583507625742e-16,-8.103131422907128e-16,-8.18345553126345e-16,-8.243974867840515e-16,-8.378391082983069e-16,-8.01814100686797e-16,-8.906687262336642e-16,-8.918037671496652e-16,-9.37142191710644e-16,-9.49681585105901e-16,-9.448714423998853e-16,-1.0022503250472514e-15,-9.680902999953829e-16,-9.912683974556993e-16,-1.0124420807327874e-15,-1.012005340903471e-15,-1.0166888536472394e-15,-1.0177824767187996e-15,-1.0194931783473997e-15,-1.0208113707697029e-15,-1.0250201539341276e-15,-1.0251320021574097e-15,-9.811176417951785e-16,-9.94797576887902e-16,-1.0069476689352809e-15,-1.0446266640890068e-15,-1.055113501813696e-15,-1.0695734710943145e-15,-1.0839920760325875e-15,-1.0720706496202196e-15,-1.0547083806837527e-15,-1.0625088251183199e-15,-1.0550580422284042e-15,-1.057520366568939e-15,-1.0567695678884606e-15,-1.0514727972964784e-15,-1.0500519727282151e-15,-1.0500519727282151e-15
