,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
12,3225.325,3237.674292798753,3284.2152865706507,3350.146261836696,3295.9653524868486,3256.101702418491,3378.8506289721627,3353.5852944541425,3338.1446729400473,3339.7206308040536,3330.8541481258244,3366.0560311578524,3363.3811528086517,3362.6128857758695,3362.6279690304127,3364.8550300706597,3364.8550300706597
13,3503.061,3403.355183902296,3339.413852537033,3302.5567375035944,3663.1495484759475,3609.073351173312,3584.30560309382,3556.922714742411,3525.600700960133,3518.848622055029,3503.869528992426,3468.637319575032,3460.8101188428373,3455.3272498680044,3451.906316990267,3450.325400018696,3450.325400018696
14,3695.589,3551.505517774481,3452.6186960599757,3355.280239236316,3460.0302192409727,3409.0652769226285,3386.7192643327107,3425.544726700568,3395.9208862148807,3389.523395358051,3383.420495464324,3383.263417078266,3382.778276264745,3382.445909682808,3383.2433499371955,3383.0409851127793,3383.0409851127793
15,3735.803,3586.8415655180384,3485.1095757112334,3378.463923197904,3342.1603361514794,3328.121426519058,3307.9516883211863,3500.8459240672514,3470.1906389556616,3463.720936280973,3449.4154966471724,3415.5142941690865,3407.702002855402,3402.036644450977,3398.0552768317552,3396.385314706309,3396.385314706309
16,3701.307,3554.316905396772,3453.681957532718,3348.384621375212,3291.803659526814,3586.6062207801374,3562.182748991116,3534.972170059747,3504.114853404382,3497.4498959121047,3482.706476516508,3447.6051080178445,3439.665451198824,3433.868677137823,3429.8080494484957,3428.1211789860527,3428.1211789860527
17,3717.323,3570.6964069350997,3470.3892288262155,3369.6699278422134,3316.308091772104,3418.779884155996,3395.7549207309244,3370.216748678956,3394.90001,3388.5974148323016,3401.825181146205,3367.7922592740415,3367.8731213203237,3367.7545423472193,3375.888750688332,3375.6638097028704,3375.6638097028704
18,3501.796,3375.8802350645624,3370.778435061591,3466.6761706145717,3389.576698738439,3370.240656475489,3348.2691404178577,3335.0523942485097,3359.5132442152926,3361.784099707607,3372.470352226149,3418.1633749620846,3410.1647418490734,3404.3687502905364,3401.416662196454,3399.979653775913,3399.979653775913
19,3573.752,3437.6296334418776,3359.8710666391407,3528.1804425812716,3449.686141361318,3399.540776505784,3376.9432699388217,3364.16977525067,3379.560958914523,3379.334825205327,3381.4590486873853,3410.6433802372803,3402.5390991121176,3397.6161140958893,3393.33441618632,3396.424547524924,3396.424547524924
20,3641.096,3503.9450456822406,3409.7856606827036,3337.6957284482246,3320.633459170478,3289.8802159556526,3492.2517288838712,3465.4253315018345,3435.3699578703763,3428.8433924771225,3414.2485815082105,3380.0233547863877,3379.5262900189527,3394.90001,3390.560241749844,3394.1973525988433,3394.1973525988433
21,3387.567,3520.1379469291637,3421.3515551140217,3323.930705649771,3317.521280695945,3319.4234263170683,3420.7500274075937,3394.8999900000003,3379.544148517105,3379.0450774951714,3378.110003361694,3394.90001,3388.34755884402,3399.962357006037,3395.741284797688,3394.1542002896067,3394.1542002896067
22,3711.708,3563.787512649963,3462.9378641704225,3360.6574899371467,3349.970678917934,3388.8272627921483,3392.439364310737,3396.461775188579,3366.9410449554043,3367.7780911594177,3371.0401575358683,3393.5158228394953,3423.040009528468,3417.295179260037,3413.126596646162,3411.4264822712066,3411.4264822712066
23,3446.584,3691.108620977337,3586.1884257407046,3476.69999,3408.314750664968,3362.6439536051403,3350.3845733503854,3370.9716535198427,3355.8592160052467,3357.1141123116813,3363.986835367151,3373.2705926865383,3406.3570632393844,3400.8409704533124,3396.66623690428,3394.971398332257,3394.971398332257
24,3477.12,3589.5765685069514,3488.0492547674326,3383.53631021675,3438.984705293132,3390.413749002024,3382.808821176768,3411.742239466302,3382.704230088032,3386.0696166430193,3394.3403332415255,3399.4844469734157,3392.6686548902476,3399.629445278663,3395.44461005916,3393.8558381140606,3393.8558381140606
25,3537.75,3439.2916405459273,3362.965835118556,3346.254842252662,3485.4168243706495,3434.450437815147,3411.3866616276027,3386.05627554911,3402.2167918910595,3395.76614432911,3381.369141857315,3396.7628673210697,3388.6645965843472,3397.9551200960414,3393.6561113673442,3398.236214428267,3398.236214428267
26,3515.254,3381.1233722845827,3663.3359669081588,3551.0797755765875,3472.583095786589,3423.150948990448,3399.879981672747,3374.045930368347,3396.693525753846,3390.2351506779396,3385.7703517436216,3408.7992296893926,3400.66681364493,3395.2431301810557,3390.966236566567,3397.315420561874,3397.315420561874
27,3522.875,3385.615731183366,3813.0698377015324,3696.248396806032,3613.981195319011,3560.7966544446626,3536.3770075530206,3509.2655813897354,3478.4817890325185,3471.8134132395953,3457.110888767019,3422.368432269051,3414.3384780159295,3408.4699177163707,3404.234477902418,3402.8504431174106,3402.8504431174106
28,3518.304,3397.1941109816485,3373.8913614966978,3696.415581295165,3613.85551983778,3560.450177293925,3536.0264304170246,3508.9104215470666,3477.9204092408067,3471.2532044503696,3456.557158523609,3421.666417574861,3414.0417548971927,3408.198032876019,3405.2194857802474,3403.5456303449246,3403.5456303449246
29,3441.637,3525.464382538484,3441.1291011302883,3487.916713192145,3415.032769595603,3366.614026357715,3361.2879193787458,3355.1778995925115,3345.542565928651,3350.3762075257764,3360.05155710758,3378.1238507052144,3388.43912638256,3388.95172335164,3419.919963185895,3418.2267732891078,3418.2267732891078
30,3548.963,3482.945992900432,3415.2489636452783,3375.6852890709083,3501.5014947114555,3450.8009067702146,3429.27804304129,3405.0062463261115,3375.6270315353786,3380.968163922489,3390.439036571939,3403.5251333443166,3395.9954294424974,3390.949628145106,3416.331627979886,3414.6398121168536,3414.6398121168536
31,3710.074,3576.58881950333,3489.586605918855,3399.003996595963,3365.8352091534866,3407.3115765650127,3384.1484259266604,3369.2336783029587,3386.072365572827,3390.2578600179268,3393.9087018877394,3399.9544068945506,3391.8312480870763,3404.729967957718,3401.4029151350373,3399.7178965151625,3399.7178965151625
32,3926.801,3771.339415650474,3664.995245892701,3554.6344838369887,3476.69999,3441.552611963051,3418.2006968783276,3393.133979216228,3408.3330279986117,3401.8496085315583,3387.3583495066855,3398.7343512419952,3390.62196459759,3406.8777752039637,3402.4669668429997,3400.907499648901,3400.907499648901
33,3921.22,3764.7982244170817,3657.8083851113533,3545.7993103537738,3466.8125570507655,3417.8387618646443,3394.560133184521,3385.540304814634,3390.707642752223,3388.8425444623767,3391.230210842473,3412.221527265471,3404.0670447503185,3398.8950928009785,3394.4530855899447,3395.6224736623744,3395.6224736623744
34,3936.134,3780.079525762424,3673.658716913523,3562.1770648236247,3483.5636567645197,3432.7071532371883,3410.8716544157246,3385.6107452227902,3396.2852898262095,3389.849833662234,3393.2831877423782,3415.1056445567874,3407.932529797494,3402.1321346218037,3398.0354614503954,3396.510212857607,3396.510212857607
35,3877.878,3728.473628014141,3625.66687992453,3517.756363017019,3441.339076316066,3393.4229440069244,3409.867261350024,3384.88571715203,3399.0752758572135,3392.647842238995,3394.90001,3360.6252840926336,3386.6014484288944,3386.5362735259805,3388.8034509424933,3388.554028042573,3388.554028042573
36,3790.534,3662.0648447472586,3574.6369131691963,3479.675940566769,3408.217192339137,3367.7787802972894,3375.0418249549634,3400.769503618038,3371.0043754367657,3374.5409312370984,3378.8698654916907,3390.060831805307,3409.6904415951044,3404.0044510311695,3399.9962168873312,3398.3661974932857,3398.3661974932857
37,3772.233,3638.6941422295126,3548.5174005867175,3449.261685945067,3392.5159520944576,3399.0639959777554,3376.297255539096,3390.9502610662403,3378.3387762002667,3380.582256325201,3385.0835810099843,3399.2486820932763,3391.490839307672,3390.096006177673,3389.5577173571246,3389.1642402132757,3389.1642402132757
38,4090.139,3926.734939036426,3814.919979475126,3697.7774319833125,3615.5473399938874,3562.238948313593,3537.789165146985,3510.6618212885983,3479.727698706021,3473.0566803522147,3458.261346758496,3423.486081721859,3415.351736247579,3409.6192675441325,3405.6433959585765,3404.0398214916268,3404.0398214916268
39,3788.557,3641.9494859661036,3542.0358346377184,3436.870706358704,3369.4425115909557,3347.7828521457977,3347.265338525525,3352.4438034160466,3360.5219818126393,3361.684627301985,3363.1803740209475,3375.943559422085,3375.492185917819,3374.1335097634296,3375.542991996909,3380.1526249175413,3380.1526249175413
40,3844.313,3696.120246477935,3593.808877444049,3491.105910859555,3416.7880831877715,3374.620659573341,3375.716868475,3382.074926872214,3388.2381763626863,3389.8814970090157,3393.03810133589,3409.575420660171,3401.7278784225473,3396.0850082301786,3391.9371927585426,3395.625764464489,3395.625764464489
41,3681.034,3562.554057410788,3482.6395221683765,3400.4338283777,3338.4961187196636,3394.90001,3372.3411180051216,3371.3063764315816,3368.712138782987,3368.8605551149685,3369.628897345505,3377.3073723900675,3388.130052831557,3399.3463093996766,3394.8999900000003,3395.9809517139624,3395.9809517139624
42,3670.298,3557.0719105758108,3494.8115030916665,3418.735253143674,3379.6946018761228,3410.978410685764,3387.699405765902,3381.141065422862,3375.216954247663,3374.242711038805,3373.900881560068,3377.2894287295676,3387.616267242496,3397.211592059761,3393.0901541357666,3393.338272288867,3393.338272288867
43,3337.189,3362.6653460962702,3410.7507751583726,3364.3640835197743,3431.526158180973,3382.1704060002576,3381.075091655766,3372.6895523523963,3364.5397619933456,3363.0518392730173,3361.5532528552435,3361.3081489206256,3365.081812401618,3368.0127342267697,3378.719514769284,3378.7029722888205,3378.7029722888205
44,3032.011,3654.6316180736053,3553.390490303399,3449.925455847564,3380.1431011868003,3372.236982657034,3369.5997434916912,3361.169967051975,3351.4851778699895,3349.7011044509186,3347.191844855326,3344.037135949107,3343.5949873190766,3343.286121926058,3350.5294652323896,3350.3712803510907,3350.3712803510907
45,3104.337,3424.9995140529522,3357.5189779075076,3446.914069010586,3380.450621681743,3380.6554880645776,3375.3160973559175,3370.148196484892,3362.744106711019,3361.1221564476205,3358.734423068133,3356.1549070966084,3355.5585209588153,3355.1300527445333,3356.8887615787357,3356.761719671141,3356.761719671141
46,3444.19,3316.3625321569602,3330.7274243655265,3334.9134543035416,3333.851137082805,3339.5038870295493,3336.9829583350966,3339.1528415869197,3336.1608821429036,3335.117290864483,3334.129660618071,3335.2051450642102,3335.458746285287,3335.6410588763088,3335.9138857680505,3335.966343225673,3335.966343225673
47,3208.39,3104.82709979756,3318.54312711023,3393.126342960876,3468.8925397648673,3434.370789108515,3415.56759576831,3395.7976655682246,3389.2285744839,3387.820347996332,3385.832807413483,3384.0334827972833,3383.6092593377475,3383.3043746331105,3383.0803974161927,3382.9925171361588,3382.9925171361588
