,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
17,1564.653,1535.1906573906515,1515.3525374361504,1500.2671707283084,1486.8190892164123,1474.9669930936805,1461.745991346815,1455.9080555861374,1442.8587513416096,1438.534948774129,1421.3659556973553,1414.2751467255193,1403.0143773929335,1397.4426484449275,1397.4426484449275
18,1466.547,1438.9754871697082,1420.4302957468853,1406.48396638613,1394.2197015505592,1392.3633708462214,1379.9169432366298,1374.4141006096165,1362.194843235987,1358.1461740759019,1343.5386748066742,1337.9769110891639,1331.530731289091,1333.6149793851773,1333.6149793851773
19,1279.23,1255.2214178528059,1239.3633002504307,1227.447128378788,1217.471213422488,1280.5026306745765,1269.0319412655606,1263.9669173707864,1252.6888814824244,1248.9461101057827,1234.7819817340555,1229.3421124491326,1222.882561906012,1223.6437649019147,1223.6437649019147
20,1269.676,1246.759009761682,1231.3121750065839,1221.0017452936863,1213.9828519752866,1410.06059115031,1397.8312985695777,1415.7183684005352,1403.0580756997986,1400.5044208308561,1389.534570932351,1382.6394870425304,1372.3593177365947,1366.8797906091731,1366.8797906091731
21,1247.484,1224.5858208968525,1209.010786589994,1197.8826969798583,1189.1270755925232,1257.041649250461,1246.3512742120881,1282.5637850606936,1271.2496161362735,1272.0848245223947,1305.9040548227824,1299.5803396328015,1339.3223351816755,1333.9752571451932,1333.9752571451932
22,1336.053,1310.8969386074077,1293.9597000760061,1281.0818397420742,1269.638883334466,1259.7794600371453,1248.6564710430473,1255.2531099505918,1244.1326071459318,1244.581493139094,1281.681403789703,1275.6004558346403,1350.264352368938,1344.885929320426,1344.885929320426
23,1388.345,1362.2038489813388,1344.6025095226778,1331.2183237380748,1319.286399108804,1308.8196923671733,1297.0954981131792,1291.9484750922538,1280.4903547234828,1277.551308665714,1267.048165510182,1260.8462060117474,1279.152308848703,1274.0539016003765,1274.0539016003765
24,1414.366,1387.9017644395421,1370.6263390305603,1357.3261661991369,1345.5088667225568,1335.7882450234654,1328.4542238209353,1327.4629870205176,1360.7298049760645,1409.3361238218704,1393.0121399697894,1422.8139410344133,1411.608595074434,1424.471214678416,1424.471214678416
25,1274.012,1250.296713389758,1234.779908289637,1222.8605945021573,1212.2724374029694,1203.335041733342,1194.9742403298435,1192.0570228430995,1204.6010120125127,1255.8918099675523,1241.5229196742898,1282.344300630431,1272.4205554591597,1323.4992872592807,1323.4992872592807
26,1399.032,1372.6898955934114,1354.9538794751625,1341.4665151461318,1329.44468800389,1318.8548744714997,1307.0560346586872,1301.840612176314,1290.2105684140877,1289.931357106387,1274.5820089114698,1272.3048078257627,1262.3110958482603,1276.2468104645889,1276.2468104645889
27,1519.282,1490.6748202572849,1471.4126186088145,1456.7658039850087,1443.7081116133486,1432.200216798903,1419.363718460422,1413.6955049955875,1401.0268655083144,1396.8463132524741,1380.1961704853904,1373.3152003420698,1362.3893844840065,1357.1310689954844,1357.1310689954844
28,1442.156,1415.001288447985,1396.717905093001,1382.815392103449,1370.4220227157568,1359.5000667488114,1347.3167018705446,1341.9379898578336,1329.916525987675,1325.9431034824904,1310.1654516648268,1303.639943480412,1293.2919442838752,1288.3319027721593,1288.3319027721593
29,1472.474,1444.7481191155268,1426.0794600128943,1411.882926991163,1399.227631241975,1388.0741619196156,1375.63243336281,1370.1389986516526,1357.8586788526322,1353.7896485604101,1337.6319177690982,1330.959077213716,1320.3517061113653,1315.1001951210765,1315.1001951210765
30,1540.53,1511.5225893483273,1491.9909739577947,1477.1394984437993,1463.898914607752,1452.2300814987302,1439.216767818674,1433.4698323378818,1420.6221233768156,1416.3661058629632,1399.468026833344,1392.4863639951598,1381.388366368468,1375.8741191700478,1375.8741191700478
31,1492.053,1463.9596335159406,1445.0436610702704,1430.660029525651,1417.8375347649144,1406.53714919294,1393.9339417433089,1388.3682255113079,1375.9296248497328,1371.8079284207845,1355.4434115672268,1348.6848052460027,1337.9416721993048,1332.6024809746707,1332.6024809746707
32,1511.245,1482.791077343524,1463.6325995569046,1449.0632459098506,1436.0764375520152,1424.6295024508659,1411.8600797914066,1406.222510876099,1393.6227782488531,1389.4472252521975,1372.8679248800963,1366.0226794439031,1355.1414076149506,1349.7312479900093,1349.7312479900093
33,1512.683,1484.2011901651574,1465.023508404689,1450.4401587666414,1437.439806459231,1425.9814364889285,1413.2002266504633,1407.5565662925014,1394.9420782864413,1390.7621607571168,1374.1648733020527,1367.3105163649832,1356.414704806089,1350.9986807962946,1350.9986807962946
34,1536.724,1507.788105555913,1488.3049679091923,1473.489579764651,1460.281956136042,1448.6414314665615,1435.6568983226844,1429.9232663479797,1417.1064526935243,1412.8600186019073,1395.9984295760141,1389.0337307621232,1377.9624525430222,1372.460083168313,1372.460083168313
35,1524.676,1495.9665358866685,1476.6353975209138,1461.9354247583844,1448.8307012380558,1437.2806773795546,1424.397014867128,1418.708043379661,1405.9908675161735,1401.777309282303,1385.046298810355,1378.1353330766117,1367.1493669983893,1361.6894422458433,1361.6894422458433
36,1535.33,1506.4275287440282,1486.9683435456714,1472.1739569643812,1458.984365691277,1447.3661515413476,1434.4054743339332,1428.6921176169399,1415.9220709212932,1411.7105590295,1394.966511246562,1388.044431700501,1377.0315432031673,1372.1087353986484,1372.1087353986484
37,1438.907,1411.8159149001776,1393.5754254371495,1379.706704899197,1367.342582513259,1356.4482532294296,1344.2955169541333,1338.932837612031,1326.945797188693,1322.9783708697196,1307.212114931082,1300.7030155798357,1290.5223731786577,1286.083487565744,1286.083487565744
38,1466.314,1438.705034369053,1420.116727131449,1405.9810769631574,1393.3810165544396,1382.2757671266681,1369.8875576895482,1364.419256748995,1352.1955876464533,1348.1517863819943,1332.0880753898225,1325.457469492509,1322.867862961649,1317.9408721578263,1317.9408721578263
39,1433.804,1406.8062738673204,1388.6285045383966,1374.8054473474592,1362.4827234095674,1351.6228801164582,1339.5087196386883,1334.1606215956633,1322.20848925132,1318.2567741344774,1302.5966261967865,1296.2346746990615,1308.2978727449006,1303.1184169152227,1303.1184169152227
40,1441.95,1414.803686612435,1396.5224044447577,1382.6222558026095,1370.2333427864153,1359.31821631978,1347.1614286094339,1341.7915324549544,1329.800819492682,1325.8528526343564,1310.8700830866665,1305.0703188051232,1365.7522507536692,1360.470882408184,1360.470882408184
41,1376.673,1350.778841634022,1333.3501956908717,1320.1209146944382,1308.3555284820827,1298.4796696343371,1287.3793668576775,1282.2426009632563,1270.7589766475446,1266.9626036228078,1252.0553096374058,1246.0400007436383,1259.0743998759663,1254.0954249656588,1254.0954249656588
42,1300.041,1279.0843409420543,1263.7843636796272,1261.971025034239,1253.8745297934613,1289.333576638221,1351.772888730328,1410.842834382574,1478.8119261526776,1475.2814861690072,1466.2868019909217,1458.971183855788,1447.3448635745806,1441.5693825647581,1441.5693825647581
43,1219.787,1197.5541212250234,1182.3316288244193,1173.1866404675557,1163.497652281576,1169.4743053843692,1181.599185243608,1212.2638132107304,1267.6447407911078,1266.280830388865,1309.6825610157375,1303.1483996083293,1292.761732304254,1287.6356648869514,1287.6356648869514
44,1349.217,1326.1088856155557,1309.2933498517564,1308.5834169113377,1307.3703126675077,1296.9632216492364,1285.7675988204358,1285.970320089722,1280.4891205665701,1281.54654607406,1383.7173882269426,1383.15487743298,1376.8028478817496,1385.5019888993322,1385.5019888993322
45,1214.435,1194.823798440888,1187.767574242631,1193.6494216374901,1265.6316657452503,1255.5454391913534,1244.3476451041893,1240.1581040748613,1229.5577781460036,1227.4744525267631,1251.44435312892,1247.1026784004227,1239.327638452376,1238.3729251624895,1238.3729251624895
46,1195.482,1174.6216562137226,1165.0327951601066,1163.0000115137418,1400.592704894968,1391.1328424633914,1465.4083016277639,1459.574039111502,1446.4962740483538,1442.1687686180856,1425.0868403315337,1418.3194744032305,1407.0386527377152,1401.4413530763795,1401.4413530763795
47,1195.355,1173.2418421433556,1159.273086389885,1150.4656019041515,1210.5974958319855,1203.2187402676118,1310.891660745654,1312.2715944762958,1300.859664961559,1301.3218394838816,1285.9250272016222,1280.7726122055876,1270.6720124616693,1265.6469123465117,1265.6469123465117
