,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
14,905.492,887.1192683157589,870.5524339774994,855.8710164685624,839.8834175999662,829.8613772992,821.6616498244164,810.3811549680711,805.5372259958793,801.620064973223,811.3412996093514,806.4925997105506,868.3019929717252,859.6578677705697,857.9394596688963,851.1008753894765,850.322701514087,851.9753863322131,851.123448945881,853.8854584447881,848.775415712689,848.775415712689
15,928.643,909.3357398830203,892.2134315236303,877.1669443795031,859.6214003730745,849.3629911263661,840.4638390203712,827.1186939093815,822.210243196177,818.1580779747748,845.3286278461362,840.2717969128531,837.9017250351193,829.5807480228542,827.9242651825566,849.7496660686345,848.9636084025658,853.5267321894123,852.673239457223,845.0300201595188,847.2018880311025,847.2018880311025
16,859.484,841.6156450455311,825.7770525150827,811.8642491221993,795.6056385101513,786.3319308071048,820.8881696394836,807.8587724164576,803.1436792740421,799.419694028563,840.5678267934846,835.53801703473,829.7101179360235,833.6903412761823,832.0239482069711,833.9855102595972,833.2097627493376,836.8622804698674,836.0357471893976,837.5421458224922,840.8599527484697,840.8599527484697
17,813.785,796.8736281082279,781.9276515639958,768.7862115582896,753.5014925107944,744.9683526073488,927.8746263856219,913.1394593935138,907.6743014799459,902.4405493241943,894.3509965486398,888.9982879606863,882.793937825165,874.0049218777649,872.3091023679311,865.3555495570823,864.5666430075253,851.689186059607,850.8509068735474,856.347092310419,851.2225799913177,851.2225799913177
18,939.903,920.3611721652543,903.0310105108383,887.8018691435874,869.905872397251,859.5262416497819,850.1220112328838,836.6258869204045,831.6189515481718,826.7629041279828,819.3580607545787,814.468071632452,809.1592378782296,807.2626858135277,846.6580049285865,840.7468175522405,839.9720837346882,844.7360209471948,843.9080089262476,853.4733765743825,848.366656018371,848.366656018371
19,972.746,952.5213227099631,934.585379412418,918.8238982744905,900.7764289790346,890.0264250210537,880.2853004285702,866.3062119879993,861.1215135916559,856.2486449014674,848.5734919025673,843.4977670748166,837.6166406209109,829.2981435209257,847.2245835300273,850.9325892693512,850.1961716800819,859.4222641516686,858.5628888875169,850.8672149135176,855.3202181216,855.3202181216
20,949.275,929.5383574590436,912.0352202558163,896.654074011839,878.8742604073067,868.3856417367135,858.8815542035097,845.2435761226512,840.1858956260963,835.4962500512448,828.008342375778,823.0585851585724,817.7308555727828,816.4261085569417,822.8153701109364,849.1659384411199,848.4406195026788,855.6357250956579,854.7801453705622,847.1183443703876,851.952227490494,851.952227490494
21,1091.874,1069.172493860287,1049.0400130769535,1031.3482914394517,1010.8299603801146,998.7664937499081,987.8348300084759,972.1474615139889,966.3291395284548,960.7444507101453,952.1322568723785,946.4337262866285,939.828532218799,930.4714942620977,928.6115117300678,921.2076457675087,920.3884471217411,906.6788883650512,905.7722094766862,897.6528183123364,892.2803662102001,892.2803662102001
22,954.943,935.0885330257356,917.4809050400563,902.0079696717721,884.3300405322166,873.7763591209156,864.2128096013336,850.4891994948852,845.3998485266943,840.5402945013795,833.0077990742682,828.0802315778176,824.4799482151874,850.7217804116846,849.0298312486416,842.264189440545,841.5070292511044,845.9611865258593,845.1473113393334,854.4683780987904,849.354535359873,849.354535359873
23,798.394,781.8867490735017,767.3782844914236,754.8645371128464,740.3752001396459,849.4366474815631,840.143133908576,826.8074489272749,821.8773159528874,817.1482565057706,809.8995732787937,821.1552198772505,818.4417067370046,843.2103454280588,841.5308029285479,834.8257246336316,834.068195908998,837.3313549147746,836.5229155598597,841.5538560017154,845.8177766215058,845.8177766215058
24,921.798,902.6340336882718,885.6404414382063,870.7081111297248,853.0159155275613,842.8452047120342,833.6237042235992,820.3887246853824,815.4949490569858,810.7107877267463,803.5467565459674,877.692303772711,871.5673470285991,862.8916872962859,861.1670706613805,854.3013571945742,853.5626678373796,840.8495669550513,840.0374693880963,846.2732942711622,850.390782768948,850.390782768948
25,943.167,923.5573716575751,906.1668750384312,890.8847640034551,873.3068917128658,862.8853596901952,853.4415393207122,839.8890941625816,834.8629336658086,829.9774639943994,822.539358851133,849.2934374298559,843.3677032850575,834.9727525785289,833.3084676321245,826.6702141421324,830.8023619279903,837.6650495188219,836.8535344693031,845.5050269836267,847.9091554849261,847.9091554849261
26,998.736,977.9709561982858,959.555797189442,943.3731980055142,924.7658272833902,913.7294689091359,903.7285494076722,889.3768991181691,884.053978557804,878.9377561721935,871.0589471543171,865.8460369587993,859.8035323958677,851.243501100674,849.5472446509738,843.4516307450309,842.7662351142859,853.7783362185486,852.92458488233,845.2791752517408,848.2389162109406,848.2389162109406
27,983.744,963.2906597282229,945.1519301900905,929.2122644443547,910.833628490378,899.963551968937,890.1133136403882,875.9778650141232,870.7351858208104,865.6892981495905,857.9293838818896,852.7948389242322,846.8433772545093,838.4165204556003,836.7457812022096,839.5401615453317,838.7971713837863,853.0666559252618,852.2136472693365,844.5748525734042,846.7871981381529,846.7871981381529
28,963.476,943.44405828377,925.6790395588965,910.0677609714278,892.0945646450125,881.4481122906158,871.8005175531276,857.956076917343,852.8213841713748,847.845585882067,840.2471480420166,835.2192156568585,829.3916292285347,831.3317206933178,829.6743683426519,848.9667463847912,848.1950416384065,861.8512971816756,860.9894968844939,853.2719719879574,848.1653436287032,848.1653436287032
29,849.08,831.4507868545851,815.8031463303166,802.256878258797,786.7081662421743,777.8163114625848,772.9327397550858,902.909379745402,897.5054490629765,892.3495671189625,884.350470754268,879.057693318314,872.9228096678294,864.2828479464082,862.5552444843634,855.6782876312352,854.890733343604,842.1587589457713,841.3419791868255,848.9594516756997,849.8916218200962,849.8916218200962
30,889.771,871.2784063326955,854.8815851507908,840.6748383088317,824.2371936984177,814.8199226431976,820.6589718286077,828.1244544395688,823.1718895772863,820.7302654251654,814.3953718642789,811.6443970976958,811.374654624939,830.2435010936001,828.5878443339138,853.4081892454426,852.6736230561972,839.9737351082815,839.1593323731732,844.9335440212704,848.1230596606418,848.1230596606418
31,836.623,819.2568178949558,803.8808366932099,790.6080345913286,775.9730579687459,767.1602806197608,821.0041285863285,810.4272301378928,805.608485679905,820.6167941984214,814.6749530472795,811.7184611860592,811.9528069825162,833.6888827084749,832.0276519739407,835.7934139413597,835.0531605274184,843.7053164410037,842.9067341245627,846.9780082655072,850.3408652601933,850.3408652601933
32,893.008,874.445069283484,857.9815210517639,843.5895674011232,827.2623771487556,817.5915852792372,817.2274441898379,804.644762708525,801.852680485474,816.6278832796994,810.6694488107747,809.2895399168904,812.6440581579735,850.7895658913799,849.0956021651629,843.1042091176231,842.3849309085055,848.7226793424574,847.9279136631149,858.7352470218729,853.5958909272575,853.5958909272575
33,920.383,901.2471019757194,884.2917520989937,869.3908354457358,852.7013752865105,842.5371153968716,833.5226436757476,821.3834077332274,824.3940977761532,822.645011010463,816.1225552391891,819.1376733140778,822.8299131051698,870.8650770545476,869.1243297095157,862.1951088344933,861.4348647256588,848.6057849085648,847.8207551236563,864.5265556976728,859.3525923700732,859.3525923700732
34,882.852,864.5497509042387,848.3190976763859,834.0221161655473,818.0813187030382,808.3208180029989,799.7827706646755,793.0164495976891,889.7323289727199,884.6779237612942,876.7477311123687,871.5052083309804,865.6847126533086,857.5391027178837,855.8254017915506,849.0028278578793,848.2478490300215,857.1904113476279,856.3448209362803,848.6689402685957,852.1618401844788,852.1618401844788
35,891.705,873.2488951063774,856.884245131298,842.47529653892,826.4848640935074,816.625434139175,808.0013620079949,800.3080198466926,846.365106610405,841.7435214200777,834.200706298309,829.2826854640005,829.1215556998859,851.3599197688707,849.6623211532527,842.898899920057,842.214222020137,856.6598296511767,855.8132088215256,848.1424969532004,853.5804232871023,853.5804232871023
36,1034.728,1013.2170258658712,994.1403500400103,977.3802275118048,958.3258008219572,946.8889303568849,936.5250750894915,921.6525341434207,916.1367305433602,911.1225721879252,902.9552288875589,897.551071677261,891.2870941764479,882.4134497219425,880.6495911929483,873.628470859439,872.9104213885795,859.914504198993,859.068721694794,851.3704317070332,860.9895472581397,860.9895472581397
37,985.567,965.1688814848603,947.0389225348114,931.1392599335087,913.2513432684739,902.3524490108273,892.4760966462682,878.3031415875591,873.0468148933832,868.2617865382176,860.4794576828748,855.3302669396135,849.3614733389385,840.9084011409848,839.2289125031039,832.5436304175574,831.8343377871399,830.7399339859562,829.9320070519703,831.9514716602544,844.3917099324524,844.3917099324524
38,1064.654,1042.8110092123516,1023.4533717902875,1006.4928627957166,988.1875904457056,976.3943428284277,965.7075459628637,950.371571090125,944.6835902140092,939.477588867849,931.0560329633757,925.4836439989296,919.0246682669411,909.8747559059948,908.0559162689389,900.8159410956412,900.0496331545454,886.6430004674482,885.8033894669808,877.8629825518975,872.6089789973076,872.6089789973076
39,1052.977,1031.375708354262,1012.1906908877434,995.3821609864638,976.7803425795408,965.1232315622545,954.5597988655179,939.4008564391834,933.7785235394632,928.5713196033344,920.2475284113024,914.7398285626082,908.3558273151725,899.3121351277128,897.5144941275926,890.3585981317193,889.6280185335876,876.376635419364,875.5461877839447,867.6977541773136,862.5051104144361,862.5051104144361
40,806.695,790.4962715308613,776.0966531393781,763.8308440341318,751.0430597681137,920.0166417455692,909.9469299924283,895.49649658712,890.1369920087429,885.1292300747967,877.1948574169656,871.9449363949403,865.906089548169,857.2856788438387,855.5742436318299,848.7608878049106,848.0299569171056,847.0452340142905,846.2335617802762,856.3063722966117,851.1826662794851,851.1826662794851
41,816.084,799.4206478126446,784.5930925481172,771.9821909987978,758.9264282890981,860.3012211378422,850.8871840779061,838.52523060552,833.5170722322481,828.7180852702994,841.1132073392125,836.1784074951461,830.6348036397378,822.8865710894414,827.5075622958336,854.2565742916706,853.5689137173789,840.8589967996347,840.0567678028351,850.4339071198933,851.4565859956805,851.4565859956805
42,858.528,841.0058413820427,825.3053817788189,811.8113565078223,798.2686761535102,804.8603313464379,796.0828748026495,795.4718564341518,808.1264339241934,803.6319626143481,852.1931841616173,847.1301554030904,841.478915650776,833.7586785717183,834.8309488112533,838.767674521945,838.053234847423,860.3365767689974,859.5252041922283,851.8336150140575,846.7360740516366,846.7360740516366
43,980.832,960.7767927921749,942.8315763001513,927.0509335679923,909.2675673994214,898.4174098194086,888.5841708874428,874.4734029155927,869.2400930442255,864.4027419796128,857.2320688227641,852.1324124322344,846.2058688938395,838.2842699187757,837.8664523922082,840.1774213657314,839.4982119443656,865.3298895909209,864.5086527013299,856.8013633918224,851.7505669414486,851.7505669414486
44,967.222,947.1640899200504,929.3760415521062,913.9277600402797,896.7207601800416,886.243389514045,876.5433315680351,862.6253510208455,859.0537702888666,854.1250119457201,846.690370991031,841.733329833241,835.9398212358103,827.8096222804205,827.8404656064819,843.3097494783871,842.8616007289087,857.829556487087,857.0592119305999,849.4362517092021,857.2932288285136,857.2932288285136
45,819.714,804.6670277171205,791.7387120724769,780.0203631384442,781.5687793489049,791.7855598931355,785.6980720785957,777.1990502826088,793.7166457917455,885.9743185158401,878.0790105427395,872.8245040789448,866.7437022911122,858.3063684264695,856.590989807985,849.7891171967367,851.95474807954,839.4170399685556,839.5201319285871,850.1911196150696,857.123681263183,857.123681263183
46,782.256,777.9892460641247,770.910699766936,768.3117736846879,845.3332135777327,844.6389020064413,836.1407817094046,823.4970341218735,828.4902343458042,855.6833148855943,848.7462854393476,843.909370129705,838.1324504171558,831.9453894972353,830.2912761886304,823.7155090174462,839.9643765084287,840.0662260121416,844.1737437861294,852.4895384471171,847.4068228374538,847.4068228374538
47,687.361,692.7861633458253,693.3443180965785,707.067708044796,884.433334031197,875.7208724367875,866.1519432230257,852.4217405629435,847.473920109055,845.3157044255506,839.0245785509851,834.1447189686713,828.3728705799825,830.5042265059828,828.8451600011973,824.0933166348577,831.2341943182228,826.6626426431807,833.9028200005374,833.7282281524513,829.8042082839848,829.8042082839848
