,0,1,2,3,4,5,6,7,8,9,10,11,12
25,69.592,50.29778882267911,43.23134783340467,39.66089615164313,38.52706885213909,37.01897256911029,35.96551735927912,35.39981545418803,35.743268583146744,35.496340873451885,35.53443653257843,35.49947809604585,35.49947809604585
26,38.026,27.504178405700287,32.27863620011269,36.57249203172297,35.52968973317415,34.149238342638164,35.72533478945694,35.16405415041055,35.3042115224665,35.85135485996918,35.81592950510921,35.7805235756041,35.7805235756041
27,19.025,28.586436097141416,30.638261662624416,32.763922546117826,36.24125056175793,34.817893135459066,34.71889933876821,35.192873826526416,35.19664467023883,35.31528268938293,35.33021440669355,35.360875192286855,35.360875192286855
28,28.247,30.885287641731598,31.614963095743207,32.08021734265045,33.20121130513781,36.21180855160454,35.178432321792734,35.5183057474225,35.37712846691341,35.40604297556642,35.421133932590855,35.43552579865827,35.43552579865827
29,36.323,26.282480144460916,27.81953653920033,28.596342761380345,29.091751851055523,31.236432851948063,31.51416720670689,31.74272749272317,31.775247761678184,31.81327865616057,31.823488377504408,31.836459889126903,31.836459889126903
30,12.685,20.62536969936876,19.509810641466167,18.946023118539966,18.79249099484691,18.989596549640012,19.10097598757065,19.013308390881388,19.024554274428155,18.98029768765092,18.974002389963267,18.968613387573306,18.968613387573306
31,13.24,22.697745515173388,21.369007172218392,20.69748190093412,20.483910161298585,20.234549769161415,20.11300013472736,20.003764814411575,19.98354011749282,19.93646329545197,19.929766832156517,19.92307706532436,19.92307706532436
32,23.754,29.150346223062606,28.39220231583439,28.009047275812204,27.88718873683099,27.72472528164515,27.611017059885423,27.549715956183814,27.534555851475748,27.50816369662317,27.504409532926548,27.50065912339362,27.50065912339362
33,17.823,21.747439004698503,21.196086404677143,20.9174407207728,20.828820312877248,20.710670384385903,20.627977213454493,20.583396596782876,20.572371561736503,20.553178130173713,20.55044795204354,20.5477205040915,20.5477205040915
34,42.886,31.009546899027242,32.678094502497004,33.52135449270614,33.78954470203301,34.14709952271711,34.39735225060047,34.53226570000786,34.56563054820861,34.62371525522771,34.63197753997248,34.64023156243251,34.64023156243251
35,28.529,26.643439443945304,27.245526761980003,27.351552589745662,27.38527301911819,27.430229552423224,27.461694643774074,27.478657751612964,27.482852822753344,27.490156002334643,27.49119484633231,27.492232651485978,27.492232651485978
36,38.993,28.193376365240525,30.992628190104966,31.65352708417601,31.863719213297248,32.143950207656765,32.340083965948025,32.445821402259384,32.47197085976093,32.517494327110356,32.52396983278325,32.53043886295046,32.53043886295046
37,21.164,29.5363213750537,29.15329481333876,28.493310973586134,28.283409868125517,28.003566870453305,27.80770467116165,27.70211363469841,27.676000382695506,27.630539945328067,27.624073405382738,27.617613331977353,27.617613331977353
38,32.753,41.28834293173071,35.487657738578704,35.26175170345491,35.18990460107665,35.09411707075624,35.027075349114725,34.990932566586956,34.98199425496651,34.966433590383375,34.964220156793,34.9620089366362,34.9620089366362
39,26.789,27.564738631942525,28.24279013190857,28.12269467719464,28.0844995469704,28.033577281863806,27.997936773008288,27.978722660822573,27.97397090375754,27.965698592273096,27.964521893680825,27.963346371787143,27.963346371787143
40,24.562,25.842329164514148,26.682425560067678,26.507260337636964,26.451550831415958,26.377278162934708,26.325294699646342,26.2972699568046,26.29033928165778,26.278273701951694,26.27655742824974,26.274842870821487,26.274842870821487
41,40.703,29.43870947920205,31.403391546846574,32.171618460298426,32.415945167507786,32.741684843851104,32.96967014252163,33.09257902474629,33.12297507655553,33.17589141992546,33.18341852850554,33.19093810997704,33.19093810997704
42,25.727,29.233349706282024,28.74073534157203,28.491775118022883,28.41259586696989,28.30703301669579,28.23314954564178,28.193318315755107,28.183467830539175,28.16631916724178,28.16387984807454,28.161442968226464,28.161442968226464
43,12.979,19.697262519382125,18.753399841620404,18.27638520280938,18.124675579063343,17.922414253227792,17.780851489680643,17.70453375720545,17.685659956481764,17.652802645734347,17.648128843088614,17.643459714245523,17.643459714245523
44,15.092,20.212484915420458,19.49464275007806,19.131855631472913,19.016474901437707,18.86264774890412,18.754984078000724,18.696941644896015,18.68258742759413,18.65759823832967,18.654043640091338,18.650492596451247,18.650492596451247
45,22.737,34.856044703170646,33.45575385776752,32.748066979593325,32.52299441099162,32.222924613107196,32.01290567018733,31.899682608565303,31.871681914190976,31.822935637292655,31.816001701655363,31.809074699953708,31.809074699953708
46,36.509,26.454340519647086,29.339297549553955,30.797313390237225,31.261020405932072,31.879240881850553,32.31193358121322,32.5452020258698,32.60289061273922,32.7033204017943,32.7176060813925,32.731877475311116,32.731877475311116
47,20.754,15.456631150634118,15.834606667220921,16.025630063708665,16.08638309988399,16.167379870833255,16.224069535486674,16.25463143292863,16.262189560553097,16.275347469320984,16.277219121851665,16.279088902729814,16.279088902729814
