,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
10,0.0,-0.013764873752201466,-0.1254318683787177,-1.3590127796784364,-1.9293804840837325,-2.206163937716343,-2.4925443960353086,-2.5568394190958763,-2.8818643966694317,-3.042619211029653,-3.1617426762591108,-3.455775805808343,-3.5810345567322672,-3.698567873167947,-3.8326022532157067,-3.8954228266961235,-3.9449523165566194,-4.104053035160955,-4.204638916843042,-4.222315310030548,-4.261701201470165,-4.348641889311047,-4.360922476028553,-4.366832041529461,-4.414441972861144,-4.424646435954366,-4.45748453041839,-4.479002841479592,-4.48901691193235,-4.48901691193235
11,0.0,-0.049480254448128695,-0.20587372135273965,-0.292209940873713,-0.25033012130306054,-0.191279999997328,-0.06304508698128654,-0.036117077855203746,0.0985154949661229,0.17090314644944146,0.20777278418014308,0.3238171762291396,0.37165067727336115,0.41458490853267627,0.4970586637967929,0.522181527317379,0.5660186740494673,0.6440436587577046,0.7008561848407161,0.7088685729681043,0.7486602111105259,0.7989317412167792,0.8126011447805312,0.819160808360521,0.8690386718617362,0.8751610568090498,0.8919804581512912,0.9068861149078689,0.9194846111277051,0.9194846111277051
12,0.0,-0.676337045405239,-1.3608229107060015,-1.621956425209097,-1.669714785997749,-1.6833004486176268,-1.6415396036286556,-1.6346130196986135,-1.5958655214037023,-1.5766167980635584,-1.5717728780121267,-1.5426837291826319,-1.5205116724695753,-1.5106904617696653,-1.4695660786200007,-1.4599171119993952,-1.4316857569549517,-1.400550993589831,-1.3739663072124955,-1.3712353380666191,-1.3425258670455253,-1.3277324421854373,-1.3184449307286759,-1.3134986901254109,-1.2788882478514747,-1.2761239603631525,-1.2686269759510125,-1.2585903622488563,-1.2492779101501084,-1.2492779101501084
13,0.0,-0.3288230599616075,-0.700245549057891,-0.8878107735171654,-0.9642134765837002,-0.9936849539055074,-0.9157431207603453,-0.9009760761129,-0.8232530719449578,-0.815340192891625,-0.8176494839786534,-0.7504393063420465,-0.7230545432989153,-0.697659509310155,-0.6363280788295258,-0.6069712916474045,-0.5577820630854241,-0.5033278663992801,-0.4411562807402592,-0.43606642823254077,-0.3889075355989627,-0.3628228130168795,-0.34751589060623417,-0.3397907618083488,-0.28183162533813455,-0.27772503705969864,-0.26601365708090685,-0.2524340886767911,-0.23763528470580525,-0.23763528470580525
14,0.0,0.2734456702204007,0.4708006273599372,0.690774697697469,0.9453131626528053,1.1222532337729558,1.3637545403142524,1.419040739905531,1.6997756528868828,1.8158626237863367,1.9000341118960222,2.1273344574057065,2.2323934622210557,2.3275674737361416,2.5047290707651064,2.5705613513783216,2.6537456606352015,2.851303936830129,2.999359043117926,3.0195737939419294,3.10104145632521,3.203955437091035,3.2307500699304845,3.242095658858777,3.3428933295812535,3.3560529494962754,3.3969208793251267,3.425188551615768,3.4518645774845162,3.4518645774845162
15,0.0,-1.7769709301361423,-2.0204667520004733,-1.9823400942927196,-1.8417006627484989,-1.681612837369395,-1.4306856343453385,-1.3680716703017655,-1.0399035745585066,-0.8886166328524371,-0.7980321007442425,-0.5347283271727988,-0.4352177173992478,-0.3255230899785639,-0.1601016711669824,-0.24068838784064403,-0.3230604048590913,-0.13576183577028814,-0.29699134013503986,-0.2785017411934497,-0.33295131993196286,-0.23397921076930464,-0.25401650943446014,-0.2630718891993382,-0.3562533147818168,-0.3395782465096682,-0.29465042816762754,-0.24290774405492413,-0.25798146145953105,-0.25798146145953105
16,0.0,0.5037314981463948,0.30289123404310886,0.549200702073328,0.8717335636122572,1.0882854309018966,1.4044383888225256,1.4700674493387105,1.8072907395948297,1.9670320253195481,2.022719117655372,2.2984828618484467,2.441219567923387,2.5559266387788884,2.628846730964858,2.71354759239032,2.752850424941714,2.698701631263809,2.862820779107146,2.8697518197833416,2.841061122776859,2.8807196923109233,2.888134411932369,2.8862496888998153,2.954880635019704,2.958299246250544,2.973175302085669,2.952366071514307,2.9450086673541755,2.9450086673541755
17,0.0,-0.8858995812372725,-0.6232378198139552,-0.206230970134125,0.33164170537516585,0.6593195972224157,0.69816563723758,0.7791295608303355,1.0270795937631634,1.2065118322218824,1.3252388408641318,1.3268532251249556,1.4884922422351736,1.5623357754241973,1.6583444869673845,1.697563851598898,1.725095932889371,1.8281714923921328,1.9334077654487605,1.9430779463741898,1.9941840207591846,2.041156931772917,2.0563453794405477,2.0635118960962715,2.1112591046480333,2.119665467655376,2.1343488784247473,2.1384098485112952,2.1310202485955254,2.1310202485955254
18,0.0,-1.543293963593599,-2.6607772181779823,-2.740760138526578,-2.5259188022267183,-2.38225829914796,-2.351649963345162,-2.328404744170777,-2.09949022241641,-2.090362777414116,-2.2290663471153684,-1.948016096121105,-1.9070293967794847,-1.823020692946691,-1.6892604681129895,-1.6343060221439878,-1.573847557871418,-1.542025844386132,-1.4578661029140658,-1.4571405771033554,-1.3869178466193115,-1.3793574020829207,-1.3739312026227477,-1.3641764625589086,-1.3077776872734967,-1.316280424669856,-1.3171815803725122,-1.3371110145236773,-1.3319734365851363,-1.3319734365851363
19,0.0,-0.01702108044627063,-0.11589417707408552,-0.3734631615468588,-0.6872662715207853,-0.9032208988113373,-1.433616115593084,-1.5575131325620908,-2.097862816820925,-2.4227900029957716,-2.4531742881161596,-2.732969814305414,-2.920521979808333,-3.1205190853527576,-3.373690123978083,-3.4790708414550378,-3.5843827455336217,-3.8523712735651237,-4.0438194594798045,-4.0763905851110085,-4.1637338308612835,-4.317728514368341,-4.355362048513199,-4.368505661692452,-4.485025336602396,-4.5002252561613405,-4.5635518833902955,-4.6066609295341845,-4.611184652559271,-4.611184652559271
20,0.0,-0.1172234409864899,-0.6344966119992318,-0.39682871090467936,-0.8355515365646414,-0.952928997127041,-0.8376874331321426,-0.8928852236207151,-0.8797704589788214,-0.9665561035643992,-0.927699988674329,-0.9043188585736329,-1.0293094076958968,-1.1670842432868604,-1.3725966698304861,-1.4424369044698266,-1.5111419531270005,-1.6028062415030586,-1.6913205320829163,-1.70474090055384,-1.7748314102715579,-1.8446229369394351,-1.8874591165868224,-1.8984795027758454,-2.0078403687126727,-2.029515592601684,-2.0572452132089105,-2.0705831948562294,-2.0835265857979324,-2.0835265857979324
21,0.0,-2.7897840181412614,-3.579209596168761,-3.410617628341908,-3.34410882368082,-3.1693353285762895,-2.8815841496162764,-2.857363804882292,-2.559930468837937,-2.386962921776727,-2.279917590812326,-2.1026948606913103,-2.184175657323889,-2.006442900556255,-2.0728068166479297,-1.9706935716975444,-1.905195091608962,-1.7013816998988873,-1.6855986341484446,-1.6679480721723103,-1.614649465110845,-1.541413291008153,-1.5312269529204232,-1.5231721002918461,-1.5022500843874287,-1.4907462699366814,-1.4601065185321935,-1.4309755211139363,-1.4544475705242723,-1.4544475705242723
22,0.0,-0.8719855193048823,-1.2346554827453085,-1.519444468214542,-1.4444070757252434,-1.3893036221218469,-0.9198086196155384,-0.8250249711591061,-0.6673814369139622,-0.5984086556183585,-0.39966123455488595,-0.19468889366496175,-0.10843717843178288,0.10510613877606284,0.18139815207497412,0.21044688793063335,0.30343430439468977,0.6631615141398876,0.6872993910030342,0.7222516137288599,0.7709467180217225,0.9447311290009665,0.9461425654315456,0.9514315595703347,1.0953231387449964,1.0952133950753529,1.0818160442484683,1.1373570777886848,1.1342206640505288,1.1342206640505288
23,0.0,0.0,-0.04485339161501376,-0.2335568506138207,-0.37412427761327577,-0.55364524582755,-0.8402997057859477,-0.8071259149609029,-0.9650647512754188,-1.1169392703869503,-1.2893421475524867,-1.3687611284559051,-1.4670089329891234,-1.5464770254016829,-1.787872272180406,-1.7154130154072549,-1.6807638998469092,-1.8367655393997804,-1.7241979594950776,-1.7475453764899567,-1.7512688281426052,-1.873695634798618,-1.8522770416780743,-1.853007661567216,-1.8944198509217134,-1.8800500517544438,-1.8444343906085965,-1.8785031378396073,-1.8846855437617236,-1.8846855437617236
24,0.0,1.2568705174685,0.41861903320337013,1.38149530570975,1.7904033609439054,1.619509886800348,1.4897112281220342,1.4564077149027974,1.3596222850901312,1.5655045978505915,1.7316185265570758,1.5555113741111963,1.7811144778307646,1.7306892521519985,1.9775921509414438,1.9478962225779246,1.9601752056926172,1.8884656616712052,1.9769100448821355,1.9664478756214294,1.9497877858541648,1.9191427637422556,1.9068349137689882,1.9013529555716933,1.8733524465342921,1.8659397615172015,1.8928203617281683,1.8783800014960317,1.8867442249066082,1.8867442249066082
25,0.0,-1.5452180857310034,-3.8321673838565684,-3.9301434013295715,-3.954140491146448,-3.9777247368384416,-3.9169318964698707,-3.9101421638070617,-3.7937257486934266,-3.5188134776158013,-3.4588156070350413,-3.4349215717045873,-3.244985521012588,-3.215518508967053,-2.949647345217877,-2.9331618218520736,-2.906919176333542,-2.889874839160843,-2.7464088892672747,-2.722875598507711,-2.6979509877173324,-2.5671567687235277,-2.5205204725142862,-2.522239373385729,-2.5007947256609824,-2.4702951307204946,-2.4371040172151077,-2.4001305835728837,-2.3962635244689916,-2.3962635244689916
26,0.0,0.0,-0.01548804959081967,-0.042848221588819485,-0.17568128066056635,-0.40455411984249123,-0.5904786347722962,-0.6434947938652139,-0.8152914707694301,-0.8956390487850464,-0.9843470176215418,-1.1943094118859516,-1.2192952868545157,-1.2877766072377315,-1.4249673742033064,-1.4569715444698597,-1.520030609646409,-1.5855596033985009,-1.8263251689817348,-1.8320534240276674,-1.8464773955622686,-1.8805032193955862,-1.9019016546172485,-1.9062684396134584,-1.9280991360915205,-1.9344187057275777,-1.9699169898340119,-1.9782744570978195,-1.9838466488965076,-1.9838466488965076
27,0.0,-1.5404624404703993,0.676161054396521,2.013159960140646,1.7039753845849541,2.2973711401602195,2.536885169361224,2.5755758192594693,2.9164638962101965,3.0312505163748487,3.129794423556534,3.350257076036947,3.5442318376595785,3.385893150115523,3.4981420035630197,3.5679806031859544,3.619052596780174,3.8284875804475202,3.671190594627956,3.700383059513195,3.7308751945089877,3.865702762862048,3.8335297374582065,3.8188775392882657,3.9052908880618307,3.8869000295907385,3.8259220464586323,3.8710101685516065,3.889413193901809,3.889413193901809
28,0.0,1.2186630988159075,1.6686809555091882,1.0894895581671595,1.2384350590067554,1.2174141750109417,1.4475423346442182,1.480054449737659,1.2232895131016672,1.0638359124542525,0.956966508652691,1.249871087703431,1.1291610193302064,1.0980622708838848,0.9135477296190714,0.8553862605147267,0.7737396854016068,0.5908531912182459,0.46551243076839915,0.4536647692895359,0.4368074297713104,0.3418106092159124,0.3764067293588546,0.39240182784532457,0.32593777484043107,0.31210736881160805,0.36389417848879846,0.34608434599869337,0.3740511504191592,0.3740511504191592
29,0.0,0.45780494471812605,0.07422110065973334,1.539751202304394,1.545448642829207,1.5784307984725539,1.5897851599828845,1.6274159957639462,2.011822116821375,2.0324630050513575,2.099761165605799,2.0385095555331962,1.9106367691569766,1.9962067591313566,2.0509343142706924,2.124266094751784,2.193368787156784,2.364612457895778,2.595043988842436,2.5766855425559716,2.5389792214729314,2.46034454809309,2.474843688920974,2.4817454779657955,2.573509860105522,2.585320932252247,2.5970802140675318,2.5690437511323716,2.579133518279769,2.579133518279769
30,0.0,-0.8412854022313241,0.9444471838529226,0.9152545842921357,2.122632792689391,2.127230352065808,2.195505027289171,2.1905279340826627,2.371525348119299,2.444623395075852,2.3854269097317666,2.3931177554403926,2.393380013490616,2.6208220101306474,2.6265069944060793,2.647025432969113,2.643584745425834,2.637582079755233,2.8239472118495312,2.8276855410653683,2.873191240627885,2.8725455018800474,2.875649396630848,2.8760183424005827,2.9062012559955464,2.9073260361855433,2.9046921294418335,2.916930927062199,2.9139402753596375,2.9139402753596375
31,0.0,2.2797644781045165,4.412076517101136,4.521150781538905,4.070063172965077,4.243498949402888,4.205436134809061,4.231981509415371,3.788056718834417,3.707622279568627,3.674704802738114,3.601351318039893,3.557272139903832,3.5044027300461886,3.4381647809956646,3.3884762562523774,3.343420263225376,3.275043965458373,3.2358705896924467,3.2456350081329077,3.230904161215153,3.1917128475621324,3.1952861439574916,3.19875251360424,3.1514373475276796,3.1489012476423177,3.131685681753051,3.117740014628333,3.108502526898299,3.108502526898299
32,0.0,0.28184379905082285,-0.18705008817005886,-0.06471683253092086,0.1414478156062845,0.2425831427453743,0.3333252079047949,0.343771495422759,0.4317664915432438,0.4441838452826425,0.4661423909796048,0.48482662834452156,0.4811125105761209,0.43652074150559156,0.44951945819898564,0.42741685909815513,0.4116929281826974,0.3925632521139637,0.3748904696921344,0.3772534638213492,0.3609319336051905,0.3762523315335287,0.38215136956972284,0.384132555955733,0.36005642198892623,0.36141226705762336,0.3638086292135176,0.3479719236129213,0.3471500978245315,0.3471500978245315
33,0.0,-0.001776112742219544,-0.04145326031032795,-0.12428725808083677,0.004415042373641157,0.047146929916959006,-0.0708368006010244,-0.128092627965366,-0.43666822362567975,-0.5700431376892495,-0.6256317409266241,-0.7370021478562856,-0.7724780775233865,-0.9244307708911642,-0.8652061648085008,-0.9313853183845531,-0.9848973600233683,-1.0442135716738716,-1.2053739417696872,-1.2373609802148855,-1.2982343164987762,-1.3051263771280586,-1.3446649146843463,-1.3612299434981732,-1.4330676841527092,-1.430259408863803,-1.4092861708130628,-1.4388406580849031,-1.434037364648482,-1.434037364648482
34,0.0,-0.6470970757486538,-1.4444098405719767,-1.8151639418420948,-0.46184415203615253,-0.3785608825169097,-0.4747598121274136,-0.5016041351341861,-0.04783655823572013,-0.17247911348776157,-0.20576547356935884,-0.4075394637345273,-0.35520455900039083,-0.23648811970728426,-0.33575461025678943,-0.2607108167219107,-0.32951863292950057,-0.21626935959235208,-0.3117984155115707,-0.30745914131806196,-0.234865180383395,-0.3296877945141356,-0.320751404855282,-0.3178305608896433,-0.21707255602180212,-0.22567226652139896,-0.2565998468915123,-0.23517774129960728,-0.24765414585866377,-0.24765414585866377
35,0.0,0.3587816669589933,0.0018932542978241146,-0.09208403008495276,-0.12280183116912781,-0.029374854053915614,-0.02190002034938312,0.04550488057992497,0.31417776092570404,0.3504288114142838,0.4807699818091056,0.7262874304175649,0.8007243825374629,0.9044360412701369,1.0497954781366814,1.081518431868617,1.174206719636078,1.204727744970477,1.3851642314259842,1.4052106782110125,1.444041304294071,1.5193637808185136,1.5361001969079793,1.5442834164151371,1.57692389652112,1.5899688221706947,1.6215260482061689,1.6419107202875718,1.6574291307409554,1.6574291307409554
36,0.0,-0.010656676453317264,-0.020735471885102157,-0.05756056560396262,-0.10479866651426954,-0.15775440093011053,-0.7322098586637488,-0.8478629794862349,-1.4282166119276527,-1.6075627931404008,-1.817634518531322,-2.3864112598939644,-2.4760384193857026,-2.580648193926067,-2.887403459714672,-3.026305173598367,-3.0795724795956643,-3.4209149024884615,-3.4908907824132216,-3.500372622136958,-3.6199510801579877,-3.675040759327085,-3.686798513565572,-3.6945243365416838,-3.8603771216364007,-3.8651029860870167,-3.9333475266152957,-3.9413040207483676,-3.9750774224274665,-3.9750774224274665
37,0.0,-1.458653733747113,-0.9559310624666558,-0.2628892529555677,-0.6362882362981279,-0.5911480797092078,-0.33546986870877843,-0.4023632772659713,-0.6619561040479341,-0.5979151615732256,-0.5123716281477544,-0.2943391846166873,-0.40148903447829654,-0.48796905640729255,-0.3702138143770876,-0.4444403036769424,-0.41021520838185366,-0.3675236765186143,-0.29806134116666516,-0.3277344680651027,-0.39045624005392726,-0.3371040457026087,-0.35856729586817504,-0.3530578587598659,-0.3097626199765712,-0.32112459599946686,-0.35718231614163026,-0.35492578962954685,-0.34125966369886884,-0.34125966369886884
38,0.0,-2.32364883147378,-1.248085765440486,-1.5799694895952947,-1.6190354293362166,-1.9529053584021068,-2.132303057056554,-2.104400560037687,-2.1185313336461826,-1.8850930622232196,-1.9380085597908345,-1.9272374469388327,-1.7207433373685816,-1.5597445705238306,-1.5282123714807243,-1.440448119668247,-1.443664913627993,-1.1743061103073738,-1.1936792738281097,-1.2166808033110292,-1.1157993317241062,-1.104210999858375,-1.0701420139299918,-1.0729788097217459,-1.0892272931216398,-1.0661725538671067,-0.9972403800016262,-0.9617078116887539,-0.9700180288558543,-0.9700180288558543
39,0.0,-0.023385484439224,-0.10821223298002627,0.4668090218579576,0.9690859835280814,0.7136280845756688,0.6720165071468734,0.6389432137203223,0.3796979836593532,0.42260079349239893,0.29536869083669515,0.09506134859520114,0.011014878692593186,-0.06434740906454495,-0.152644142699188,-0.19490147754902856,-0.22393925958876956,0.058577376788941475,-0.037470454049699724,-0.07172854506894367,-0.11504379304243077,-0.17516074964465964,-0.18793702498573056,-0.19576681224161843,-0.21439462835547382,-0.22242904350310522,-0.23965003086599304,-0.253721774925988,-0.27573158615618765,-0.27573158615618765
40,0.0,2.0912731408182674,5.297509635616212,4.6554842537245005,5.313739521167228,4.912410873927331,5.251926836474866,5.269402359492147,5.653430063708806,5.629391785434806,5.687230150404059,6.151943215210343,6.213394218673951,6.324147354806843,6.465026913112959,6.507954131014547,6.591842452131739,6.559791076935875,6.756141490786826,6.767040773791113,6.814939819078994,6.914840252994423,6.924274293606367,6.929794208114705,7.012651087814425,7.021096207193229,7.060788299747033,7.068348991447463,7.072899482545958,7.072899482545958
41,0.0,4.144792491963224,3.176877055893471,4.606105306002551,4.273974792845218,4.4651893248171275,4.698241963739604,4.642694644246731,4.808719354986603,4.627710719920667,4.623109739308591,4.828746882066463,4.725571907049792,4.75987641817454,4.823335604813004,4.835815652426217,4.875518938849299,4.838870246342759,4.928775150473676,4.946309456192781,4.937091302253519,4.967940343033662,4.961744826674828,4.963001029045975,5.023978495395573,5.010828949609063,5.022340920784508,5.009812825991418,5.02702864384324,5.02702864384324
42,0.0,5.892758780865098,9.219085196231758,8.475599020122344,8.568422716685006,8.934770504757896,8.557119301294671,8.585073200998844,8.673933987681249,8.701970516205236,8.729067255689303,8.874439869874301,8.637743839241148,8.646124072555976,8.6895064333823,8.68494851793131,8.703597069674274,8.629393051162142,8.697654310862864,8.709627403389549,8.690734602280994,8.70938778062581,8.721245706205728,8.720905203871563,8.757138503125827,8.728947917978305,8.732781829557156,8.71588707178741,8.73063100371523,8.73063100371523
43,0.0,4.389007994018412,5.976365934763618,7.313937473677464,6.679682424119858,6.8838298835127025,6.464154997610402,6.403463689485273,6.048520456497073,6.154037587652317,6.231815802176364,5.873271367056705,5.994423458338446,5.679244032711849,5.299950972290841,5.343553037620686,5.233688066283348,4.6364568206331045,4.5106840316043515,4.540782879639469,4.576435075134108,4.32952869739217,4.280554825993725,4.289603032651324,4.229383987052206,4.248171925352063,4.146861035092434,4.160011399549177,4.126941328202037,4.126941328202037
44,0.0,-0.05137776130357994,2.9225181755922574,2.6890786128939532,2.6746393057830065,2.681869581799023,2.754101506256052,2.769915944503349,2.8331255421402095,2.7076798634488344,2.52552050255505,2.297774479936735,2.0919272444094785,2.2093233733660735,2.3659090206414386,2.198443911021775,2.049277108023037,2.138190096498182,2.0429561280361956,2.012898764487713,1.8676110506198638,1.9876690149577083,1.9982871280134797,1.9733584784935836,1.8472179524184358,1.8243697333751345,1.8716030135852457,1.7916780069009206,1.8149338759825933,1.8149338759825933
45,0.0,-0.0031081972988842017,-0.00272307798765884,0.5741340553438404,0.6903506009654866,0.7417274754505736,1.163234157466435,1.2784932975546208,1.3531647629651,1.6267592752508673,1.870836174642473,2.038360119667826,2.279183850371537,2.3515858381231465,2.4474221216961087,2.5926511655313114,2.743463907823159,2.9558471612596358,3.0091763661103097,3.0552290092779093,3.194593143485459,3.247943061095843,3.2653953016891104,3.2855864046961396,3.3515198924095504,3.3764141805613255,3.3946385652161313,3.4622695350798467,3.4716522012379443,3.4716522012379443
46,0.0,6.983208896137824,6.117958610646339,5.657482965552662,5.598120373596826,5.855781902824185,6.303233451250485,6.439413070169296,6.892306316265582,7.020652913367529,7.1586375536789175,7.46729354321129,7.703552449369348,7.8477284716953015,8.037752059350575,8.138013155049702,8.241427950099085,8.461795023632012,8.566467120972783,8.587231136115395,8.65785874417051,8.771024159752745,8.804399522539194,8.81785140750377,8.886882280277336,8.910930956495532,8.95508894324806,8.989879813755993,9.01025691338743,9.01025691338743
47,0.0,1.127587434267784e-16,2.9539723337156807e-16,5.80221808897449e-16,8.04517951233503e-16,1.3206513337990043e-15,1.616804437599312e-15,1.6543118952725766e-15,1.815568677516169e-15,1.9600691636513173e-15,1.975857679598168e-15,2.2565269554080803e-15,2.2846561140790627e-15,2.3816604053932042e-15,2.481009074858141e-15,2.508328805090848e-15,2.5609848623906425e-15,2.606454045656751e-15,2.6507623098560775e-15,2.635006319137536e-15,2.664375358298782e-15,2.617479989568433e-15,2.6247606880770363e-15,2.6258489383307672e-15,2.691146247457245e-15,2.6957555611977506e-15,2.7191695496785877e-15,2.7119117957343147e-15,2.7110248989609344e-15,2.7110248989609344e-15
