,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
19,3973.126,3897.5979581029214,3827.9688579535077,3771.873671214532,3725.7393449340725,3694.7348153750654,3656.250423149569,3626.6951454191662,3599.846698507582,3577.3904567977797,3565.7465418598654,3551.2282802719433,3544.328305686418,3535.3739850988,3526.1264161076747,3480.152352020413,3449.153636653701,3431.3358228723514,3420.3274037753326,3418.0008285928466,3413.8889634803177,3409.3555673945275,3407.4296050021353,3407.4296050021353
20,3854.715,3781.4379189254764,3713.883973547844,3659.4605906119555,3614.701204796307,3584.620702652896,3547.2063614312215,3518.532540700737,3492.4892640341445,3470.7027298701883,3459.4060688404693,3445.320786238803,3438.6265900092562,3429.9394182432584,3420.967807192408,3376.365491790853,3346.29166410907,3340.8381413542534,3349.0974754113927,3348.698144030686,3362.192269053021,3361.6805493103802,3361.3884620758367,3361.3884620758367
21,3383.149,3318.837742761043,3259.5511171694156,3211.7901155288923,3172.6927762452833,3148.470529859728,3427.5980724474325,3399.8915168409526,3374.7225576008473,3353.671008268169,3342.7569554484953,3341.3203150975783,3334.8332747541613,3326.752308695588,3325.3948508202557,3352.219509694531,3374.904415868805,3357.470834616916,3362.921090300809,3360.5933551211274,3376.9575596371155,3372.473256554867,3370.567757511728,3370.567757511728
22,3471.002,3405.0192554566065,3344.1902967420024,3295.185633891583,3254.887373491573,3227.809468434756,3352.78086461197,3325.6796916218254,3301.062958340746,3287.2615195080084,3276.564164021587,3323.9311925257866,3317.4766760054567,3313.6657385135386,3312.914853251306,3333.442425437798,3351.7588744512,3360.582523017427,3366.415087143195,3364.085174833446,3360.1407484893602,3363.3338109112506,3361.4333834109884,3361.4333834109884
23,3233.22,3171.9461360031287,3115.414942126471,3376.014785148724,3334.722522368697,3306.9726544779533,3272.509946971374,3246.0615235256096,3222.0687242606377,3319.356520436639,3308.555728663881,3306.972047798358,3300.551619245117,3320.8835409161106,3318.4996245413013,3322.668738231878,3328.898511281153,3335.1252949903032,3361.485986349879,3361.074055630734,3359.535018959216,3361.699716803255,3361.3398626945977,3361.3398626945977
24,3254.886,3193.0416540860365,3136.2122904731377,3484.30001,3441.683050526311,3413.0424554821325,3377.361883848713,3350.06103223852,3325.262056630432,3308.7646991812926,3297.999274165381,3285.8687127157764,3279.4922039911926,3362.80001,3354.0039544549354,3359.419064948412,3365.8944448275297,3348.5070668644125,3395.9918011360787,3393.653234490955,3389.5688033007395,3385.086028390634,3383.1735339881575,3383.1735339881575
25,3406.136,3341.388184372971,3281.69999,3262.173430896946,3222.301489469332,3201.354796112014,3168.226186099024,3397.8103590767155,3372.6564291072737,3351.617893274783,3340.7126322136837,3327.142069711351,3320.6922437895273,3318.6839781374943,3316.4205749544117,3346.627925855658,3355.1408595099983,3362.80001,3352.0119743542396,3351.326237245914,3350.1258150076574,3353.7558690886817,3353.4444939272203,3353.4444939272203
26,3432.974,3367.715640126142,3307.553310639312,3259.0854981298626,3219.2770110498386,3198.440650930573,3165.140365428498,3443.80001,3418.3055591322327,3396.982165407952,3385.9255588529745,3372.1395931981847,3365.5876780700055,3357.0853006821485,3355.9432949315346,3393.022417414316,3362.7999900000004,3376.692011547572,3365.859092533447,3363.5310672986698,3359.480370333892,3369.0819948479048,3367.1781924108377,3367.1781924108377
27,3518.815,3451.923286334723,3390.2562978199353,3340.5757029700662,3299.718527414256,3272.2635143786692,3237.9909073847048,3478.4324596848937,3452.681617171856,3431.143494843769,3419.9757629473957,3406.051350152274,3399.4335800457234,3390.8454095628513,3381.976332370847,3337.882614197457,3345.1958627536696,3364.279562413222,3353.4869179537377,3352.822237803017,3351.6712521074746,3362.80001,3360.900793416504,3360.900793416504
28,3569.063,3501.216104565708,3438.668322153177,3388.278764769883,3346.8365728881217,3318.985745567823,3284.2260944561162,3277.7050018018617,3415.473897301075,3394.168242653696,3383.120808050522,3369.346437272318,3362.7999900000004,3354.3048347448666,3348.9601566280385,3341.264885873135,3357.5106787424625,3380.76713771204,3369.9213339766784,3367.5928662257925,3363.5317313567734,3359.076642101534,3364.700361610503,3364.700361610503
29,3460.689,3394.9041657278094,3334.2601788749616,3285.40538456001,3245.2248886544903,3218.22292325372,3184.6213015578,3182.5018555393317,3463.3263120855377,3441.721737068801,3430.51947354511,3416.551955994221,3409.9137173323306,3401.2990245640694,3392.4024283278386,3348.1732167463433,3391.141015029467,3373.623030886325,3362.7999900000004,3361.9062332590074,3360.3709036606797,3358.6418869585473,3362.80001,3362.80001
30,3597.627,3529.2371487337837,3466.188995435791,3415.3955923104245,3373.6219630248097,3345.5477610662497,3310.5966065652697,3284.5614059921872,3286.3774122464215,3265.8852102420883,3299.416421528363,3286.0264553034035,3279.6522670001345,3397.884072100166,3388.996690941633,3344.8111927570144,3404.2343183036473,3386.648938803923,3375.7875725047174,3373.46482743524,3369.445737532545,3364.971829578524,3363.083168208869,3363.083168208869
31,3698.942,3628.626140190164,3563.8022439770834,3511.5784129646827,3468.6280398350227,3439.763474324899,3403.81649557,3376.302630869091,3351.5521775354564,3330.6530525671283,3322.5804719994608,3312.22360879581,3305.792457774841,3346.0381694938806,3347.9256584870486,3394.541314514949,3364.3069433351925,3346.928871673862,3355.549143910898,3355.4836463969245,3355.402145684282,3353.956743631277,3353.4238049993155,3353.4238049993155
32,3431.093,3365.8939694851297,3305.7827090583964,3257.3660772521225,3217.6395562092102,3194.597139007192,3161.3556459066317,3175.8412777928256,3316.2485804755333,3295.570937109107,3285.4015808437975,3298.521474355365,3292.116464482861,3292.7276830849196,3297.808508968773,3339.1991789318936,3358.972017336877,3388.4467165777314,3377.5802691296076,3375.24311850792,3371.168751131431,3366.6930676608463,3364.790732771537,3364.790732771537
33,3579.533,3511.4879091485923,3448.757857525707,3398.2213416416216,3356.6620662031887,3328.739834489294,3293.866454154609,3267.9945333053756,3303.495312803922,3282.9008750259295,3272.5200440201374,3330.4722121167415,3324.007154878004,3317.6670848234135,3324.2027135761514,3377.2965941617103,3347.218846358477,3378.2091628719627,3367.371674829859,3365.040703660114,3360.9759957853857,3359.348818474235,3358.650644660294,3358.650644660294
34,3789.22,3717.1994048726306,3650.803810534603,3597.304835775855,3553.305710348658,3523.7361903976034,3486.88652446903,3458.7003553528134,3433.1038218749,3411.6881211896216,3400.583687825329,3386.7383537768014,3380.158052138734,3371.6186497051067,3362.7999900000004,3443.80001,3413.1251669097096,3395.4962555025363,3384.607807381675,3382.265501879668,3378.1828726712233,3373.6982703795848,3371.796754219122,3371.796754219122
35,3856.686,3783.408329623929,3715.853840970775,3661.40159153021,3616.618477285896,3586.5220367965553,3549.064728285154,3520.3759662926145,3494.31537084369,3472.51745146167,3461.2149814081254,3447.1224191577103,3440.4247534745587,3431.7333041340335,3422.7571394030215,3378.1313901660087,3348.044300427839,3349.274806369116,3353.822678753819,3354.730341680462,3356.3809081634936,3355.7282445966107,3358.610152237533,3358.610152237533
36,3914.212,3839.8689104461423,3771.332214697876,3716.066983268776,3670.615236569381,3640.069450604069,3602.0762535693225,3572.958924738353,3546.5083170175776,3524.384874647899,3512.9135116437365,3498.61039711976,3491.812673706965,3482.991032620987,3473.8805641583144,3428.588000743398,3398.052539080724,3380.5001372811203,3369.658331021823,3367.326089115576,3363.2605738452075,3358.794738850076,3361.857364216532,3361.857364216532
37,4051.471,3974.5984951376972,3903.7460163271844,3846.5403885142996,3799.518488336931,3767.8999900000003,3728.516866847371,3698.377423765342,3670.9983124975006,3648.098219152999,3636.2241601533005,3621.4189425278514,3614.3825887102735,3605.251284374359,3595.820935527782,3548.938185839314,3517.3268015115905,3499.156788978211,3487.9306327413815,3485.5161061031295,3481.3056756032615,3476.6826218731912,3474.7179748914973,3474.7179748914973
38,3913.743,3839.435059431972,3770.9468455964343,3715.6872613793435,3670.24015911268,3639.69747779049,3601.5571871304733,3572.4440218358836,3545.9971963324997,3523.8768737709484,3512.407138201015,3498.1060528498706,3491.3092938253317,3482.488919415521,3473.3797041816274,3428.093449391801,3397.5596137677862,3380.0100837996833,3369.189769752812,3366.8575718469747,3362.7999900000004,3374.9322647760127,3373.0251235205433,3373.0251235205433
39,3696.117,3625.8549187087715,3561.107379831359,3508.9230687585064,3466.0050879055652,3437.1623332023846,3401.145503094004,3373.6541427790926,3348.6797817310608,3328.012573468149,3317.820196742214,3304.319801740935,3298.705676451032,3292.9024835927116,3297.5237217416015,3366.1863186125192,3336.2033468777267,3339.0898356754274,3344.437170819979,3344.437015637301,3347.834647609887,3358.3298932998982,3358.0449742826904,3358.0449742826904
40,3680.679,3610.710333850067,3546.2546775561473,3494.287871950746,3451.5488106649104,3422.826090641741,3386.958714184397,3359.581119255279,3334.711947697526,3314.7839732151683,3304.6368475449162,3291.1880735963364,3295.280672808044,3289.3785721770378,3291.0355702054403,3336.653641605978,3431.05961025904,3413.336042536403,3402.3936548565557,3400.0967708768785,3395.9959721303176,3391.517750611846,3389.601473524556,3389.601473524556
41,3666.875,3597.1687061066395,3533.019206992423,3481.2462371936576,3438.66664108302,3410.051072833887,3374.3172825076704,3347.0422786881836,3322.271447485477,3305.454540384627,3295.1120267123324,3281.69999,3397.6106134676747,3389.0273541833294,3380.1631973164367,3336.094605363732,3385.4116088156165,3367.92322197423,3357.118384063406,3367.614060104722,3363.546243669272,3359.0796654483097,3360.7098980903193,3360.7098980903193
42,3396.297,3331.738540266878,3272.2281996766646,3224.294733498029,3184.9641632210746,3168.22320753671,3246.5656088662695,3220.3561604816236,3228.125947512312,3302.241376088859,3291.956945977088,3278.5560576096805,3347.816239174553,3340.0403816071716,3334.2347379313433,3320.856325037216,3330.577796860873,3368.88936975608,3358.092728440006,3365.8137062970645,3361.748327990768,3362.7932383044454,3364.4586842797994,3364.4586842797994
43,3380.268,3316.1058740719254,3257.0098973419113,3209.284991809096,3170.0558879350965,3148.9261468862246,3531.208585893687,3502.6640830830274,3476.7338389039564,3455.0456699193437,3443.7999900000004,3429.7783833312524,3423.1901426090553,3414.54200707267,3405.6106505018643,3361.2086287633447,3362.7919303987296,3389.9447316714445,3379.1027759258745,3376.764118613203,3372.6874162130466,3368.2087930573157,3366.305423608022,3366.305423608022
44,3401.019,3336.653679096523,3279.69004456502,3231.642293846308,3192.138707197807,3169.210054863115,3290.7643252367047,3264.1679546291884,3322.67797779057,3301.951337825298,3291.666318707912,3279.944528528668,3314.203434839446,3308.328387288016,3309.183433038783,3343.959200089922,3344.6734920724525,3351.579028360062,3402.627065487745,3400.271645094652,3396.167826552362,3391.657926456216,3389.766711867906,3389.766711867906
45,3231.381,3170.943468956894,3130.7053727693333,3200.645570451106,3161.7906590888374,3139.609621432675,3254.648836062014,3229.5711558117387,3335.663770809902,3314.864352099877,3304.530916852632,3306.712259863637,3315.3255962163744,3309.22269908654,3309.672795661453,3340.3204671191215,3339.35011119705,3339.7242944167688,3372.1459690818488,3369.822937837802,3365.8783305831416,3361.425002750932,3365.0564607937845,3365.0564607937845
46,3223.426,3170.358122027695,3184.12443399556,3146.3699936136127,3359.426499814834,3331.612904441809,3313.3846485261324,3291.121917181621,3291.8503439999586,3282.78254324639,3272.569739100208,3310.001195575158,3306.4142337337335,3299.765065924401,3297.767106367186,3309.214458177239,3308.463034727633,3308.1519207204406,3314.5826514370287,3319.6120715480297,3345.904670868148,3354.5537513231816,3357.92307111753,3357.92307111753
47,2987.515,2957.0667205355603,3178.131945554909,3138.8351166100065,3204.9321263805696,3197.7960326617035,3195.9616462250096,3257.143552580541,3241.19999,3360.2141566969176,3349.7742490154233,3343.4197525459776,3337.254982210554,3330.115664449492,3326.4429901064336,3325.1548759991315,3322.2713720817837,3320.5451675487766,3320.500768093005,3324.266096679436,3340.575877218654,3346.5765165302832,3348.091465259795,3348.091465259795
