,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
10,2867.38,3140.5427370241227,3097.129985616055,3040.1010645935244,3285.545583541213,3252.471580573663,3225.770840711404,3203.2529790136996,3175.973924536747,3167.519924438404,3512.9485503876435,3495.9735864403906,3489.2446934983514,3461.174647318313,3451.0865306553346,3433.8999265399384,3419.7332723259638,3403.0013090876246,3395.4485810044334,3388.9335788759668,3388.9335788759668
11,3071.348,3120.0853637433615,3077.61239170211,3023.7158847990604,3366.654048119112,3333.6651067252324,3310.337580215093,3298.9982879126546,3272.132896849909,3239.698287691359,3372.0448977103347,3355.792792358392,3349.3426311306366,3324.4705598772125,3319.358283245257,3397.7875645602885,3383.767541920146,3367.2115658303883,3359.7415789299716,3353.345634970836,3353.345634970836
12,3304.721,3249.125795347282,3204.227740878825,3144.972719957266,3127.673062962423,3106.370135241793,3094.2028285046567,3219.5858869455665,3211.448957762223,3303.852164707157,3311.356656552274,3295.6154846437844,3289.692300280927,3317.4154966804385,3312.254751128269,3437.3659104724943,3423.1801173798544,3406.428194265109,3398.8703226885714,3392.3493993398633,3392.3493993398633
13,3351.736,3292.458020076614,3246.8677594926944,3186.950581463507,3137.615584459162,3117.9397408372206,3105.5109002912964,3228.2982655272976,3219.789084166347,3358.9194973072467,3344.680881336694,3328.5557395624583,3322.607011740336,3367.2588265994677,3357.533029669559,3355.5687269611353,3342.738075965783,3326.435607607415,3377.5970157979614,3371.2597679714413,3371.2597679714413
14,3555.146,3492.229189555003,3443.773520098862,3379.8999900000003,3325.332539354561,3294.8912973932042,3264.974660913849,3264.833989770295,3234.8501369631927,3366.909473766799,3351.424436127375,3335.2456995738053,3329.2614465062647,3361.8231614664455,3352.042843105222,3335.51246095939,3354.342196149035,3338.19999,3372.111658867478,3365.7801702830625,3365.7801702830625
15,3857.706,3789.4313990265728,3736.8473060426286,3667.527621702437,3608.281964914529,3571.828139917647,3538.8894295053724,3510.906406005589,3477.6780994132837,3438.798390218723,3422.967711038844,3406.430152553997,3399.87429047966,3372.5302330718537,3362.704675116492,3346.0913512975817,3333.1574522814026,3355.3944640436507,3348.2087310652355,3341.8722496733417,3341.8722496733417
16,3932.745,3863.14230482037,3809.535318535881,3738.866945205043,3678.4687445947507,3641.305709603483,3607.6625022588505,3579.1336109178287,3545.2586423119137,3505.6220804532886,3489.48172437006,3472.6215065950905,3465.937907822845,3438.0567962105088,3428.038298796595,3410.9734524320397,3396.898003275611,3380.2739717442114,3372.779888024007,3366.3711441189344,3366.3711441189344
17,3657.386,3592.660304751584,3542.808071861737,3477.103940306814,3420.938596324745,3386.385349437327,3355.1013067760623,3328.610206511995,3298.3346291470693,3262.6810910116537,3247.7446634357557,3268.5142465242484,3262.4158536391747,3246.4342371906578,3429.7038634610994,3412.633171999646,3398.551102157152,3381.919491269183,3374.4158004402198,3367.998455338672,3367.998455338672
18,3505.226,3443.2411261845255,3395.5327643094374,3332.61192291032,3278.994195780531,3246.0176087196496,3216.31836033078,3191.3774236713493,3222.535384194802,3439.5563023772047,3423.7230541157446,3407.1917906821072,3400.636283479624,3373.291477913386,3402.980910460419,3386.0462847244266,3372.071806993032,3355.5945167102013,3348.1589532940575,3341.767742150151,3341.767742150151
19,3490.735,3429.004184530365,3381.4898435023965,3318.829003132632,3265.434509798783,3232.621636769776,3202.9410966266873,3178.002423715091,3218.6207514724706,3585.52513081857,3569.014874419384,3551.7681597577293,3544.931673415839,3516.416705117487,3506.172477427439,3488.7115750819585,3474.310267954469,3457.301832562169,3449.649398516903,3443.07175323649,3443.07175323649
20,3610.701,3546.7999900000004,3497.594227428563,3432.7250096864855,3377.2816933604104,3343.184913911509,3312.1755459694537,3286.1089404649947,3258.8272078288114,3228.8856395784696,3230.217233650605,3302.0346697240275,3295.978636545041,3318.8291178926215,3342.309046498254,3325.8656501245455,3338.5813668132296,3322.5772637266846,3329.199618125608,3358.164079726923,3358.164079726923
21,3671.942,3606.9581227140293,3556.9073746974227,3490.92876570924,3434.5391232776265,3399.846784688652,3368.2494961403627,3341.7080051712746,3310.124164724333,3274.0138158899267,3261.4885529490853,3300.49408272257,3294.4167289355046,3332.1998542241768,3360.57029816254,3343.963107382424,3337.4249444371812,3398.8968070923593,3391.368307022467,3384.8851694351456,3384.8851694351456
22,3685.311,3620.0890104893756,3569.8562455726346,3503.6376894708546,3447.0451513351522,3412.22900164263,3380.4775846246603,3353.8592676025364,3322.131219749687,3285.2053145119726,3272.2059330461575,3293.6045526899056,3287.5214311004115,3320.1265185039993,3338.2000099999996,3321.6339208527143,3327.4995124210345,3366.6853845067203,3359.2181774533015,3352.781193029285,3352.781193029285
23,3617.046,3553.0326946182977,3503.73107706943,3438.7403013023545,3383.1963071999253,3349.0451882495645,3318.0951730516967,3298.792261949039,3267.711063518853,3231.408778902538,3240.3727406146204,3502.190153442847,3495.449442658529,3467.333395357515,3457.2300840091234,3440.077953091113,3425.896465672321,3409.1393071219704,3401.5801055127567,3395.0604744172024,3395.0604744172024
24,3511.43,3449.285965842895,3401.4288914098242,3338.3333584743227,3284.4688202173375,3252.0525731004122,3227.9651511006673,3352.202841007727,3320.5060024713057,3283.8447550294695,3270.228211371792,3349.9550922326102,3343.514932030105,3316.654417321439,3310.2090979027676,3340.513037133893,3326.731357635652,3326.0970561569907,3325.4891879771053,3327.51866433199,3327.51866433199
25,3245.78,3189.1338733984235,3145.212212199232,3087.9328564848643,3096.4489892052725,3071.09800912297,3072.8524015962034,3587.8214878101794,3553.864584033778,3514.1315344733243,3497.950635519129,3481.0491827023834,3474.3496158672765,3446.4023901650603,3436.3693718588206,3419.2921034274104,3405.1946723463648,3388.531421280626,3381.013529244254,3374.6074004127304,3374.6074004127304
26,3189.497,3134.167817708571,3093.0817153843805,3040.892285090618,3600.1888623438554,3563.816760596506,3530.646496384607,3502.7304681761484,3469.579970700342,3430.793039347717,3414.9981642104694,3398.4987945503876,3391.9599316546496,3364.684688754621,3354.887955004643,3338.19999,3338.518899524031,3322.1890736708046,3321.1994802796276,3407.2501182648152,3407.2501182648152
27,3107.938,3058.2400992588205,3027.016779081594,3008.923569935051,3651.532790594219,3614.6421894568234,3580.9984936446795,3552.6811548011915,3519.0566183170336,3479.7157829083462,3463.6940481975566,3446.9576222556066,3440.324133290953,3412.6531153479445,3402.710121887822,3385.7665897239317,3371.7982743323814,3355.3940875260196,3348.0074339611324,3400.43826126583,3400.43826126583
28,3457.52,3396.3417946167765,3349.236775035031,3287.191067417054,3234.663424355597,3202.2325118532135,3172.774976413094,3169.0538854543443,3480.429935647818,3441.5182630232516,3425.674709369828,3409.1225519995364,3402.561270659218,3375.22668275237,3365.524161788962,3349.5156290378964,3336.556352021167,3366.7669256051345,3359.310921708451,3364.395689272581,3364.395689272581
29,3668.041,3603.1247300202717,3553.1275369861096,3487.2199544941436,3430.8972197698245,3396.2734787754316,3364.8176517249053,3342.3538341840185,3322.834919657073,3295.5955428305783,3280.652473032705,3268.6816100263004,3262.977369277503,3304.4024045901247,3299.0127981526184,3308.535394188645,3330.08742164976,3367.3299351763426,3360.5020901461808,3354.9104793285715,3354.9104793285715
30,3479.256,3417.7044323831437,3370.326605228039,3307.9241393409948,3254.69999,3222.8948544028785,3193.524780370925,3212.0959965803827,3209.436373633357,3338.2000099999996,3322.852013753451,3310.14990835637,3311.771913985769,3388.8570690145434,3378.9831211355063,3362.49096397628,3349.8151368200074,3333.487175147639,3379.90001,3373.426687483415,3373.426687483415
31,3655.175,3590.4888780334563,3540.6690805179765,3475.0067057676556,3418.8857088935238,3384.3999683270013,3352.9276155259954,3330.938146392105,3308.8008817029886,3288.051124117651,3273.2962595908066,3260.9117816295875,3305.5148733634296,3384.9394548784244,3375.0788853062695,3358.366102146026,3344.576619832793,3328.224891036663,3389.341331809086,3382.8388531008454,3382.8388531008454
32,3666.504,3601.630984537668,3551.6584049377207,3485.78341795964,3429.489801797363,3394.857891794081,3363.2724416621827,3336.7198721408895,3305.7875200494127,3274.485496066887,3259.928816406439,3251.0737112857832,3405.3589916432047,3378.100490571214,3368.392589246252,3352.0800264624204,3338.2975378552537,3322.053343281263,3386.3411935576696,3379.8999900000003,3379.8999900000003
33,3738.293,3672.138914575623,3621.187596460421,3554.025356117168,3496.633399747512,3461.324600705667,3429.144725381448,3402.0537514184016,3369.9360447177587,3332.7945352484508,3318.3341650872403,3313.0986802003486,3337.9982071966456,3329.2444550099867,3325.282757336421,3340.8103205579496,3327.14821288422,3339.600294387582,3333.058023158124,3353.92403528313,3353.92403528313
34,4008.044,3937.1086798627534,3882.4877857582806,3810.4661145005566,3748.9110755378824,3711.0367336862914,3676.4965044057817,3647.4232957323857,3612.901802541948,3572.507900352459,3556.057410892238,3538.8731388224537,3532.0789899431625,3503.6660498449364,3493.454264085586,3476.056626824725,3461.7079969940105,3444.7664753635963,3437.1337291028976,3430.621362189726,3430.621362189726
35,4040.056,3968.5542651431297,3913.573419578799,3840.975393981882,3778.9279538884985,3740.7506884491545,3705.933461995526,3676.6279983176487,3641.8303644132843,3601.1148020090404,3584.5329514797163,3567.211980703303,3560.346229047116,3531.7040114993442,3521.4118822190217,3503.8772295993217,3489.4171694836928,3472.3364366345268,3464.6294735207375,3457.9804718974233,3457.9804718974233
36,4172.644,4098.795548290132,4041.918484708997,3966.939401918849,3902.85664373432,3863.4266139456536,3827.4671081872543,3797.19999,3761.2610399016053,3719.2084745478364,3702.0826358535965,3684.192802667501,3677.1013685435933,3647.5184910734088,3636.886569470048,3618.7730142554583,3603.8338827958605,3586.1903074646143,3578.229673710613,3571.361787033093,3571.361787033093
37,4154.886,4081.351816074673,4024.7169081204925,3950.0569215696173,3886.247128909228,3846.9849738106855,3811.1786231507535,3781.040297034226,3745.254237591853,3703.3815207407697,3686.3285484066614,3668.5149043737347,3661.4539522281666,3631.9982504786826,3621.4117117925834,3603.3754603004177,3588.4999900000003,3570.932104950182,3563.0054066202065,3556.1668199932337,3556.1668199932337
38,4077.389,4005.226377177244,3949.647756854877,3876.3802037276137,3813.7604551919935,3775.2305637942454,3740.0926691085833,3710.516769059727,3675.3980267718853,3634.305280299017,3617.570276066616,3600.0887835476115,3593.1591863986655,3564.2514495020855,3553.862167947826,3536.1619825105427,3521.5656141643553,3504.3250227010635,3496.547781853459,3489.8381439529226,3489.8381439529226
39,3847.643,3779.547328310894,3727.1018489766225,3657.965414031239,3598.878120364042,3562.5205641601647,3529.364747350099,3501.4614330775757,3468.3285592973753,3429.5552840252963,3413.781755677917,3397.3219659258057,3390.7856877949034,3363.5214045824778,3354.7141578757255,3338.2076662668237,3325.2077745707593,3413.4512853013885,3405.8822557848493,3399.353982726352,3399.353982726352
40,3681.872,3616.7120251493416,3566.527911146937,3500.3736384076365,3443.8446679313606,3409.091585312654,3377.6791312217483,3351.3019378929475,3319.7315664211933,3305.7848673885346,3291.002540934652,3279.943385990208,3275.589866320609,3268.4561385776524,3295.818830653382,3309.7427436888333,3332.235847650489,3399.2968746267325,3391.7676862058097,3385.2609570022537,3385.2609570022537
41,3555.555,3492.6350746634066,3444.1810997383463,3380.312548946302,3325.715413979261,3292.4510340145603,3308.0493769503923,3284.511809639711,3254.4312477279937,3403.108415740922,3387.4459594995733,3371.106506943967,3364.6830595525557,3338.19999,3361.745827982528,3348.0353567670018,3336.9443531821316,3370.8499844832336,3365.9525612006314,3359.9265085848792,3359.9265085848792
42,3404.001,3343.766217409062,3297.379135922473,3236.2404622892827,3184.2823458397042,3157.448511634741,3447.137896256121,3419.966742634329,3387.6084704809873,3350.410639700286,3334.997040377348,3321.31426227439,3315.9428276344315,3297.9148762388804,3304.6138064467013,3305.8086019092057,3309.337674738703,3334.861237992651,3350.4287504796293,3344.386826917544,3344.386826917544
43,3172.731,3116.8785513168564,3074.196596115536,3118.728635405749,3069.0892113554482,3080.5540305427485,3525.708189063551,3497.829797032802,3464.726818951254,3425.992963479934,3410.2206891179485,3393.7483014367795,3387.216832899587,3359.9706907160726,3350.5549268028835,3347.427516906318,3333.7015390048196,3377.5960988106513,3371.0998686692387,3365.0312578077705,3365.0312578077705
44,2952.836,2996.7382201679748,2959.975734042004,3576.4541842376857,3518.779467271855,3483.339724092975,3451.2324105653347,3423.946422103871,3391.5472084783078,3353.6368538280412,3338.19999,3324.364945826143,3331.8361583726705,3312.5318867254823,3308.8226742835395,3435.8335526809087,3421.6526448815575,3405.2688134649366,3397.788620658397,3392.399362594855,3392.399362594855
45,3129.074,3098.818031424982,3061.354422311661,3053.561240276455,3064.8732090301532,3039.07969018254,3463.30001,3435.913894739766,3403.443709949722,3365.417239431978,3350.697610408977,3334.5493803997365,3338.3841395734607,3313.0634411024225,3309.3141120688706,3395.7681380886916,3381.7540372365856,3365.2348270242096,3358.720797497607,3373.414585226656,3373.414585226656
46,3088.354,3039.7187020511674,3084.784614013239,3034.883730707455,3291.4047961600772,3262.915438528054,3307.959710962012,3284.532487997139,3259.2438181806583,3231.7579667354316,3317.8796941273413,3312.635696703252,3309.022516377739,3373.3304515694686,3363.582954236319,3349.4921661064104,3345.73690294982,3329.8531093906445,3332.08974275608,3375.888229596388,3375.888229596388
47,2907.272,2915.8220234673936,3147.7164658472298,3098.4963295596954,3070.9074941808512,3267.9764491617957,3256.7982052067337,3246.2695004493835,3273.402812176873,3242.0615299329647,3284.546340423513,3277.576452016529,3272.828188450082,3319.3829453075955,3314.55070284576,3321.0421846867594,3455.0265935414595,3438.208901303691,3430.629258802601,3424.487202556672,3424.487202556672
