,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
18,1548.478,1525.41271774154,1511.7387901970465,1492.203696116347,1477.3486295700523,1462.6414669009578,1449.5302261138827,1440.854782681801,1430.7990416691212,1423.6593651004046,1417.9732878670036,1408.077244585724,1405.2625941257972,1394.0601607318074,1391.2756253745047,1388.538261490381,1385.9357228876618,1384.585358164774,1384.585358164774
19,1491.262,1469.0489760168919,1455.8802977806777,1437.0669972300739,1422.760823126031,1408.5971184745329,1395.970362651927,1387.6158710843779,1377.9316583810964,1371.0557656333465,1365.579767416559,1356.049352430303,1353.3386197697948,1342.5497923771327,1339.8660853171707,1337.1880168506216,1334.5151599139372,1333.1807447540232,1333.1807447540232
20,1486.649,1464.5231740024883,1451.4112456065216,1432.7436315744449,1418.5157083520987,1404.4579671382369,1392.360183261634,1479.4660971913668,1469.1551097379386,1463.9737722321156,1459.2918498820416,1479.7710962359029,1477.0502171635271,1494.6197258598106,1500.130123830817,1497.156055361279,1494.166384833612,1494.3046384487784,1494.3046384487784
21,1307.637,1288.1692230178287,1276.6307867171615,1260.1852560259576,1247.6603887501196,1235.2681422588423,1224.523745231676,1284.3292624473213,1275.3759892607313,1270.9331937953914,1267.0307954980929,1297.4151422911318,1295.174526874692,1328.853126659525,1351.5299543203328,1348.9005817556465,1346.213404852717,1347.3355874478646,1347.3355874478646
22,1444.763,1423.2426592974193,1410.4846465107464,1392.2580002834648,1378.3979349770657,1364.6758482810924,1352.4428064083584,1344.3504919703814,1334.969199946572,1328.3973458054004,1323.1496305579742,1317.8707887952705,1315.2665839714687,1310.728996689411,1319.4904257900287,1316.9239488188744,1314.3004273381855,1313.8576919108473,1313.8576919108473
23,1508.309,1485.8453302185253,1472.5273430262107,1453.5086680108764,1439.0458931948294,1424.8121933985428,1421.3652952413718,1432.5905814975042,1422.5930958937504,1415.6727549437824,1414.4480984403485,1404.5769437197691,1401.7699360382735,1390.6008151402696,1389.2690097458042,1386.5669214463223,1383.808679414351,1382.4891327349367,1382.4891327349367
24,1340.575,1320.6099234026703,1308.7739270235772,1291.8712557550061,1279.0235240368274,1266.4106707442031,1272.365120193571,1316.5559993201207,1307.3833350267444,1302.7328985301262,1317.3377454005129,1308.1441876485646,1305.5324378014552,1295.1384040132232,1293.0302478106007,1290.4705098242273,1287.8960726670887,1286.6297255944216,1286.6297255944216
25,1354.903,1334.722624515787,1322.7749114386174,1305.692284626543,1292.7003029351847,1279.9056813114034,1284.5782935642974,1332.9289460784184,1323.7285195555269,1324.2771935119397,1415.121420784915,1408.166795547529,1407.1349081582296,1432.7938797156585,1430.2147681571068,1429.768090071561,1427.4733158525078,1426.0567715366553,1426.0567715366553
26,1328.937,1309.1430125831564,1297.4139121048402,1280.6537996803318,1267.9061811870426,1255.311011600276,1247.342658058902,1255.3076204617919,1246.5811145597247,1243.9336542052026,1278.275004614614,1270.7451771989133,1270.2259605826928,1286.8201221696343,1284.6658795854173,1291.7185717161258,1289.9785070402652,1288.706249533225,1288.706249533225
27,1468.008,1446.1420847730178,1433.1794271015833,1414.6645779808296,1400.5833738474835,1394.8074195786028,1382.3059520571833,1374.0354327774419,1365.3255801626567,1358.5132206124738,1353.172038183484,1348.794173031862,1348.0510624269714,1382.8905487268864,1380.5647211249814,1394.6032788924524,1392.6652558309463,1391.2933405751155,1391.2933405751155
28,1353.963,1333.7998436601922,1321.8795945715842,1304.8398479967357,1291.8778753831273,1302.6388534058558,1290.9629113717922,1283.2373403752283,1289.8566665236265,1283.4206830363844,1278.3234525247306,1273.0189431139256,1271.247585349641,1282.0809908438405,1279.6724657271434,1284.108425706155,1281.8327712511684,1280.5611194799171,1280.5611194799171
29,1331.66,1311.921051284349,1300.2696242458815,1283.6685888730422,1271.6277859834727,1361.103339590998,1349.0013302921927,1341.5529410189472,1435.303776734013,1428.1473849538415,1454.2713567849855,1444.2473384585714,1455.4391830599925,1450.3911163445978,1447.5176255760248,1448.8105015634985,1446.425795509873,1446.451044714363,1446.451044714363
30,1277.167,1258.2025999780712,1246.9757428896817,1230.9851288960476,1219.1467380811798,1258.2279327437566,1247.0519528124967,1240.105864585736,1283.0977189173263,1276.7028428709782,1315.712052898557,1306.7279059237294,1326.063681387788,1344.3643195767067,1341.727699906873,1345.446300276759,1343.6974565355058,1344.5641700789702,1344.5641700789702
31,1422.912,1401.717080273049,1389.151970797687,1371.200952725034,1357.5505327597475,1344.036113866721,1332.0007635190152,1324.0540648739673,1316.4341516543857,1309.8674374644872,1311.3960888258173,1302.4327321454132,1309.9524129598547,1335.5400784247383,1333.358951376967,1331.6950838241646,1330.4531689246003,1329.8713017556759,1329.8713017556759
32,1471.41,1449.4928295170503,1436.4996155718245,1417.9370420160421,1403.8218663944458,1389.8480253568453,1377.3907274105102,1369.1481355785338,1359.6055116907094,1352.8515655392034,1347.8023234548816,1338.626460501343,1336.9936224078008,1370.7831605613615,1384.5233607033992,1382.4729696903532,1397.513547699942,1396.116678152242,1396.116678152242
33,1410.553,1389.5423519300052,1377.0865659864157,1359.2917060402485,1345.7600232444777,1332.3637468302875,1320.422110305547,1312.520734141321,1303.3693786923848,1296.9051382148218,1291.8608623842063,1282.969928729978,1280.7042322874468,1304.0475023705048,1321.4263755822662,1319.8776295914772,1361.4551951499236,1360.0942859547736,1360.0942859547736
34,1456.694,1434.995896953704,1422.132491302552,1403.7553412241862,1389.7808284665725,1375.9454237023515,1363.6113693743994,1355.450193912132,1345.9912831416004,1339.2769837599674,1333.9326150617762,1324.6295152866558,1321.9917038215979,1315.4041651781217,1315.5209744139306,1313.1960335170772,1325.3112688020765,1323.9861665332746,1323.9861665332746
35,1590.143,1566.4571880384349,1552.4154599168053,1532.3551050517647,1517.1005454324059,1501.9979761979623,1488.5341913549053,1479.625452051841,1469.2997084419128,1461.9682874119353,1456.1305901090125,1445.970241685215,1443.0802229340861,1431.5784019388043,1428.7176042493284,1425.8638346394341,1423.86715580899,1424.8043446531808,1424.8043446531808
36,1464.973,1443.1517711339322,1430.2153631115686,1411.7341644485975,1397.6804206523952,1383.7668125269415,1371.3629513924056,1363.1555621074444,1353.64286134479,1346.8887687382169,1341.5107554091358,1332.1505242743026,1329.4880351362785,1318.8920484652397,1316.2566627203576,1313.6270748465795,1312.011392941961,1314.224231549019,1314.224231549019
37,1509.256,1486.774977015037,1473.4474103832065,1454.4071155141824,1439.9283483208037,1425.59372894437,1412.8146499362717,1404.3590816318135,1394.5580942460797,1387.5993651574422,1382.0573196960254,1372.4119491704835,1369.668541662092,1358.7496428275542,1356.033664210542,1353.3231508167848,1350.728038720302,1349.3823176815818,1349.3823176815818
38,1526.75,1504.0083661581866,1490.5263179806414,1471.2653245952642,1456.6187120007944,1442.117908189224,1429.1906512679204,1420.637018403038,1410.7223918322443,1403.6829079268998,1398.0766127493318,1388.319422080351,1385.5442055386122,1374.4987051634444,1371.7511002428228,1369.0089877844373,1366.2725727008562,1364.9063061281554,1364.9063061281554
39,1684.215,1659.1278535510794,1644.2552923139488,1623.0077563431832,1606.8505197082793,1590.8541302995552,1576.59358044405,1567.15763635686,1556.2203884170258,1548.4548331244002,1542.2702983286306,1531.5067469701169,1528.4452669819234,1516.26042379957,1513.2294372033946,1510.204513547425,1507.1856327158437,1505.6784590831278,1505.6784590831278
40,1577.955,1554.4507487228282,1540.5165756175822,1520.609736006624,1505.4720432123718,1490.4862425776093,1477.195336668299,1468.3543768468612,1458.1067780162946,1450.8310202006346,1445.036559058244,1434.9522613951644,1432.0839357526356,1420.6680876979294,1417.8284160686214,1414.9944269399002,1412.1660929604473,1410.7544018674869,1410.7544018674869
41,1421.589,1400.4143976718112,1387.8618350686838,1369.928586892228,1356.3188073678348,1342.8877797795346,1373.3137469518383,1365.0944427156678,1355.5674148274693,1348.8031747686925,1343.4164928292464,1334.0408607967997,1331.3743609920668,1320.7608890046326,1318.1207399615123,1315.4858765723293,1312.8562742780612,1311.5435180037832,1311.5435180037832
42,1351.762,1331.6352332534293,1319.7146041809524,1302.6913721625249,1290.8207840685084,1279.1085877849005,1457.161535093671,1449.2037236336412,1445.1251007594685,1437.9191565631565,1432.1810143265232,1428.7279342855795,1426.0455902599426,1438.9269929672605,1436.688450812319,1440.943553295145,1448.7277761301082,1447.4315303539781,1447.4315303539781
43,1291.581,1272.345234603694,1260.9442624253793,1244.6584062662203,1232.7415066154329,1220.8973978015638,1273.604853838833,1266.3572528676273,1291.4872415613086,1285.0452771726486,1279.9156129755406,1273.0283620004018,1270.562486830763,1267.2830820782212,1265.2307605881467,1264.652836173731,1264.8422557442198,1263.6307144884756,1263.6307144884756
44,1411.035,1390.0170531577223,1377.5568774912545,1359.7559658902192,1346.220537382569,1332.833922271389,1323.1233460453268,1315.5539036635819,1391.6449965428978,1388.9703162727583,1386.0099552515005,1378.319442879272,1403.4504781899561,1398.8948669327362,1421.7430154097376,1420.6437452889334,1419.8628024651007,1431.3657276626357,1431.3657276626357
45,1335.406,1315.5313388062532,1303.7550843224683,1286.9077184022615,1274.0978115335772,1261.420515888486,1250.6436117439437,1243.355308100763,1262.7021190852058,1257.6582563081022,1253.3003096530097,1245.7796714974843,1250.471730951161,1244.4953697592837,1248.4968092991348,1247.0317525753458,1245.6636994389478,1247.703421739509,1247.703421739509
46,1306.17,1330.5753666404555,1526.0034355611378,1561.9568329167328,1546.4074252685634,1531.3534780354212,1517.8242060611497,1508.7898051904633,1498.6999156026116,1492.0260022058912,1486.150235195964,1486.5795000371515,1487.0244164675773,1475.495193973204,1472.6517240314515,1476.8236115961129,1473.8918469885323,1472.5138471415437,1472.5138471415437
47,1039.866,1053.0612269779426,1203.2297273109484,1365.9472376156152,1353.914392363568,1343.4273666168967,1338.447608564506,1330.6541572835797,1323.9128480888844,1320.2994778193322,1315.5326001860815,1339.4851325297611,1358.4984908298343,1364.8740270381902,1363.2592627701408,1387.8345884348635,1385.1074075305821,1387.4209761230516,1387.4209761230516
