,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
10,2918.181,2888.9515145821515,2849.1665121623864,2831.445542754246,3613.686145712308,3591.605027367413,3558.382120520039,3534.2999900000004,3511.0846083420656,3496.98680190153,3479.680246261546,3467.956040219094,3442.7972244818193,3431.9082704922153,3426.2389997352507,3424.041664910601,3414.3978452716224,3396.9160084099803,3451.3825166719853,3435.4329056457677,3428.522835900212,3423.2897125225345,3415.2765537569258,3413.394666924789,3413.394666924789
11,3257.116,3224.4066621051975,3178.309614540467,3155.930292152773,3435.1132339205587,3414.123655854618,3382.542997392229,3359.793553408462,3337.72927630794,3353.6384221330463,3337.040055049502,3325.8076770113958,3483.723252214956,3472.7042994419326,3466.2459970782206,3464.022892490985,3454.26597268187,3436.5789528617224,3419.4951760609933,3402.407416225876,3427.9767267148077,3422.744584982165,3414.6902691515174,3412.8088194808993,3412.8088194808993
12,3230.734,3198.2911480158473,3152.569437943259,3130.344992145133,3158.487415088242,3139.23306049711,3110.2346810950144,3234.171800684235,3212.9999900000003,3399.0261428726294,3382.2035715985135,3370.8181188890753,3418.053486654548,3407.2423823928066,3400.907042401468,3398.7963736141305,3390.6161985774083,3386.3205540102413,3392.248237919191,3410.7934867696963,3447.61377029761,3442.351517108279,3434.4098129210784,3432.5175981974776,3432.5175981974776
13,3355.204,3321.5101123541413,3274.023112985863,3250.939670436593,3230.708352825763,3210.9818465348594,3181.364402420646,3161.49229883057,3140.988955706785,3522.870401451712,3505.432591382033,3493.621606572575,3468.274743835261,3457.3046544671,3450.875142133639,3448.7319750313095,3445.6248419925805,3428.8016499766195,3411.7554028571376,3454.0000099999997,3447.036491886832,3441.775183967124,3435.533496958206,3433.640702674902,3433.640702674902
14,3679.449,3642.498392619451,3590.420857981953,3565.1059318663592,3539.9398139087975,3518.309298223583,3485.7644068063337,3462.174517627313,3439.432738048612,3427.815498032807,3410.848546412545,3399.3599613598494,3374.699636159619,3364.031824147897,3357.7854999619112,3355.7090717018186,3387.211411111261,3461.5994983283545,3444.38873556206,3427.1777471674764,3420.2689176273852,3415.050638412957,3419.4136141393647,3417.529667345217,3417.529667345217
15,3662.996,3626.210620712905,3574.365969934706,3549.164269978524,3524.110712605598,3502.5770110188623,3470.1777197139777,3446.692599476141,3424.052613580847,3410.2991447311138,3393.421114804713,3381.990689553203,3357.4602289573736,3346.84483206298,3340.6336811927795,3338.56941681221,3367.9192363585817,3436.954110320833,3419.8667081956523,3402.7777063976796,3404.226732478355,3408.906476722345,3435.491368347438,3433.598587911953,3433.598587911953
16,3977.193,3937.2523194742835,3880.960628458178,3853.5971979710453,3826.39461731889,3803.013742745109,3767.8352722975624,3742.3356216888706,3717.753564549738,3702.809395142859,3684.4808709854606,3672.0665660888553,3645.424617908527,3633.894193441398,3627.136082010781,3624.8097892810547,3614.59999,3596.0920053310033,3578.212469861841,3560.331459259002,3553.1535649655907,3547.7300138273326,3539.381039057505,3537.4305653687097,3537.4305653687097
17,4016.206,3975.8735341700876,3919.029667853057,3891.3978245648373,3863.9284089164976,3840.3181871474076,3804.794644769088,3779.0448635106645,3754.2216765608405,3739.1309171139337,3720.622605173304,3708.086526131735,3681.183242299766,3669.539713829452,3662.715310870805,3660.3661991181484,3650.056250083398,3631.3667172708,3613.3117932083314,3595.255409525074,3588.007107954056,3582.530357722165,3574.0994886585063,3572.1298829547136,3572.1298829547136
18,3868.19,3829.3439744229736,3774.595070793807,3747.9815903376107,3721.5245513020755,3698.7844767777674,3664.5701433017457,3639.769362075379,3615.8610258178664,3601.3264315303895,3583.5002375638387,3571.426171744554,3545.5143999166185,3534.2999900000004,3527.72712428718,3525.4645972664016,3515.5346574720984,3497.533982534895,3480.1448740054607,3462.7540009898585,3455.7728442570233,3450.4979462163146,3448.1667742581617,3446.2666885119584,3446.2666885119584
19,3647.275,3610.647547960074,3559.0255771403367,3533.9320515613067,3508.9862303388136,3487.544951787107,3455.284718625499,3431.900356196479,3409.357699444737,3395.653676299652,3378.9013760691587,3412.4904667891446,3387.7389170225665,3444.5632133366075,3438.1574116945567,3435.952391854182,3426.274843670633,3408.731660011198,3417.2820149407294,3400.2058144164203,3409.276352746989,3412.6702876338204,3447.8478204454427,3445.947881811553,3445.947881811553
20,3543.284,3507.701061058,3457.5515374203324,3433.1737623986273,3408.939491412144,3388.1121861716115,3356.7738306405195,3334.057678195364,3312.1582665817973,3298.851807334947,3285.5521039817304,3333.5000099999997,3309.3174895486527,3517.35646932054,3510.8150993337354,3508.56341384453,3498.681056136455,3480.766641543441,3463.4606505688075,3446.1534866370325,3439.210196856792,3433.967103977515,3439.439160052526,3437.5463207665052,3437.5463207665052
21,3601.362,3565.195656155481,3514.223334342217,3489.445758715978,3464.8137549034254,3443.6422970309495,3411.7882442765567,3388.698815486961,3366.43990784843,3352.9085651804085,3340.085062891899,3342.874180122723,3337.4410829484614,3388.4535071222354,3382.158030502769,3379.992356295872,3370.4991322221754,3396.957003845846,3389.9263875581037,3431.6765276021147,3424.75854149325,3419.5316081369706,3413.7999900000004,3418.4514578815297,3418.4514578815297
22,3666.731,3629.908112238522,3578.0105833805624,3552.783158200664,3527.704026824023,3506.148289146177,3473.715870459881,3450.206737334594,3427.577641339622,3413.7999900000004,3400.653593944471,3395.8120990857183,3439.1858185340748,3430.0565579055283,3423.6779432142,3421.4824683639895,3411.846910495899,3425.0100993654232,3407.9842448943823,3439.2745177039965,3432.3412296078695,3427.1024197708493,3419.2834513163903,3417.401144068361,3417.401144068361
23,3570.153,3534.2999900000004,3483.7694612470405,3459.206500523602,3434.7879347560347,3413.7999900000004,3382.223629769261,3359.335206394729,3340.9029956236,3327.4742227070174,3313.524585955871,3313.2963644420274,3454.0000099999997,3443.0905763590017,3436.6895163879753,3434.4856194983063,3428.547354495362,3412.0371919046424,3475.849791013266,3458.480496288499,3451.5079653408843,3446.2397665066146,3438.1302529247273,3436.2357046953366,3436.2357046953366
24,3395.214,3361.1285580258245,3313.081874023358,3289.7353580040785,3266.5214415127653,3246.574208012497,3216.600083788777,3194.880083735101,3429.929744681079,3416.1428155109757,3399.233360319772,3397.680793040681,3391.465707823863,3380.7404494465072,3374.4586104340437,3372.2960592686445,3392.1202625276032,3402.4785062919814,3479.7289152238,3462.340095848235,3455.359777611247,3450.085507024695,3441.967324390618,3440.070687537064,3440.070687537064
25,3354.065,3320.405326911631,3273.0008193302638,3249.951081125273,3227.0621634028253,3207.4246137499476,3178.1907110078805,3157.05049720172,3401.444578530659,3387.774763324968,3371.026214685438,3384.9825696177013,3377.819907436511,3367.13899664463,3360.88152483477,3358.727314585012,3380.2132160565334,3398.9954502568507,3457.850048101316,3440.5705466392546,3433.635284747629,3428.401469223393,3420.3342244774285,3418.452324600884,3418.452324600884
26,3507.295,3472.073478055224,3422.4328144627343,3398.302594085093,3374.314860206418,3353.697702244467,3322.6790180813437,3300.2123698664363,3326.4540860314983,3313.1196304583887,3296.7862798151664,3314.498526248371,3498.8332290703406,3487.766474173733,3481.280124691994,3479.0473784881547,3469.248142865121,3451.4844297054924,3434.324062826897,3417.169176274226,3410.28070015952,3415.227237139498,3407.190677992285,3420.188908948823,3420.188908948823
27,3695.452,3658.3406836192958,3606.0366485501277,3580.6116345171995,3555.3360616515984,3533.611468440832,3500.9250388118617,3477.2317819823147,3454.391116353839,3440.5056714398042,3423.4764690597817,3411.9416365723187,3473.106329606173,3462.1209706552004,3457.931208309899,3455.7134409684336,3445.9799681769855,3428.335882439518,3411.291995833996,3448.3983120471316,3441.446413979771,3436.1990895745944,3428.112804939765,3426.2466600570247,3426.2466600570247
28,3633.25,3596.763362907282,3545.339911380511,3520.3429284731465,3495.492905942468,3474.1340772572407,3441.997943028111,3418.7036777243197,3396.247646090821,3382.5975270320605,3365.855676772447,3354.5157065616313,3352.9922551000213,3342.3938212130856,3404.234227389308,3402.051064506294,3392.5061868174325,3391.529593455144,3410.0080056204524,3476.3606992157556,3469.3521204428125,3464.056502559937,3455.904455536746,3453.9999900000003,3453.9999900000003
29,3640.033,3603.4783154046227,3551.958815955201,3526.915108831842,3502.0187567462385,3480.6200523779225,3448.4238663660803,3425.086139289276,3402.588163854655,3388.9157696830357,3372.1439465975586,3360.783715577242,3336.402902630753,3325.857630152557,3487.213942728504,3484.977391464377,3475.161495354658,3457.367493572916,3440.1777074295874,3422.9934341653207,3416.099875006287,3410.8863093953573,3462.4932674153024,3460.5851681753556,3460.5851681753556
30,3801.203,3763.0296866515164,3709.2288917779715,3683.0762876529056,3657.0774157895808,3634.731140270016,3601.109310149972,3576.738014014051,3553.243708018982,3538.9608151390203,3521.443324533793,3509.578400702444,3484.115382089982,3473.0961220965924,3468.4266423302647,3466.3858106303715,3456.6222494049266,3439.74112376436,3422.6395465818982,3405.5365884336056,3424.6819244182625,3419.463779517103,3434.6206804681965,3432.7281588672645,3432.7281588672645
31,3655.157,3618.4504236576167,3566.7170222240943,3541.5695839702,3516.5697787409576,3495.0826503641288,3462.753265824362,3439.3185749330823,3416.727755472765,3402.994046786009,3386.1537949563544,3374.7479164958404,3350.2763890633887,3339.696043865641,3333.4999900000003,3393.1452869884015,3383.646959350722,3452.2848649312627,3435.122049696085,3417.9579933612636,3411.072055853412,3422.734490095469,3419.405427839687,3417.521393526838,3417.521393526838
32,3715.486,3678.1735237128973,3625.5859488235074,3600.0231199864575,3574.610860085827,3552.768538662819,3519.9049308959734,3496.0837852095874,3473.119399217052,3459.1586404931318,3442.03630595911,3430.439403859121,3405.5521368888603,3394.810154451114,3388.5106707400914,3413.80001,3404.205627127116,3496.8479748191626,3479.4619787602246,3462.0744783259074,3455.0946875293953,3449.820844473727,3441.994290241485,3440.0978892680387,3440.0978892680387
33,3740.326,3702.764039635484,3649.8249463659713,3624.091258299151,3598.5087623401655,3576.5205919220493,3543.4375607117154,3519.4565978448954,3496.338979838692,3482.285062760701,3465.048185525913,3453.373286753117,3428.3198016868905,3417.477098205591,3411.12586909354,3413.5091593397533,3403.99969223401,3501.083802315304,3483.6768205708495,3466.2684276662644,3459.2802218759534,3453.9999900000003,3445.872807100474,3443.9747570174854,3443.9747570174854
34,3844.926,3806.31361154655,3751.894006257752,3725.440583854415,3699.142676124124,3676.5393642363447,3642.5308015219034,3617.8791899045336,3594.1146488860236,3579.667488113453,3561.948523479921,3549.947086401637,3524.191166313387,3513.044261567857,3506.5109334986996,3504.325667791305,3494.4552378559197,3476.7383036456404,3459.45246063697,3442.16534139241,3435.226886452201,3429.9838535765193,3421.9135815453706,3420.029513532074,3420.029513532074
35,3978.755,3938.7986331993197,3882.484834223814,3855.11065704211,3827.8973928674372,3804.5073357053125,3769.3150492898603,3743.805383966205,3719.213672487126,3704.263633917596,3685.927911428426,3673.5087309463893,3646.856319425948,3635.3213665079693,3628.560600901391,3626.2333945450832,3616.019585474593,3597.5043319926276,3579.6177894410544,3561.7297861692673,3554.549078792529,3549.1234021142927,3540.771148243855,3538.8199079456995,3538.8199079456995
36,3910.348,3871.0786056778306,3815.7330136028545,3788.82948247462,3762.084097765356,3739.096187415559,3704.5089643269084,3679.437895147749,3655.268997127978,3640.5759955149447,3622.5555252094396,3610.349871833772,3584.1558201862886,3572.8192512852142,3566.1747403244344,3563.88754948681,3553.8493633758276,3535.6524733555357,3518.0734543062026,3500.4934746418476,3493.4363452099597,3488.1040428941833,3479.895462937997,3477.977801288691,3477.977801288691
37,3936.267,3896.7373159462163,3841.024876112168,3813.9430200309325,3787.02035861221,3763.8800772590257,3729.0635993226642,3703.8263445043726,3679.4972409610223,3664.706849627561,3646.566929136031,3634.2803695719253,3607.912571620472,3596.500819345103,3589.812250002246,3587.50989521063,3577.4051564579345,3559.0876220215687,3541.3920650177397,3523.695063050776,3516.591131273777,3511.2234685878175,3502.9606528172085,3501.0302743924503,3501.0302743924503
38,3770.711,3732.843900413481,3679.474720709394,3653.5319038688913,3627.741586102275,3605.5745647953668,3572.222604050135,3548.046805025831,3524.740961266659,3510.5730703347103,3493.196135734146,3481.4263629773645,3456.16797314764,3445.236246902833,3438.82927541964,3436.623830446315,3426.9444333088463,3409.3987069411073,3482.63721471358,3465.2338969867083,3458.2477789036348,3452.969200800382,3455.9904013264304,3454.0859584137474,3454.0859584137474
39,3492.15,3457.082348160852,3407.6580888721915,3383.6370816688222,3359.755582446818,3339.2290742487453,3308.344994914854,3285.9617048524633,3264.41447729012,3251.3771305681826,3236.702730392303,3471.8814607102945,3446.692031807367,3435.790755436473,3429.408906283686,3427.212625911518,3420.0668739941398,3402.5554926176333,3438.3001175786817,3421.1207195244506,3414.2242062406294,3409.014421029127,3439.9440517168628,3438.050617326543,3438.050617326543
40,3697.316,3660.185994657896,3607.855576804394,3582.4178297403982,3557.1295916330087,3535.3941125275005,3502.6911746622973,3478.9861478498974,3456.1345561691023,3442.2421956422904,3426.2704321583933,3440.5899146635766,3415.627689472782,3404.824874753992,3398.8234154733263,3396.6837615547915,3415.6527170065224,3398.165791182649,3409.548115638823,3480.2656262382084,3473.2491748405632,3467.947706164538,3459.786631293404,3457.8801173037,3457.8801173037
41,3612.895,3576.612766518428,3525.477226271339,3500.620211340345,3475.9093128384143,3454.6700564573284,3422.713828704937,3399.5498698377432,3377.223896023215,3363.6596041083476,3403.2415890042366,3416.3657368594104,3391.5967506451198,3380.8767078950755,3374.921560259587,3372.7973886302216,3388.9642827509756,3401.2421729894363,3409.08923503254,3442.3637330211823,3435.423710801354,3430.1802446947854,3422.1079902404626,3420.2238641387758,3420.2238641387758
42,3476.993,3442.0755929494117,3392.863657905145,3368.94177931935,3345.1604989947464,3324.7202643132086,3296.9376772816136,3278.367274916449,3256.911301731321,3243.8988897730246,3289.2040230651446,3312.7921232863314,3452.899595256579,3441.97862119406,3435.8932024008664,3433.7274216182936,3425.6450797642015,3408.1066670537352,3421.3208473718228,3404.5770559157345,3472.4905875386567,3467.1901806105216,3459.0307566595898,3457.1245749007,3457.1245749007
43,3548.338,3512.7040656007234,3462.4822266513165,3438.0693555113307,3413.7999900000004,3392.9402537189726,3365.312394145039,3387.9219670290618,3365.674645476857,3352.1513834147477,3371.341527294169,3372.632256040042,3393.892136175301,3383.1583648496426,3377.1846427331598,3375.0582519522327,3366.1726909809518,3360.2469730820085,3376.2375010057817,3370.75518383284,3413.80001,3408.872023861618,3440.88707420843,3438.9931493464933,3438.9931493464933
44,3217.157,3184.8595824806507,3139.3800893896137,3117.255088908811,3096.449842605581,3078.718831203297,3058.622341563232,3585.380714301458,3561.8296375156906,3547.512231970302,3529.9524127347704,3518.05878174592,3492.534307969516,3481.4874764677356,3475.0128043117275,3472.7840777039296,3463.002483570398,3445.2707349553493,3428.141267143282,3411.01083083125,3424.4515135220654,3423.961283370698,3432.8954055559725,3431.005357894686,3431.005357894686
45,3256.207,3223.5114804882655,3177.443987836305,3155.0550315810497,3134.032622302882,3156.473798507997,3131.7910910682913,3430.806548682134,3408.2709585231464,3394.5764247946263,3377.7741467016635,3371.929796705131,3363.6120236615543,3382.931025376103,3376.6624155084537,3374.4999606717715,3376.546010524763,3410.392867713261,3403.2352638768853,3396.1344322791324,3400.4555589760007,3453.2162698026577,3449.1270829035334,3447.2276279712987,3447.2276279712987
46,3285.447,3252.502598956626,3206.1058114586494,3183.65095369525,3163.2233583154816,3394.9415186933197,3363.5470023891835,3344.6508065956796,3322.684492535721,3309.391791735819,3293.0154058920243,3288.9248959364154,3318.399818140904,3411.411794755845,3405.096012920946,3402.9169478117215,3404.9684591739383,3431.9919117540085,3414.928758749508,3398.56353003469,3403.4600361987577,3434.418955015126,3426.520478091803,3424.6339407559917,3424.6339407559917
47,3031.221,3001.7136104291,2960.455523044177,2941.514235118789,2925.0381726510554,3593.6549810321944,3560.417653620201,3536.321747183991,3513.0931707223654,3498.9723493690135,3481.654757699286,3469.9239291612585,3444.7490292274542,3433.867992807635,3427.4886817633983,3425.290605091481,3417.3245957572162,3400.3267399285373,3403.102702537802,3439.17525105718,3432.241648990975,3427.706729464992,3419.6405572244685,3417.75875250101,3417.75875250101
