,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
10,546.309,538.8029652595042,752.4583209281434,744.9675082061319,739.0285855646381,732.4038713382602,727.2924130697436,718.6127696357116,711.4589133414231,707.200859421704,702.2653287497518,696.6671092931772,691.1133597141004,686.9764338814964,682.8652552217867,680.1380324457967,677.4216662624442,674.7163569446988,670.6788004762927,669.3393489361405,670.2240565915765,668.9562566954501,670.1208376003158,668.7823794889528,668.1141381094639,668.1141381094639
11,554.073,546.918566137443,536.0528809361397,626.0720627799063,621.0831098181127,615.5172015872425,611.2279411231359,603.9443086481085,597.9504175458471,613.2010659163603,608.9276208923363,669.157168146819,663.8228250218649,659.8496139412752,655.9006282454974,653.2812700456501,655.6069255736522,652.9939086646256,649.1811103346816,647.8941039391226,649.472234444187,653.1612165615331,670.1999385056266,668.8607825415538,668.1930567590123,668.1930567590123
12,526.864,522.1553328900867,533.2621507099244,718.2070107765952,712.4815757863886,706.0950463202829,701.1682451167001,692.8015308567182,685.9058032405446,681.803210873892,677.0461456312682,671.649827923009,666.2961313585397,662.3244149482115,658.4471668929517,655.8197346596625,664.0311403431089,661.3865539686842,657.4459536448427,656.1342479185067,655.0074077665058,653.7137820873807,674.9623409289879,673.613151179471,672.9395780282914,672.9395780282914
13,637.541,628.6737949962262,614.9879717756612,619.8104809610306,614.8745149212408,609.3670130295163,605.1587665192346,598.0124870602605,609.1876815730227,605.5530885722802,629.7970271124602,624.7777407621957,619.8432076213237,616.4068860107365,627.6452340297295,625.1651403358187,687.2453418331736,684.5008047039217,680.4047898654742,679.0447546435331,677.0097976938688,675.6565450632786,674.3059735966971,672.9581099184772,672.2852688085588,672.2852688085588
14,759.704,749.137001290689,732.827889698875,725.5325002712851,719.7485624323848,713.2966849145432,708.3185693891257,699.8653520362276,692.8985267346915,688.7515870248429,683.9455263315941,678.4932576998535,673.0845425512059,669.0557889191098,665.4726784178098,662.8188277990387,665.1877601267049,662.535083418764,658.5799722377095,657.2690041052065,656.0607481547481,654.7644771181867,653.4562206194275,675.4944235644092,674.8190121408448,674.8190121408448
15,685.983,676.4417611745607,661.7161562774894,655.1294193983467,649.9075121472387,644.083694652714,639.5968752047316,631.9911031292689,625.7126668840075,635.5982580573874,631.9468321417318,629.0091547858495,642.6119841941256,638.7788209908535,661.079108271699,658.4401375949902,655.8114154154255,653.1994988950725,649.3416298321005,648.068255578066,647.0182345327413,647.2466957759104,646.0735212650544,667.2814849360454,666.6149474511094,666.6149474511094
16,671.727,662.384247784585,647.9652702469917,641.515883021015,636.4046002940227,630.7029624725473,626.3094648109931,618.8692729946828,612.7388378243124,622.7017783728974,621.547873257559,619.7806049932142,646.6639751495651,642.8078795731727,686.8924601998866,684.1492246431812,681.4168856701996,678.6955515320944,674.6340418490989,673.2856782844426,671.2681850884535,669.9375743564616,668.6006140223232,669.1307755808925,668.4619688053117,668.4619688053117
17,694.349,684.6911450751604,669.7852500389863,663.1175970127815,657.8316567924912,651.9361074021936,647.3888675679257,639.6763320559036,633.3175756251823,637.0332521373455,635.5878852573794,634.3240123690748,641.2637268178612,637.4704619518277,682.1223351972925,679.3981715089432,676.684868171239,673.9824457119602,669.9489704959099,668.6104801348887,666.620497004933,665.2998226784201,663.970677937886,662.6736354276882,662.0117717922604,662.0117717922604
18,706.831,697.000070871339,681.8272271785161,675.0402224487246,669.6609962159863,663.6620430755802,659.0407561292711,651.1898924088906,644.7082244908577,641.2690870234113,639.1473271850411,636.5607352258055,676.7213323058212,672.6705394213783,668.6446646198563,665.9744985498584,663.3155003783259,660.6676614466638,656.7152221100343,655.4051190450364,653.7517062035693,653.9756667548684,652.6690550540254,653.1930428189725,654.1415527761535,654.1415527761535
19,607.227,598.8410172279716,585.9795086198824,580.2092373827265,576.2053262038189,571.4381696909369,569.028956783488,639.7921122661245,633.4247368896982,629.6353948811519,625.6561487802217,623.0365220434652,684.8866774477739,680.787102452995,676.7126977396791,674.0103278831566,671.3184837043799,668.6401586067892,664.6409553335035,663.3250856867918,662.4597972952705,661.4704066434773,660.1519074095969,659.4807873226853,659.3757035353625,659.3757035353625
20,730.353,720.1943245509464,704.51541930251,697.501933684873,691.9414491184947,685.7388727530315,680.9531399945288,672.8266031566517,666.128583499758,662.1418444801081,657.5208241231323,652.2791190306616,647.0799345335024,643.2118851263043,639.3943348313697,655.7457579079298,653.1271141169262,650.5309591397408,646.6489497365956,645.3979016740722,647.2112613998131,647.4981753482749,646.3224551517537,646.9148279069054,656.3422780789986,656.3422780789986
21,744.198,733.8467076921085,717.8705174783124,710.7240503931652,705.058134456707,698.7379700596379,693.8615231255535,685.5809467441459,678.756035709951,674.6947266198207,669.9861830078997,664.6452947065537,659.3469842654621,655.4010624785406,651.4800959618282,666.5952719106397,663.9357354537653,661.288574563891,657.360285302896,656.0659562205756,656.6041757733685,655.3083136769975,654.0038176239572,652.8084719605268,663.2900924885664,663.2900924885664
22,640.011,631.1158789046832,617.3807000597301,611.2410919725494,606.3716478684779,600.9456372715027,596.7608778363068,589.6790776368404,596.3886583655498,692.6702873810688,687.8361870165548,682.3529416805086,676.9134090829594,672.8618435428644,668.8362542021289,671.1697739872843,668.5207397556313,665.8996796647085,672.4070082759991,671.0629106444554,669.7033034265982,668.3652921600484,667.0299076020204,665.697028559724,665.7379215311641,665.7379215311641
23,692.917,683.2796057481348,668.4053332668939,661.752403034315,656.4776571269576,650.593796899034,646.0549689689115,638.34793392194,631.997762767949,663.7898492020004,659.1579205804201,653.9038261440711,648.691665474766,644.8130344018856,640.9845665370808,639.6874276015701,637.2159761591865,635.0226929223802,669.6718966448609,668.3335283704678,666.3669846407711,665.0353888024741,663.7073163932579,662.3812431287878,661.7189948856591,661.7189948856591
24,785.302,774.3789494165893,757.5203071674048,749.9791017660048,744.0002264203532,737.3309459883523,732.1850875355075,723.4470299819918,716.2450281366193,711.9582873290606,706.9895474223645,701.3534749009638,695.7623812972649,691.5976323331378,687.4586161577405,684.7130834258394,681.9801339342685,679.2586630084598,675.2079556193491,673.8681159630661,671.8493417359267,670.5064048567966,669.1763394124879,667.8439472630024,667.1764093157394,667.1764093157394
25,649.621,640.5998600758941,626.6907568550236,620.4795908013865,615.5906829320984,610.1565864171555,606.0658698330274,600.0272875929525,673.4013657274238,669.3711229008748,664.7003261234203,659.4020393480396,654.1460226993894,650.2307191541959,646.3400628334907,643.7592050964477,641.2328569577841,638.7262286073308,636.2497815798354,649.2525453824572,647.5279914505194,648.7761850586099,647.6695362896778,649.7839574776348,654.5737035201571,654.5737035201571
26,629.565,620.8929572684931,607.5961699347248,601.7650364668227,597.2011298208213,592.4065091153427,588.8819254080341,584.6624397813243,714.3021765070993,710.0270996154909,705.0718375353717,699.4510291882799,693.8750302397033,689.7215311010594,685.5936716087903,682.8559589152475,680.1316130055864,677.4158555860876,673.4019668873435,672.0843840745358,670.072637011211,668.7625990838258,667.4524492882572,666.13602693013,665.4728719031998,665.4728719031998
27,701.996,692.2328094691537,677.1645135652749,670.4249421302694,665.0826845555931,659.1313155661405,654.5381312919145,646.7790730449187,652.903163359117,649.0311417320697,644.5365026447439,643.9163284906649,638.8742237137246,642.5107570191844,638.6830868221787,636.2205313877752,633.7383236780997,631.2631422510518,666.6202933432576,665.2881151788645,663.2945397384833,661.9696534335461,660.6479293193324,659.3279837636231,658.6687817798596,658.6687817798596
28,693.078,683.4382550657875,668.5602674579949,661.9061233559371,656.6304549197035,650.7458524854211,646.2059982492193,638.4979126414937,632.8401501461238,629.2546255198188,625.273807526386,628.2266426331772,623.4848666149283,683.1361273373392,679.0484417157434,676.3364353501319,673.6359916515216,670.9456026331113,678.7098936326485,677.3532964832768,675.3233938504052,673.9734803570983,672.6262753358644,671.281763377468,670.6109566140905,670.6109566140905
29,668.352,659.0643288620689,644.7240064940617,638.324178480093,633.2486879288102,627.580969415149,623.2088833844145,615.8019114398613,609.7066712172709,606.6635778036259,629.0043021783423,630.3261304190103,625.5819509232704,681.8738529808439,677.7933570102792,675.0869945106324,672.391181623372,669.7086081120391,665.8128472338763,664.4834145882556,662.4970430409483,661.1737369389094,659.8545913677684,658.5380827686243,657.8807926858557,657.8807926858557
30,742.934,732.6003308550311,716.651383781601,709.5170831838046,703.8609008662279,697.5515761404872,692.6834509652566,684.4170055609205,677.603751386472,673.5488240293275,668.8487383279598,663.5194289968374,658.2878675094786,654.7657204375273,652.750015259924,655.0639054697606,652.5089494771623,675.3372786358351,671.2956408524796,669.9560636944154,667.9545973047002,666.6361316726881,665.3071922114743,663.9809093002436,663.3187253909433,663.3187253909433
31,700.521,690.7795498035246,675.744154827632,669.0184644008904,663.687698367295,657.7410353980672,653.1527314245844,645.362684781637,638.9429099102941,635.122456732334,630.6939976351835,625.6954548094434,622.0440422942572,619.347796774352,631.6105473330801,635.579159262608,633.3358903344381,660.6447413434533,656.6922775885597,655.3812488756602,653.4198668193316,656.5964440025597,655.2857128079985,653.9776017650954,653.3250771633303,653.3250771633303
32,772.992,762.2401736751318,745.6457990403013,738.2228057897571,732.3376522931584,725.7729251179062,720.7077374758777,712.1066531373185,705.0175560570211,700.7980956845195,695.9072989778067,690.3595349005573,684.855997908818,680.756612548266,676.6831025350175,673.9878923109111,671.2975955513593,672.0164220304529,667.9948152507674,666.6606650290812,664.6644385919144,663.3510107571691,662.0261435006655,660.7039246538077,660.0457947291538,660.0457947291538
33,800.348,789.2156691408763,772.0340235996061,764.348332412522,758.2549047564844,751.45784419228,746.2133936229228,737.3079311194853,729.9679423428883,725.5990756045722,720.535101264376,714.7909631095838,709.0926334895433,704.8479996323891,700.6295241333778,697.8312429582078,695.0441381292416,692.268161014104,688.1249820856511,686.7494902114619,684.6914061975837,683.3227780415947,681.9568857732896,680.5937239236288,679.9131741997052,679.9131741997052
34,791.399,780.3911440303724,763.4016131016821,755.8018585951831,749.7765639064221,743.055503900711,737.8696935580366,729.0637946684443,721.8058971680239,717.4858744481782,712.4785154434956,706.7986526738082,701.1642295289143,696.9671510009075,692.7958904186141,690.0289287598594,687.2730183570347,684.5284026396679,680.4317438254245,679.0716387305175,677.0365772332095,675.6833690213203,674.3327559276468,672.9848427095475,672.3119598668379,672.3119598668379
35,754.406,743.9129017363134,727.7182400023145,720.4741657299306,714.7308641270881,708.3247276248396,703.381897802129,694.989087549016,688.0716820951205,683.9553129375201,679.1838492334579,673.7714701953996,668.4014018798749,664.4024953655706,660.4283553404739,657.7924950060867,655.1670065422597,652.5513732372249,648.7519067513311,647.6536643337354,654.0360936543325,652.7305285761174,651.6305098034939,658.3781912553967,657.7260240641414,657.7260240641414
36,772.068,761.3290259265447,744.7544874635796,737.3404469675103,731.4623914612403,724.9056894791742,719.8466869066557,711.2560575478876,704.1757069919302,699.9617459494465,695.0772258359805,689.5365973318789,684.040107139876,679.946102553841,675.8773955789474,673.1784617726952,670.4904632850142,667.8136200444623,663.8520478151286,662.6426307305462,667.6998792166831,666.3667063781289,665.102797236079,663.8743001974041,663.2151068972067,663.2151068972067
37,768.435,757.7466699172312,741.2503171877443,733.8712109021355,728.020852200093,721.4950632132073,716.4598565416168,707.9096940967321,700.8627963614695,696.6685015597781,691.8069371979161,686.2921803163464,680.8226868301937,676.7483188925896,672.6987028366565,670.0126324900965,667.339031704986,664.6749829829752,660.7037068640515,659.4026882850302,659.2012757670352,657.886644859777,656.5817083647023,655.2793904326813,654.6293010422486,654.6293010422486
38,775.9,765.107766975614,748.4510068480981,741.0001869689886,735.0929717548493,728.5035904852615,723.4194570987161,714.7862133846712,707.670918806876,703.4355839903089,698.5267849445179,692.9584809770388,687.434647560783,683.3207960967694,679.2317598431384,676.5196004347729,673.8179818396386,671.1269777838008,667.1156260021747,665.7851903007964,663.8920381447826,662.5686101135312,661.2467301639143,659.9271968003166,659.2744426035163,659.2744426035163
39,883.645,871.3540609309823,852.3842188443955,843.8986318384793,837.1710247461652,829.6665534633528,823.8762815774236,814.0439611874637,805.9400560393113,801.1164886971993,795.5254687115266,789.1834951811744,782.892080218513,778.2056757070962,773.5480991855442,770.4585449839783,767.3813304742486,764.3164063715764,759.7419574045744,758.2232332317227,755.950837443504,754.4396917194545,752.9315667757073,751.4264565737227,750.6750301171489,750.6750301171489
40,804.747,793.5534818530351,776.2773998182198,768.5494653125644,762.4225459900779,755.5881263402981,750.3148503874146,741.3604282644362,733.9800963933114,729.5872108478009,724.4954241094017,718.7197060673319,712.9900323725298,708.7220865813867,704.4803946694618,701.6667610599987,698.8643651144238,696.0731619494621,691.907210014368,690.5241014945494,688.4546210508531,687.0784722273725,685.7050743253899,684.3344218458135,683.6501234239678,683.6501234239678
41,762.986,752.3733507613197,735.9937821174904,728.6668758516303,722.8579027629619,716.37814389352,711.3785157791101,702.8887922885375,695.8919479180693,691.7272780582342,686.8999892969106,681.4341007028561,676.0124641031348,671.9683149075012,667.952526208374,665.287924338763,662.6346838203946,665.9079071565336,661.9280070776342,660.608986903486,658.6353988472152,657.3199101229196,656.0085263225837,654.7020168514649,654.0573408346135,654.0573408346135
42,694.018,684.3648186211286,669.4668116248743,662.8077542315133,657.5286846700782,651.6529635834132,648.899134346858,654.2373568653517,647.7313540108316,643.8632634008603,639.389755982278,634.6488480145,629.8438439833585,626.2189770178293,631.1298237085351,628.9013339353659,626.6167303621667,673.9334292169864,669.9007620773571,668.5653246059645,666.5671721174032,665.2351141353404,663.907214189184,662.5864444760197,661.9346890315437,661.9346890315437
43,638.453,629.5774076503366,615.8780951322171,609.8624243534308,605.1275618478115,600.5916317661306,600.0172039261467,728.9121664222075,721.6557584889025,717.3366343520518,712.3303168992182,706.6517392133419,701.0187264324497,696.8224470561131,692.6520046496615,689.8855657491912,687.1301760167524,684.3884273645633,680.2927918407584,678.9329625118687,676.8983136303257,675.5553028443786,674.2049137709928,672.8573140803645,672.1845247662842,672.1845247662842
44,621.554,612.9368297055323,599.6518447776073,594.5200019812295,590.0811532515239,588.8747116854814,588.7201769264079,679.1371872407034,672.3764843349835,668.3528662156892,663.6992885089084,658.4109192709693,653.1719239189908,649.2727353201462,645.5760893105215,647.588815347059,662.3417003079019,659.6973034091675,655.754208831596,654.4455690611416,652.4875127163268,677.728766750407,676.3754322226729,675.0235016616597,674.348588159998,674.348588159998
45,503.978,519.4624175391432,682.5920796996741,675.7973213997354,670.4123226096609,668.0502298324253,664.5080120528855,658.4931533439056,651.9442260389307,648.086508234508,659.1124377625345,653.8624846722643,648.6745538031631,644.809062703851,641.2468382836915,644.5652411761403,663.4753114566072,660.8261273001515,656.8804243078825,655.578572710691,653.6306731913274,669.780770756618,668.4627825388756,667.1334439755803,666.4765865316048,666.4765865316048
46,608.249,600.3261433784529,588.8648256058577,583.1349192238179,579.6614074064295,579.4993151897922,579.9770558495671,617.6916592047837,611.8475792104123,608.5683832940416,699.2750097239565,693.7011873018192,688.1716004023773,684.0534572471894,679.9653806247774,677.2717429275549,674.6022914715115,671.9088098965236,667.9367208508079,666.6401959958271,664.7025713249063,665.5874195368278,667.8778209241736,666.5529400541463,665.8965211140923,665.8965211140923
47,670.796,661.4656549363817,647.0651952582147,640.6249674889673,635.5456918931509,629.8667592750263,625.4764454715387,618.8779027824559,612.8052309026157,609.3064706277042,651.2759409605757,646.0933078711121,640.950101645247,637.1569303117467,633.3531812024617,630.8706953111479,628.3922772565569,625.8895933033798,648.5618629090472,647.3276206130921,645.5521204356891,644.7029010169382,659.3229035568054,658.0124852865953,657.3616678013087,657.3616678013087
