,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
11,1153.094,1170.2832235310434,1149.102285228206,1205.7201882062063,1193.7877370606845,1397.6974391335073,1386.1620919788638,1364.757411309006,1355.0726618747194,1348.5220218544296,1344.3877838282388,1338.3224683114636,1331.0995718480867,1325.380131240517,1322.2409030065844,1319.3792201701672,1317.7943885014354,1315.5943041913974,1315.5943041913974
12,1293.686,1272.4984041562625,1244.5994331003824,1233.136144430094,1215.236709098422,1285.0749364099506,1274.5024067420143,1255.7242541286278,1250.5077238083497,1311.3536276112648,1307.4902411026508,1301.9280137823623,1305.3821183656055,1304.1516732683435,1325.3256945897951,1321.9020858566619,1320.3218921064095,1318.112296498614,1318.112296498614
13,1456.839,1430.4594886804541,1398.891776526202,1384.6406686791865,1363.381708233623,1354.975811497731,1343.784579412418,1323.2752406984034,1314.09999,1328.4306023357715,1324.451796146663,1318.6605059833025,1315.176035750918,1313.1388375496927,1327.9019541698344,1324.3583210424486,1322.7769053816603,1320.5589012548683,1320.5589012548683
14,1464.196,1437.6825407995611,1405.9535370684757,1391.6292431829183,1370.2445917009973,1361.062510301579,1349.8197758135248,1328.9409421859789,1319.5293644780888,1313.4555441045416,1309.7051516912338,1304.3635202429837,1311.6300393811853,1341.789461482655,1337.6678428915006,1334.1083148001796,1332.5213130122834,1330.2848576228946,1330.2848576228946
15,1480.662,1453.8522510568039,1421.7676776309565,1407.2836066581845,1385.6587579521731,1376.3735683071732,1365.0003641979927,1343.8776546594984,1334.3689882501076,1327.9548221806958,1323.9242644272804,1317.9374955711157,1310.72356188091,1337.5911989863246,1333.071205991303,1329.535669876618,1327.9594086181737,1325.824605365927,1325.824605365927
16,1524.455,1496.8498212046866,1463.8146634013578,1448.89999,1426.6347985421917,1417.0745624436988,1405.3630759690004,1383.6132980931532,1373.7959110610375,1367.154795447135,1362.9625139440816,1356.7054526115226,1349.0079865174187,1342.8357036003413,1338.7166954312665,1335.1636978688887,1333.5775680239783,1332.518182289872,1332.518182289872
17,1485.28,1458.3862461602978,1426.2040775680007,1411.6772387663743,1389.9893548223517,1380.677740979922,1369.2746541746214,1348.093136594091,1338.5349952666445,1332.093099865552,1328.0269836085306,1321.9556182407641,1314.4879234412833,1308.482555800275,1318.4481713851314,1314.942405484904,1313.3757790706188,1347.80001,1347.80001
18,1488.216,1461.2679933752277,1429.0200605930995,1414.4630214006013,1392.7293278037744,1383.3976811721002,1371.9663419768403,1350.734569913518,1341.1537584668351,1334.693959835874,1330.6175269528294,1324.5301250526566,1317.041793910263,1311.020075576615,1319.188314910635,1315.6697241611398,1314.09999,1344.9723793903124,1344.9723793903124
19,1530.055,1502.3482692625405,1469.1914274979392,1454.2219797690711,1431.8734152752907,1422.2772979974177,1410.5216572112233,1388.6895701294084,1378.8349728661292,1372.1689223433623,1367.9610943291834,1361.6785118237142,1353.9513865598656,1347.7526998189728,1343.667549752423,1340.1962475823138,1338.5956217854523,1339.6349667816128,1339.6349667816128
20,1482.55,1455.70394370231,1423.5763839357992,1409.0728241611214,1387.4182958661713,1378.1203348647005,1366.7299478558448,1345.5761171107579,1336.0433823141232,1329.638202790032,1325.6068955454434,1319.5755858199966,1312.3999782097987,1327.7764371265498,1323.288269319696,1321.5366225032074,1319.956097264873,1318.1128328290818,1318.1128328290818
21,1424.687,1398.898927336377,1368.0291595852475,1354.0917302097268,1333.288578134164,1324.3659402118988,1313.4267346937363,1307.0323360580371,1297.895811689624,1292.1990689224426,1288.6066264427782,1283.093408870018,1290.1621028009706,1303.5704909061142,1304.4564962158513,1325.4806344947872,1323.8948821193924,1322.8485931250714,1322.8485931250714
22,1373.557,1348.7110352789687,1319.0296674864562,1305.645115187759,1286.095551918254,1277.6389002299234,1275.9696416265847,1355.6128457979387,1345.9948028025099,1339.5569601456918,1335.4892035250602,1329.3897328013475,1323.8300454636612,1319.3131891574533,1316.6951761637122,1315.062125079969,1313.4880700259273,1335.675594277405,1335.675594277405
23,1357.613,1333.2558717051838,1304.172129604084,1291.3868357416072,1271.8648014467285,1264.0847316663687,1262.3000244752714,1334.574266007098,1325.6685641798058,1319.273044305916,1315.2369838505952,1309.2083422315702,1314.446334391443,1308.437668053906,1338.68385564653,1335.3820467413393,1333.7814040363921,1333.8390262896626,1333.8390262896626
24,1393.559,1368.349056313719,1338.166778434516,1324.578901033948,1304.256114240937,1295.6371240315868,1289.2186595269604,1279.3872028614808,1336.396279198908,1329.9610645329954,1325.8990028276608,1319.8260527990883,1319.4883731971424,1313.4719042201648,1360.603208751431,1356.9599240816644,1355.2981881558833,1353.0189788497626,1353.0189788497626
25,1371.761,1346.9509261401192,1317.7303022648998,1304.3442762644959,1284.937343995295,1276.3781093432517,1267.1067070547308,1254.231209946727,1330.5775599845954,1324.1869090765595,1320.1509625113163,1314.09999,1336.6159094033,1331.6260798443457,1331.1814876668177,1327.6532633682152,1326.0504075091822,1323.9455992742062,1323.9455992742062
26,1409.916,1384.391748706762,1353.867254114376,1340.0807450818488,1319.5545454624723,1310.7203638121746,1299.9574749433998,1279.9990554770932,1336.0164106500863,1329.5871038406353,1325.5261031625469,1319.4461805539966,1312.9491580051647,1352.3776248122224,1347.79999,1344.2420237089966,1342.6125840726186,1340.5261251750705,1340.5261251750705
27,1482.317,1455.4751991777744,1423.3525775406833,1408.8510638072848,1387.2002970703575,1377.904092045502,1366.5156660647121,1345.365415259398,1336.5701024388231,1330.1235938342663,1326.0533234781299,1319.9679663814281,1312.6059799328314,1364.60001,1359.9795440940195,1356.338771970697,1354.677915995446,1352.4003592367808,1352.4003592367808
28,1508.028,1480.7202336686296,1448.0409076962644,1433.2872403447775,1411.260853527921,1401.802732261948,1390.2161423010866,1368.6990391072084,1358.9871259258964,1352.4188210420464,1348.2726135165249,1342.196105729051,1334.6437513500125,1333.4916851268388,1329.005765331864,1325.4915571665322,1323.891296129218,1321.8795905636773,1321.8795905636773
29,1424.687,1398.8936758985699,1368.0217507983314,1354.0842033185024,1333.2805368171405,1324.3756131699777,1313.4351043411525,1296.6811205319234,1287.5620628137312,1281.6020524795063,1277.7939455611552,1369.9742023503636,1362.1989038152317,1356.0093908404697,1351.419056226846,1347.79999,1347.2123541220385,1345.1413010943336,1345.1413010943336
30,1363.122,1338.7527028561965,1309.698560877664,1296.8730257698178,1277.4897184743488,1269.6800119818404,1261.6698976152045,1331.9016656938052,1322.4610925961772,1316.0947064791596,1312.4350907751075,1335.2067755426447,1327.7280053269315,1323.2774151824901,1318.8315217998477,1315.4008019272826,1320.5619728585827,1318.5332641002553,1318.5332641002553
31,1359.06,1334.7237325891626,1305.6911527276377,1292.7360059308112,1273.2922552962032,1265.3412956742818,1257.3789972586965,1334.4579492561702,1324.9948490372494,1318.5936997297968,1319.873907998506,1321.009192635753,1313.6277464374632,1320.1871544792427,1315.7672287669793,1312.3399422202074,1342.5786760948063,1340.4812681636354,1340.4812681636354
32,1411.973,1386.4092904895829,1355.819279015648,1342.0097117415621,1321.4062714052527,1312.5642097673579,1302.3986334437263,1295.5332352350026,1286.4571475706252,1280.39999,1364.60001,1358.334706611904,1350.6373015156598,1344.6364973162338,1340.3744947066673,1336.8671496680938,1338.9101505346716,1336.8717712015534,1336.8717712015534
33,1461.004,1434.5479987725341,1402.888131472717,1388.5950306286936,1367.2567025616377,1358.0938089083493,1346.872827830196,1326.4767583441958,1317.242891850394,1311.819520407189,1344.3353906188902,1338.2096656544213,1330.765374101802,1324.9309900350358,1322.6287043176376,1319.16607820988,1318.0853197147278,1316.2219892504927,1316.2219892504927
34,1438.751,1412.6999932778974,1381.5260278550672,1367.4528399322587,1346.4424903380418,1337.4273152921523,1326.3827163063945,1305.8916093734438,1299.8184340076352,1329.3232992146598,1327.8751873117358,1321.815551438074,1314.4779415135679,1308.6781301941528,1335.3131174315797,1331.8172634383252,1330.2468620541576,1328.366367115491,1328.366367115491
35,1404.037,1378.6290227831726,1348.2317579531193,1334.5147539915247,1314.09999,1305.377337206789,1294.71555718317,1274.8741244033447,1271.859541497097,1394.2717108382683,1389.9997484358319,1383.6192593083713,1375.7692542471534,1369.5453932677913,1364.9091536196354,1361.2533233091262,1359.5879195764871,1357.3050414682714,1357.3050414682714
36,1438.601,1412.5565123041401,1381.3913856534884,1367.3244298289762,1346.322631329145,1337.3173210232537,1326.2868484322853,1305.7993305109055,1299.58161746017,1324.5055582750497,1320.4629269411655,1314.4434439534662,1307.051892458016,1329.0895981738859,1324.7510563641204,1321.2429220243412,1319.6778216987702,1317.7395053750572,1317.7395053750572
37,1630.017,1600.49999,1565.1763494991612,1549.2285836254855,1525.419542031452,1515.1958336368452,1502.6714669516762,1479.412278305053,1468.9133755785308,1461.8117386315016,1457.3285862634937,1450.6352481473575,1442.4016763810096,1435.7972236706341,1430.9345956652835,1427.100746345169,1425.3522803505937,1422.9545242089307,1422.9545242089307
38,1684.661,1654.1544742498938,1617.6466361654375,1601.1642338402535,1576.5570126383382,1565.9905623687475,1553.0462648414912,1529.0072163488435,1518.1562652031,1510.8158908985558,1506.1824077697174,1499.2646261083046,1490.7549327126171,1483.9289511879142,1478.903180744235,1474.9403992373595,1473.1331830672352,1470.6548599630553,1470.6548599630553
39,1565.556,1537.2063665161088,1503.2796852531021,1487.9626736857729,1465.0953097934555,1455.2760089094156,1443.2758648608567,1420.9363056246475,1410.8526907709627,1404.0317491878122,1399.7261764980203,1393.2979002084548,1385.39096925402,1379.0489691361404,1374.3796687386055,1370.6975798540225,1369.0183863004472,1366.7156268137785,1366.7156268137785
40,1363.426,1338.7732519734575,1309.2982154955334,1296.0075503916817,1276.1554702153783,1267.69383261431,1257.5219690498036,1239.2648050502985,1380.2076632593078,1373.5361505706676,1369.324966666676,1363.0379892811386,1355.31641275958,1349.162425213058,1344.5991037993747,1341.433122084358,1339.917880125058,1338.3033598018167,1338.3033598018167
41,1457.206,1430.8197342449294,1399.2444906672167,1384.98919800285,1363.7072383999707,1354.5752518476265,1343.39619180955,1323.8135374698293,1323.9894055047,1317.6594841979597,1313.6659664463348,1311.9853184496312,1331.018204740231,1326.2707675600614,1322.061578184577,1322.7831765183396,1321.2329620294706,1319.5012525624304,1319.5012525624304
42,1479.411,1452.6216230138148,1420.5623561186387,1406.0887017066254,1384.4803724952137,1375.2047428159337,1363.8429524875828,1352.9945102195215,1343.418056605696,1336.9704119742773,1332.8880401839356,1326.832097728972,1319.4574636675607,1314.5863077465644,1310.335329894475,1333.7762317530467,1332.1758424581442,1330.2747216682758,1330.2747216682758
43,1265.891,1243.1565478791686,1217.0006049493966,1207.5594073404268,1224.9639124754474,1237.2705976885177,1227.4881018108044,1396.8413748561786,1386.9305087869536,1380.2260939905857,1375.9939571914385,1369.6754813032485,1361.901980581867,1355.6943073006025,1351.1103740692004,1347.4940080062154,1345.9055178568499,1343.9883679699842,1343.9883679699842
44,1231.038,1209.6103047980414,1200.5294131104513,1190.148291136213,1441.0534031234417,1431.3953439023303,1419.564268031497,1397.593637195296,1387.7731961508462,1381.0660123538796,1376.8310389215376,1370.5082085282218,1362.7298390625206,1356.4942396603462,1351.9030486920133,1348.2821925266437,1346.6309386985317,1344.6407209931003,1344.6407209931003
45,1196.663,1176.467781034553,1204.1337729426361,1193.1451105884605,1363.0449998843733,1354.1806752528144,1343.0140188475502,1324.1666050884207,1316.2003199609337,1310.451848837798,1312.1040717591297,1309.1525915145166,1372.9577249424663,1366.6726692615514,1362.045065082452,1358.397472034765,1356.7340543283685,1354.4527153640875,1354.4527153640875
46,1270.597,1248.1493669254667,1220.6311109575531,1218.2479959695866,1217.8715641431666,1246.70001,1312.4064485502165,1298.582421154721,1298.3951702141405,1296.4003425674857,1295.2316313604913,1291.5831570935145,1334.2412437588935,1328.446847905438,1324.1566826584515,1320.95673305003,1319.9135867331197,1318.0312971664214,1318.0312971664214
47,1134.411,1196.8628911341375,1175.9583035487597,1212.363582353136,1198.3267857537476,1214.4175718986176,1398.30001,1377.1639942683028,1369.79638176118,1364.096609465127,1360.2433499197741,1359.6881829915953,1355.700223962271,1349.6119446312625,1345.6813684294568,1343.444414771659,1346.2538859349274,1344.2895179683678,1344.2895179683678
