,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
14,8.023,23.79079253656684,22.29745530474454,21.235264889839023,27.33613408923224,27.14477414434722,30.01994463452077,29.338735065992317,28.699475370511152,28.212502156057315,28.033690712237448,27.972232349590943,27.89549297064609,27.80969056876598,27.674866031515805,27.47433049291549,27.47433049291549
15,17.226,20.345743109967582,22.55361848196417,24.46721830595241,24.883770216478247,23.832931377134003,24.250939412422184,24.32125536892176,24.54280232474452,24.744834670231644,25.944251741142487,26.340032579241207,26.828572937676604,26.841799840634046,27.59512664714401,27.595695897514936,27.595695897514936
16,29.298,24.250623409997523,28.198292597876677,32.860528096407364,29.733266857548067,28.45126123180358,26.522242352390965,25.814065658754107,25.20594815630328,24.72677680808999,25.67577375811621,26.20406087643141,26.8563851241495,26.840024656485596,27.698791931453105,27.48903763447509,27.48903763447509
17,8.626,8.273561488492682,15.744804600804535,28.15836476774498,27.584951700927608,31.124552432282584,30.280572716573204,30.140668682878516,29.1155754922506,28.286210411925108,27.96531232477424,27.978627143173238,27.99669837090284,27.872629826264394,27.80674259169832,27.700509679635466,27.700509679635466
18,30.833,22.825607407308507,22.39712647400397,24.88345495158668,22.60709487393743,27.52833996499616,27.9246842213397,29.454490130856644,29.295328041256393,29.207746079090775,29.01900414102775,28.78776351596579,28.50307296863428,28.333696667406223,27.83085428007954,28.128967507632822,28.128967507632822
19,51.066,37.80319599953349,32.33047968523089,28.437811178295163,24.34895231241204,24.260888650283466,23.375852211266384,26.24898246193849,26.704673183916523,27.614504011223428,28.891539725565476,28.69750026439656,28.458300189884127,28.55641139914634,28.129615129550103,28.611250083365217,28.611250083365217
20,55.375,41.008650505506495,38.353793789102504,33.75187324089075,32.155156709755985,28.851798776581887,26.899004807298628,27.003465809136596,26.392336328707664,26.083604043844762,25.919630052631693,25.73397307029148,25.50396157290928,25.77337410716441,25.359839599391893,26.247894271290715,26.247894271290715
21,31.269,23.14785054066135,28.825273768661464,26.627278771429534,31.776675899006086,31.44735127788764,31.153239725849428,30.052368464628767,30.418823944072383,29.547998634767392,28.672736742817467,28.44381361266281,28.160199437270244,28.31434843424212,27.807628800572296,27.7370231890053,27.7370231890053
22,32.598,24.1316841576155,23.081957120414682,20.84679359643221,20.27533608971473,25.617065795688863,28.5067988066576,27.883014396950415,29.660043388298586,29.120750843968885,28.578710772761923,28.436941193952194,28.26130205184056,28.329375353945927,28.592317706145458,28.277976923498034,28.277976923498034
23,33.614,43.920424062008244,37.562512589666596,33.04021683434141,28.279953298940203,26.994280399449206,26.112337324548406,25.391086336772187,26.531773287476938,25.941158753453543,25.347535223063716,25.192274085842776,24.999920174843563,24.9961217251559,25.684765854416792,25.375808647365787,25.375808647365787
24,21.01,38.453758428060404,36.15387751118706,33.755688589246716,32.143580325999196,30.088245014228153,28.886171943056773,28.29765520007416,28.369141128062132,29.03338892380418,28.53964294102077,28.40890779177966,28.246939267577705,28.24779648748638,28.341612082418845,28.11631756203259,28.11631756203259
25,14.186,21.947438819369868,25.169516045675007,22.84614518606771,25.925181131573314,23.850567251184348,22.65077836284854,22.069962260151105,21.645530414845908,23.35485509453167,22.84370736625601,22.70712741464382,22.53791773135197,22.453425032305713,22.20258409297683,21.973265008597078,21.973265008597078
26,21.212,26.84010799142502,29.22774266970764,27.680265818438706,30.545589073627177,29.245155618445498,28.61152708785697,28.752915334349712,28.296297662363862,29.110951662812194,29.214392064044347,29.365102901805017,29.551819420775114,29.437307390805827,29.09734541200545,28.95241440997447,28.95241440997447
27,17.334,16.387844143388957,15.888822890817595,14.807804272923915,14.870370415510235,14.218809961148493,16.578171481049857,18.31659909422737,19.04851540716825,19.858868997636133,21.21542815958058,21.698297061154488,22.296526105332255,22.3872957609091,22.656771655565862,23.01662520418476,23.01662520418476
28,43.547,36.4475845894969,33.73511645906522,35.478878384456976,30.366491446076186,27.24930709031123,26.761016533056694,26.52364927586062,26.178559582451598,26.022006518513393,25.84723830724664,25.95539565260158,26.089392406423567,26.150538415124277,26.332067972492307,26.470809551187703,26.470809551187703
29,26.839,26.910942127993753,27.266376259465456,33.82903089234233,32.79282754878878,33.58196836604981,31.305639265146077,30.19777560404348,29.995491800429335,29.139591105766694,28.27932986470381,28.267199535064012,28.25217120028759,28.243230110455464,28.21668590725886,28.19639838653714,28.19639838653714
30,27.041,25.633323704959697,25.37818104515247,27.120731094895326,27.838371078442137,30.31072681859007,28.903180173380544,28.217569862224476,28.63071431802976,28.41071752475391,28.189599916609033,28.136557414874826,28.070842756072363,28.031745898277975,27.9156756029193,27.826964010982486,27.826964010982486
31,17.956,21.6904976838348,23.463211107691013,22.055834957487733,22.827352115743402,23.33486625900659,23.56588612266978,23.7224933582491,24.231237847955885,24.735195583112592,25.241720825342973,25.279191966273437,25.32561517710771,25.353234610966478,25.43523086402821,25.497899939862666,25.497899939862666
32,20.546,26.77016280639134,29.338615115150212,27.361892384250364,27.59577672761733,27.12318903040258,25.649481992114712,24.972539520508263,24.460864633575483,24.880838962349696,25.30295292900356,25.349484056818394,25.40713173722699,25.441429155857527,25.54325093221159,25.62107249582776,25.62107249582776
33,20.994,20.123682054487066,19.764538149348276,23.415541870510175,28.184918263645468,28.64623328849813,29.382115029224387,28.341324871387712,27.364628080713256,26.895514268388055,26.424010467880347,26.30068952030479,26.147906492955638,26.05700841324985,25.787151254537143,25.58090160150599,25.58090160150599
34,44.396,32.865520886603385,28.110268750927606,26.719502223978303,25.607292037226266,27.64044348814223,30.135004411778798,31.01181924146587,31.270841346406367,31.18957144267514,31.146395701592397,31.12472396631088,31.09787472950794,31.08190080812873,31.034477616672465,30.998232453378883,30.998232453378883
35,38.031,33.39423894919656,31.480117234808105,28.462992641129983,25.14862703255367,24.289354600266964,24.956589556916185,26.24804031605281,26.614265870611,26.829339242085847,27.10327065622769,27.15934811130837,27.228822791171762,27.27015666900706,27.392868203368565,27.486655640788094,27.486655640788094
36,10.113,14.669248199980098,16.547250094468538,16.718563246352954,16.21385567365381,15.443758709649494,15.143718778250895,15.59557909984408,15.358633365256154,15.168583613027382,15.035327927831828,14.97692234965602,14.904563344773168,14.861513441211285,14.73370738968999,14.636026253835402,14.636026253835402
37,5.0,6.284829267816309,6.815024701633547,9.746761596607266,10.889338157386355,11.340128126425514,11.607077298939156,11.943199369998853,12.058054116347217,12.150176965166455,12.281277358488724,12.25984608805855,12.233294764535396,12.217498086306302,12.170601092246578,12.134758097385287,12.134758097385287
38,13.184,15.008784806079934,16.109260420682297,15.594597216843704,20.81931099687025,21.91206911419913,22.559179509757133,23.990386850121112,24.24756291181222,24.453839031905996,24.661166064329365,24.61724475447176,24.562830392458576,24.53045663274696,24.4343457925521,24.360889051447717,24.360889051447717
39,21.656,24.21890584491841,29.793529911545097,26.207178103188216,25.187668756542585,23.866571592306496,23.08424319321937,23.076370767156135,22.706098999914506,22.409110924801187,22.110609788312953,22.157774391763063,22.216206888759686,22.250971233082236,22.354179212984107,22.43306024080768,22.43306024080768
40,21.998,26.496590610035664,38.277384858134646,36.63229867453682,33.43086072830322,31.476718928337778,30.31951363917177,29.75613482030986,28.979323780703766,28.42496496404414,27.79668978737016,27.677762600107794,27.506492550771835,27.40459563940761,27.102085277567713,26.8708790443685,26.8708790443685
41,24.549,22.226853550930727,24.576738458613328,22.642505565191392,20.59208171574493,19.35983278721432,18.630118609005777,18.27486140816616,19.173495504892472,20.056020456758148,20.77567900361086,21.009013966446034,21.23826779465425,21.374662086028682,21.779587867234078,22.093943892153455,22.093943892153455
42,42.772,36.1354036222943,31.93046308165953,31.895729275296755,28.32980889462041,28.590540252741015,28.744940361614358,28.02919393433076,28.054620156278723,28.187292453809544,28.204464375668888,28.240268908093547,28.235051377072626,28.231947213221204,28.222731607788898,28.230311729371824,28.230311729371824
43,20.697,26.5279484317251,22.987886442669552,27.485931763760448,23.779199794170857,26.1326754383239,27.526358569909053,26.686228669631546,27.154730745260654,26.630963442011343,27.035300702568573,26.890181117759266,26.891585227338602,26.892420600656386,26.894900647217682,27.08133120623476,27.08133120623476
44,14.444,28.828789534520798,24.893945650470044,29.16922555591841,28.024489396913427,28.230069435946163,28.35180999158027,27.42987337632371,28.372239251424155,27.60079792288424,28.405743930099096,28.190329670561184,28.15477965436825,28.133629214679278,28.070838036048606,28.442751594421186,28.442751594421186
45,14.46,17.89867788677743,15.696822167953956,16.195701732426887,22.23613149480392,20.877477996759435,20.072909457204734,19.46513213163271,19.45134280560138,18.969354630837977,18.97218780907803,18.841592021610353,18.74361075822985,18.685316922566535,18.512254863241594,18.519953041936077,18.519953041936077
46,42.035,31.117717147228877,29.1722545258999,27.78124889201541,32.83886076952475,32.615980430391566,32.4839949688961,33.02192236307826,32.49631166240585,32.793287981142825,32.348272681656134,32.432278152565786,32.4147064207348,32.40425213986176,32.37321559275411,32.16983404188894,32.16983404188894
47,33.855,25.062217533470534,21.681370486405026,19.28384466468296,18.073599422544042,19.519629788739213,20.37594123353062,21.657142411353096,20.97954701035827,21.791588738818795,21.205180165843387,21.429848487399294,21.536689605887698,21.60025460176922,21.788965620062378,21.513291581011853,21.513291581011853
