,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
22,5439.363,5384.1971814298195,5330.617667756835,5253.299948047402,5214.611761683801,5183.660090725542,5133.343899771583,5107.833572798616,5617.421833658783,5597.554633608055,5550.814068304465,5528.352218500761,5500.716708420145,5475.442724594568,5455.15019824624,5445.1650957257525,5429.242155296966,5412.250947302605,5400.672483032846,5395.035955969393,5391.593253206009,5391.593253206009
23,5656.872,5599.219088494602,5543.250108561292,5462.730810641954,5422.260267726828,5389.973019502743,5337.428652579181,5304.52016440026,5313.008799227296,5294.222150883512,5250.6915836661465,5232.748566612591,5208.149769913849,5184.5634618829245,5432.848077828031,5422.919469978743,5407.069895385607,5390.162772311032,5361.005591661,5355.375714827599,5351.95657731802,5351.95657731802
24,5512.508,5456.330595063917,5401.81925322629,5323.684096551043,5284.260755493029,5253.110418676098,5202.055555128485,5170.008971940246,5153.557745675331,5138.360636417922,5262.70061856859,5285.5433739519,5260.7025397267225,5236.823356501857,5503.60001,5493.524369873785,5477.460225232681,5460.285988118367,5430.640058663195,5424.946445447777,5421.484871781129,5421.484871781129
25,5603.709,5546.609156307126,5491.1735919233115,5411.461634315167,5371.4182263910625,5339.461470733982,5287.427570879878,5254.889733171522,5232.443745178938,5214.325299694509,5171.7961555878155,5550.606562042212,5522.85808028386,5497.476404382153,5479.465839363042,5469.436361033475,5453.442407214873,5436.343768082789,5406.9086295471525,5401.25804656577,5397.818958465743,5397.818958465743
26,5614.523,5557.3233276994615,5501.790478765814,5421.910368413569,5381.846321109924,5349.812914830353,5297.676368380877,5265.153812514466,5242.482152833524,5224.007655355202,5180.625462573057,5498.05998048028,5470.574528253883,5445.434629690432,5418.316058252691,5409.491142711026,5393.735601345598,5376.849849864147,5363.969474501976,5358.376189956413,5354.960027587449,5354.960027587449
27,5844.032,5784.4709912920625,5726.648900245751,5643.4643524946905,5601.65256978776,5568.286286133834,5513.994541004919,5479.993084108468,5456.362846135696,5437.0657633621,5391.673856924591,5369.968470845556,5343.1366180809055,5318.601535266686,5292.287552208555,5309.550635462487,5316.078994786328,5299.617946136561,5491.359404131952,5485.577193010605,5482.002960986356,5482.002960986356
28,5848.552,5788.945179184717,5731.078643238068,5647.830474806133,5605.986662279043,5572.595270831747,5518.262769257675,5484.235491807665,5460.58743796053,5441.275958424545,5395.841805573498,5374.059410065544,5347.240541450872,5323.356440639865,5296.951592084023,5311.60001,5296.107099586825,5343.133127674998,5363.635316435068,5358.0487719141565,5354.621579277507,5354.621579277507
29,5573.53,5516.8590065524995,5461.841473972099,5382.806449886917,5343.213100321695,5311.599990000001,5260.795227915699,5228.804792750632,5206.526134724449,5188.416600532182,5145.4153043550195,5207.970878512808,5183.599990000001,5491.475655141871,5464.122976880785,5454.14126172305,5438.381780551094,5422.0035498031775,5392.77177946879,5387.185288168501,5383.752411472931,5383.752411472931
30,5695.833,5637.807425601355,5581.472312165214,5500.452659017291,5459.751654260568,5427.263367095316,5374.479459162118,5341.399537239439,5318.398052388564,5299.619573096812,5256.309545348119,5238.242155660607,5214.284284056589,5318.42327596499,5292.048348120063,5292.520915928779,5439.60001,5422.549108830399,5393.1874570621185,5387.683168149912,5384.261670055666,5384.261670055666
31,5840.638,5781.112346620293,5723.32713793111,5640.200981737691,5598.415029396018,5565.076584345095,5510.823048053312,5476.843596277629,5453.23383090231,5433.953215401262,5388.617912699487,5366.836560819308,5340.0524783593655,5316.47111682181,5290.254569842076,5293.186145267262,5427.123029762023,5410.158420258448,5381.006774614561,5375.618712116223,5372.223094740977,5372.223094740977
32,6128.907,6066.442522865508,6005.801353431765,5918.56039406567,5874.710207393402,5839.716762149174,5782.777423057864,5747.118133519654,5722.335092167286,5702.096682037788,5654.482111065142,5631.599990000001,5603.445262205593,5577.694206405659,5549.900037582637,5539.739672206904,5523.55219560265,5506.232333842662,5476.334975219785,5470.568829633983,5467.004602032249,5467.004602032249
33,6148.831,6086.163746961665,6025.325610531176,5937.801634996222,5893.8094020470235,5858.702463759531,5801.5784553534395,5765.803759521483,5740.9401918693675,5720.636623404098,5672.868121242694,5649.912001281027,5621.665631574578,5595.8313061498375,5567.9483339575245,5557.755081597472,5541.503077981472,5524.127646573904,5494.13470869663,5488.351362009681,5484.776328993056,5484.776328993056
34,6142.098,6079.49999,6018.7307048369585,5931.303806005183,5887.361182153981,5852.293243305906,5795.23264377973,5759.49999,5734.669173281579,5714.391175756401,5666.681230491815,5643.751231853942,5615.53702313643,5589.737969195131,5561.8920796119555,5551.710969502418,5535.477043269007,5518.123001456325,5488.166322697453,5482.394535273796,5478.8261737735875,5478.8261737735875
35,6192.266,6129.156953139803,6067.889468664631,5979.749616671465,5935.446415184274,5900.092883788309,5842.567535836934,5806.539926574458,5781.501399517823,5761.054293891501,5712.948838254821,5689.8340464033445,5661.392458820607,5635.375218663605,5607.294164675588,5597.031915724651,5580.668718673409,5563.176268681338,5532.980362224578,5527.1545147779925,5523.553261728479,5523.553261728479
36,6399.433,6334.211316853313,6270.893402034754,6179.801697765397,6134.016104482901,6097.478084932227,6038.025533129397,6000.79237264162,5974.9152778830685,5953.78346035879,5904.067115081711,5880.175083230475,5850.777145455971,5823.887960374929,5794.865826461363,5784.256826915352,5767.340374566199,5749.255257207092,5718.03896999097,5712.01756175965,5708.295442580608,5708.295442580608
37,6307.727,6243.440006144701,6181.029557768055,6091.243633391982,6046.114073946448,6010.100006689637,5951.49999,5914.80077798134,5889.294798115799,5868.466016601658,5819.462625706483,5795.913335256656,5766.937088745644,5740.4336580632535,5711.828649989401,5701.372430010564,5684.699599378903,5666.874742535,5636.10599260899,5630.170852432479,5626.502564862736,5626.502564862736
38,6298.072,6233.88336713425,6171.568408669195,6081.919583998034,6036.858980065859,6000.899750206663,5942.388932507111,5905.745472192233,5880.278356103729,5859.481276256178,5810.55240235833,5787.038877981508,5758.106639845778,5731.643981167,5703.082127087592,5692.64145328551,5675.993417484694,5658.195222024882,5627.47259128616,5621.547095848111,5617.884168622074,5617.884168622074
39,6168.713,6105.842818180932,6044.807716281879,5957.000116679453,5912.8649762307805,5877.644191197473,5820.334967203413,5784.444091307719,5759.49999,5739.130213843739,5691.206697869109,5668.176261072206,5639.838453193057,5613.919022313902,5586.010591722666,5575.784992531388,5559.479869365892,5542.047799278578,5511.9566386419065,5506.152300529778,5502.564597452713,5502.564597452713
40,5813.631,5754.385661681576,5696.873705455428,5614.128982454699,5572.546828242403,5539.356263962805,5485.34968845561,5451.53814659441,5428.039524096993,5408.860874868808,5363.728623870953,5342.059444999859,5315.405521551576,5291.025862227867,5478.954876497963,5468.928080204576,5452.942588122904,5435.946446113083,5406.642919870506,5401.180446025471,5417.076105677713,5417.076105677713
41,5665.101,5607.365861112605,5551.321102401691,5470.68534865205,5430.1571304424215,5397.83384535715,5345.236438056618,5312.286247144029,5289.3906176016,5270.762993859164,5294.225399947041,5273.029651167616,5247.110216413312,5223.187966800075,5329.8619089382355,5320.120387775316,5304.590254662752,5343.287393263947,5314.343279535837,5308.912798576382,5369.363004246662,5369.363004246662
42,5547.791,5491.256688681896,5436.378126191638,5357.485158105034,5317.807081888279,5286.142410990615,5234.836923713783,5214.456750530343,5192.101704582833,5173.953026899803,5626.447153055517,5603.679995917648,5575.666235565651,5550.0445903250165,5522.399600440833,5512.28980588675,5496.563476576276,5479.357522904586,5449.610067220378,5443.878580205331,5440.365820365676,5440.365820365676
43,5276.929,5223.297025819478,5171.232844823819,5096.47779192673,5059.271620057581,5029.918897082781,4985.32292528613,5167.873907972786,5149.301611955774,5136.680883707282,5398.795076907304,5376.951400378637,5350.122147735245,5326.16467111331,5299.820084772238,5309.302644670239,5424.750107870053,5407.758172512208,5428.001326412133,5422.301609130673,5418.821962397048,5418.821962397048
44,5488.446,5432.5212496003205,5378.235624990119,5300.1237918664565,5260.925492675499,5229.662910478296,5184.558192899407,5271.148497540785,5248.9002381987675,5231.820396418903,5205.903054871051,5187.987254345568,5172.441754627211,5238.84702693574,5236.284186872133,5243.993251431289,5326.11082949002,5309.430383119285,5473.999555420851,5468.38739181542,5464.825006723655,5464.825006723655
45,5341.082,5286.651264464838,5233.814676153378,5157.7997170440885,5119.599990000001,5090.37286655682,5069.094912735483,5153.227386864428,5135.279052891597,5124.955928037564,5179.19921752405,5236.68375399267,5363.585262283135,5339.51718098767,5313.003054366318,5304.520382646415,5345.7494143147005,5328.997152502131,5309.910196396457,5334.791964459006,5331.333400442018,5331.333400442018
46,5404.859,5349.786008276031,5296.321792289215,5219.44149588148,5180.784267483389,5154.373341058937,5140.554775415059,5156.832511992574,5138.14188382602,5126.357714789139,5183.60001,5164.254816913953,5626.474519626719,5600.6170820988555,5572.707804044243,5562.505495746974,5546.316010447244,5528.9240001263,5498.902851864034,5493.177340381306,5489.598324472111,5489.598324472111
47,4728.493,4696.714613847345,4668.572638346418,4698.388700070546,4736.931725379142,4825.660840917827,5378.133074133564,5345.381564009692,5322.336283312425,5303.959888403437,5265.979865554174,5244.991660515281,5315.6036118159,5291.18807213983,5302.3269668709,5293.459606511575,5288.891497028816,5291.850155908792,5355.0140617055795,5349.487866564399,5350.151796730436,5350.151796730436
