,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
10,227.05,373.42331717427373,368.05805030321824,363.8452304144627,359.5286845396044,355.2223914187552,349.46955680072375,346.26180621523923,341.23052885070433,336.9426320684218,334.1290251308238,332.8639508033368,331.37440207740866,331.0804519034792,330.0355836052473,329.06961420292726,326.53299217043127,325.6083170086694,323.94541390381823,324.48638719700773,330.7118548615393,330.08504959626856,330.08504959626856
11,271.7,327.60027347584474,322.8948478738657,319.20409143684043,315.42845726423843,330.9265029167223,325.57439008723617,322.5872279802663,317.96485035117183,313.9872894539428,311.47338123779906,316.9174977922145,315.69137763372424,336.5366483501978,335.4685914346098,334.4722970488374,331.8673134384382,330.9267253448313,329.2430724725502,328.83710449610703,331.0324392157595,330.40232319579434,330.40232319579434
12,308.961,304.09903176986955,299.7401894108973,296.34120412232636,292.9368532788342,317.5301789522826,312.41339100843766,309.6503224667975,333.30001,329.11318637183643,326.38056148059144,325.5010803332298,324.0913910380724,330.6132491887552,329.56896917536164,328.60876405473095,326.0619302847075,325.13989871034244,323.4880484253867,324.6246481955019,333.30001,332.6606996741945,332.6606996741945
13,334.714,329.27215533899596,324.5457688324104,320.85567717964915,317.1427394339273,315.8633467059542,310.9497601408778,309.90233693512533,344.36172646371966,340.03805162092453,337.19755707585495,335.912957374886,334.39094224795355,333.13015642186303,332.0814519257754,331.1205113186147,328.63986895092467,327.714601307924,326.05855772672675,325.3292423888317,327.34570081091164,327.8773939002157,327.8773939002157
14,292.524,287.97663536269533,284.6433713714164,283.9963020470713,301.179491384772,308.95462497230216,304.5754669882595,303.9066243482178,337.2569008617874,333.42349755534224,330.6378124184371,329.3678484387849,327.8905929608659,326.6584876701491,325.6385288807579,324.69999,328.0776776568835,327.15461006228105,325.50481492676545,324.7280359042185,323.86641885801845,330.7957641382447,330.7957641382447
15,328.41,323.07194360135753,318.48186733704557,314.90890351076473,315.63030789051294,321.000639572306,315.86526800707423,314.99337337367916,311.42788842594643,341.67996111887277,338.82574941727023,337.52119754342476,335.99260189945034,334.72048744503434,333.65808192276785,332.66742074460774,330.17172044140153,329.23973443690124,327.5716358333237,326.79114547477184,325.889065810664,328.2577558368182,328.2577558368182
16,319.313,314.1189483912864,309.61081155030206,306.0821909373484,303.41517738013346,303.9512921990849,299.1993369363296,315.8260819444275,311.47242057296205,341.80001,338.9432649661541,337.6363777159853,336.1076452227529,334.83544342174156,333.77289192318983,332.7820440818817,330.2050752576196,329.26728304475586,327.58966991163993,326.810353503332,325.90960012177885,325.6451203601053,325.6451203601053
17,391.837,385.45969384366,379.92149087027315,375.57284534180957,371.1169447434923,366.6704157926013,360.7320944877199,357.42109546226425,352.2271409165829,347.7996412976227,344.89275916149364,343.564348840545,342.00675949691106,340.7106958252972,339.62958677744206,338.62119689512696,335.9833843562941,335.02214996657705,333.29999,332.51663693792887,331.6125308438962,331.000560960013,331.000560960013
18,318.237,313.0993101213409,308.6710098782685,305.2943467326408,301.86893487964943,298.8265783380253,356.83962965059084,353.56431618503683,348.42808016374744,344.0533773102277,341.18840347369826,340.63974334904594,339.0957645135268,337.8111937344658,336.7388659545714,335.7385527848931,333.1233098457027,332.1797776392599,330.66504477591894,329.8897537493396,328.9933776182998,328.3691894735189,328.3691894735189
19,334.494,329.0573797442363,324.34235493336126,320.6724820055388,316.9216635327266,313.1843771152988,323.17926900553283,320.2367302803344,315.7014511073828,312.0336820543354,309.9028021086491,340.7733439686254,339.24235349254303,337.96511517218966,336.8992961621702,335.9038555805626,333.29999,332.5381838503031,334.6585058109967,333.8559012261203,332.92783857122686,332.29798109951014,332.29798109951014
20,335.818,330.35846397296376,325.621239720211,321.90040963335963,318.0964513526423,314.2921543571421,309.5140295073574,306.8072906060097,308.5466549179338,315.28630771801505,313.055292643924,324.48974475389747,323.06486670895003,321.94346683680413,321.0773874492212,320.3161061673565,321.2361166264467,323.2440769982827,332.15239646939887,331.35741735323296,330.43839372170925,329.8117449314324,329.8117449314324
21,402.641,396.08785436011686,390.39694823484683,385.9283870909652,381.34957670167125,376.78039646360105,370.67827486420407,367.2755786762972,361.938271900982,357.38872387811034,354.4012054699314,353.0345181518443,351.4342909890238,350.1024994810232,348.99070031824033,347.9538306695034,345.2424659128738,344.25402679000524,342.48270305581167,341.6607156643744,340.7201081501448,340.0740554366516,340.0740554366516
22,359.49,353.6398216845518,348.5596188367123,344.57058852252584,340.48346038357505,336.4048803636158,330.95819628896896,327.9216678125547,323.1599930563665,319.1068063779991,316.4567680047752,315.24652350017425,324.2083641128634,323.02791714305204,322.0576682354965,321.1384252916801,320.99431264849517,320.76324391068283,320.48172601518934,321.388182662852,322.4519576742725,325.75988043016594,325.75988043016594
23,396.529,390.07532963995914,384.47081019224464,380.07008080347845,375.5607757280977,371.0609546204069,365.05146185715813,361.700472911477,356.44435884045356,351.9639599165252,349.02199036296946,347.675991961918,346.09999,344.78874055896176,343.6939853937449,342.6729579360939,340.00314374947794,339.03831294899317,337.3085191025459,336.51681209624763,335.5961545206832,334.96506325351004,334.96506325351004
24,373.493,367.41424988643274,362.13532001728004,357.99040733976886,353.74315935092,349.50505984035766,343.8450952041804,340.69553864643007,335.7488132660688,331.5315212756499,328.76986945667386,327.5075302288455,326.0476248441328,324.83939603215555,323.8248247717551,325.4143358378425,322.93943925756065,323.5424104536426,323.4669271905238,324.68291966935027,327.8508608700402,327.22519658077744,327.22519658077744
25,326.893,321.6111914035721,317.0968872901987,313.4988789522001,309.84202185137457,306.4172593421629,302.04696618141213,335.30270252814466,330.43556739613786,326.2894776759219,323.5754752796589,322.3496772701043,320.9472448576184,319.90740077019495,321.0221797481479,322.4351725763128,341.7347376920971,340.7613477587927,339.0092259301861,338.2003365041046,337.2733129866203,336.62584420992874,336.62584420992874
26,335.734,330.29667990178984,325.58509904731636,321.88946365455155,318.15554031109014,314.52342990434147,309.78888250167313,340.09266504159973,335.15345095018125,330.9430269944729,328.18977222927015,326.9267622863487,325.455537963564,324.2376890951717,325.3847461146043,324.49714146600957,338.95753600036176,337.9875919560895,336.2495511363806,335.44274969821623,334.51019783376677,333.8680193114507,333.8680193114507
27,324.126,319.075220787957,314.63485288690237,311.2465850924809,308.02580765569644,304.92834923409265,301.1764772197933,346.10001,341.07150531622955,336.78691486513435,333.9732052496949,332.68573356019044,331.1796669659373,329.9278581775731,328.8835476418276,327.9093522105776,325.3728413407262,324.4623516710858,330.486677283035,329.7042901269529,328.8084799665441,328.19791240414486,328.19791240414486
28,377.064,370.92726061580476,365.5979427617101,361.4133046457421,357.1255883924589,352.8468660981788,347.1331519582053,343.9477024547022,338.9528587183868,334.7206324304017,331.9248646284247,330.6643304201324,329.2228719188179,327.9936122648256,326.9596862842173,330.35980651014745,327.7941023413955,326.8750459006599,328.57839762255776,327.8030025108415,326.91983588478803,326.31335329615865,326.31335329615865
29,343.166,337.58225007640686,332.7362360098768,328.9316541276854,325.03276584792326,321.14212563404067,315.94939816920777,313.0626796995167,308.6602251866404,318.66614574824166,316.0245726952506,315.1693201707549,317.77873528853127,316.72374235179825,315.8859673231402,338.3262863913703,335.69099851721023,334.7314119939863,333.01576681489,332.2314299263997,331.33324938599736,330.71754974339194,330.71754974339194
30,392.616,386.2260804042167,380.67700982945513,376.3198652812513,371.85519665163656,367.39999,361.4500796611139,358.13269173655897,352.930067359498,348.49585603067743,345.5837056246326,344.2511416939604,342.69053337296253,341.39221518830107,340.3090556885691,339.3019631198456,336.6619076367022,335.7075738268783,333.98332198573127,333.18255691900663,332.27774171923403,331.6568452196131,331.6568452196131
31,352.695,346.9587658000911,341.9782187293313,338.06769102733887,334.0630786036674,330.06789513328164,324.7385791210912,321.7891344536352,317.308432192994,313.40256598030095,326.88428547416936,325.62592490025463,324.152165105265,322.98431863849794,322.0961063055342,321.30442065852094,322.6569515095273,324.5675729994001,326.9818139322071,326.20417059396556,325.32998276247497,324.7358356190589,324.7358356190589
32,338.492,333.00683020893376,328.26212944467716,324.5329448948189,320.74289720970825,316.9577055331164,311.89999,309.57707091515607,312.89290146242644,309.13101158984665,345.5730781122792,344.2405050313028,342.67984971869083,341.3813559701554,340.29765602887295,339.2869092479423,336.6440560209825,335.69271173224917,333.9769723639065,333.1760280703161,332.29239405097235,331.6906376130137,331.6906376130137
33,427.18,420.2274721788262,414.1897331542536,409.44883506031056,404.59096856857565,399.7433191386896,393.26930306772226,389.6592291866468,383.9966396632772,379.1696188873173,375.99998999999997,374.54981836381927,372.85145615177544,371.4381484955289,370.2582984517871,369.15793896937754,366.28060095057515,365.23159784978986,363.35174096566436,362.47937574342075,361.47110759738274,360.77679725834565,360.77679725834565
34,349.907,344.213065579592,339.2700284948431,335.3926511625081,331.41652564637167,327.4565387770594,322.1663728973421,319.21879359154826,314.5938936795499,310.74138333894666,321.90769450839963,321.60214914296955,320.2067973382803,320.0072641800374,321.08770312663205,323.22789609796615,333.4031971074587,332.449088719317,330.7602354794987,329.9900674805844,329.1068756386884,328.496793292439,328.496793292439
35,361.697,355.81039732652056,350.6987782244909,346.6852512201403,342.5726542071939,338.4697012790499,332.9923135641256,329.94117001110646,325.153911358635,321.08796667349105,319.2589035148207,319.48677753870174,318.9141869333525,318.7025756438961,319.93472660643954,322.5362963620435,330.96861106076614,330.03877904714153,328.3700162474749,328.3318157501057,327.4516037874169,326.84409014576767,326.84409014576767
36,357.269,351.45516466555443,346.40647981562563,342.4420718666707,338.38024476735785,334.3292130421878,328.9182668999046,325.9026122954932,321.17226967894965,317.1571052150398,314.94388081551267,315.7407968925375,319.27196458871896,318.97709118180654,319.59452997935773,321.28244647676564,326.3011327806128,325.383608456857,323.7333758323122,333.30001,332.3740499923961,331.7560745202614,331.7560745202614
37,369.209,363.19999,357.98181087041706,353.8844400849937,349.6860018666552,345.49633389299396,339.90113035426896,336.7817377980978,331.8886477191773,327.73126870126936,325.00083330657515,324.0525913751397,325.0368820079161,323.91669884051413,323.85192270829276,324.2742523937806,327.0292725334886,326.1006157019141,324.43612577537414,332.4674003070498,331.56861900622084,330.94945535303685,330.94945535303685
38,338.49,332.9824678014562,328.20189587879,324.451401179905,320.8605632927137,317.0308639520401,312.26033946348474,309.51960547927195,308.82378241840155,315.5914783490509,313.2038218392148,313.9846049838202,337.1177668660417,335.84115999864565,334.77511214274165,333.78403778485944,331.19130108436093,330.2529096627473,328.56519483749815,327.9144636907378,327.0276712531624,326.41741066004306,326.41741066004306
39,302.984,298.9359973614061,295.7068515250648,294.86447021188707,310.6531748029303,307.80446209695333,330.54321478948094,327.5202261244499,322.7734532489949,318.83059185896417,316.2490528901026,315.8009727796538,336.63569075470195,335.36050183706436,334.29589182149493,333.30300824962603,330.7075671475575,330.1672960183284,330.9093207847513,330.12278815866784,329.2265176357415,328.6103257391255,328.6103257391255
40,291.981,288.3797084225694,286.2970299739172,299.7124670015332,314.58541758996984,311.47727624975107,337.21314255467473,334.128660088913,329.31246078777775,325.17861605189444,322.4688340382504,321.60540786276795,321.01766493751154,319.85125698059545,319.7672870404286,318.8821920143154,320.11720177155365,322.46184586316843,332.85065736135505,332.0560665619551,331.14941125422814,330.52819460668746,330.52819460668746
41,317.376,312.29253977324436,307.9007304108481,304.5594163264566,307.35324129569096,304.13412843634626,312.6719212630901,310.02662274131785,335.4513944905481,331.2359681948749,328.47220604994135,327.20830736074436,325.7467615304091,324.5290444834123,325.56680869077303,324.6147974923217,326.26412561781075,325.446818922082,329.24147063414165,328.4574057565894,327.55729757937803,326.94499199403145,326.94499199403145
42,338.43,332.9294499505158,328.16044435327063,324.4469031528878,320.72009323758016,316.8975046210648,311.9586992095817,309.28303644967576,330.30974626320136,326.1594054734479,323.4407307292591,322.22091754947417,320.78725103561,319.5979118920015,321.00435608557154,321.0220792592543,324.9776766616811,324.0517365451287,329.2799540737186,328.4947188051894,327.5894719947456,326.9724753477805,326.9724753477805
43,255.856,268.34125434779287,299.6664326227379,296.36770180702916,294.91670057166465,296.7750032672519,343.9018016639264,340.74525290878375,335.8081810337849,331.6014059092702,328.84042381340976,327.57571049118667,326.0938169379763,324.8604409679967,323.83049878405933,323.9575358232006,328.8148788433699,327.87688958164637,326.8365061476136,326.05644105681245,325.23911278801165,324.62276223812904,324.62276223812904
44,333.22,327.9236737416579,323.24878830498307,319.5576548252293,315.7810054940001,313.90187030801445,318.6592484088921,315.8520729662851,311.6345635145231,346.0150865008378,343.123113962321,341.79999,340.25060503007586,338.9612701491309,337.8849493446404,336.88111128946827,334.25694728600604,333.29999,331.5902866620405,330.8039293823818,332.87001105956074,332.2620951770188,332.2620951770188
45,334.156,328.72108866183845,324.0026484997471,320.30197049029715,316.507829282051,312.79192804474303,307.8243202961735,306.0954774769966,305.85829118588765,332.81722077735145,330.0474878494527,328.7793802614396,327.2932893425344,326.57545129946556,325.54252640794914,324.57731203055977,324.34983213907867,324.8478218818799,323.1851117654574,324.11634460534236,332.7164711631105,332.5197190565628,332.5197190565628
46,354.607,348.8358713301988,343.8245182067914,339.88977836611457,335.8586242339522,331.83576869862253,326.46768286792155,323.48701726430943,318.90180142563224,320.93006289278327,318.3963947506292,317.23200565114433,315.8869093563346,332.9343317835447,331.88512802975265,330.9035428051608,328.342509494217,327.80237027102123,327.24702474336084,326.48409591434,326.28687177414537,328.3978776263145,328.3978776263145
47,369.348,363.3371997053693,358.1183710123464,354.0214974481813,349.8332382080945,345.6425250029929,340.04641142492085,336.92838405621353,332.03726095926936,328.30781096776514,325.5894922916609,324.3450309698604,322.9492942762185,328.08204566182917,327.0516695616271,326.08854695519415,323.55347651809865,323.3589339124729,325.5047555312086,325.0023352194699,324.1380163296686,330.2491840300094,330.2491840300094
