,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
10,2874.966,2852.1207122694045,2818.5713843495773,3571.951588801549,3530.396023764242,3496.009989164208,3474.237802499289,3447.7531527841875,3430.228224316696,3406.4625540706056,3385.2461363994576,3375.6952309841345,3365.8007997826644,3357.5913103410103,3351.355673571258,3318.0787503215665,3382.8229163301153,3371.9216772858786,3362.7767054286164,3360.87214516455,3356.447949696259,3353.2079740822523,3352.102485317845,3356.6806318178556,3356.6806318178556
11,2911.495,2888.60878598802,2851.4664579420078,3121.6425120532526,3085.333385832191,3055.761563551505,3039.3891907785114,3446.90001,3429.3794180570803,3405.619670170193,3384.40845252014,3374.8598428339906,3364.967798705023,3356.762160684462,3350.52814926199,3317.2668505431543,3343.297727460492,3332.5212139992304,3323.486329912947,3326.7000099999996,3322.3207697598173,3326.7000099999996,3322.823116962897,3375.3519942183475,3375.3519942183475
12,3265.781,3239.757630337036,3197.5908374974238,3222.495561948269,3185.0069135413346,3154.25888449626,3137.025450276042,3388.8702316836197,3371.644833825271,3348.2853867127556,3327.432461619686,3318.044759274744,3308.3254641039484,3304.315711938399,3301.321385717031,3319.900553667939,3335.284416726014,3324.533833703036,3358.9201746648046,3357.018265124126,3352.5988716732054,3349.2977987843446,3345.2037995852024,3346.243453008799,3346.243453008799
13,3546.1,3517.8428649743264,3472.056505335534,3448.056446263178,3407.942305821869,3374.7528461656684,3355.855666293801,3349.0148275701285,3332.1013856275035,3309.0163579580317,3288.4157469938746,3279.1412413059757,3269.5384744807357,3272.2048159363035,3274.2662659465354,3314.740719569904,3332.392682844746,3321.651501769355,3351.260479454176,3349.3603128725654,3344.951009588969,3341.655286092839,3337.568316524414,3330.9901045930897,3330.9901045930897
14,3321.523,3295.0561188554725,3252.17043608693,3229.690749072911,3192.193396365836,3161.1806198526033,3143.170995454255,3121.223308817132,3357.790696121806,3334.5276642674394,3313.759986051689,3304.4131671608075,3294.739775124537,3303.477034329339,3310.184040856231,3385.4015544985864,3373.3443830829283,3362.4709995942426,3353.3521422372537,3351.4508065762134,3347.0385518131106,3343.740867898288,3339.6589669169125,3333.063773510012,3333.063773510012
15,3613.313,3584.5202693596475,3537.866045793274,3513.4110742602397,3472.746110038118,3439.0969440719446,3417.7991903693273,3391.7541924419415,3374.5309093109604,3351.1519862077344,3330.282035064657,3320.8915576638133,3311.169669039387,3318.044798164825,3323.3902718961035,3429.321094986183,3417.1029774432563,3406.088217942155,3396.850635253603,3394.924768445716,3390.4553669247116,3387.115132318109,3382.995306688873,3376.3146349181407,3376.3146349181407
16,3637.525,3608.5393436979266,3561.572513555049,3536.953681510682,3496.0146864151875,3462.1388554445452,3440.6528326843068,3414.378869412237,3397.0236332493005,3373.492531820895,3352.5106771950186,3364.465160734632,3354.6035553946917,3346.4366419191774,3340.2217887061056,3307.1175606223683,3309.924004658086,3394.495911650522,3385.2897908315545,3383.370468335337,3378.9232293737255,3375.594338386463,3371.4890842925224,3364.8310914015174,3364.8310914015174
17,3461.631,3434.0471007094015,3389.35187709064,3365.9241097163485,3326.9756388750775,3294.746627001694,3274.305536628243,3249.302682911029,3232.78687969237,3210.450327336593,3190.664146878585,3384.8149933999875,3374.893822252328,3366.6621047783715,3360.409584384305,3327.0425604614616,3315.189700122795,3382.931869350697,3373.7573588540454,3371.8446813716864,3383.049967355087,3379.717199227748,3375.60797940959,3368.942214589944,3368.942214589944
18,3697.454,3667.9907907299776,3620.2501589213352,3595.2257194900694,3553.3993982367524,3518.7893109170795,3496.8375989147357,3470.134559011744,3452.4958709446437,3428.5759236323315,3407.2213008889044,3397.6081802780795,3387.6494345064534,3379.386657837213,3373.1105459809096,3339.617624526314,3327.719348429371,3325.8793694678006,3328.1291961744173,3326.24245651894,3375.05277719946,3371.728000542818,3367.6077848464256,3360.9580643905047,3360.9580643905047
19,3866.251,3835.442729686581,3785.5226318379537,3759.3557710803707,3715.6199730552007,3679.4298583785403,3656.4759889209117,3628.5538880521453,3610.109949489665,3585.0980036361802,3562.768449507003,3552.7164481390187,3542.302996344606,3533.662786612905,3527.09999,3492.0771547620134,3479.6354402513307,3468.419007294894,3459.0121051210253,3457.0506495762766,3452.4985894357774,3449.0966295827875,3444.8773966473204,3438.0733719169552,3438.0733719169552
20,3484.839,3457.070159497436,3412.0749545125045,3388.4896886878714,3349.0701330748316,3316.451954944527,3295.7666965725443,3270.6032035453404,3288.5369253747585,3265.7578063819014,3245.425270746562,3236.2768181712145,3291.572595540784,3283.590808603576,3277.558965746435,3297.00813325774,3317.0975163065405,3323.122201840477,3355.708837484487,3353.8061387922617,3349.390261221459,3346.0902659344433,3342.000679781107,3335.401023147969,3335.401023147969
21,3332.329,3305.783405886719,3262.7820118353375,3240.2417133488834,3202.6022884263557,3171.589454524491,3151.9648635591025,3128.0209770609035,3425.783626996055,3402.049068981615,3380.86199026624,3371.3259822647983,3361.5070546107445,3353.308789517617,3347.081678364578,3313.850252680489,3329.3382372666824,3318.6085524524397,3359.6287851067477,3357.7237694510727,3353.30290584673,3349.999497616985,3345.9065875111364,3339.3084993133116,3339.3084993133116
22,3445.867,3418.4095052268467,3373.9184370384983,3350.5979869536686,3311.6220500101467,3279.3844629379614,3258.9385200886572,3234.063552315857,3428.730805544928,3404.975620726955,3383.7691992807177,3374.2229348939663,3364.3338743792046,3356.128089825039,3349.895267156312,3316.6333615587514,3331.283914308846,3320.5463008471593,3352.8568032268895,3350.9575068935183,3346.5461149941307,3343.257176594752,3339.1723320087185,3340.167461004558,3340.167461004558
23,3681.999,3652.6589440942294,3605.1178635077526,3580.198023812255,3538.546520949954,3504.081100559672,3482.2211322365806,3455.6297010344433,3439.1376912455657,3415.3103766273725,3394.0383961822204,3384.462667340782,3374.5426139070164,3366.3123823838323,3360.060990665226,3326.69999,3344.2041264890927,3333.42487503202,3325.5351519827827,3329.043321092899,3324.6609623868276,3330.769058940933,3326.69999,3393.5375255453705,3393.5375255453705
24,3620.793,3591.940664884423,3545.1899264444673,3520.684329678448,3479.7252935448287,3445.832820751717,3424.3362989284587,3398.1869801051284,3380.9141642207396,3357.5815273627513,3336.670807734301,3327.257587654821,3317.5058483775397,3317.537291835035,3317.5347153259827,3406.4974563479554,3394.379025799509,3383.4379381060535,3374.2616862171544,3374.6141092189273,3370.1722772922567,3366.8586189641796,3362.7459098198037,3370.082669907163,3370.082669907163
25,3517.685,3489.654585098539,3444.235187322918,3420.427888265874,3380.635325688245,3347.709030725035,3326.8251277589543,3301.420788851291,3284.641462054289,3288.7578494143354,3268.297163436484,3259.0867560014567,3249.5410449237925,3249.8135906003895,3249.9187454186817,3343.6265337033333,3331.714295157391,3320.9779762952,3326.019751583315,3354.554575399427,3350.1394820347746,3346.8386893725688,3342.750124145375,3336.153182438047,3336.153182438047
26,3544.91,3516.662451095141,3470.8918325489544,3446.8999900000003,3406.7999900000004,3373.6187344944947,3352.5730271904054,3326.9726412446403,3310.062707518946,3397.464077569643,3376.304192153157,3366.7803268955204,3356.9133014206063,3348.7271948901616,3342.509318949747,3309.327177640783,3306.9751000454294,3310.0010043787356,3313.518904505375,3345.05257912683,3340.650223965142,3337.3605976759263,3333.282971187728,3326.69999,3326.69999
27,3419.709,3392.4666311650367,3348.335725481562,3325.201692594238,3286.549331470242,3254.554316196703,3234.2612844461864,3209.6169741804856,3193.3404059482723,3510.822424924376,3488.9554977256735,3479.1117523537764,3468.914045036185,3460.4528419936205,3454.02601250763,3419.728775602879,3407.5448624682986,3396.560858280012,3387.5088234679924,3387.3795703943815,3382.92265057642,3379.6514333793366,3375.5229734265363,3368.8568728466403,3368.8568728466403
28,3534.684,3506.517976948889,3460.8799271573025,3436.957518519136,3396.9741533955607,3363.889594954827,3342.905461835664,3317.380183629911,3300.5218700928917,3354.8087846259396,3333.9140642476987,3324.5084527651843,3314.796395437509,3306.7587109789174,3300.6357771308644,3293.0515794364146,3300.556982708297,3299.6951416702423,3332.9709505190694,3331.0821747027444,3326.69999,3342.1472993205375,3338.0641720784547,3331.4723912906434,3331.4723912906434
29,3676.597,3647.2999900000004,3599.828658731035,3574.945379874916,3533.354985507881,3498.9401306394657,3477.1122339027274,3450.559815995095,3433.02062125916,3409.2494610447047,3388.0151870264235,3378.4577245304445,3368.5616533841157,3360.3472689247187,3354.107914073246,3320.8111490135507,3328.1721162581885,3323.7029563486676,3418.606978389012,3416.6684473121395,3412.169589272876,3408.8073818668017,3404.6374611316874,3397.914886677015,3397.914886677015
30,3510.286,3482.3150620775605,3436.9918944945584,3413.235182045507,3373.526926593594,3340.6710459311394,3319.8322529650864,3294.491401648018,3277.749152219461,3255.041109144587,3340.490880547617,3331.067384717293,3321.3042937923055,3313.327605415421,3307.2028256846584,3330.226953159958,3318.3845519223773,3385.6890415051853,3376.5153875837163,3374.600897772264,3370.1610175426704,3366.840311178355,3362.7260818655172,3356.086625572562,3356.086625572562
31,3497.182,3469.3164536269364,3424.16393981794,3400.4979862228665,3360.947080931131,3328.218568661452,3307.461396066179,3282.227582261016,3265.5555484731644,3242.9368639416753,3368.2745013737012,3358.772430572646,3348.9281385901627,3340.76287255781,3334.5606777422086,3301.4589530297317,3313.891086677808,3406.80001,3397.5602717093934,3395.633905530817,3391.1654769051406,3387.8243179209,3383.683948193128,3377.004031630058,3377.004031630058
32,3585.889,3557.3148855064132,3511.0148699938654,3486.7457451422197,3446.1815571966204,3412.6162676998206,3391.327239543306,3365.431821905914,3348.325891873956,3325.128220300673,3386.0226429501154,3376.4705313670343,3366.5754632312364,3358.3641818349456,3352.12718396006,3318.842997075117,3372.8913114304746,3369.9537379876574,3360.814607955223,3358.9093984666556,3354.489329349083,3351.1848003457912,3347.0891350286875,3340.484128844854,3340.484128844854
33,3653.103,3623.993202238095,3576.825232830514,3552.1010308495474,3510.776462484314,3476.581795004975,3454.893528925726,3428.510788282629,3411.0838974843778,3387.451176763485,3367.944031184357,3358.4431749126747,3348.6035119240682,3340.4367497819094,3334.2335634377296,3301.1298142135747,3413.5797859465115,3402.582852744522,3393.357342864032,3391.434056896403,3386.970992497597,3383.635371723384,3379.5000834614248,3372.8346759347587,3372.8346759347587
34,3956.434,3924.907105302992,3873.82258636937,3847.0453653419286,3802.28939933664,3765.2551250045713,3741.765840539149,3713.1924372012345,3694.318280913267,3668.722913985232,3645.872507438549,3635.5860361307264,3624.9296833132867,3616.08793466592,3609.3720562466497,3573.5322889599497,3560.8003627843455,3549.3222987094664,3539.6959739842046,3537.6887661214114,3533.0305260045857,3529.5492130662888,3525.2315635810896,3518.268773636712,3518.268773636712
35,4007.989,3976.0512886291635,3924.3011040042593,3897.174957750194,3851.8357913610744,3814.3189354888627,3790.523569824913,3761.5778357949957,3742.457736537316,3716.528844737647,3693.3806820020545,3682.960171044316,3672.1649587717457,3663.2079961838663,3656.404605345103,3620.097821749661,3607.19999,3595.5723783595195,3585.8206215108376,3583.7872594976743,3579.068319340408,3575.541642524156,3571.167731126349,3564.114211288148,3564.114211288148
36,3943.538,3912.1138672431657,3861.1958583426117,3834.5059176899645,3789.8958337940717,3752.982272710799,3729.5695515881407,3701.0892832827953,3682.276647323358,3656.7647085156714,3633.9887828886312,3623.7358403428166,3613.114221916481,3604.3012929563765,3597.6073086629904,3561.8843809507507,3549.193954415524,3537.7533030246937,3528.1583552496877,3526.1576898694157,3521.514646427013,3518.0446906489224,3513.7411267221855,3506.8010516334634,3506.8010516334634
37,3851.459,3820.7685999268924,3771.039492804779,3744.9727445862745,3701.4042765984946,3665.352622714033,3642.4865731204054,3614.6713002139354,3596.2979268421823,3571.381681834203,3549.137565168485,3539.1240248237073,3528.750417036121,3520.1432665226635,3513.605582375664,3478.71676161469,3466.322680121649,3455.1491698602254,3445.7782657255366,3443.8243394668707,3439.2897424298485,3435.9008335417193,3431.6977868821523,3424.919809392942,3424.919809392942
38,3621.094,3592.239274330603,3545.4847534715086,3520.9771671440817,3480.0150150283603,3446.1198274897893,3424.6219955539755,3398.4710372338036,3381.264071320993,3357.838672019724,3336.926425523421,3327.517461196248,3317.766094542357,3309.834357753993,3303.6971518101373,3414.1461810147557,3401.9822824746425,3391.021295593239,3381.8307496593584,3379.913330795398,3375.4845765054965,3372.162113675865,3368.043456307928,3361.3968038775065,3361.3968038775065
39,3519.097,3491.0555885509702,3445.6186588894925,3421.802246094333,3381.9943459335586,3349.05550566143,3328.163552156443,3302.749534762724,3287.343544299927,3264.571002909518,3244.249297300643,3347.755909278405,3337.9436179026034,3329.8032861355628,3323.620179080575,3373.5506402333076,3361.534740458515,3350.7018552512172,3341.618562820428,3339.72611723382,3345.231582635908,3341.9379859710134,3338.093977347813,3331.5032674649765,3331.5032674649765
40,3603.213,3574.50075930674,3527.976957409412,3503.590342725333,3462.830198816326,3429.1022646573865,3407.710133969965,3381.6878545904733,3366.2784009791517,3342.9616283012074,3322.141625217089,3409.6565561778525,3399.6624628823142,3391.375950771425,3385.08143330009,3351.539341384155,3339.6014510705895,3328.8388219020017,3319.814068791233,3325.834236183587,3373.05326478001,3369.731530439831,3368.877409220229,3362.22498357838,3362.22498357838
41,3520.407,3492.3546079404277,3446.8999900000003,3423.073835413676,3383.2503157641186,3350.2975962949927,3329.3977007018743,3303.999665037448,3289.208986283091,3326.7000099999996,3305.981546733603,3316.7759153576176,3307.1799965930077,3316.061187082923,3322.4151521203557,3369.3244111641793,3357.323629338488,3346.5035029068654,3337.430574589408,3335.543691254035,3337.618527669706,3334.3311368669115,3349.935383898406,3343.3199129852956,3343.3199129852956
42,3367.219,3340.3872964371253,3296.910617815519,3274.1215188945025,3236.0776103812454,3204.597945191332,3184.624055172293,3160.816323187279,3147.639422351132,3296.6908481838777,3276.161543532251,3268.280847592973,3258.8550221420614,3273.090294022668,3283.5057602929323,3365.2142728475014,3353.2277749428567,3342.4201614771246,3333.357662335202,3331.467724783379,3327.1009729447474,3323.8235929779903,3386.2427401487616,3379.5629800318616,3379.5629800318616
43,3196.182,3170.777058641548,3129.610889722584,3107.9892504267004,3080.6290393648737,3428.1864699495945,3406.7999900000004,3380.8107541713935,3363.639385944747,3340.3521903086057,3319.548471084681,3310.2209689635497,3300.600311356803,3305.038422783063,3308.1113166778423,3403.8228113950963,3391.697685004053,3380.7653339602684,3371.5978466940983,3369.6860960726012,3365.250063115843,3361.9346865280154,3364.3404410545154,3357.7936492422277,3357.7936492422277
44,3040.585,3017.4808152907844,2979.8389270131456,2960.3653972734696,2942.578939309681,3524.641949614518,3506.248703318703,3479.473896277095,3461.7877770248615,3437.803473330288,3416.439112117346,3406.7999900000004,3396.9376611729226,3388.6682372659984,3414.1864517319136,3380.28484706563,3368.2430767678197,3357.3871363577373,3348.282663918632,3346.3842188161707,3341.9783905510444,3338.6861519038353,3335.7308202653644,3346.266058338964,3346.266058338964
45,3179.32,3154.016983887887,3113.01841617614,3091.626809366706,3067.6967174607335,3134.970563657616,3196.7097793939197,3172.5309691156485,3156.7555948520685,3161.5319647782594,3224.5438081843326,3215.620352423155,3254.3398287099008,3246.4999900000003,3403.4178476691854,3369.6239955311066,3357.620439733367,3346.8232584343164,3337.7487523036466,3335.856519255805,3331.4651208224973,3328.187454955136,3324.160376058096,3398.845476846231,3398.845476846231
46,3268.395,3242.3511273537792,3200.152791556355,3178.0474266233,3147.5259811320248,3122.2801906808754,3491.1691726271124,3464.509899854934,3446.8999900000003,3423.0198034100645,3401.732884516754,3392.1391763251668,3382.244522518499,3373.9957512361175,3369.66475248254,3336.2097800638057,3324.346127098341,3364.005764143614,3354.913540821905,3353.0131479499228,3348.602838888985,3345.340342942685,3341.2578175041394,3362.6671702733597,3362.6671702733597
47,3047.989,3023.7051168235744,2984.56311336871,2964.063160443919,2932.643561214829,2906.840579041041,3397.9665680070766,3372.01864037439,3354.878711079725,3331.635203087588,3310.884923766528,3301.544027173787,3291.8678246000964,3283.8743511346643,3277.776120866043,3256.593177669242,3258.14327994085,3262.7757160166125,3266.816811289638,3266.0284678029425,3264.1989410937526,3265.925515557847,3263.6081358854835,3271.5705968984835,3271.5705968984835
