,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
15,3369.043,3289.116775262047,3246.6945179346762,3211.1804518852678,3172.9408800230117,3122.7541891206074,3231.9772574811805,3284.810086453357,3268.422938108461,3319.1919787478,3303.8946790633236,3296.271469320558,3289.869267084386,3302.7145387014843,3315.5047912986206,3316.512683360398,3359.8807755888006,3356.521158813212,3343.11759229058,3356.4795257521055,3343.0747635567213,3347.3418947931646,3347.3418947931646
16,3446.436,3364.6664063756766,3321.18771822615,3284.8393219720183,3245.6429733481764,3194.1406878820508,3217.8284908594046,3307.982151474914,3291.476699648598,3288.747290430338,3277.2582201084574,3278.831701916811,3272.456323796679,3268.7617953374097,3311.05993209853,3308.990856757649,3334.4616103387957,3331.1318307284573,3335.576307132564,3342.884979406406,3342.3777369867794,3353.134081249793,3353.134081249793
17,3575.768,3490.929280458174,3445.818535148703,3408.1035823634543,3367.43090800808,3313.9544319889023,3290.828307887985,3265.9018322788497,3249.6135472803076,3237.0356704658643,3262.6562247382662,3424.390629782142,3417.5458506242076,3410.71545183081,3403.9065410856,3393.705617190256,3356.5661469766455,3353.209659829669,3339.818173168071,3358.335798865345,3344.9240500661517,3358.6853240160854,3358.6853240160854
18,3510.485,3427.195992476492,3382.910532638211,3345.8853660483005,3305.957437308519,3253.459655804099,3230.756669031097,3321.409313778313,3304.836066866309,3288.3970225152043,3276.4498706126815,3333.6238179185084,3327.2347404194893,3320.595546196391,3316.3360819015443,3314.4967801843713,3351.91063333335,3348.558756700016,3344.318958672655,3369.676764224708,3356.2186371894336,3352.932650552244,3352.932650552244
19,3494.723,3411.808910940496,3367.7239672566325,3330.8667385164563,3291.121625640166,3238.863653454076,3216.264472863545,3382.6851687991375,3365.805685697188,3349.010621005007,3333.131363190004,3335.106463682549,3328.714204483648,3322.070775450885,3333.425017938758,3334.794350638897,3407.722102148165,3404.314414046017,3390.717996020892,3370.4216426171715,3356.96061242669,3353.6045478142637,3353.6045478142637
20,3645.2,3558.7139358946483,3512.727219162739,3474.279896032414,3432.817077128606,3378.302105201791,3354.7248794984985,3324.7130381272723,3320.3551125080826,3303.7887328541724,3287.496720814294,3278.4150713587674,3272.1346050201214,3265.602559466686,3396.9699477953122,3386.7896390509377,3349.7202677791806,3346.3718295114018,3372.327767824739,3352.1419475722782,3338.7543698913505,3340.324835521459,3340.324835521459
21,3573.252,3488.4732123680637,3443.3942955271327,3405.706051566377,3365.062073409344,3311.62346989477,3288.512001502733,3259.9307102910698,3396.773412512951,3379.8237437042867,3362.958579062241,3352.881706918473,3346.1795162763433,3339.500054645307,3375.1388382300706,3365.023738561821,3328.19057329479,3324.863161721495,3345.31612804613,3344.935973362103,3367.4084566390884,3364.041973182449,3364.041973182449
22,3499.291,3416.268269525064,3372.1248995556907,3335.217871057262,3295.4193509669126,3243.0887613502096,3220.4590676658,3209.196986499476,3459.2852895342653,3442.0234413239696,3424.8477299087754,3414.583703591473,3409.473924351994,3402.6584379512146,3395.9052973347502,3385.7280115168146,3348.668203108075,3345.3246119049672,3356.0041408079055,3335.9157347469995,3357.1720088132834,3353.81495280447,3353.81495280447
23,3621.685,3535.7568768261476,3490.066869449996,3451.867545688438,3410.6723081012515,3356.5092297952706,3333.0841461846735,3307.4075485223893,3305.5484576815,3289.0558585929575,3274.573842311068,3264.782280876542,3391.7497748100695,3384.9699468702242,3378.20356985743,3368.0805589108536,3331.218607220802,3328.117099613581,3359.167988049454,3339.0603677916306,3354.227101252376,3350.873074151124,3350.873074151124
24,3641.886,3555.478563903111,3509.5336555710833,3471.1212317943305,3429.717602612215,3375.4211388210433,3351.8947621318757,3321.856809436408,3306.030320036827,3289.5428314053675,3287.3050023842784,3277.473496440685,3323.6855498622995,3317.0478252851244,3311.01156527438,3304.050396390541,3309.1053595952603,3308.731023235665,3351.0753377141436,3382.5057267515117,3368.996612410854,3365.627763798443,3365.627763798443
25,3397.101,3316.5099723661197,3273.6619231915306,3237.8395055274227,3199.27971404721,3173.1346186964547,3191.609732088038,3286.2834491579265,3269.913679207944,3253.6205297134816,3414.9993065922563,3404.7649698355403,3400.973078789839,3394.174993375338,3387.3904233705807,3377.239903390847,3340.2775607360804,3353.9794221753446,3340.58404230904,3382.8832662936343,3369.3721847480756,3366.003994563327,3366.003994563327
26,3421.807,3340.63698646072,3297.497746327355,3263.268519713653,3224.459159665834,3198.0861077062286,3352.0404149058572,3322.3876520070244,3305.8098774681903,3289.3155247913987,3307.684487485762,3297.788826284913,3292.0350809441693,3285.4577231063618,3279.5273583258722,3272.2668466053774,3263.709220376303,3307.2829011559265,3302.303628687209,3351.9384304159553,3338.5517055234045,3341.506835817881,3341.506835817881
27,3340.878,3261.7359200054575,3219.7670004200836,3191.0086787503296,3153.4031931313975,3128.067935117688,3530.558094329418,3498.9098754493752,3481.4502951693053,3464.0778383693405,3446.792070302446,3436.4620430089612,3429.5925633809866,3422.7369657677878,3415.895116472218,3405.6580679993867,3368.3806384507816,3365.030687812331,3351.59349765121,3331.5319726520497,3351.9942257911266,3348.6428815653353,3348.6428815653353
28,3523.963,3440.353430309223,3395.896524854249,3358.728710018386,3318.709933894711,3270.5110274852887,3273.9094125374054,3244.565847804873,3228.4823627190713,3449.129185745175,3431.918046534357,3421.6326716300046,3414.7928858904165,3407.9667748815214,3401.1543212625334,3390.9612591596224,3353.844002614999,3350.4927776123845,3355.6472842955545,3335.5607689567823,3369.9266420924296,3366.5568274503376,3366.5568274503376
29,3686.487,3599.0213599787276,3552.513779213648,3513.630941851235,3471.698510863063,3416.5660165433037,3399.371237577868,3368.8998402728976,3352.1046500591324,3354.758783231572,3338.018722932869,3328.045681457565,3325.8827680923314,3319.8587000969146,3317.331668844421,3324.3558609606343,3413.212999975547,3409.800447975572,3396.1851341820125,3375.856982234314,3362.376420007845,3359.014263587837,3359.014263587837
30,3490.2,3407.392179754589,3363.3672953790447,3326.556207861765,3286.864912714176,3234.6718556910487,3281.5144693960506,3252.106739241461,3245.841718123795,3347.294366230235,3331.570778038365,3321.613785338265,3319.0692966483743,3318.077838032374,3316.1029163111475,3326.546140372521,3419.816963340563,3416.397580377222,3402.7531058316536,3382.3851590193512,3368.876402412574,3365.5211900101613,3365.5211900101613
31,3529.942,3446.194344911141,3401.6631374193094,3364.4367592478334,3324.2870641486647,3271.5117122937268,3281.3605214652416,3251.96318021711,3245.6755521536934,3339.4155767699226,3324.2121511593455,3314.286443034441,3311.1897352768156,3340.7643790869975,3340.2010361412026,3350.393386883737,3414.8003439020604,3411.3858085581583,3397.7615906895167,3377.4239421877946,3363.9350166768977,3360.988039660221,3360.988039660221
32,3627.325,3541.2635129047353,3495.5027348747667,3457.2439912871605,3415.985318005428,3361.7399306090924,3339.722227319502,3309.8184807178172,3293.3434413594955,3295.1675772308595,3280.942063836743,3271.168097131175,3268.0372951210097,3413.623896815063,3406.8001585973298,3396.590136953267,3359.4133565516026,3356.054150195051,3342.6506915449477,3352.148794754528,3338.761764862503,3359.95320409764,3359.95320409764
33,3736.709,3648.0517921329306,3600.9106390581287,3561.49812293068,3518.9944225621625,3463.1426515228272,3438.9734393239023,3408.146264685584,3391.1400847513873,3374.219574206658,3357.3825440867586,3347.3266090967977,3345.306802287213,3367.821389757441,3361.0892647243154,3351.0163016119227,3370.221295658804,3366.8548563631452,3353.4134638366245,3333.343540659443,3349.54613434291,3372.1018012085674,3372.1018012085674
34,3798.47,3708.3474498183223,3660.4271261311014,3620.3631922520312,3577.1624849002005,3520.4086654049147,3495.839659091136,3464.502686068799,3447.2148778477977,3430.0133110125616,3412.898717890041,3402.671042233888,3395.8692427504625,3389.1623493892043,3382.3880935127754,3372.252086000467,3335.341910724924,3332.0543898141996,3350.113193464675,3389.2732958846245,3375.7438138444554,3373.226009030611,3373.226009030611
35,3824.44,3733.70135642794,3685.4549917674785,3645.117079997009,3601.6419585415397,3544.6444125981084,3519.9064874863825,3488.3539746055717,3470.9470883362583,3453.62737697404,3436.3938765742005,3426.101495190881,3419.2530381419947,3412.418263162749,3405.5975347066865,3395.391992451919,3358.22709021093,3354.869633120719,3341.474360250006,3402.623235414235,3389.034195027952,3386.059254832924,3386.059254832924
36,3865.62,3773.90443782552,3725.1369809590456,3684.364776117916,3640.400152407536,3582.666984169189,3557.6634539347865,3525.7722961941386,3508.178791926302,3490.6729945904385,3473.2545413782323,3462.846114123774,3455.9239227226403,3449.0155687821175,3442.121042632122,3431.8050863412604,3394.242585858821,3390.848583272962,3377.306550924398,3357.0927413595323,3343.6865684196005,3346.564801851181,3346.564801851181
37,4037.655,3941.979115392074,3891.0397366703983,3848.4516660132313,3802.5269793394527,3742.20321839291,3716.0862512855315,3682.7749424455224,3664.3978586733792,3646.112476732939,3627.9183390311437,3617.0465730315186,3609.8160969320284,3602.6000745542615,3595.3984770052275,3584.6230641742445,3545.385221965121,3541.839839743156,3527.6937292414163,3506.5769699990124,3492.5716995400476,3489.079132840507,3489.079132840507
38,4003.282,3908.6943089974147,3858.3556202054488,3816.1548345297106,3770.953323744213,3711.4014159783223,3685.4994157269816,3652.462289846363,3634.2364665136656,3616.1015902215654,3598.0572071434203,3587.2963066000557,3580.1253012831626,3572.9686308058976,3565.8262665129164,3555.1394816263514,3516.2243713025796,3512.708332931277,3498.686549810227,3477.755328207542,3463.8651595191373,3460.401315359618,3460.401315359618
39,3681.655,3594.5796054474013,3548.2469892530817,3509.471565437829,3467.938994966398,3413.2007913379675,3389.384766185743,3359.007487022964,3342.2484911144134,3325.587948082648,3310.6906078323104,3300.858977197147,3299.24284571273,3297.88338609115,3298.0154292643538,3309.7340435459623,3406.8073103046963,3403.4161029943916,3389.860740578714,3369.627176025804,3356.1715276222776,3352.817306094655,3352.817306094655
40,3733.724,3645.241202057554,3598.1374924683496,3558.7562920614723,3516.3794623620765,3461.0526543025976,3436.898537736902,3406.0907784220713,3389.096442208052,3372.2029757337828,3355.3813228210633,3345.4526261716915,3342.7055311539743,3339.9484633151974,3337.69450992903,3344.321300188913,3402.1881490447636,3398.797380895719,3385.2616199417284,3365.0548136024336,3351.6176269329103,3348.319366305977,3348.319366305977
41,3719.786,3631.7460955499982,3584.9012594782557,3545.7374216466833,3503.8295097536115,3448.6395437114024,3424.5716399364505,3393.8748102434365,3376.9540066579157,3360.11715402044,3343.350974159183,3333.4342216037358,3330.07932344875,3325.672547292176,3322.3252107031394,3324.698013685388,3345.841016805617,3342.5302087888117,3395.270439649112,3374.9781361226524,3361.5018588478442,3358.5210029889963,3358.5210029889963
42,3712.828,3625.8602029182425,3579.4714058290942,3540.6727627600826,3499.2034174287073,3444.4257121431356,3420.3870004959517,3389.7375158618747,3372.8531907183833,3356.0675047249324,3339.321278163626,3329.453010179255,3325.933134976907,3321.332482184088,3317.884548049202,3316.920426170003,3328.612918945984,3325.315979027038,3352.016343172567,3331.9692453966563,3341.229849926731,3347.371597076804,3347.371597076804
43,3766.71,3678.407757019652,3631.1204275074365,3591.605258996,3549.510638179869,3493.768280762294,3469.3851916453823,3438.317692138608,3421.2104374189676,3404.2033883610907,3387.2168834191625,3377.224942374575,3370.4739436777686,3363.7378395273563,3357.0152008491414,3346.962785367038,3354.6276252728762,3351.3535506476032,3338.008838202912,3402.2131765924582,3388.6433915343887,3385.9528321428543,3385.9528321428543
44,3498.117,3416.0944158946168,3372.3610423013774,3336.0290383568654,3297.9390907396914,3247.3919554618788,3246.6821669796645,3229.772487980287,3347.8798894046504,3331.644443336887,3319.4966011124807,3310.060029175275,3305.9935253859535,3300.8434746487064,3296.9463472378834,3295.399911663217,3299.146135905271,3296.587678769366,3312.949097464246,3347.3693532768593,3388.3672357670375,3385.062242531271,3385.062242531271
45,3295.186,3219.8532500895226,3191.8100786666146,3167.480706079177,3139.578337303279,3362.450071526126,3339.4658058055907,3315.850296107419,3328.0549708558337,3313.327310791728,3300.079391585266,3294.631840595018,3291.164713344668,3286.4449050026924,3283.037761616592,3283.007165947818,3289.6383233659403,3294.1780650425744,3311.9297710227056,3325.4973769377725,3356.5758228936043,3353.2543770707107,3353.2543770707107
46,3393.764,3322.978174478677,3287.4473796579755,3259.469641091369,3245.3807860766387,3316.9176540769013,3294.257288282485,3266.1688219033367,3258.8946357218288,3286.4544128418715,3271.9027881448537,3282.429485062194,3279.2873819295546,3274.8738010600773,3271.7408926957582,3271.842638204298,3287.57087775286,3321.3510698751065,3334.1194530523803,3343.3520659083474,3354.0270518154484,3350.862500763633,3350.862500763633
47,3135.016,3074.319068533653,3075.7420309369113,3051.6599867579425,3048.716328135336,3335.7240946956003,3312.631932932805,3283.185303463104,3267.636745175027,3270.8465603958703,3255.5000064103133,3290.3332019617856,3285.724828897064,3280.4160209710985,3275.807358413177,3271.5399246181114,3266.7624101082706,3311.5241036981624,3309.9838276237897,3307.213386720697,3304.890736054578,3303.191517318524,3303.191517318524
