,0,1,2,3,4,5,6,7,8,9,10,11
12,52.323,59.90802590491876,73.98906624358396,72.41723359496704,70.39330119822766,67.16860226921173,64.599999,61.32871336440368,64.67396743811021,63.710382632795124,62.26371662203223,62.26371662203223
13,61.98,60.559053462687565,89.66281530667582,87.80071091459362,85.3967548927931,81.69595608026849,80.82011501294758,82.29268602334412,80.01541136128476,78.82487823321212,77.02507065753346,77.02507065753346
14,70.06,58.98683668679785,67.06552833240332,65.68355597218236,63.916169727264894,61.17039817326855,60.6798635695428,74.595139622016,72.54738577639456,74.70474049033523,74.3001603844637,74.3001603844637
15,88.778,74.73337834674679,70.66011996234013,69.17135301624293,67.26343601600708,64.23237154730018,61.84632084913319,64.80615300382681,63.06331744446429,65.3139436511523,70.0707955033989,70.0707955033989
16,99.942,84.13124083365891,79.5427540616972,77.85256470051888,75.67704387099211,72.21053515244765,69.4499804453143,65.92191894521193,64.11231450704126,63.29999900000001,64.25908293517188,64.25908293517188
17,86.243,93.89620982359858,88.79957900738528,86.92251952971185,84.50145958944412,80.64100330319371,77.55853093595849,73.61797145182553,71.58157296551836,70.51032362844937,68.9012716075671,68.9012716075671
18,56.945,69.07999733217792,69.64813680654153,71.03341005616619,72.7918791841816,75.58399572315872,75.67584155571966,75.26998971487342,76.07932284969812,75.98857727099694,78.61274104931859,78.61274104931859
19,44.541,40.72175135784948,39.69909231089752,39.522310335036956,39.28710512469178,38.91059211831666,38.247184382130975,37.686282933893885,37.61307690518354,37.39402262344324,40.77504709182639,40.77504709182639
20,88.214,86.8585479924635,82.1371313891268,80.39812241060777,78.26083023765318,74.68054909906712,71.8326238009975,68.18600548145754,66.30693787856464,65.32191822236423,64.25048798091021,64.25048798091021
21,50.76,66.86168776599793,64.70629860556859,64.599999,68.90544030872907,67.84993193410939,77.22614941431917,73.299999,71.27184977461103,70.20561083544008,68.60242442765754,68.60242442765754
22,47.445,49.49383974668593,47.729491446555244,47.83815428041679,57.64243198986794,56.71092918913799,83.2411329108577,79.02556282264372,76.86525918753864,76.434229279761,76.20884217768396,76.20884217768396
23,79.604,67.02034931892226,63.554391301101255,62.28001137224136,63.631922859411276,60.82817128484084,67.53461995568696,64.18210025883877,62.4310438207657,61.97400139664573,61.89243067820634,61.89243067820634
24,77.615,65.350595601743,66.6639319551596,67.0756125952412,66.75686544555266,67.53803556242387,67.43589845189743,69.2783407709898,70.06651311978757,70.75291382736067,71.17406730725888,71.17406730725888
25,69.516,58.535699703654004,57.42218044981873,56.98718600440296,56.15875112326733,55.2272795354741,54.15090339749916,53.2959686561805,52.82627187274498,54.08960292090155,54.09317642709565,54.09317642709565
26,75.189,84.08486569652096,79.499999,77.81135569493934,75.64763827620006,72.21067101416158,71.70807625009589,69.35630189351143,68.17869956596347,69.98519634196064,70.55506706379104,70.55506706379104
27,52.097,71.34622197957705,67.45502540932793,66.02159586822694,64.1772727106258,61.23748905117571,60.38151920284227,58.133856759663296,56.98234568908409,57.33966026851593,57.258988452830124,57.258988452830124
28,56.817,87.8642547020384,87.1548438393382,86.95165320463705,86.82767661299027,93.98849849476721,90.39353053892773,85.7993342697844,83.42578215794454,82.17714964324581,80.29971804481177,80.29971804481177
29,56.005,59.74736375937009,58.25017652863348,57.77098185044551,57.3366249874822,75.88135512482016,73.0008456142315,72.39806355173413,77.81688768267642,76.65324632281003,74.90360659091102,74.90360659091102
30,82.508,69.45528825422274,65.6786758326446,64.29304531188222,62.51289730412839,64.69511834278485,62.24029827475142,60.81682434827318,76.68469755000734,75.54292842417881,73.82617556878475,73.82617556878475
31,94.921,79.90455975637606,75.54659460777602,73.94153674381032,71.87482269993303,68.58124374574254,65.96112727900505,62.62017487787001,65.74249943023523,64.7613632511631,63.28613651849924,63.28613651849924
32,124.114,104.51405006749242,99.2437192418045,97.15948905257103,94.47236965064873,90.17315456779461,86.85308647257112,82.5936887241232,80.307250370499,79.10522362900986,77.29786801391201,77.29786801391201
33,69.302,64.599999,66.58856851500056,66.26801914165213,65.83726760166402,65.54078894581257,68.09908716864551,79.36655076320416,77.17515760800109,76.02392132653088,74.2929337487988,74.2929337487988
34,49.481,43.81572317438272,43.450104590801296,42.96921142914558,42.3486870017609,42.463400423244586,44.65283896192428,69.58429894888549,67.67731710142408,67.85560549667366,71.19859602451021,71.19859602451021
35,69.263,73.76440422764276,69.74508412607086,68.2688767813142,66.36980729251458,63.36164728075761,61.22140039092202,64.72884953515613,62.9631825468357,62.65528697282882,66.09411319856598,66.09411319856598
36,58.795,87.7809172069169,82.99348751409435,81.23013954385976,78.95957910634631,75.34038881180068,72.45903644460212,68.77751617504946,66.87899981448194,65.89397923117639,64.599999,64.599999
37,59.847,98.58163558465039,96.27261113161018,100.54725746514117,103.06561163935207,98.35824563711255,94.63556028653251,89.84636467144873,87.38781986429431,86.23938780034715,86.79465368013743,86.79465368013743
38,44.02,54.59894855228432,53.26223955913877,61.65636324897356,68.65999876417003,65.6659954477964,66.06344522646333,65.65969826032745,66.28870170021777,66.53105071807514,74.67342634882624,74.67342634882624
39,78.887,66.40886828356128,62.794970484220194,63.21623412409196,63.381309658522014,60.522116219676064,59.32467529935832,57.57967730003472,56.90263060748534,56.77466803425855,64.69365840271334,64.69365840271334
40,103.247,86.91339199088247,82.17322226299027,80.42736880445341,78.17936270927441,74.59621489742307,71.74336773499608,68.09645735426064,66.21815241143136,65.30792853897633,64.84750134707397,64.84750134707397
41,113.18,95.27499787430219,90.07895287168367,88.16476143384519,85.69999899999999,81.77125782599177,78.64325454543824,74.64448942280391,72.57839865948308,71.4923777454301,69.85944735430114,69.85944735430114
42,101.967,85.93254695659816,85.36110541910776,84.93996766719054,84.39769979895075,85.67627356830768,86.17695779776794,86.81681724090649,87.14222759299079,86.82184738194748,87.17923101139742,87.17923101139742
43,70.621,59.469211611197245,57.17673578949408,56.34441545163926,55.27269824451056,53.86927586195171,53.62719975620615,53.317938798040174,53.151555788658904,52.62960106972597,52.61185656484765,52.61185656484765
44,85.926,91.1133565974698,86.14461320932328,84.31402708721231,81.95691702156891,78.19999899999999,75.21002276886284,71.38770814889192,69.4143825685233,68.37719005659365,66.83358042836203,66.83358042836203
45,61.277,78.45871470991163,90.00024321526028,88.09290940666304,85.63697703370148,81.72231065379363,78.59683005634982,74.61257788207585,72.55384878479893,71.47153339042752,69.83875938549926,69.83875938549926
46,58.732,54.147857513727274,73.08178880107558,74.04784644780143,75.11564244814616,80.32117219125027,77.28742780011528,73.44353350307411,71.48995190808921,79.10813372423064,77.30514430933486,77.30514430933486
47,68.978,58.06873121058496,59.13804986197187,60.73059894149902,62.60508152405841,70.36042212333184,67.85050598523266,64.67575282018193,63.15080647926149,73.01781020832615,71.37061220243852,71.37061220243852
