,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
10,546.309,538.9977304317788,761.5591074335326,748.7156585933881,741.3098890982467,729.6137009510655,720.1854245585936,716.0211767824745,710.3130159140602,705.3557374769913,700.4331398078857,696.2412130185746,690.0003173109693,687.9324426130071,685.1860398813725,682.4498354504592,679.4215688659367,677.385488597673,676.7082301090753,676.0315858789662,674.7067174727943,674.0320747553214,672.0121917613117,671.3402435695505,670.6716433259809,670.1678264391386,670.1678264391386
11,554.073,551.7298259791137,543.8908976312476,681.1037379094122,674.3722179329445,663.7575858593888,655.1812901453742,651.3736665745475,646.1827128461136,649.6902452219259,645.1588817303549,641.301375462325,635.5821610877827,633.6795354991593,631.5035720236906,629.2761456608152,688.5993448284663,686.535824690487,685.8493578657965,685.1635725079307,683.8092808474873,683.1255355666399,681.078399461485,680.3973850620235,679.7170156769615,675.6483863602108,675.6483863602108
12,526.864,530.3709409181694,609.4747285288335,605.4673484095754,599.8604821035696,633.3034372112886,625.1548452165526,621.4866333791442,616.5652071542852,675.2818926636194,670.5694047381178,666.5575177343828,660.585631452342,658.6062152944137,655.9794778245046,653.3694821708132,683.8723978921881,681.8230024608899,681.1412164584291,680.4601072419707,679.106836001594,678.4277611655924,676.3946083909834,675.7182497825924,675.0425665328098,671.0019604454972,671.0019604454972
13,637.541,628.0455802739318,613.5418070528913,604.4087610031042,598.8323134357594,636.2148883352771,628.0143816909933,624.4481633533593,619.4887061967298,696.5178036905774,691.6568583542459,687.517344069449,681.3547305315652,679.3127816508313,676.599795396538,673.8978884544375,672.0613407824408,670.0473910531274,669.3995856620743,668.7475290764122,667.6009735827884,666.9458556092055,667.17454220325,666.5105476610468,665.8476601133857,665.4612588297173,665.4612588297173
14,759.704,748.3878642893983,730.6316037806196,718.3097373193636,711.1588778378449,699.8654684667151,690.821762288592,686.9905788533177,681.5139711161165,677.0617797101825,672.3368908278541,668.3133301258916,662.3320153093531,662.709550476442,660.0634966644755,657.4280112020155,654.1508769720103,652.1941623608344,651.6186301984736,651.0299755682751,650.2694360771142,651.0694166410372,661.4294154821525,660.7700670666703,660.1120209996036,660.6316549500464,660.6316549500464
15,685.983,675.765389099747,659.7331431781981,648.608187520661,642.152479617168,631.9582652852935,623.8201942524574,621.1658726366226,643.2200003664994,638.9218709532789,635.4320263567465,631.727376633542,626.5495480940785,674.792745074598,672.0979436665979,669.4138893301816,666.0757079260393,664.0829728664751,663.4325508936085,662.780628342715,661.5761336346579,661.0149385010234,666.4430199835068,665.7786309635233,665.1165493325598,665.3129412428951,665.3129412428951
16,671.727,661.7219174322539,646.0235077102624,635.1306375985008,628.8098071324673,618.8291175848141,610.9346723051078,608.2731179239763,660.8752053756715,656.592002687475,655.2561665231691,651.3402986207749,645.7355025016159,665.9047093344152,663.2461856074843,660.5982560709263,657.3055018877385,655.3407234709994,654.6864167475284,654.0326643307809,652.7830361287836,652.6355160926548,658.7536972823596,658.0969535850772,657.4430036314922,656.6349932132406,656.6349932132406
17,694.349,684.0064609300853,667.7779279952952,656.5163720779761,650.0439476910652,639.8246822856592,631.5753449879105,628.3118910759268,627.6679172383015,623.6349359016267,706.8591606130008,702.6286123652072,696.3302174438567,694.2433720288662,691.4705732067156,688.7088489541492,685.2725641549819,683.2190143820079,682.5358183676258,681.8533055492583,680.5149804354653,679.83448645503,677.7977141265206,677.1199624123941,676.4428884499816,672.3939658594561,672.3939658594561
18,706.831,696.3031168004676,679.7856091870901,668.3229136363215,661.6961595911439,651.2292335157613,642.8156468488712,639.2475715680667,634.6269873106015,630.5509936924002,673.5374662869924,669.5066482966737,663.5067839384901,661.5186010956356,658.8769884139427,657.7172455250239,654.4383386721963,652.4780832191234,651.8850041359043,651.2738601317684,650.347401872365,650.9129484704927,657.0400684183437,656.3835803499253,655.7303647695754,655.2041977664659,655.2041977664659
19,607.227,598.252459392199,584.2780875765595,576.5931054755251,577.4389013580031,690.4232462413609,681.5014776188584,677.5550962226666,672.1545537186529,667.463640355737,667.9589589352444,663.9622047301707,658.0164067379995,656.0451071322484,653.4279357339169,676.349620796953,672.9748988896009,670.9583221147639,670.3038847926492,669.6446699078565,668.4910116857106,667.829001674025,668.346541783694,667.6784812419103,667.0130447606683,666.8219110021375,666.8219110021375
20,730.353,719.4741352263954,702.40400087135,690.5582681567067,683.6837276506568,672.8265913590242,664.1323538761341,660.2512278934415,654.9881066398631,650.4175707922024,645.9939124750802,642.4577656861173,637.1052953771182,636.8104405424897,636.5091351152806,665.959410330744,662.6412163068437,660.8350670119198,660.1751369449079,659.515816807963,658.2455146431639,657.5876801285207,655.6692527950598,655.0386305422647,654.3849529117225,654.0047513879251,654.0047513879251
21,744.198,733.1128629844163,715.7190648135613,703.648727243928,696.6438596944357,685.5809251523633,676.7220275969823,672.7845067237582,667.4216289114759,663.071801399632,658.7590313596515,661.9087197593127,656.3816474363052,655.839398105008,656.0067133305012,656.777976617687,653.5131329548757,660.0235418047179,659.3640702629132,658.7052581926501,657.442251495523,656.7852712440275,654.8183416718099,654.6465853301381,653.9933867448079,653.4928696886757,653.4928696886757
22,640.011,630.4852680257785,615.5313248345793,605.1615832422435,599.147739346305,590.3892345135603,640.9384332317209,637.2354329388774,632.1648670895996,630.6084804086714,628.1205836925168,643.7051293485822,638.362014283247,639.6553070849691,653.2016494017589,651.76265110125,648.6077589429987,657.3825769953128,656.7258594183176,656.0697985588992,654.8043220165799,654.1501826945633,652.1916869485426,662.3544812615941,661.6930967803326,660.7976600409419,660.7976600409419
23,692.917,682.5963721423866,666.4022677596421,655.1655140530951,648.6442185697546,638.3505960892246,630.1290815855522,626.4755436024742,621.5316847279324,643.7394647193717,641.0731072096228,656.4594198855043,650.6645930652707,650.0465347566286,659.1060999397081,656.4743664315234,653.2074599494093,657.5702708486665,656.9135465778179,656.2574790312401,654.9830136246567,654.328876611032,652.370450713367,662.7051312626536,662.053875131391,660.7896831757008,660.7896831757008
24,785.302,773.6045704671727,755.2500180493038,742.5129699677389,735.1211644058942,723.4470299819918,714.0984410710488,709.9460076255529,704.2863102336656,699.3711691556488,694.4903310190733,690.3338942538705,684.1459701753109,682.0956889135846,679.3716955546631,676.6585259200543,673.2822975031203,671.2647754783231,670.5941637028448,669.9242225391419,668.6065192752861,667.9385657560108,665.9388541042026,666.0037192500984,665.4385345308483,665.1272405415579,665.1272405415579
25,649.621,639.9607620794272,624.8201308927447,614.4184340070741,610.0302427482982,602.9076656226107,647.8301468545055,644.0676751320443,638.9366552518717,634.4822118220718,630.0777483563684,626.3530504800519,680.061062744602,678.0230389395355,675.315104072689,672.6182563008015,669.2621289895302,667.2568831858645,666.5901083026786,665.9240001943758,664.5985892309873,663.9344726417563,661.9462188038345,661.3326575850307,661.2949859274456,662.5170371622633,662.5170371622633
26,629.565,620.2788316066385,605.8103804564516,596.2344414372574,594.4147606064759,591.6606627244979,701.7066159797384,697.6219378986606,692.060504624034,687.2306878708424,682.4347809696598,678.39552221778,672.3833064821997,670.3683498633482,667.6922459665426,665.0288873514621,661.7117987294426,659.7292921621538,659.0698688699916,658.4111050011217,657.1137138112243,656.456911097413,654.4904411457082,653.8368967045625,661.2029388078579,662.2284035735736,662.2284035735736
27,701.996,691.5406576596847,675.1353138053065,663.7533207184978,657.1530133740512,646.7340647869526,638.5542315189678,634.8233542102889,635.3142705906777,630.9002733530639,626.5090068130525,703.2065411234693,696.9299026722979,694.8412480120742,692.0660932228877,689.3020224130272,685.8624533217218,683.8069977882791,683.1232157904908,682.4401175747004,681.1497928246686,680.468668031844,678.4293776783089,677.7509823006305,677.0814753183299,673.0286583044067,673.0286583044067
28,693.078,682.7548548107218,666.5567055539009,655.3179038381022,648.7948921938013,638.4963519232662,630.2822838111008,626.8135321097359,659.8852750392714,655.2821877972685,650.7108906683961,666.2964818657022,660.351075808955,658.3729350417156,655.7436864626214,653.1288013147336,649.9400861191696,648.0738113803565,647.8797855689761,647.646937783407,650.088620455778,650.8914058353222,681.2936990462724,680.6124753472261,679.9318918718789,675.8622277154609,675.8622277154609
29,668.352,658.4058885332068,642.7931066792947,631.9839089964946,625.7031750511767,615.8176836070842,607.9309843842485,605.3372324267272,701.0803786530556,696.1877444852996,691.3290747275622,687.1915760995018,681.0595011154406,679.0194080658861,676.3117912450673,673.6113341429993,670.2531156291069,668.2874302786822,668.0515148484036,667.7918923335553,670.8806394027805,670.9200697633777,679.1584356931668,678.4793342574736,677.8008999232161,673.7439141004717,673.7439141004717
30,742.934,731.867735524176,714.5035978942153,702.4538093763749,695.463097189586,684.4224234185322,675.5783800524928,671.6345847688713,666.5876548550292,661.9425511717892,657.3827389984658,653.4503131045168,647.6390560757359,645.7770581473898,654.9341987517441,652.3258816943498,649.1637379009139,652.0533931046073,651.8322227115026,651.585696488791,653.75444218051,663.6797827383293,661.9496836431858,661.2906099595427,660.7552873495832,661.8813150975714,661.8813150975714
31,700.521,690.088939253721,673.7194149984981,662.3597659029534,655.7689314006823,645.3568762776184,637.0224044575843,633.3426681096364,629.1898753524562,624.8984048110694,656.5378639788365,652.610889690084,646.8170447077089,644.9690218290958,658.0264233096451,655.4118028170553,652.1714260405165,655.4344875244486,654.8487490369242,654.2613142878873,653.2030030796258,665.6632260765462,663.7948680025855,663.132188134583,662.5660259464483,664.8523367107678,664.8523367107678
32,772.992,761.4779335014567,743.4110978349318,730.8737093262242,723.5977839534557,712.1066472433092,702.9046149156563,698.8111029514491,693.250170600536,688.4124210157507,683.6093973612949,679.5185500330483,673.4283644465925,671.4104136500226,669.5574457646188,666.9057448492171,663.5826739163011,661.6264124608343,660.9651470483736,660.3043879013253,659.0315178789106,658.9790253610316,657.0668037819796,656.4107449781976,655.7892112332194,656.2135766004242,656.2135766004242
33,800.348,788.4264534717355,769.720236858844,756.7391532018763,749.205724281778,737.3079350658238,727.7802315850613,723.5300819720478,717.7620676635447,712.7527880757899,707.7784684254277,703.5424061319645,697.2359005633997,695.1562099394873,692.3797852090913,689.6587749865525,686.2174007462896,684.1941391551576,683.5099760160025,682.8264840399866,681.5184654083905,680.8411449429822,678.8007952187908,678.1220284235719,677.4439403951484,673.3889536594793,673.3889536594793
34,791.399,779.610752886342,761.1136977038146,748.2777605551731,740.8285658124651,729.0637946684443,719.6426501664074,715.3908162575605,709.687784295234,704.7349391618437,699.8167578143053,695.6284422782844,689.392940894068,687.3268865038345,684.582175456994,681.8528681294974,678.4505701927209,676.4209424636338,675.74456052117,675.0688589606489,673.7744907505866,673.1008152598359,671.0838371375035,670.4179643003658,669.7742263360656,669.3914372166377,669.3914372166377
35,754.406,743.1861336062608,725.5813573033303,713.3454205313399,706.2448375584249,695.0321973458803,686.0523436828572,681.9790148293731,676.544400407186,671.8244204336069,667.136885853815,663.149750013251,657.2124630127968,655.273596783212,652.6580170368085,650.1552742128899,646.9594658533564,645.1302478938444,644.4941396459506,662.6189815063046,661.3520993012735,660.8617662019722,658.926744216012,658.3150044717961,657.7122144673243,658.2688348524747,658.2688348524747
36,772.068,760.6177456248419,742.6510381924969,730.1266027620567,722.8583140270264,711.3791587204444,702.1867598081618,698.0787991385262,692.5142578682903,687.681923405593,682.8837536532766,678.7977939539429,672.7143740642848,670.7158857633848,668.0386813750926,665.4133679030831,662.1039664885084,660.1431187446724,659.4846586259278,666.2525479673018,664.9696266529152,664.4406610262622,662.5108391522489,662.1184873130967,661.4958908257836,661.6685700825947,661.6685700825947
37,768.435,757.0383841533923,739.1558651929255,726.690459051759,719.45644722482,708.0313789841588,698.882292725845,694.7618800251175,689.2236857548982,684.4148048424829,679.639687670112,675.5731557405603,669.5185700656394,667.5256076471671,664.8621996594849,662.2380224085852,658.9378791865722,656.9781226127442,656.3214854901314,656.4534850046414,655.1849766061171,654.5857766295111,652.7352640464976,655.1158057824512,654.5039199766687,656.0086492394119,656.0086492394119
38,775.9,764.3603877984675,746.2534443906119,733.6682892703171,726.3645932950407,714.8297880776489,705.5927733038247,701.4396495926104,695.8482436860787,690.9923062261081,686.1701329008295,682.064492185981,675.9520134414763,673.9353823773091,671.2440252493705,668.577428378592,665.2449927761071,663.262152960149,662.5993208071889,661.9403934863816,660.6563010668024,660.0449627657356,658.2171698894526,657.6853537195632,657.0855733658436,658.4945703496604,658.4945703496604
39,883.645,870.6002319992551,850.1446067677803,835.8071920390097,827.4866313207075,814.3456817252389,803.8224745043309,799.2083264919927,792.836993013432,787.3037559176292,781.8091354769878,777.1299921766978,770.1637337457271,767.9143054731314,764.8472526661826,761.870748134806,758.0690054867146,755.8558251268058,755.099969301679,754.3448693323774,752.9291238205819,752.1761946967613,749.9219218890788,749.1719999671898,748.4228279672226,743.9427569509799,743.9427569509799
40,804.747,792.8825179546225,774.3047524484456,761.2463524139868,753.6680537858134,741.6993844059745,732.1149333640183,728.0101975814192,722.2064834848169,717.1661791846116,712.1610513443517,707.8987711745729,701.5629677076348,699.495004147404,696.7012662316067,693.9697698273646,690.5068836797574,688.4756216456043,687.7872640239588,687.0995127599348,685.7983426449276,685.1125803022827,683.0594051060402,682.3763817009342,681.6940413192333,677.6136253835011,677.6136253835011
41,762.986,751.6287975237185,733.8634989879117,721.4871276558634,714.3046368729248,702.9611122868225,693.8773645492555,689.8623476205996,684.363706964208,679.5892604622896,674.8469834486776,670.808453657395,664.82741562011,662.997481527908,660.5209694670757,658.891959141976,657.8195113877424,655.8834502061137,661.8234897559076,661.1625532661518,659.9018528251727,659.2961059723475,657.5487252007053,656.9155504755046,656.3326759250291,657.3336654449784,657.3336654449784
42,694.018,683.6804658025075,667.4854338830584,656.2297889359523,649.6973907575538,639.381612163918,631.1234240068815,627.455448106201,624.0678230031231,643.168647327667,639.3960975434628,637.1182402485098,632.961009737018,631.9487846080901,631.1501284527103,631.3946208944684,646.7372917476084,644.8751912149196,663.0916400237046,662.429427383681,661.154860131341,660.5510082712096,658.8059954231678,658.1760734277447,657.6180173543169,659.5862492383551,659.5862492383551
43,638.453,629.1046132967925,614.5084027439806,608.8376481000321,605.4331300515295,599.4904960691857,700.7896925471246,696.7141291932264,691.2653554879927,686.4551229477382,681.7406723062504,677.9664249046394,673.7579450703665,671.7623411701237,669.0940415918529,666.7495770543379,664.2981918447069,662.3353953748282,663.2884499794534,662.6256325294738,661.3482982510474,660.7730209527963,659.0404516148998,658.4118651632849,657.8536352981216,657.7606327507806,657.7606327507806
44,621.554,612.9035099860935,599.7414919434254,602.0046221963254,602.6705438304158,603.4105533249182,649.7815208102661,646.9630161717473,642.7115425314942,640.2060791507752,637.9763885916143,642.059271139337,691.3547201029243,689.2854685743353,686.5327072846446,683.8134227830637,680.4556828678158,678.4283445098052,677.7561171652954,677.0832800481301,675.7554217493139,675.0797103275645,673.056627628677,672.3836150010484,671.7113473860474,667.6915021140073,667.6915021140073
45,503.978,531.9332362560099,633.7929447652992,624.5043703359684,624.9230192568888,626.3845226013434,634.8171340236993,646.2407588220057,641.8659435840092,638.6773764409895,635.8552614449891,639.3408277891434,673.2267068044008,671.2246780480974,668.5709552389311,665.9234819389219,662.6805169483806,660.7321410729778,660.2225219319048,659.712500409973,659.9170950606535,659.2942809655929,657.4371554868777,656.7858723313907,656.1632194590593,655.2258738873588,655.2258738873588
46,608.249,603.4906622307951,598.6414764446339,591.0037426121735,594.3884958583054,602.3807441429159,597.3452042410999,693.9990503524504,688.4851136905671,683.8249181315036,679.0713165332818,675.0550430378057,669.6535815242306,667.6899567142059,665.0751423790043,662.4679878019267,659.4231236839255,657.9753710311776,657.8297866601464,657.7596708734864,675.5465056654102,674.8821531597448,672.893079101037,672.2313800219359,671.5703426419141,672.4857341282301,672.4857341282301
47,670.796,661.0989256225806,645.8313801099068,634.9743327253623,628.9171367766627,619.3507975182215,611.709969145536,647.109375514876,642.0486635845156,637.6747860761978,633.3575356027127,629.7911727034344,624.9584542570877,628.6871656958268,626.55826105247,633.8048290934591,631.3834575362704,637.4122323676366,637.658479135269,638.3078926561336,661.052229013714,660.4058467847003,658.4782001766948,657.8320619765182,657.2029639145417,656.003318637825,656.003318637825
