,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10,3814.077,3765.259576560625,3934.035573046953,4041.530053858926,3997.4448563257947,3960.6357625111536,3977.2379740968017,4358.914808305572,4337.169842706913,4325.669789902134,4304.09257356131,4282.636705363088,4309.356016114465,4296.448058633212,4290.206750731005,4286.308585244375,4284.464462841074,4314.055723792858,4305.4324561359945,4293.115559879215,4358.607736290016,4349.921883916172,4346.662141032256,4337.978728628333,4329.307313047804,4324.978682734756,4320.656362052021,4316.336207689968,4316.336207689968
11,3615.817,3583.3841836617567,4049.417483761458,4007.7765775875087,3964.433073405975,3931.5016558704942,4253.331850731024,4227.138619295474,4206.046068506765,4193.440852924506,4179.758954833541,4172.151884421943,4247.297977553092,4234.58372235604,4227.872724089049,4220.280128576556,4214.066119344803,4236.452975240195,4259.67339127369,4277.033086825399,4377.175516388836,4368.425718443575,4364.159172725131,4355.442213039853,4346.738982405987,4342.393030423582,4338.054597393158,4333.717251795765,4333.717251795765
12,4016.525,3953.28239213107,3902.637133968696,3860.185337208346,3819.464132935375,3842.9580251697057,4474.926949083411,4443.803363752347,4421.628825381572,4408.377250319292,4386.379498588653,4364.5079828920025,4351.428024625926,4338.387036238775,4329.724805448334,4316.765941539462,4303.867430828862,4282.411752963256,4296.268483626082,4322.628745331202,4314.768110124285,4306.1929856111465,4301.889735625536,4293.29769032602,4324.708203832058,4320.384015628225,4316.067792612597,4311.7526188199845,4311.7526188199845
13,4370.673,4301.269481941772,4245.6898221377,4199.220989178861,4153.295756940252,4112.328579815655,4133.168574371661,4163.56384489767,4142.864805171408,4389.168372903654,4367.266728153823,4345.474617340689,4332.451896895268,4319.467941819957,4310.837205463258,4297.954868776075,4293.453751289479,4342.026784272437,4333.550886772677,4320.938898512816,4312.329109763688,4305.428871389271,4301.124082517882,4292.5348651099275,4315.601136474573,4311.330958338099,4307.02309837976,4302.71738028138,4302.71738028138
14,4538.303,4466.232310433594,4408.518395285631,4360.26650116746,4312.577811228842,4269.938213259512,4246.30800894766,4229.2371288429695,4208.152349947184,4284.79683728812,4263.4176392774725,4242.151815281985,4229.445142983791,4216.7900241146735,4210.781215973469,4215.840003164146,4218.1896669236685,4299.259905889587,4319.887077332713,4306.940832980214,4298.346700530085,4376.748012862726,4372.3720908498635,4363.640118838255,4354.920056812698,4351.614708755886,4347.266237047129,4342.9206108100825,4342.9206108100825
15,4724.587,4649.557921249428,4589.475007335935,4539.2424476296765,4489.566805918256,4445.120065061388,4414.79263327165,4383.983916286129,4362.109194918746,4354.261481282052,4332.533932450126,4310.916001906437,4297.996709809983,4285.138890076454,4278.992551003191,4297.35414351049,4309.071652755134,4287.575923961895,4316.7118808478945,4303.775548166568,4295.591946917783,4399.730645626895,4395.331925981268,4386.5549228262325,4377.788990139503,4380.473732149363,4376.096270417214,4371.721867146797,4371.721867146797
16,4655.744,4581.808250038747,4522.600868393833,4473.100366602137,4424.156180187339,4380.37428827977,4349.913653070839,4319.555809522017,4298.001497229167,4291.413826801884,4313.541513017947,4292.017855836055,4279.1578448571545,4266.3617089934705,4260.249519199193,4277.447750938632,4290.651650978773,4286.352285058749,4310.097176103917,4297.180367999222,4304.304633348592,4306.4793121985285,4302.17372888633,4293.584913984286,4296.1201778902305,4377.9660847123405,4373.591148627628,4369.2189724790005,4369.2189724790005
17,4539.135,4467.051701270395,4409.327533699695,4361.067451083385,4313.34926447416,4270.6198668122115,4240.872380253583,4211.27842888086,4190.26752558586,4190.183359231595,4475.450686960116,4453.11814829006,4439.772190704531,4426.466230967232,4417.617740963528,4404.378301011297,4391.178416796803,4369.269770843921,4361.3018532540045,4348.8592525941185,4340.959799791183,4332.902316948401,4328.570003631452,4319.928884345193,4311.293944206387,4335.86805926218,4331.5348482029185,4327.204410354716,4327.204410354716
18,4597.855,4524.83849614925,4466.367707429914,4417.482599283593,4369.160883727197,4325.861658798835,4295.671758707439,4265.697670616998,4244.413612968606,4241.050940045527,4390.525986153546,4368.617526979948,4355.524883775007,4342.4721325810615,4333.791690708032,4320.804139849465,4307.8553898167675,4286.364527595337,4294.223277199673,4380.143461874626,4371.44798486434,4362.709930107595,4358.3685861774875,4349.667685631719,4340.978766893142,4341.452230126249,4337.112633896123,4332.776233262227,4332.776233262227
19,4657.938,4583.967519257997,4524.732183231079,4475.208452354005,4426.238959779922,4382.353845429431,4351.770012406932,4321.39954127604,4299.83598882323,4292.391321489688,4298.2077453957645,4276.777564911541,4285.987937700696,4273.163060319171,4264.622086821591,4252.03115489121,4243.156381119782,4239.978611112914,4251.6803440973,4366.195184842851,4357.568939753351,4348.996140417784,4344.936614277366,4336.262200425425,4327.898314059776,4323.875663745715,4319.55340708197,4315.234410674888,4315.234410674888
20,4521.347,4449.547343920126,4392.052086328768,4343.986679307835,4296.495580477237,4253.946626170757,4224.263453098776,4194.790015193441,4173.885600776038,4215.801043573307,4196.891116049251,4175.957549490185,4408.05866591382,4394.8477456480305,4386.062500976481,4372.91991882181,4359.8158408837035,4338.07184318442,4329.753852573894,4320.908612156367,4313.347865196667,4306.302411955138,4303.872262543184,4295.27854902436,4328.079653169859,4323.75596551669,4319.433275551173,4315.114125275622,4315.114125275622
21,4623.265,4549.845034688017,4491.0511689550885,4441.896235557841,4393.35535800512,4349.879335382909,4319.5220663321115,4289.376494226621,4268.004638232555,4287.795071684183,4266.744309971758,4245.524405691484,4324.512128067214,4311.551950505014,4307.189528905955,4294.281662794896,4284.447538490178,4277.355519027782,4274.838854951245,4274.99989623769,4280.895131353111,4289.125999597536,4305.098437597939,4296.50361628318,4365.979225868231,4361.618267642362,4357.257647374719,4352.900831727345,4352.900831727345
22,4595.98,4522.993272195845,4464.546108308001,4415.680926918865,4367.392886048137,4324.130564725731,4294.137467097851,4264.4021268496845,4245.27046781595,4242.657911711181,4221.806332035983,4203.008433786891,4207.185538594594,4194.5944884272085,4390.702800242843,4377.5451242942345,4364.428176618034,4342.664356923732,4334.0776537092415,4325.31102222694,4317.787695727508,4310.109611298749,4307.00053568745,4298.401044512611,4384.559433678632,4380.179709244953,4375.800318535709,4371.427752217173,4371.427752217173
23,4594.259,4521.299697919829,4462.874457648788,4414.027736928861,4365.746024442785,4322.522158370392,4292.59317299367,4267.054586746825,4270.432815595559,4257.676539932872,4237.3851306548695,4247.77783379951,4238.9994445425555,4226.307839279492,4303.2966999137725,4290.401786328525,4282.459815237926,4297.367910140835,4297.447534488463,4340.088512465483,4332.676827137065,4325.179691925618,4321.0024682336925,4312.373817780693,4305.003511141949,4300.702896630808,4296.406487734177,4306.142755246443,4306.142755246443
24,4580.92,4508.173735607872,4449.91922408302,4401.216828860852,4353.088829261197,4310.08097132107,4280.2570147469605,4257.948543336421,4267.220288576496,4254.447593924808,4234.114717394325,4387.125216634895,4373.977243727598,4360.8686393442385,4356.77178751619,4343.721479166547,4330.704504386152,4309.116511048467,4300.510555156881,4290.870001475342,4297.540232688393,4358.47706656425,4354.131165497686,4345.435777035856,4336.7552359235615,4332.423302687637,4328.283633384949,4323.956278751564,4323.956278751564
25,4400.628,4330.780588579403,4274.84237274749,4228.099302661319,4181.941613584321,4140.904124875769,4154.578105337013,4134.807398841468,4210.422195947855,4197.821208752066,4177.76854316486,4441.236906522179,4427.92656002711,4414.656101656798,4405.831755833586,4392.689367720172,4379.524737028514,4357.671772999207,4348.96188257698,4336.000854602231,4328.63352240188,4331.170568199599,4326.8400776314,4318.199136108215,4309.5673678791345,4305.263361511255,4304.760258149744,4300.455673891594,4300.455673891594
26,4899.227,4821.424540568111,4759.120717168596,4707.03135723258,4655.775574032263,4609.995964405371,4577.822641381181,4545.873857103316,4523.189931060417,4509.633926313839,4487.130807947737,4464.74002527729,4451.3592009507975,4438.018499947198,4429.147034898803,4416.088322216951,4402.853322078186,4380.88424757691,4372.419369638003,4359.317451186522,4350.7677392786,4343.585160885782,4339.242271724896,4330.575468750719,4323.039221821687,4318.721684599865,4338.880125915265,4334.545300789349,4334.545300789349
27,4758.876,4683.302392789846,4622.783436110559,4572.186332056775,4522.533599839976,4477.866852887279,4446.615684489374,4415.582688878767,4393.548942017618,4380.381738177932,4358.5240336333945,4336.7776447575,4323.804045076301,4310.862104513911,4302.256811103987,4289.690892970279,4312.4609830136715,4290.943790539449,4336.51470010516,4323.520223149119,4315.041276297044,4306.433141964726,4302.127300822762,4293.533871085418,4300.122897182118,4295.828163284936,4371.085468121651,4366.950914653529,4366.950914653529
28,4705.575,4630.847890063306,4571.006842966513,4520.976453195933,4472.21596947718,4427.882137960724,4396.980017028023,4366.293988798938,4344.506492444428,4331.486328815175,4309.872707662255,4288.370741082535,4279.573066402017,4282.176932599833,4286.572186008567,4274.436693037887,4312.02870087706,4290.513111603912,4366.251411286816,4353.168823366963,4346.123580104053,4337.438995408425,4333.121271413017,4324.464507417463,4319.106730631135,4314.793710900504,4318.177030189604,4318.484042159414,4318.484042159414
29,4688.045,4613.596371531626,4553.978589458337,4504.135890146213,4455.47847226067,4411.498699529405,4380.711142515482,4350.139318338783,4328.433676463822,4315.4718369195225,4294.020373585967,4272.7265469801905,4264.397957483917,4317.966530308396,4309.341597871309,4296.983627291043,4334.651873038698,4313.023733231022,4306.039579588293,4293.138327706546,4314.024026977462,4305.4031095385335,4301.494935428996,4292.901756297073,4306.553641427236,4302.253422785809,4299.203594363023,4358.63375776866,4358.63375776866
30,4507.25,4435.678229930073,4378.371122285495,4330.472759974211,4284.226639906477,4242.029986742629,4212.4366801874485,4183.058944203728,4162.213566948814,4173.903952065363,4217.827502313525,4196.848674436342,4191.503539113562,4415.986090215233,4407.158611981893,4394.759447580593,4381.617890560292,4359.781737108531,4351.1541295960515,4338.118763268182,4333.39761749541,4324.738487991036,4322.938967503045,4314.302262081006,4306.979406816106,4302.67867540929,4298.43541573388,4374.296652318146,4374.296652318146
31,4704.695,4630.023789628111,4570.243258891166,4520.2751097197015,4472.272516742794,4428.457580442193,4397.552211170139,4366.863717986787,4345.074047339275,4332.070158759433,4310.529183020602,4289.021285936964,4287.955446629375,4330.987122911072,4322.330619082373,4310.171493460885,4297.254573516035,4334.838347894572,4326.175354862131,4313.217996798168,4305.329173189568,4296.727265948362,4334.642903682415,4325.981740622953,4317.3538212594485,4313.042414438189,4308.73263002375,4319.105822393726,4319.105822393726
32,4902.726,4824.880043719245,4762.60536649347,4710.540374332209,4660.316107043933,4614.583619647934,4582.378286196433,4550.397707914115,4527.691192840423,4514.121706798792,4491.596209333244,4469.183114325194,4455.788971059379,4442.435653370555,4433.555360431466,4421.347192660792,4408.096509604073,4386.100198692488,4377.334481346303,4364.227200925242,4355.510371118593,4346.810248613728,4349.017623365114,4340.326475866007,4331.650740951751,4327.3249562107985,4322.999288254588,4322.564656966333,4322.564656966333
33,4949.243,4870.946274075182,4808.36502557655,4756.045036700187,4705.910534402812,4659.557281302762,4627.038165821522,4594.745911656802,4571.818088623155,4558.116348236734,4535.371406890865,4512.739953049627,4499.215308855611,4485.731207024773,4476.7642523309305,4464.5836812694415,4451.203352479104,4428.99196793078,4420.138486949887,4406.891438373396,4398.082132353088,4389.300395153514,4386.13977975836,4377.373377592623,4368.6240197048155,4364.267254685112,4359.9049714304265,4356.5250844589955,4356.5250844589955
34,4972.358,4893.586191296538,4830.675309292228,4778.092863206916,4727.765727910255,4681.062470782231,4648.393172125194,4615.951901561906,4592.918255436669,4579.153289817212,4556.303284102412,4533.567424894766,4519.980375731807,4506.434052962779,4497.425777247906,4485.24736545096,4471.805155530485,4449.490907898899,4440.59658746801,4427.2885016679,4418.438467895066,4409.606179312744,4405.196630133431,4396.394390194795,4387.607543035796,4383.23929349276,4378.858656199268,4375.166065543069,4375.166065543069
35,4850.484,4773.767961314619,4712.397289465474,4661.185035926771,4612.279358220581,4566.781301440026,4534.909665787127,4503.260707660066,4480.789566369097,4467.360941252002,4445.069444145237,4422.890154883787,4409.635231183871,4396.420065470549,4387.635845646674,4375.904154625795,4362.793287773719,4341.026747969301,4332.352671681112,4319.3762517412815,4310.743463791051,4302.134815340933,4297.987748525592,4348.441173696288,4339.749983118069,4335.449653134951,4331.117677481816,4327.643107804335,4327.643107804335
36,5180.822,5098.997201627269,5033.777468932792,4979.584801309364,4927.916654169591,4879.251044562608,4845.198580919489,4811.3837706107815,4787.374917505647,4773.027374865582,4749.210674050099,4725.512564319223,4711.350198438446,4697.230277182376,4687.840515857289,4675.43025085237,4661.417984712136,4638.157462377545,4628.8857876092525,4615.013015271903,4605.787606253374,4596.581236528474,4591.984655291945,4582.805289960017,4573.644262185388,4569.146950923202,4564.577803972279,4560.013226168307,4560.013226168307
37,5086.758,5006.524465318459,4942.527771829694,4889.485251630075,4839.021702494771,4791.1887286708425,4757.7508550094335,4724.546345437465,4700.9708119518855,4686.882447277647,4663.495605521836,4640.226462342137,4626.319704988272,4612.454620206103,4603.234323420312,4591.029347566624,4577.270028020937,4554.429404831294,4545.325108447037,4531.702776539699,4522.643914683396,4513.620708713943,4509.10709200523,4500.093390926312,4491.097712233851,4486.702404521617,4482.215706117096,4477.733494410979,4477.733494410979
38,4892.169,4815.254756067922,4753.945661560421,4702.944284436784,4654.1677460085575,4608.28608473665,4576.124695022452,4544.187760771594,4521.512223416193,4507.961333674131,4485.468637406177,4463.095834592746,4449.719931913376,4436.384305638774,4427.516081357802,4415.994982896764,4402.76037038807,4380.791969297079,4372.037296884455,4358.939556470409,4354.451792362025,4345.819702981093,4342.054153278112,4333.376529953709,4326.7997829123315,4322.570736129419,4318.25059639329,4314.948553796897,4314.948553796897
39,4442.62,4372.563139897512,4316.6519115952715,4270.33911192485,4226.252479939608,4184.594460079621,4155.492739485872,4142.524061244819,4455.962511847113,4442.613987739147,4420.5055089969965,4398.545959492075,4385.366371991885,4372.227980031179,4363.489267613097,4352.138188460581,4339.0973524294695,4317.492882837046,4308.863318012254,4295.952491496257,4318.493244498755,4309.916352601001,4306.121562248401,4297.514898608467,4315.694504461148,4311.475556956688,4307.168448399731,4303.673198951331,4303.673198951331
40,4442.97,4372.75228572366,4316.737237897021,4270.382438058331,4226.523177354365,4185.123456044727,4155.958044806047,4140.912801433556,4383.40036707753,4370.283220871641,4348.520628498972,4326.96454066587,4314.0013978331235,4301.165571027928,4292.794763383444,4281.597291034358,4283.002029485842,4442.045728693589,4433.16614324993,4419.880062762486,4411.045322217023,4402.3395926149105,4398.307183022296,4392.961716726434,4385.069905172699,4380.770111267527,4376.400070156259,4372.638868086104,4372.638868086104
41,4740.319,4665.75923938545,4606.514331561729,4557.077689736436,4510.672438688321,4466.4569290546415,4435.327516369163,4404.981859169436,4397.106216917252,4383.994555673224,4362.214331924578,4340.681214587393,4327.716526279388,4316.40590886215,4311.318825858334,4300.380450052463,4287.838341176769,4388.501406912638,4382.268767977219,4370.010722894488,4361.289942020422,4352.710210148322,4348.714766938174,4364.906379548065,4356.214698803349,4351.963735104546,4347.658791369441,4343.995209578072,4343.995209578072
42,4599.552,4528.232254388457,4471.386911370241,4424.092790128255,4379.026733604592,4336.146560983166,4305.928710539391,4275.879933152922,4255.280728116236,4242.677626439833,4221.774206974303,4201.254701010886,4200.811808096177,4205.428649750799,4237.798783287948,4227.011456460061,4244.203553526482,4293.381336787594,4326.625187873355,4320.826460904455,4312.239751485107,4303.741972996889,4299.812603023891,4348.437419247447,4339.847819357371,4335.648891538014,4331.569212646476,4327.926975433829,4327.926975433829
43,4119.484,4055.4490634415774,4004.2861815449096,3962.073689344186,3922.7607189390255,4354.178550535554,4323.85719409713,4293.6826860209985,4272.768073665739,4260.0986203485845,4239.103968560711,4218.5700027380135,4215.842441110711,4217.315435810192,4235.037767340007,4224.185549494264,4245.679400658217,4304.993601565407,4299.281345918877,4363.672408869324,4355.958376996993,4347.431545791376,4343.449171245586,4337.148055037265,4329.565853924247,4325.4172390703225,4324.1140388312515,4320.53760779242,4320.53760779242
44,3958.051,3896.354856767621,3847.5803647642624,3809.1432737692717,3785.407619503953,4550.132389717641,4520.308178978266,4488.7808478909965,4467.006396125746,4453.679258963732,4431.611801740337,4410.8534709306705,4397.636098706092,4385.019461462515,4376.848336146052,4365.5935294512665,4353.537584848832,4333.1353023146185,4325.157362675292,4317.7060438760955,4312.756585755387,4304.441060426462,4300.467642366036,4294.639184767946,4304.163681767595,4300.259758085827,4314.539691327742,4310.930001636414,4310.930001636414
45,4044.479,3985.302926665339,3941.202941238202,3913.6538529541617,3946.0362844286183,4128.930607499947,4259.236486127698,4230.03007284865,4219.754863463869,4208.004914659498,4194.732701071075,4384.138646673256,4371.119342721066,4358.167723950403,4349.570489270227,4347.880374044949,4335.620888585352,4314.54266277158,4306.2984636077,4294.85017014635,4308.782200306227,4301.814669413815,4297.910926744402,4307.20920542584,4300.257262725194,4299.133408462469,4352.040803054006,4348.560965250952,4348.560965250952
46,3952.062,3910.9592882043544,3893.5174169926468,3900.8950991812,4165.635208821715,4190.1592660516035,4238.35173391948,4210.204129242731,4241.86735877933,4233.271928866056,4247.404366068318,4321.236562107689,4308.598809603252,4298.809765747592,4294.380435988863,4404.497603065656,4391.33957406187,4370.187572519795,4361.934330060328,4349.747339189742,4343.509664908702,4341.24263965855,4337.451452018891,4331.824008244306,4323.569851370826,4334.059736519455,4333.844086782935,4330.656861696152,4330.656861696152
47,3664.992,3643.984213039121,3706.3355677878794,3778.7842990376407,4230.619146908911,4197.214930137501,4179.42446322469,4152.555789531575,4193.060170772178,4190.260006292052,4210.311423303688,4202.432874050651,4191.221732048334,4197.635452853433,4191.497844287179,4356.281282405628,4343.29351398967,4322.162500729395,4313.879181459437,4301.504668681638,4293.3005694459425,4307.7649445016195,4303.839911557118,4295.622410539916,4289.7612437682465,4312.662637524478,4309.089533886953,4305.530858353066,4305.530858353066
