,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10,2847.675,2816.443973363453,2792.7681338788066,2770.9449987744756,3572.0006633436105,3550.0446434815526,3510.3746010189284,3466.4699737185224,3432.7679040830135,3417.387306256119,3393.066944934053,3369.7154221438236,3358.016273658678,3351.3044666936344,3305.2006241166664,3301.89564249255,3285.2811420874045,3297.286759508247,3294.1787944391394,3353.016541057495,3342.235027351547,3335.559398780871,3332.24830538209,3328.929941076708,3325.6047391356315,3322.299279396496,3318.9981201170995,3315.6850069969823,3315.6850069969823
11,3207.994,3172.5075683977507,3144.076877677562,3115.991480695795,3066.856378285272,3049.8493199134978,3210.4473410589426,3170.3009963009963,3139.5191915599885,3126.2065988882714,3476.369169873301,3452.443231092761,3440.455527989687,3433.578075380236,3386.337456975872,3382.951177518896,3365.9326649299214,3340.278493054782,3314.7446965917857,3304.250332476107,3293.625780406218,3296.6585097221864,3298.903124212464,3303.7826680882513,3300.482276420163,3297.2048331437427,3302.083115310599,3298.7890651952885,3298.7890651952885
12,3168.449,3133.4016631545496,3105.315264118391,3077.5442789144204,3027.772764657962,3013.909096935714,3413.739156456102,3371.036572575015,3338.2738419649127,3323.3263710845854,3308.11698421886,3285.354143047561,3274.1966612568567,3267.903396141004,3272.7693959837857,3269.540825587802,3268.406815942749,3290.1102763555446,3310.6631655029346,3297.442895779109,3332.089131687675,3325.4383964554313,3322.245135058976,3318.962357923917,3315.6466975659932,3312.3511778684274,3309.1799906905585,3305.8804876998684,3305.8804876998684
13,3224.362,3188.7012756334,3160.128175137068,3131.8112690587163,3080.7883395335775,3067.3489206740082,3519.4529663175344,3475.4227661410496,3441.6341501125926,3426.2139654454204,3401.826926695475,3378.4142322651132,3367.173829106744,3360.4457931493594,3314.230007032456,3310.9179650254237,3294.270082808114,3333.4050625576147,3307.940201998858,3294.730771856121,3347.2011529534548,3340.511818987701,3337.2993131687135,3333.9655918555445,3330.6339872636895,3327.3230072764254,3324.011498269149,3320.69890777088,3320.69890777088
14,3565.703,3526.259228837953,3494.6495543128226,3463.323231561369,3406.8799688000113,3385.940994770406,3348.590538501129,3306.7050133120656,3274.559813288582,3259.8987398619593,3236.7074700857816,3214.599999,3348.561171156145,3341.869778184004,3295.9015900009995,3292.6839024109986,3290.8469256273415,3326.466940122222,3301.016313921172,3287.838815393389,3353.1736634245103,3346.485086059325,3344.8710269732655,3341.5270769462927,3338.188281869346,3334.869136587477,3331.5376234508894,3328.218301827438,3328.218301827438
15,3583.828,3544.183962513643,3512.413689849178,3480.9281996094965,3424.1984446249908,3403.1512609048,3365.12296945827,3323.034217640019,3290.7317662477167,3276.003672831759,3252.700646446531,3230.396320541927,3290.6915744692355,3288.1815469618714,3365.119754197615,3361.7566254434173,3344.8545361503197,3319.371545544783,3293.978560064994,3306.5429794822303,3295.917524883556,3297.5136773583135,3343.1859846809552,3339.8445826962743,3336.600793113578,3333.2835233204646,3329.9518647971436,3326.6368209323464,3326.6368209323464
16,3609.67,3569.7400099902598,3537.740847982567,3506.0285112188462,3448.8906631926075,3427.6915190477853,3389.388618752606,3346.986657402483,3314.450165186491,3299.600830539651,3276.1162840705915,3253.616979098259,3265.3513904699,3262.66679465835,3312.5269344232897,3309.2210504888662,3292.629485901999,3351.661373438542,3326.0255717085975,3312.7533343763544,3302.1011610552546,3295.5152493363057,3349.9819430869693,3346.6339491438825,3344.4959341947383,3341.168218260544,3337.828686042283,3334.5077853562407,3334.5077853562407
17,3705.162,3664.175534332778,3631.329557513499,3598.77809546211,3540.1272485307873,3518.367157749973,3479.0507314877777,3435.526360466937,3402.125106481289,3386.881957853071,3362.7750912752117,3339.631749697374,3329.194923092614,3322.5407699873517,3279.4246061576287,3276.2591915514713,3279.5594259152263,3384.013716688371,3358.1187722449304,3344.7087449677824,3333.954514183149,3327.3071524982975,3328.9694603457992,3325.6421478854536,3330.248677737568,3326.9348830598306,3323.6091241767704,3320.3044420525935,3320.3044420525935
18,3677.898,3637.2131285145024,3604.6088628905936,3572.2968736024764,3514.077912516426,3492.477896545578,3453.450785011795,3410.2464705069815,3377.0911716078253,3361.960390624586,3338.031445422274,3315.058395398657,3303.6893617760547,3297.1012627498644,3388.12546768986,3384.7373892221703,3367.704150641967,3342.036680692084,3316.469640868543,3303.226675315384,3292.6065793609987,3305.3425370378563,3302.333870500818,3299.0326346303173,3328.350373995687,3325.0372646216915,3321.7143533570697,3318.4131050037126,3318.4131050037126
19,3537.57,3498.438210231261,3467.0790013404494,3436.0001460453163,3380.0026523282945,3359.2285412792953,3321.693574179627,3280.141179245816,3248.2586659396925,3233.8300983359813,3228.763553371359,3207.9347078883875,3251.5498276930066,3257.6782123124476,3417.9217776647,3414.5039448870357,3397.3210688744457,3371.424088677328,3345.62997675594,3332.269733921822,3321.5552547399116,3314.9575787186864,3311.654718139968,3308.349911421828,3309.399438510406,3306.1024170718956,3302.991465654824,3299.709854189169,3299.709854189169
20,3439.323,3401.280009032778,3370.794109888796,3340.5883553899666,3286.1618339454317,3265.9700738255174,3229.48450142073,3189.0989781223443,3158.1697340327823,3145.4493971288043,3254.133797639041,3244.358753225218,3249.340198178868,3261.563633007708,3422.0025080500827,3418.5808615420324,3401.3787267926164,3375.4506629360535,3349.6467898398437,3336.300315084054,3325.579286489237,3318.9333605415454,3315.673764181004,3312.407666416823,3309.755047750406,3306.4564097026555,3305.8349942929526,3302.5529762986594,3302.5529762986594
21,3437.962,3399.9319073168117,3369.455788900127,3339.2552185191457,3284.839097073648,3264.6513983147856,3228.173622192907,3187.7922008412393,3156.901824564705,3144.082448981053,3252.249973488451,3307.282793379568,3295.817646198778,3302.9757040870268,3259.30827987439,3256.166079594516,3255.9137676399523,3255.3668020439386,3276.4107325332907,3284.536267139251,3301.077626292449,3294.4803593234906,3297.306933964167,3305.2718380302026,3302.0068791921726,3298.71498031298,3349.862787332667,3346.536245545334,3346.536245545334
22,3519.648,3480.713766367243,3449.5125713617144,3418.5910485570216,3362.877408986987,3342.2073571671312,3304.8603721658,3263.515679770864,3233.0176931169954,3218.6068863270148,3206.9472299789013,3467.174039326201,3455.135173127514,3448.228393898432,3400.78659451812,3397.386244923602,3380.2899455365086,3354.5457905765375,3328.8827891074684,3329.483675869412,3318.7909137525426,3312.1594373219514,3308.8740488846292,3305.6595118357445,3302.355299323909,3299.0630810245852,3353.592902943561,3350.264889040617,3350.264889040617
23,3383.134,3345.723080260387,3315.743570540047,3286.0272329632603,3232.5075521138765,3212.648201911318,3177.2173255074345,3140.724284279737,3278.35535957741,3263.6719391558477,3242.3889659393903,3281.959266257127,3270.5685245090153,3264.229894360522,3301.1925245643606,3297.8922170397964,3291.29286752671,3281.202882165438,3271.261106481574,3346.591104848513,3335.831180788274,3329.1671401138783,3325.8434569737647,3322.525438516791,3319.204347078274,3315.893338731196,3316.633459392465,3313.345338933072,3313.345338933072
24,3231.005,3195.3643199650196,3166.882733403567,3138.63820729815,3087.715279887489,3069.2162669382974,3038.3009224915345,3008.023974087352,3482.544023112729,3466.940333244068,3442.263361209957,3418.5720528253096,3406.70244192778,3399.8929414973663,3353.1213930246395,3349.775601631615,3333.0099570634084,3307.630307173555,3282.321836366881,3372.9774402394346,3362.1333746585638,3355.4184890316214,3352.0638195425895,3348.712789723047,3345.403995933324,3342.065493937391,3338.9894204434536,3335.6763440230097,3335.6763440230097
25,3433.92,3395.9348632570436,3365.4945208940558,3335.3337444838207,3280.9800010768076,3260.830135937075,3224.409431708603,3184.630858207869,3348.588667339158,3333.6516369435008,3309.926736888701,3287.1586598281087,3330.8667356909195,3324.209176664274,3278.483765256411,3275.3759554911544,3285.29127591044,3276.630714495719,3393.132536105463,3379.5805788453486,3368.7161594760614,3361.988464687269,3358.6275372225814,3355.270418685359,3352.5514572666734,3349.2046588094067,3345.8617301505974,3342.538382420447,3342.538382420447
26,3489.862,3451.257646065497,3420.320525085212,3389.661524855683,3334.419460322958,3313.9243805686024,3276.893213396201,3236.2206893664124,3209.101804591652,3227.033656367239,3204.079745541658,3209.2640062550504,3384.1952435564203,3377.430367199551,3330.979124200409,3327.6520980762084,3310.9248888031098,3285.740378558582,3376.8192394217976,3363.333759549198,3352.5221862538965,3345.8270711135747,3342.5267520424613,3339.186670290419,3339.8068626201284,3336.4723897575086,3333.137160367751,3329.8276182073832,3329.8276182073832
27,3361.925,3324.7707516878577,3294.97429150558,3265.478894205327,3212.2952069539624,3192.605415998389,3156.957100771485,3117.492045583342,3092.7222729471414,3426.1,3401.7140215611244,3378.302248734441,3366.8086447960686,3360.0791299471216,3313.867356674528,3310.5542323178533,3293.896817309904,3288.4597101433365,3324.3754004343086,3311.1007833597523,3300.4555934992277,3293.8628723218226,3300.708137449501,3297.4097373120517,3341.842882574739,3338.5051776921646,3335.1682405144725,3331.854651273958,3331.854651273958
28,3388.806,3351.325013595663,3321.2993663332113,3291.535906398026,3237.9914913529187,3218.1073518233993,3182.1542709566697,3142.4057873195675,3112.992892303165,3425.0440971097723,3400.6667661460247,3377.2618431765677,3365.5357415419007,3379.2631549185585,3332.7832283951566,3329.4514641667615,3312.7013956989126,3287.494218649675,3341.944298282333,3328.598588344589,3317.895944091424,3311.267090288185,3308.007952197897,3304.701621245699,3311.0874366244534,3307.7798901878286,3304.473558297641,3301.189101739343,3301.189101739343
29,3505.995,3467.212691781408,3436.132647038033,3405.330991284536,3349.8341901220056,3329.2452762816743,3292.0434732977515,3250.8652323935307,3219.3028271345056,3207.4986341732756,3185.5778199326146,3224.846536466828,3213.654618900665,3379.9359574024825,3333.438505284452,3330.1060307791677,3313.3523159717297,3288.1349858010194,3395.1638286545212,3381.603790355874,3370.7480435510124,3364.012113113954,3360.6507020008403,3357.2909902988395,3355.3429933085404,3351.9905743152317,3348.6393957409164,3345.3074173451755,3345.3074173451755
30,3720.837,3679.6771265278812,3646.692192135983,3614.0029374625565,3555.1039319473903,3533.2517222991055,3493.768854421534,3450.0600014163556,3416.5173489791646,3401.2116596232213,3377.0116939206137,3353.810184087096,3342.166641211464,3351.4044387196823,3305.329737002584,3302.0251832655813,3285.4118728278254,3311.361947106027,3286.023879661393,3296.091406262145,3366.1420373131373,3359.414706586548,3356.0563818799615,3352.7061854980816,3349.427348312584,3346.080032964271,3342.7489519313067,3339.420069979375,3339.420069979375
31,3565.239,3525.8007266485565,3494.195359385354,3462.8740941245514,3406.4389334320467,3385.501219696355,3347.670451906355,3305.7918211090596,3273.6542258364566,3259.256217616388,3256.3766542720873,3233.999318627517,3222.7956690488286,3224.4559211694004,3376.0523916573106,3372.676710265653,3355.7058773853973,3330.184998267049,3304.7049405800094,3291.529504449416,3375.7988022174445,3369.0519177428123,3365.6845908250693,3362.4041232342443,3359.0435181110097,3355.686290592899,3352.475852302306,3349.1351834500038,3349.1351834500038
32,3449.271,3411.121094868812,3380.559385698065,3350.286613235815,3295.732820859603,3275.5305314978186,3238.9981656995756,3198.509572249037,3167.6515483615553,3154.618881489326,3286.742172450346,3264.178867768196,3252.910271118536,3252.95995572157,3404.541318915616,3401.1368475967006,3384.0211853715896,3358.225528136936,3332.533893482293,3319.2271866103724,3308.5857419602626,3302.040150909084,3298.740816758175,3305.339166941417,3302.0366797744755,3298.738498094701,3308.8225635966064,3305.5254040330096,3305.5254040330096
33,3502.218,3463.4877273972693,3432.4438793053137,3401.677539960217,3346.2477775346288,3325.6892740280446,3288.5390756245965,3247.4687556272856,3215.9316817403387,3201.6774257294783,3363.8954490643455,3340.746833019913,3329.1491842330065,3322.5029766307243,3276.841833866745,3274.1588120328784,3372.24479498174,3346.5465311468724,3320.9471917853766,3307.686922006529,3297.0516623561884,3358.4586361851384,3355.1035625489535,3351.817997986405,3348.4696659884185,3345.14689132243,3341.8503714311073,3338.518886059676,3338.518886059676
34,3723.795,3682.6024051520917,3649.591257281334,3616.8760241088717,3557.9302109263776,3536.0606719745106,3496.54647092759,3452.8029184777406,3419.2336178697356,3403.9136522483414,3379.6859199341216,3356.4318123892162,3344.7805554409315,3338.096056251605,3292.181150862089,3289.423329711227,3369.978073019341,3344.304634914933,3318.729216089138,3305.5005467728615,3294.8738168589775,3370.1547379350764,3366.7881481971413,3363.429140048944,3360.0702679088954,3356.9585316409866,3353.6068971093455,3350.262420212236,3350.262420212236
35,3811.811,3769.644783823436,3735.853380769665,3702.364877723009,3642.025863746101,3619.6393759273756,3579.191267598847,3534.4139466196148,3500.0512431728084,3484.369227667934,3459.568235273949,3435.757894712956,3423.8281309199924,3416.984154358284,3369.973411664334,3366.6113602526702,3349.809588996717,3324.290099448143,3298.8655972421525,3324.7235396010547,3314.036206338025,3307.4575089195546,3304.152535410635,3300.849613875225,3297.5547362613497,3331.023162525088,3327.693632362563,3324.3751717302007,3324.3751717302007
36,3877.476,3834.583386980087,3800.209877805036,3766.144504613362,3704.766013231763,3681.9939226400384,3640.848979085942,3595.299999,3560.345582749243,3544.3933566569826,3519.1651083385786,3494.944557177677,3482.809514503887,3475.8475042213936,3428.025969088222,3424.5979661191345,3407.364735383156,3381.3915742673357,3355.525664031206,3342.154183318858,3331.411705187972,3324.7538503703013,3321.4309155199307,3318.110639604411,3314.802275964807,3311.4971676888417,3308.188576521153,3304.890344944632,3304.890344944632
37,4229.71,4182.920976878654,4145.424922403074,4108.264985704761,4041.3107728172977,4016.4699884261936,3971.587323291859,3921.900614882897,3883.770501799388,3866.3690392919543,3838.8488725604184,3812.4279495591395,3799.1902058019987,3791.5956245806,3739.4290063246517,3735.689577318327,3716.8899354860255,3688.556381453917,3660.330158298665,3645.71078500876,3633.9865946308355,3626.7222554281684,3623.09553317274,3619.4724376395675,3615.8529662019278,3612.2371202357263,3608.6248841154907,3605.0162602313753,3605.0162602313753
38,4193.479,4147.090763953114,4109.915894511425,4073.0742637174217,4006.6935696024325,3982.065567283686,3937.567359674922,3888.306259435874,3850.502762627978,3833.2503581855435,3805.96592467469,3779.7713189531437,3766.6469675311905,3759.117440243096,3707.397672656822,3703.690274984165,3685.0516677909354,3656.960814321309,3628.9763723499054,3614.482226206463,3602.8584633144847,3595.656349246319,3592.060692897073,3588.4686322041757,3584.880164571972,3581.2952854073997,3577.7139911219924,3574.1362781308703,3574.1362781308703
39,3681.602,3640.8762544497476,3608.2391432936297,3575.8948359695905,3517.6179380883314,3495.9965006595226,3456.9317461380288,3413.6851089573292,3380.498313140584,3365.3551248555905,3341.405539831084,3318.410795480226,3306.8929984030833,3300.286101507276,3254.904859680128,3251.869065820448,3263.2086523753906,3290.996057834346,3331.115012365436,3317.8177628201656,3307.1843463844443,3300.5784283030216,3297.3787028747183,3302.3019951718434,3299.012082176672,3356.916206094495,3353.5626658884007,3350.2145942225125,3350.2145942225125
40,3612.001,3572.04537935209,3540.0261524136986,3508.2936526963986,3451.1192146057474,3429.9067471407607,3391.5791259605785,3349.1501605162457,3316.5987007032686,3301.7399634444305,3278.2399062726263,3265.8590319901796,3254.728863387795,3251.2634492348834,3370.6514049856432,3367.2838805806578,3350.354222285289,3324.823712790037,3299.40688122442,3286.2389700344265,3303.03356830429,3296.4357277382496,3304.220678010511,3301.0719253325005,3297.780335407168,3341.989630071761,3338.649712441689,3335.3146587292476,3335.3146587292476
41,3568.869,3529.3903503734946,3497.7527606017256,3466.3991134734324,3409.905884677522,3388.9466515932972,3351.0767118123613,3309.3214692352576,3277.16070900989,3262.6793960737687,3239.5330707382504,3287.0491614841776,3275.78505692001,3272.142243124227,3317.858733257006,3314.541413523749,3297.8638879649066,3429.062251855191,3402.8221428624006,3389.231744884411,3378.3333620088124,3371.585792757157,3368.2764759643997,3364.925055488435,3361.5671904329465,3364.9411732425137,3361.577457069271,3358.218019612202,3358.218019612202
42,3467.411,3429.0547112622826,3398.3165027187347,3367.8540133363895,3312.9681377486604,3292.6052020499988,3255.81962225828,3219.943071786821,3188.940500779381,3175.758631508805,3156.2624357082072,3371.228407019707,3359.524893955371,3352.8105170353547,3306.8972838415393,3303.5910155576976,3286.9690501633577,3380.9792880489977,3355.1078626394697,3341.714186453657,3330.9689908889954,3324.3173903712086,3320.9968849808374,3317.6768280958568,3314.3654482677607,3311.5184258194927,3308.213548393673,3305.0919918452796,3305.0919918452796
43,3292.211,3255.796555666927,3226.614029418169,3197.756330430012,3145.7581120457485,3126.4558044224054,3091.8733792911994,3334.8077001515794,3302.403732951504,3287.610573008312,3264.393772755032,3272.057809196852,3260.7984941034288,3256.024879116716,3264.21504654564,3261.062412499094,3261.2005660586187,3285.7317733596497,3366.271395300078,3352.8297529927936,3342.0494509943187,3335.375492740781,3332.0433902480404,3328.717510857792,3325.3935833469345,3322.0951597635876,3318.860319603824,3318.85094028422,3318.85094028422
44,3269.858,3233.6895854569693,3204.7155456039145,3180.328696749013,3136.37456412489,3117.106146707678,3082.4815110808445,3405.755951248424,3372.644495499864,3357.534090647308,3333.6371920615475,3310.6940414133296,3299.1996013800003,3294.3813684988418,3303.0761216970723,3299.777860575375,3283.3570225454837,3290.7544181301023,3340.5555702173556,3327.222703910363,3316.5458088849828,3309.9229963300218,3306.652975333692,3303.4171563583586,3300.1208792019997,3297.032641322798,3304.021579681475,3321.5843301017935,3321.5843301017935
45,2867.34,2843.1983835447672,2825.1275668916983,2827.1831696677127,3562.801551695815,3540.902033121675,3501.333675662502,3457.530332773023,3423.9151969519785,3408.5743941370624,3384.313017666387,3361.0206564477658,3349.3609555029175,3342.6851611588672,3298.1532574165826,3295.2213551591663,3323.026054415941,3297.696128090093,3304.101924048735,3297.1247029101355,3302.78256330235,3296.1856143003083,3298.0974986860083,3300.6061691873224,3297.395833018135,3300.4792021851167,3297.2400269829313,3355.731938955949,3355.731938955949
46,2924.661,2893.415460028418,2869.0314535552097,2861.107773046144,3419.1452175394834,3398.12873805512,3360.2317769929987,3318.278704406198,3286.0269989785165,3271.3189505403366,3248.0573764341925,3226.041002920318,3215.204018223698,3217.4791220662687,3265.414527577703,3262.4893160501256,3286.631197748744,3287.101202609893,3285.0502339956265,3363.050443196826,3352.2515801004624,3345.5556465818413,3342.280790935259,3339.036408144324,3337.30194473618,3333.9855067914436,3330.658086284652,3329.476942198368,3329.476942198368
47,2959.476,2926.8208855490234,2900.77493411115,2884.8370983524387,2948.1276610656205,2934.956913129834,2982.4623266898107,3355.34886065855,3322.750308669533,3307.8647973472075,3284.323301337554,3264.906535670738,3253.905526473121,3257.0538264827005,3307.7702252342106,3304.523148008976,3288.09768371822,3290.066297554957,3287.7073812682997,3327.4475118473547,3316.9081448056404,3310.547520419174,3307.2987158987544,3304.078906182856,3310.105740276673,3306.7985315363962,3303.4928840048597,3300.701432120855,3300.701432120855
